runn, x, y, z 
19202, -26.204552, 1.038338, 7.632059 
19203, -26.460220, 1.093687, 8.279080 
19204, -26.494759, 1.106245, 8.765713 
19205, -26.639833, 1.108574, 9.156181 
19206, -26.506819, 0.971109, 9.297640 
19207, -25.016233, 1.104612, 9.677875 
19208, -22.928785, -1.920392, 0.000000 
19209, -23.263014, -1.840787, 0.906743 
19210, -23.325333, -2.016806, 1.882018 
19211, -23.549189, -2.176721, 2.842559 
19212, -23.648376, -2.217134, 3.816978 
19213, -23.711521, -1.997541, 4.830589 
19214, -23.821487, -1.610858, 5.837812 
19215, -24.200453, -1.714496, 6.676294 
19216, -24.642143, -2.463073, 7.463365 
19217, -24.792068, -2.342894, 8.106341 
19218, -24.909077, -2.319598, 8.589931 
19219, -25.084284, -2.309091, 8.977957 
19220, -25.067894, -2.312072, 9.217592 
19221, -24.964380, -2.354205, 9.346389 
19222, -21.991047, -4.281057, 0.000000 
19223, -22.202616, -4.177621, 0.870221 
19224, -22.277756, -4.354818, 1.806212 
19225, -22.510342, -4.555634, 2.728063 
19226, -22.639435, -4.610512, 3.663234 
19227, -22.595179, -4.386366, 4.636018 
19228, -22.805349, -3.855278, 5.602671 
19229, -22.852335, -4.033597, 6.407380 
19230, -23.576218, -4.903546, 7.162748 
19231, -23.764990, -4.739873, 7.779826 
19232, -23.905159, -4.716032, 8.243937 
19233, -23.936296, -4.673233, 8.616334 
19234, -24.150351, -4.647957, 8.894303 
19235, -24.162832, -4.601950, 9.113883 
19236, -21.262815, -6.076856, 0.000000 
19237, -21.499739, -5.967710, 0.851889 
19238, -21.575304, -6.148891, 1.768163 
19239, -21.645010, -6.337766, 2.670595 
19240, -21.786930, -6.406491, 3.586066 
19241, -21.930260, -6.236199, 4.538357 
19242, -22.232937, -5.597452, 5.484647 
19243, -22.106031, -5.811389, 6.272405 
19244, -22.731787, -6.748406, 7.011861 
19245, -23.144741, -6.609488, 7.615939 
19246, -23.143402, -6.542740, 8.070273 
19247, -23.187220, -6.487860, 8.434826 
19248, -23.254591, -6.422363, 8.706940 
19249, -23.427025, -6.420856, 8.921894 
19250, -20.617207, -7.626635, 0.040577 
19251, -20.796812, -7.485677, 0.888835 
19252, -20.866566, -7.669642, 1.801205 
19253, -20.924692, -7.874598, 2.699791 
19254, -21.070721, -7.955670, 3.611360 
19255, -21.230799, -7.804650, 4.559593 
19256, -21.623962, -7.080844, 5.501850 
19257, -21.624296, -7.399550, 6.286250 
19258, -21.994740, -8.334949, 7.022555 
19259, -22.432690, -8.185038, 7.624059 
19260, -22.597998, -8.164670, 8.076456 
19261, -22.688040, -8.112062, 8.439456 
19262, -22.766634, -8.038225, 8.710410 
19263, -22.784294, -7.994160, 8.924448 
19264, -19.960770, -8.452709, 0.000000 
19265, -20.463285, -8.436701, 0.852368 
19266, -20.539570, -8.627856, 1.769158 
19267, -20.660065, -8.873888, 2.672098 
19268, -21.335711, -9.190559, 3.588084 
19269, -20.789049, -8.743215, 4.540911 
19270, -21.573002, -8.095186, 5.487733 
19271, -21.522964, -8.445917, 6.275934 
19272, -21.729042, -9.369426, 7.015807 
19273, -22.042311, -9.152059, 7.620225 
19274, -22.069420, -9.073919, 8.074815 
19275, -22.170227, -9.019357, 8.439572 
19276, -22.259254, -8.943007, 8.711840 
19277, -22.431095, -8.960677, 8.926915 
19278, -20.041889, -9.101671, 0.000000 
19279, -20.237194, -8.949320, 0.891723 
19280, -20.292212, -9.133615, 1.850843 
19281, -20.328684, -9.350809, 2.795473 
19282, -20.468977, -9.440790, 3.753752 
19283, -20.797335, -9.377127, 4.750572 
19284, -21.435074, -8.626847, 5.741110 
19285, -21.417318, -9.018402, 6.565704 
19286, -21.535582, -9.930063, 7.339737 
19287, -21.837185, -9.694945, 7.972063 
19288, -22.000200, -9.671872, 8.447641 
19289, -22.090748, -9.608397, 8.829241 
19290, -22.173607, -9.524622, 9.114079 
19291, -22.186857, -9.478364, 9.339085 
19292, -19.540211, 11.337347, 0.042319 
19293, -19.748440, 11.202108, 0.878101 
19294, -19.796965, 11.369460, 1.777051 
19295, -19.757717, 11.680610, 2.662420 
19296, -19.716297, 11.994254, 3.560582 
19297, -20.260529, 11.258526, 4.494868 
19298, -20.244724, 11.551946, 5.423265 
19299, -20.055410, 11.998320, 6.196128 
19300, -20.842772, 11.861161, 6.921603 
19301, -21.315020, 11.504225, 7.514260 
19302, -21.412615, 11.552199, 7.960004 
19303, -21.509062, 11.519619, 8.317664 
19304, -21.578669, 11.487510, 8.584633 
19305, -21.577745, 11.565059, 8.795523 
19306, -20.004578, 10.707866, 0.000000 
19307, -20.177328, 10.562709, 0.821845 
19308, -20.249989, 10.728324, 1.705805 
19309, -20.237711, 11.044341, 2.576411 
19310, -20.074490, 11.285982, 3.459596 
19311, -20.575062, 10.604304, 4.378303 
19312, -20.597048, 10.880146, 5.291219 
19313, -20.450705, 11.313283, 6.051195 
19314, -21.246685, 11.156641, 6.764573 
19315, -21.701084, 10.815372, 7.347347 
19316, -21.807074, 10.867165, 7.785657 
19317, -21.905487, 10.839350, 8.137354 
19318, -21.975920, 10.812172, 8.399871 
19319, -21.979681, 10.890647, 8.607244 
19320, -20.545446, 9.487565, 0.000000 
19321, -20.893339, 9.440028, 0.824046 
19322, -20.984413, 9.588854, 1.710374 
19323, -20.843611, 9.827000, 2.583311 
19324, -20.852228, 10.154001, 3.468861 
19325, -21.267292, 9.551561, 4.390028 
19326, -21.327084, 9.783277, 5.305390 
19327, -21.230989, 10.181994, 6.067400 
19328, -22.051895, 9.991058, 6.782689 
19329, -22.437267, 9.656665, 7.367024 
19330, -22.547033, 9.708941, 7.806509 
19331, -22.640690, 9.684753, 8.159146 
19332, -22.706650, 9.662741, 8.422367 
19333, -22.713068, 9.740245, 8.630296 
19334, -21.560282, 8.012987, 0.000000 
19335, -21.716179, 7.898398, 0.827419 
19336, -21.807499, 8.014865, 1.717374 
19337, -21.830141, 8.306574, 2.593884 
19338, -21.848192, 8.629610, 3.483058 
19339, -22.145512, 8.133527, 4.407995 
19340, -22.225649, 8.294058, 5.327103 
19341, -22.170395, 8.633998, 6.092233 
19342, -23.154840, 8.441269, 6.810449 
19343, -23.478069, 8.132827, 7.397175 
19344, -23.582638, 8.181835, 7.838459 
19345, -23.633633, 8.149940, 8.192540 
19346, -23.688581, 8.133080, 8.456838 
19347, -23.693188, 8.207819, 8.665617 
19348, -22.718821, 6.189447, 0.000000 
19349, -22.909327, 6.105193, 0.849170 
19350, -22.989880, 6.184092, 1.762520 
19351, -23.014807, 6.456723, 2.662071 
19352, -23.037302, 6.776321, 3.574620 
19353, -23.213869, 6.422020, 4.523872 
19354, -23.300066, 6.494483, 5.467141 
19355, -23.276117, 6.759816, 6.252384 
19356, -24.226456, 6.466811, 6.989480 
19357, -24.644318, 6.242348, 7.591631 
19358, -24.740208, 6.288498, 8.044515 
19359, -24.773384, 6.263935, 8.407904 
19360, -24.815163, 6.254882, 8.679149 
19361, -24.815891, 6.327196, 8.893417 
19362, -24.103802, 4.014122, 0.000000 
19363, -24.150295, 3.925051, 0.891780 
19364, -24.198355, 3.961836, 1.850960 
19365, -24.375532, 4.242025, 2.795649 
19366, -24.388536, 4.560145, 3.753989 
19367, -24.612803, 4.419326, 4.750872 
19368, -24.675587, 4.386937, 5.741473 
19369, -24.976776, 4.621167, 6.566118 
19370, -25.914146, 4.212464, 7.340200 
19371, -26.063028, 3.996078, 7.972566 
19372, -26.142664, 4.040906, 8.448174 
19373, -26.152302, 4.027630, 8.829798 
19374, -26.093357, 3.916166, 9.014653 
19375, -25.917780, 3.761352, 9.039674 
19376, -25.473934, 1.182973, 0.126957 
19377, -25.790882, 1.146549, 1.011247 
19378, -25.959793, 1.148806, 1.962371 
19379, -25.947283, 1.386691, 2.899125 
19380, -26.117319, 1.723909, 3.849415 
19381, -26.250309, 1.822022, 4.837925 
19382, -26.261337, 1.664379, 5.820206 
19383, -26.906170, 1.773626, 6.637925 
19384, -27.094780, 1.193117, 7.405506 
19385, -27.340996, 1.078394, 8.032559 
19386, -27.371353, 1.125523, 8.504173 
19387, -27.525385, 1.139324, 8.882591 
19388, -27.437620, 1.056405, 9.065055 
19389, -25.825361, 1.157053, 9.388185 
19390, -23.839972, -2.333608, 0.000000 
19391, -24.178402, -2.358030, 0.878525 
19392, -24.251259, -2.410748, 1.823449 
19393, -24.514364, -2.235693, 2.754098 
19394, -24.644724, -1.937521, 3.698194 
19395, -24.724018, -1.540741, 4.680261 
19396, -24.786194, -1.823849, 5.656138 
19397, -25.103611, -1.920377, 6.468527 
19398, -25.482515, -2.510002, 7.231104 
19399, -25.600187, -2.501356, 7.854071 
19400, -25.711863, -2.454403, 8.322610 
19401, -25.898588, -2.439070, 8.698562 
19402, -25.889555, -2.343223, 8.929184 
19403, -25.757120, -2.113909, 9.000859 
19404, -22.826681, -4.784667, 0.000000 
19405, -23.027687, -4.775720, 0.842285 
19406, -23.119850, -4.870130, 1.748230 
19407, -23.426186, -4.755082, 2.640489 
19408, -23.622265, -4.488946, 3.545639 
19409, -23.646894, -3.861111, 4.487195 
19410, -23.697992, -4.239193, 5.422817 
19411, -23.745579, -4.419707, 6.201694 
19412, -24.365978, -5.088222, 6.932814 
19413, -24.519545, -4.996367, 7.530082 
19414, -24.656422, -4.956260, 7.979294 
19415, -24.692896, -4.911592, 8.339737 
19416, -24.911867, -4.891551, 8.608784 
19417, -24.925606, -4.827477, 8.821315 
19418, -22.039549, -6.648698, 0.000000 
19419, -22.259804, -6.629580, 0.824245 
19420, -22.351765, -6.757277, 1.710787 
19421, -22.514174, -6.641309, 2.583935 
19422, -22.749107, -6.403787, 3.469699 
19423, -23.048874, -5.659019, 4.391089 
19424, -23.067112, -6.112707, 5.306672 
19425, -22.932474, -6.329707, 6.068867 
19426, -23.483547, -7.037558, 6.784328 
19427, -23.863716, -6.942182, 7.368804 
19428, -23.853045, -6.861991, 7.808395 
19429, -23.902140, -6.808268, 8.161119 
19430, -23.967196, -6.748049, 8.424402 
19431, -24.148520, -6.732605, 8.632381 
19432, -21.341814, -8.256887, 0.042319 
19433, -21.496832, -8.199371, 0.881837 
19434, -21.578426, -8.354209, 1.784805 
19435, -21.750500, -8.266516, 2.674132 
19436, -22.011368, -8.053801, 3.576308 
19437, -22.421099, -7.190484, 4.514770 
19438, -22.394449, -7.705124, 5.447318 
19439, -22.390236, -8.034199, 6.223636 
19440, -22.709627, -8.713729, 6.952353 
19441, -23.120531, -8.583294, 7.547659 
19442, -23.282555, -8.556786, 7.995395 
19443, -23.370779, -8.505701, 8.354654 
19444, -23.446278, -8.438843, 8.622816 
19445, -23.467146, -8.379380, 8.834649 
19446, -20.643950, -9.109261, 0.000000 
19447, -21.130095, -9.184881, 0.825165 
19448, -21.214197, -9.361279, 1.712696 
19449, -21.451029, -9.316208, 2.586819 
19450, -22.127913, -9.285022, 3.473572 
19451, -22.030527, -8.110118, 4.395990 
19452, -22.240833, -8.766169, 5.312594 
19453, -22.191278, -9.130648, 6.075640 
19454, -22.421942, -9.804165, 6.791900 
19455, -22.707470, -9.589065, 7.377028 
19456, -22.724869, -9.504059, 7.817110 
19457, -22.823677, -9.452378, 8.170227 
19458, -22.909164, -9.384039, 8.433805 
19459, -23.090784, -9.390710, 8.642015 
19460, -20.718086, -9.787900, 0.000000 
19461, -20.880177, -9.713347, 0.865164 
19462, -20.935490, -9.887910, 1.795717 
19463, -21.101847, -9.820629, 2.712211 
19464, -21.373240, -9.625725, 3.641948 
19465, -22.028393, -8.704014, 4.609078 
19466, -22.090908, -9.338526, 5.570114 
19467, -22.056101, -9.738984, 6.370147 
19468, -22.213665, -10.394842, 7.121127 
19469, -22.490038, -10.153719, 7.734619 
19470, -22.648245, -10.128418, 8.196033 
19471, -22.735968, -10.068177, 8.566266 
19472, -22.814482, -9.992722, 8.842620 
19473, -22.831347, -9.931991, 9.060924 
19474, -20.172968, 12.006721, 0.044053 
19475, -20.282417, 12.050682, 0.857044 
19476, -20.486734, 11.956127, 1.731480 
19477, -20.446177, 12.271611, 2.592705 
19478, -20.869068, 11.801722, 3.466374 
19479, -20.823307, 12.103218, 4.375183 
19480, -20.799227, 12.406341, 5.278264 
19481, -20.759245, 12.596156, 6.030051 
19482, -21.646336, 12.062335, 6.735743 
19483, -21.937515, 11.961200, 7.312238 
19484, -22.003485, 12.048690, 7.745826 
19485, -22.091007, 12.026639, 8.093733 
19486, -22.156796, 12.000003, 8.353422 
19487, -22.453083, 11.512415, 8.558561 
19488, -20.665405, 11.353586, 0.000000 
19489, -20.748137, 11.383299, 0.817173 
19490, -20.958614, 11.300027, 1.696107 
19491, -20.951185, 11.610824, 2.561762 
19492, -21.189219, 11.108446, 3.439926 
19493, -21.176014, 11.405975, 4.353409 
19494, -21.192211, 11.690998, 5.261136 
19495, -21.177568, 11.881326, 6.016790 
19496, -22.049728, 11.344873, 6.726112 
19497, -22.342426, 11.245312, 7.305573 
19498, -22.419439, 11.335955, 7.741392 
19499, -22.509933, 11.318235, 8.091088 
19500, -22.577209, 11.295984, 8.352113 
19501, -22.850700, 10.819305, 8.558308 
19502, -21.244951, 10.083702, 0.000000 
19503, -21.525333, 10.209941, 0.817812 
19504, -21.725037, 10.133693, 1.697435 
19505, -21.591545, 10.344565, 2.563768 
19506, -21.919106, 10.005491, 3.442620 
19507, -21.935305, 10.283028, 4.356818 
19508, -21.992519, 10.521753, 5.265255 
19509, -22.000523, 10.700843, 6.021502 
19510, -22.854074, 10.156190, 6.731379 
19511, -23.113342, 10.041089, 7.311294 
19512, -23.197962, 10.130729, 7.747453 
19513, -23.284977, 10.115586, 8.097424 
19514, -23.348579, 10.097319, 8.358653 
19515, -23.580423, 9.637349, 8.565009 
19516, -22.320435, 8.551921, 0.000000 
19517, -22.421503, 8.594832, 0.819035 
19518, -22.587259, 8.521233, 1.699973 
19519, -22.629883, 8.763901, 2.567602 
19520, -22.866257, 8.527466, 3.447767 
19521, -22.894379, 8.766973, 4.363333 
19522, -22.974718, 8.930362, 5.273129 
19523, -22.991335, 9.084278, 6.030506 
19524, -23.964527, 8.580070, 6.741444 
19525, -24.194063, 8.454114, 7.322226 
19526, -24.277615, 8.538081, 7.759038 
19527, -24.329683, 8.515735, 8.109532 
19528, -24.382874, 8.500845, 8.371152 
19529, -24.559723, 8.064026, 8.577816 
19530, -23.548119, 6.655921, 0.000000 
19531, -23.704647, 6.716981, 0.838489 
19532, -23.827541, 6.649731, 1.740350 
19533, -23.875793, 6.840070, 2.628587 
19534, -24.020933, 6.739667, 3.529657 
19535, -24.050308, 6.933122, 4.466969 
19536, -24.138556, 7.002896, 5.398374 
19537, -24.155617, 7.125942, 6.173739 
19538, -25.051241, 6.577763, 6.901564 
19539, -25.412582, 6.487701, 7.496140 
19540, -25.491570, 6.565423, 7.943328 
19541, -25.526884, 6.547723, 8.302146 
19542, -25.567242, 6.538432, 8.569980 
19543, -25.684288, 6.135121, 8.781552 
19544, -25.013165, 4.393204, 0.000000 
19545, -25.038628, 4.428968, 0.879188 
19546, -25.102097, 4.376256, 1.824824 
19547, -25.305878, 4.535774, 2.756175 
19548, -25.363510, 4.610625, 3.700982 
19549, -25.544024, 4.783301, 4.683790 
19550, -25.608746, 4.741199, 5.660404 
19551, -25.897856, 4.883618, 6.473405 
19552, -26.777531, 4.293299, 7.236557 
19553, -26.892708, 4.149404, 7.859993 
19554, -26.958910, 4.221490, 8.328887 
19555, -26.971165, 4.211835, 8.705122 
19556, -26.895662, 4.195768, 8.885955 
19557, -26.964340, 3.739369, 9.107798 
19558, -26.465982, 1.443636, 0.132159 
19559, -26.789179, 1.511360, 1.000225 
19560, -26.963594, 1.502008, 1.933898 
19561, -26.957199, 1.563151, 2.853466 
19562, -27.131914, 1.894349, 3.786321 
19563, -27.276085, 1.990661, 4.756696 
19564, -27.286448, 1.814774, 5.720954 
19565, -27.867893, 1.907261, 6.523671 
19566, -27.985649, 1.234472, 7.277168 
19567, -28.215897, 1.108927, 7.892718 
19568, -28.242584, 1.177442, 8.355679 
19569, -28.406000, 1.191250, 8.727154 
19570, -28.267748, 1.050537, 8.854436 
19571, -26.644421, 0.857751, 9.223472 
19572, -24.792784, -2.247484, 0.000000 
19573, -25.148993, -2.212453, 0.858880 
19574, -25.230545, -2.183314, 1.782674 
19575, -25.481354, -2.223828, 2.692512 
19576, -25.632524, -1.641479, 3.615496 
19577, -25.692236, -1.631458, 4.575603 
19578, -25.753075, -1.940103, 5.529659 
19579, -26.015352, -1.953848, 6.323882 
19580, -26.322687, -2.518436, 7.069406 
19581, -26.408342, -2.619334, 7.678442 
19582, -26.513506, -2.561249, 8.136505 
19583, -26.710648, -2.551911, 8.504049 
19584, -26.744287, -2.519604, 8.778397 
19585, -26.543312, -2.476168, 8.795115 
19586, -23.753609, -4.818530, 0.000000 
19587, -23.966791, -4.780597, 0.820375 
19588, -24.091028, -4.729086, 1.702753 
19589, -24.357199, -4.857511, 2.571801 
19590, -24.641562, -4.107613, 3.453406 
19591, -24.553976, -4.129345, 4.370469 
19592, -24.599974, -4.538324, 5.281752 
19593, -24.675583, -4.579124, 6.040368 
19594, -25.181278, -5.130952, 6.752469 
19595, -25.277678, -5.215775, 7.334201 
19596, -25.408812, -5.171554, 7.771727 
19597, -25.448433, -5.135541, 8.122794 
19598, -25.670589, -5.128901, 8.384842 
19599, -25.650187, -5.224204, 8.591845 
19600, -22.943947, -6.773384, 0.000000 
19601, -23.173073, -6.747152, 0.819378 
19602, -23.324883, -6.681928, 1.700685 
19603, -23.412888, -6.829253, 2.568678 
19604, -23.817612, -5.963945, 3.449212 
19605, -23.906132, -6.062499, 4.365161 
19606, -23.914505, -6.551124, 5.275338 
19607, -23.826685, -6.580050, 6.033032 
19608, -24.295927, -7.109502, 6.744269 
19609, -24.588652, -7.240044, 7.325294 
19610, -24.565144, -7.158514, 7.762289 
19611, -24.616470, -7.116150, 8.112929 
19612, -24.676823, -7.069164, 8.374659 
19613, -24.834358, -7.154571, 8.581410 
19614, -22.224463, -8.459551, 0.044053 
19615, -22.378950, -8.412214, 0.858287 
19616, -22.551136, -8.336679, 1.734060 
19617, -22.621325, -8.527682, 2.596602 
19618, -23.144123, -7.568595, 3.471607 
19619, -23.222149, -7.706981, 4.381805 
19620, -23.180315, -8.259363, 5.286266 
19621, -23.258070, -8.364809, 6.039203 
19622, -23.526468, -8.813784, 6.745974 
19623, -23.816061, -8.948904, 7.323351 
19624, -23.970385, -8.927938, 7.757602 
19625, -24.053036, -8.888269, 8.106041 
19626, -24.122433, -8.836183, 8.366127 
19627, -24.123833, -8.824017, 8.571580 
19628, -21.500801, -9.355377, 0.000000 
19629, -21.995380, -9.455583, 0.817874 
19630, -22.192863, -9.379198, 1.697563 
19631, -22.298208, -9.618094, 2.563962 
19632, -23.179865, -8.702147, 3.442880 
19633, -22.793306, -8.693191, 4.357148 
19634, -22.926121, -9.368326, 5.265653 
19635, -22.986845, -9.487387, 6.021957 
19636, -23.247824, -9.922342, 6.731888 
19637, -23.381296, -9.994609, 7.311846 
19638, -23.383986, -9.914392, 7.748039 
19639, -23.476597, -9.875244, 8.098036 
19640, -23.555189, -9.822515, 8.359285 
19641, -23.733303, -9.850610, 8.565657 
19642, -21.580399, -10.063994, 0.000000 
19643, -21.729746, -10.013632, 0.857911 
19644, -21.906759, -9.922215, 1.780663 
19645, -21.937380, -10.146008, 2.689474 
19646, -22.572243, -9.096395, 3.611416 
19647, -22.721386, -9.307203, 4.570439 
19648, -22.764473, -9.983377, 5.523418 
19649, -22.837029, -10.119150, 6.316744 
19650, -23.043459, -10.523208, 7.061428 
19651, -23.152073, -10.581662, 7.669776 
19652, -23.300154, -10.565598, 8.127322 
19653, -23.380575, -10.518199, 8.494452 
19654, -23.451153, -10.458647, 8.768489 
19655, -23.464758, -10.399427, 8.984963 
19656, -20.812521, 12.608152, 0.045735 
19657, -20.953968, 12.605403, 0.851751 
19658, -21.005133, 12.773875, 1.718686 
19659, -21.598091, 12.010670, 2.572524 
19660, -21.562273, 12.342244, 3.438699 
19661, -21.520166, 12.653412, 4.339712 
19662, -21.486565, 12.975121, 5.235046 
19663, -21.444931, 13.169172, 5.980385 
19664, -22.284321, 12.508747, 6.680023 
19665, -22.540812, 12.404169, 7.251573 
19666, -22.573416, 12.533867, 7.681442 
19667, -22.650986, 12.524020, 8.026364 
19668, -22.712206, 12.504068, 8.283826 
19669, -22.847393, 12.326712, 8.487206 
19670, -21.328215, 11.935502, 0.000000 
19671, -21.440872, 11.915833, 0.792373 
19672, -21.518074, 12.082445, 1.644634 
19673, -22.068541, 11.367811, 2.484019 
19674, -21.904217, 11.613206, 3.335532 
19675, -21.902014, 11.909238, 4.221293 
19676, -21.905811, 12.221695, 5.101472 
19677, -21.890871, 12.415774, 5.834194 
19678, -22.710594, 11.754588, 6.521989 
19679, -22.964046, 11.662092, 7.083865 
19680, -23.010553, 11.794188, 7.506458 
19681, -23.092228, 11.788157, 7.845542 
19682, -23.155708, 11.771964, 8.098645 
19683, -23.277462, 11.611158, 8.298582 
19684, -21.938881, 10.624368, 0.000000 
19685, -22.253754, 10.703208, 0.812977 
19686, -22.351042, 10.851037, 1.687399 
19687, -22.645878, 10.139571, 2.548610 
19688, -22.676264, 10.452022, 3.422265 
19689, -22.713482, 10.707080, 4.331058 
19690, -22.753613, 10.988591, 5.234124 
19691, -22.762796, 11.169901, 5.985899 
19692, -23.549454, 10.500475, 6.691579 
19693, -23.768707, 10.413807, 7.268065 
19694, -23.827005, 10.543225, 7.701646 
19695, -23.906698, 10.538566, 8.049547 
19696, -23.967470, 10.525046, 8.309232 
19697, -24.063391, 10.391195, 8.514367 
19698, -23.066399, 9.046261, 0.000000 
19699, -23.192484, 9.032974, 0.796877 
19700, -23.290321, 9.144370, 1.653982 
19701, -23.628935, 8.615457, 2.498137 
19702, -23.675167, 8.894400, 3.354491 
19703, -23.733093, 9.081429, 4.245286 
19704, -23.791649, 9.308505, 5.130468 
19705, -23.810368, 9.462002, 5.867355 
19706, -24.705330, 8.837454, 6.559060 
19707, -24.888231, 8.765636, 7.124129 
19708, -24.950006, 8.886684, 7.549124 
19709, -25.002510, 8.875075, 7.890135 
19710, -25.053665, 8.862978, 8.144676 
19711, -25.115555, 8.766060, 8.345750 
19712, -24.355028, 7.092033, 0.000000 
19713, -24.534348, 7.092341, 0.818236 
19714, -24.620588, 7.160900, 1.698314 
19715, -24.834684, 6.770129, 2.565096 
19716, -24.887573, 7.008198, 3.444402 
19717, -24.951523, 7.110950, 4.359074 
19718, -25.015553, 7.271067, 5.267981 
19719, -25.035028, 7.390346, 6.024619 
19720, -25.839722, 6.727554, 6.734863 
19721, -26.157513, 6.725661, 7.315078 
19722, -26.219250, 6.836680, 7.751464 
19723, -26.256313, 6.826713, 8.101616 
19724, -26.295153, 6.817726, 8.362980 
19725, -26.323071, 6.770371, 8.569443 
19726, -25.893417, 4.759758, 0.000000 
19727, -25.931217, 4.726298, 0.861727 
19728, -25.981865, 4.746398, 1.788583 
19729, -26.252480, 4.569266, 2.701436 
19730, -26.290442, 4.759837, 3.627479 
19731, -26.509758, 4.795046, 4.590768 
19732, -26.551468, 4.877070, 5.547986 
19733, -26.815748, 5.006215, 6.344841 
19734, -27.623863, 4.313268, 7.092836 
19735, -27.697254, 4.298160, 7.703891 
19736, -27.750031, 4.398713, 8.163471 
19737, -27.764719, 4.393143, 8.532234 
19738, -27.786446, 4.389790, 8.807491 
19739, -27.699690, 4.292296, 8.924927 
19740, -27.425295, 1.715375, 0.137204 
19741, -27.763927, 1.709059, 0.989743 
19742, -27.943611, 1.690951, 1.906717 
19743, -27.935888, 1.737162, 2.809837 
19744, -28.127455, 1.888841, 3.726007 
19745, -28.296225, 1.785055, 4.679025 
19746, -28.292391, 1.777750, 5.626037 
19747, -28.812889, 1.851245, 6.414396 
19748, -28.857264, 1.086398, 7.154416 
19749, -29.064323, 1.138600, 7.758956 
19750, -29.087400, 1.228947, 8.213636 
19751, -29.259920, 1.242651, 8.578467 
19752, -29.119370, 1.095500, 8.700789 
19753, -27.306646, 1.365449, 8.965907 
19754, -25.719004, -2.123479, 0.000000 
19755, -26.080791, -2.162641, 0.827890 
19756, -26.154070, -2.242312, 1.718351 
19757, -26.443117, -1.898884, 2.595360 
19758, -26.556835, -1.834441, 3.485040 
19759, -26.605986, -2.072412, 4.410504 
19760, -26.680429, -2.181476, 5.330135 
19761, -26.882095, -2.208953, 6.095700 
19762, -27.105343, -2.848605, 6.814324 
19763, -27.192005, -2.733657, 7.401385 
19764, -27.290852, -2.664972, 7.842919 
19765, -27.497990, -2.662400, 8.197202 
19766, -27.529013, -2.640111, 8.461650 
19767, -27.540825, -2.440546, 8.670548 
19768, -24.662386, -4.796096, 0.000000 
19769, -24.867058, -4.832662, 0.810974 
19770, -24.958879, -4.957372, 1.683241 
19771, -25.357239, -4.431401, 2.542331 
19772, -25.507887, -4.430564, 3.413833 
19773, -25.371931, -4.730258, 4.320388 
19774, -25.456596, -4.919323, 5.221229 
19775, -25.530478, -4.980803, 5.971152 
19776, -25.885710, -5.585246, 6.675093 
19777, -26.012758, -5.428402, 7.250159 
19778, -26.138103, -5.381264, 7.682672 
19779, -26.180435, -5.355114, 8.029716 
19780, -26.405302, -5.362960, 8.288760 
19781, -26.454092, -5.098627, 8.493391 
19782, -23.839207, -6.828301, 0.000000 
19783, -24.053486, -6.876531, 0.793506 
19784, -24.142988, -7.037462, 1.646986 
19785, -24.469791, -6.333499, 2.487571 
19786, -24.631147, -6.383222, 3.340302 
19787, -24.646551, -6.787896, 4.227330 
19788, -24.716650, -7.039858, 5.108768 
19789, -24.618893, -7.088493, 5.842538 
19790, -24.940855, -7.657625, 6.531317 
19791, -25.291460, -7.528683, 7.093996 
19792, -25.254974, -7.447543, 7.517193 
19793, -25.307840, -7.418057, 7.856762 
19794, -25.363007, -7.385640, 8.110228 
19795, -25.623755, -7.124889, 8.310450 
19796, -23.107611, -8.581400, 0.045735 
19797, -23.237936, -8.607594, 0.854773 
19798, -23.314194, -8.798000, 1.724959 
19799, -23.750805, -7.977489, 2.581998 
19800, -23.909143, -8.070103, 3.451421 
19801, -23.882565, -8.534051, 4.355812 
19802, -23.924814, -8.837070, 5.254502 
19803, -23.995922, -8.967977, 6.002635 
19804, -24.115726, -9.442187, 6.704897 
19805, -24.490253, -9.303219, 7.278590 
19806, -24.636200, -9.289830, 7.710071 
19807, -24.712507, -9.263381, 8.056287 
19808, -24.775078, -9.227591, 8.314713 
19809, -24.897570, -8.876207, 8.518855 
19810, -22.364731, -9.515454, 0.000000 
19811, -22.845295, -9.691769, 0.795290 
19812, -22.922915, -9.905567, 1.650688 
19813, -23.477776, -9.029694, 2.493164 
19814, -23.779222, -9.205719, 3.347812 
19815, -23.401030, -9.579581, 4.236834 
19816, -23.576290, -9.977476, 5.120253 
19817, -23.635178, -10.125728, 5.855673 
19818, -23.802656, -10.602973, 6.546000 
19819, -24.034382, -10.387601, 7.109944 
19820, -24.021629, -10.314487, 7.534093 
19821, -24.107094, -10.289791, 7.874425 
19822, -24.177889, -10.254299, 8.128460 
19823, -24.497871, -9.952126, 8.329133 
19824, -22.453848, -10.249307, 0.000000 
19825, -22.569038, -10.270343, 0.855321 
19826, -22.607374, -10.478932, 1.775287 
19827, -23.146904, -9.545330, 2.681354 
19828, -23.275978, -9.669402, 3.600513 
19829, -23.252487, -10.210545, 4.556641 
19830, -23.405184, -10.626677, 5.506743 
19831, -23.459545, -10.785844, 6.297674 
19832, -23.576761, -11.231256, 7.040110 
19833, -23.793684, -10.996338, 7.646622 
19834, -23.930586, -10.991873, 8.102786 
19835, -24.002644, -10.959342, 8.468807 
19836, -24.064302, -10.917371, 8.742018 
