runn, x, y, z 
90131, 27.116686, 14.392317, 38.766682 
90132, 27.111710, 14.449978, 38.931709 
90133, 25.115334, 13.594521, 23.164673 
90134, 25.140226, 13.590054, 23.309776 
90135, 25.171219, 13.590754, 23.510635 
90136, 25.198872, 13.650586, 23.899872 
90137, 25.224543, 13.699895, 24.527498 
90138, 25.286987, 13.855129, 25.475574 
90139, 25.568504, 13.847375, 26.973568 
90140, 26.076591, 13.482887, 29.018490 
90141, 26.025854, 14.253440, 31.347404 
90142, 25.992783, 14.985874, 33.762623 
90143, 26.514103, 14.554828, 35.546154 
90144, 26.894571, 14.173366, 36.679241 
90145, 26.789387, 14.589271, 37.440430 
90146, 26.833767, 14.668825, 38.006096 
90147, 26.859236, 14.735607, 38.405525 
90148, 26.887560, 14.766942, 38.698456 
90149, 26.882183, 14.824000, 38.865803 
90150, 24.786232, 14.156737, 23.106245 
90151, 24.810982, 14.153127, 23.249300 
90152, 24.841478, 14.155601, 23.447321 
90153, 24.861380, 14.226421, 23.831062 
90154, 24.893715, 14.263899, 24.449827 
90155, 24.953573, 14.417975, 25.384516 
90156, 25.236757, 14.410675, 26.861355 
90157, 25.741119, 14.077323, 28.877403 
90158, 25.680019, 14.831296, 31.173431 
90159, 25.638599, 15.548761, 33.554543 
90160, 26.161104, 15.141975, 35.312893 
90161, 26.543774, 14.779552, 36.429977 
90162, 26.433701, 15.184104, 37.180420 
90163, 26.480877, 15.256118, 37.738098 
90164, 26.505117, 15.322616, 38.131889 
90165, 26.532778, 15.354229, 38.420681 
90166, 26.526567, 15.410243, 38.585667 
90167, 24.114269, 15.225921, 23.124350 
90168, 24.138807, 15.224028, 23.267756 
90169, 24.168365, 15.230000, 23.466263 
90170, 24.172230, 15.321394, 23.850945 
90171, 24.219660, 15.337327, 24.471224 
90172, 24.275658, 15.489671, 25.408205 
90173, 24.563906, 15.484385, 26.888662 
90174, 25.059896, 15.211415, 28.909651 
90175, 24.982924, 15.934751, 31.211306 
90176, 24.929325, 16.625011, 33.598255 
90177, 25.453732, 16.265614, 35.360912 
90178, 25.840055, 15.940235, 36.480736 
90179, 25.722416, 16.323473, 37.233017 
90180, 25.776569, 16.381750, 37.792061 
90181, 25.798874, 16.447916, 38.186817 
90182, 25.825535, 16.480225, 38.476318 
90183, 25.817970, 16.534325, 38.641708 
90184, 22.703930, 17.787525, 23.562256 
90185, 22.728003, 17.789551, 23.704081 
90186, 22.754932, 17.803434, 23.900400 
90187, 22.715315, 17.938595, 24.280840 
90188, 22.806309, 17.911242, 24.894283 
90189, 22.855593, 18.061949, 25.820934 
90190, 23.161211, 18.063469, 27.285074 
90191, 23.629448, 17.921585, 29.283785 
90192, 23.525459, 18.585514, 31.560066 
90193, 23.577536, 19.327175, 33.920704 
90194, 23.977695, 18.968231, 35.663929 
90195, 24.368950, 18.722916, 36.771408 
90196, 24.238743, 19.063065, 37.515400 
90197, 24.314848, 19.093658, 38.068279 
90198, 24.333433, 19.159981, 38.458683 
90199, 24.358253, 19.194365, 38.744995 
90200, 24.348110, 19.244823, 38.908558 
90201, 20.728113, 21.263325, 23.214706 
90202, 20.751007, 21.270407, 23.358253 
90203, 20.772636, 21.294275, 23.556961 
90204, 20.659828, 21.477936, 23.942026 
90205, 20.825647, 21.405893, 24.562927 
90206, 20.867971, 21.556509, 25.500845 
90207, 21.203293, 21.571522, 26.982786 
90208, 21.491600, 21.475653, 29.005798 
90209, 21.482351, 22.185848, 31.309757 
90210, 21.508310, 22.886711, 33.699097 
90211, 21.906284, 22.641293, 35.463516 
90212, 22.289644, 22.496017, 36.584461 
90213, 22.152910, 22.784971, 37.337498 
90214, 22.269335, 22.786098, 37.897099 
90215, 22.283466, 22.853294, 38.292252 
90216, 22.305901, 22.890778, 38.582043 
90217, 22.293192, 22.937025, 38.747597 
90218, 18.399134, 25.118341, 23.063103 
90219, 18.418734, 25.128870, 23.205933 
90220, 18.430490, 25.160107, 23.403641 
90221, 18.310450, 25.508089, 23.786777 
90222, 18.572893, 25.397980, 24.404564 
90223, 18.601124, 25.539774, 25.337780 
90224, 18.964096, 25.557508, 26.812288 
90225, 19.145033, 25.573801, 28.825157 
90226, 19.094627, 26.212652, 31.117561 
90227, 19.085421, 26.852900, 33.494919 
90228, 19.539751, 26.830017, 35.250492 
90229, 19.790871, 26.639133, 36.365818 
90230, 19.652779, 26.871761, 37.115074 
90231, 19.821108, 26.845190, 37.671871 
90232, 19.827366, 26.909248, 38.065041 
90233, 19.844584, 26.946901, 38.353378 
90234, 19.828682, 26.987343, 38.518105 
90235, 14.770545, 26.340435, 23.932631 
90236, 14.787127, 26.355122, 24.070276 
90237, 14.790732, 26.392584, 24.260809 
90238, 14.422635, 26.469063, 24.630035 
90239, 14.841594, 26.506069, 25.225397 
90240, 14.791112, 26.505579, 26.124735 
90241, 15.251004, 26.699488, 27.545719 
90242, 15.481804, 27.093447, 29.485518 
90243, 15.292397, 27.400263, 31.694708 
90244, 15.149681, 27.718576, 33.985764 
90245, 15.602261, 27.947102, 35.677608 
90246, 15.970455, 28.112856, 36.752449 
90247, 15.860592, 28.300852, 37.474506 
90248, 15.996696, 28.131929, 38.011093 
90249, 16.001379, 28.195499, 38.389988 
90250, 16.016607, 28.235416, 38.667862 
90251, 16.002224, 28.271297, 38.826603 
90252, 11.353463, 26.310734, 23.245918 
90253, 11.366334, 26.327265, 23.387728 
90254, 11.361952, 26.366747, 23.584026 
90255, 10.952699, 26.416214, 23.964428 
90256, 11.346943, 26.330458, 24.577808 
90257, 11.372160, 26.463840, 25.504366 
90258, 11.816191, 26.689367, 26.968353 
90259, 11.841928, 26.990314, 28.966860 
90260, 11.766041, 27.378080, 31.242908 
90261, 11.668203, 27.640434, 33.603306 
90262, 12.017755, 27.938215, 35.346352 
90263, 12.239703, 28.014578, 36.453720 
90264, 12.159599, 28.165339, 37.197632 
90265, 12.406810, 28.143728, 37.750454 
90266, 12.409013, 28.203753, 38.140820 
90267, 12.421188, 28.243116, 38.427101 
90268, 12.408389, 28.274284, 38.590649 
90269, 8.030470, 26.218817, 23.053429 
90270, 8.039660, 26.237314, 23.197363 
90271, 8.026997, 26.278500, 23.396606 
90272, 7.576899, 26.292593, 23.782711 
90273, 8.075298, 26.395987, 24.405287 
90274, 8.098647, 26.528061, 25.345736 
90275, 8.492477, 26.674932, 26.831675 
90276, 8.378071, 26.971827, 28.860144 
90277, 8.342101, 27.325092, 31.170319 
90278, 8.342586, 27.712355, 33.566101 
90279, 8.538821, 27.914532, 35.335285 
90280, 8.692232, 28.033770, 36.459255 
90281, 8.644419, 28.160378, 37.214321 
90282, 8.926696, 28.155518, 37.775433 
90283, 8.927020, 28.214251, 38.171650 
90284, 8.936515, 28.254389, 38.462223 
90285, 8.925707, 28.282448, 38.628223 
90286, 5.082187, 26.072620, 23.026714 
90287, 5.087799, 26.092384, 23.173073 
90288, 5.067014, 26.133896, 23.375666 
90289, 4.608132, 26.265875, 23.768267 
90290, 5.113339, 26.257607, 24.401318 
90291, 5.134433, 26.389753, 25.357588 
90292, 5.517663, 26.532999, 26.868525 
90293, 5.292409, 26.872919, 28.931122 
90294, 5.292962, 27.207582, 31.280161 
90295, 5.324574, 27.584885, 33.716251 
90296, 5.433927, 27.819948, 35.515198 
90297, 5.521364, 27.965672, 36.658073 
90298, 5.503913, 28.078543, 37.425842 
90299, 5.818411, 28.096560, 37.996395 
90300, 5.816752, 28.154444, 38.399281 
90301, 5.823525, 28.195236, 38.694740 
90302, 5.814551, 28.221191, 38.863533 
90303, 2.928791, 26.124474, 23.185020 
90304, 2.931568, 26.144463, 23.332943 
90305, 2.904087, 26.184885, 23.537703 
90306, 2.386398, 26.119822, 23.934500 
90307, 2.947976, 26.311440, 24.574316 
90308, 2.966725, 26.441977, 25.540808 
90309, 3.352373, 26.607342, 27.067894 
90310, 3.029856, 26.932121, 29.152536 
90311, 3.056818, 27.254929, 31.526684 
90312, 3.110117, 27.625988, 33.988811 
90313, 3.151746, 27.870834, 35.806988 
90314, 3.187840, 28.025290, 36.962082 
90315, 3.193209, 28.131191, 37.738056 
90316, 3.533491, 28.169743, 38.314709 
90317, 3.529996, 28.226149, 38.721897 
90318, 3.534484, 28.266634, 39.020515 
90319, 3.526767, 28.291042, 39.191113 
90320, 2.167597, 26.129103, 23.218870 
90321, 2.169379, 26.149223, 23.369129 
90322, 2.139514, 26.189240, 23.577124 
90323, 1.611180, 26.109798, 23.980190 
90324, 2.182561, 26.317827, 24.630116 
90325, 2.200598, 26.448767, 25.611877 
90326, 2.587294, 26.623678, 27.163094 
90327, 2.230380, 26.941612, 29.280672 
90328, 2.267113, 27.263891, 31.692331 
90329, 2.314784, 27.475166, 34.193359 
90330, 2.345996, 27.884020, 36.040260 
90331, 2.363861, 28.040817, 37.213604 
90332, 2.377507, 28.146008, 38.001842 
90333, 2.711492, 28.032415, 38.587605 
90334, 2.707453, 28.088667, 39.001225 
90335, 2.711168, 28.129280, 39.304562 
90336, 2.703982, 28.153374, 39.477856 
90337, 26.298441, 13.983064, 23.389780 
90338, 26.322165, 13.982545, 23.532850 
90339, 26.352301, 13.987078, 23.730890 
90340, 26.383604, 14.046350, 24.114670 
90341, 26.400757, 14.114986, 24.733496 
90342, 26.463770, 14.283559, 25.668278 
90343, 26.756617, 14.278972, 27.145264 
90344, 27.288166, 13.890499, 29.161512 
90345, 27.229113, 14.718253, 31.457767 
90346, 27.185354, 15.507723, 33.839119 
90347, 27.730215, 15.052015, 35.597641 
90348, 28.126976, 14.650261, 36.714836 
90349, 28.211943, 14.722240, 37.465355 
90350, 28.057360, 15.185064, 38.023087 
90351, 28.081820, 15.259523, 38.416916 
90352, 28.111679, 15.292107, 38.705738 
90353, 28.105555, 15.353233, 38.870739 
90354, 26.059853, 14.346781, 23.101143 
90355, 26.083569, 14.346801, 23.246305 
90356, 26.113544, 14.352379, 23.447247 
90357, 26.142899, 14.414295, 23.836643 
90358, 26.161961, 14.479881, 24.464527 
90359, 26.223944, 14.647887, 25.412992 
90360, 26.518881, 14.644300, 26.911598 
90361, 27.049768, 14.277634, 28.957359 
90362, 26.985472, 15.094540, 31.287228 
90363, 26.937918, 15.874227, 33.703438 
90364, 27.485003, 15.435666, 35.487698 
90365, 27.884153, 15.047220, 36.621250 
90366, 27.968668, 15.120193, 37.382751 
90367, 27.813906, 15.569606, 37.948650 
90368, 27.837845, 15.643891, 38.348244 
90369, 27.867493, 15.676782, 38.641293 
90370, 27.860950, 15.737208, 38.808708 
90371, 25.713078, 14.929340, 23.041241 
90372, 25.736618, 14.930102, 23.184345 
90373, 25.766100, 14.937182, 23.382435 
90374, 25.791840, 15.002953, 23.766308 
90375, 25.813387, 15.063596, 24.385284 
90376, 25.872753, 15.230296, 25.320293 
90377, 26.169573, 15.227340, 26.797642 
90378, 26.696623, 14.892746, 28.814381 
90379, 26.621887, 15.692083, 31.111197 
90380, 26.566082, 16.455706, 33.493130 
90381, 27.114389, 16.042280, 35.252079 
90382, 27.515741, 15.673541, 36.369549 
90383, 27.598734, 15.747645, 37.120251 
90384, 27.443611, 16.176260, 37.678116 
90385, 27.466328, 16.250072, 38.072044 
90386, 27.495331, 16.283272, 38.360935 
90387, 27.487978, 16.342541, 38.525978 
90388, 25.005663, 16.036865, 23.060766 
90389, 25.028908, 16.039112, 23.204218 
90390, 25.057444, 16.049141, 23.402790 
90391, 25.076012, 16.122185, 23.787598 
90392, 25.103500, 16.174000, 24.408083 
90393, 25.158764, 16.338568, 25.345371 
90394, 25.460718, 16.337811, 26.826319 
90395, 25.978624, 16.065151, 28.847973 
90396, 25.887465, 16.831663, 31.150385 
90397, 25.819269, 17.565660, 33.538120 
90398, 26.369055, 17.201138, 35.301357 
90399, 26.773729, 16.870636, 36.421551 
90400, 26.854321, 16.947220, 37.174080 
90401, 26.701216, 17.336651, 37.733307 
90402, 26.721943, 17.409716, 38.128193 
90403, 26.749912, 17.443634, 38.417789 
90404, 26.741232, 17.500748, 38.583233 
90405, 23.522369, 18.694691, 23.289419 
90406, 23.545012, 18.700377, 23.433130 
90407, 23.571070, 18.717148, 23.632059 
90408, 23.571321, 18.806177, 24.017557 
90409, 23.616653, 18.841461, 24.639154 
90410, 23.664764, 19.003687, 25.578123 
90411, 23.984507, 19.010279, 27.061726 
90412, 24.472944, 18.872063, 29.087006 
90413, 24.353882, 19.574968, 31.393547 
90414, 24.396938, 20.362322, 33.785564 
90415, 24.816031, 19.994934, 35.551964 
90416, 25.224962, 19.747030, 36.674168 
90417, 25.301270, 19.830509, 37.428043 
90418, 25.162600, 20.139099, 37.988274 
90419, 25.179583, 20.211504, 38.383869 
90420, 25.205658, 20.247585, 38.673985 
90421, 25.194504, 20.300581, 38.839725 
90422, 21.448122, 22.305283, 23.132540 
90423, 21.469521, 22.315456, 23.274488 
90424, 21.490841, 22.340801, 23.470980 
90425, 21.461590, 22.447948, 23.851755 
90426, 21.537470, 22.467867, 24.465736 
90427, 21.578224, 22.629251, 25.393202 
90428, 21.928476, 22.650244, 26.858625 
90429, 22.229172, 22.555126, 28.859091 
90430, 22.209620, 23.306519, 31.137371 
90431, 22.226614, 24.048586, 33.500080 
90432, 22.643038, 23.798115, 35.244839 
90433, 23.042963, 23.653320, 36.353291 
90434, 23.113596, 23.746820, 37.097931 
90435, 23.016113, 23.961266, 37.651295 
90436, 23.028824, 24.033623, 38.042046 
90437, 23.052452, 24.072947, 38.328606 
90438, 23.038990, 24.121189, 38.492313 
90439, 19.006153, 26.315760, 22.977058 
90440, 19.024261, 26.328754, 23.121920 
90441, 19.036695, 26.360035, 23.322443 
90442, 19.064644, 26.615341, 23.711029 
90443, 19.175890, 26.619442, 24.337608 
90444, 19.201952, 26.770775, 25.284101 
90445, 19.580545, 26.794668, 26.779591 
90446, 19.770565, 26.813448, 28.821100 
90447, 19.708582, 27.488438, 31.146124 
90448, 19.690695, 28.164505, 33.557308 
90449, 20.165964, 28.146385, 35.337864 
90450, 20.427755, 27.950493, 36.469055 
90451, 20.484890, 28.046059, 37.228977 
90452, 20.453733, 28.170670, 37.793694 
90453, 20.458868, 28.238819, 38.192459 
90454, 20.477108, 28.278286, 38.484901 
90455, 20.460817, 28.320158, 38.651966 
90456, 15.213149, 27.554399, 23.833708 
90457, 15.228544, 27.571058, 23.969797 
90458, 15.234002, 27.607731, 24.158178 
90459, 15.052467, 27.575663, 24.523233 
90460, 15.278159, 27.734013, 25.111872 
90461, 15.222844, 27.734324, 26.001051 
90462, 15.701599, 27.944044, 27.405985 
90463, 15.944753, 28.358730, 29.323874 
90464, 15.739904, 28.682079, 31.508110 
90465, 15.586185, 29.016665, 33.773289 
90466, 16.059357, 29.261515, 35.446026 
90467, 16.442690, 29.440474, 36.508724 
90468, 16.494032, 29.544125, 37.222626 
90469, 16.465204, 29.463531, 37.753151 
90470, 16.469526, 29.530548, 38.127769 
90471, 16.485720, 29.572420, 38.402500 
90472, 16.471491, 29.609419, 38.559452 
90473, 11.648316, 27.483929, 23.144024 
90474, 11.660316, 27.502029, 23.286158 
90475, 11.658791, 27.540207, 23.482903 
90476, 11.471110, 27.491070, 23.864172 
90477, 11.635345, 27.507174, 24.478949 
90478, 11.659210, 27.648499, 25.407616 
90479, 12.120627, 27.890980, 26.874939 
90480, 12.151670, 28.205338, 28.877998 
90481, 12.066714, 28.613993, 31.159231 
90482, 11.962543, 28.889172, 33.525005 
90483, 12.328403, 29.205149, 35.272022 
90484, 12.559627, 29.287924, 36.381912 
90485, 12.601976, 29.391602, 37.127518 
90486, 12.729053, 29.427481, 37.681602 
90487, 12.731547, 29.490416, 38.072857 
90488, 12.744574, 29.531731, 38.359787 
90489, 12.732383, 29.563797, 38.523708 
90490, 8.186386, 27.351774, 22.936031 
90491, 8.195059, 27.371569, 23.080412 
90492, 8.186376, 27.411217, 23.280268 
90493, 7.994300, 27.344370, 23.667564 
90494, 8.229150, 27.539547, 24.292063 
90495, 8.251526, 27.679132, 25.235411 
90496, 8.657095, 27.827890, 26.725935 
90497, 8.547119, 28.146845, 28.760662 
90498, 8.505358, 28.518946, 31.077963 
90499, 8.505736, 28.925882, 33.481140 
90500, 8.712703, 29.139513, 35.255779 
90501, 8.872787, 29.266243, 36.383217 
90502, 8.907031, 29.373440, 37.140610 
90503, 9.112533, 29.397900, 37.703453 
90504, 9.113858, 29.459301, 38.100895 
90505, 9.124088, 29.501463, 38.392365 
90506, 9.114372, 29.530359, 38.558876 
90507, 5.118518, 27.169687, 22.913212 
90508, 5.123947, 27.190594, 23.059958 
90509, 5.108244, 27.230576, 23.263090 
90510, 4.943336, 27.313070, 23.656733 
90511, 5.149459, 27.364748, 24.291464 
90512, 5.169910, 27.504164, 25.250271 
90513, 5.567084, 27.658564, 26.765221 
90514, 5.340199, 28.012478, 28.833290 
90515, 5.337811, 28.364941, 31.188566 
90516, 5.372790, 28.761560, 33.631123 
90517, 5.489854, 29.009054, 35.434845 
90518, 5.581618, 29.162882, 36.580757 
90519, 5.607656, 29.272991, 37.350563 
90520, 5.886551, 29.303875, 37.922630 
90521, 5.886535, 29.364380, 38.326584 
90522, 5.893939, 29.407261, 38.622829 
90523, 5.886483, 29.434099, 38.792068 
90524, 2.878631, 27.206053, 23.070583 
90525, 2.881479, 27.227110, 23.218885 
90526, 2.859994, 27.266125, 23.424173 
90527, 2.661420, 27.165199, 23.821995 
90528, 2.898979, 27.402855, 24.463463 
90529, 2.917300, 27.540455, 25.432449 
90530, 3.316592, 27.717693, 26.963476 
90531, 2.989943, 28.055849, 29.053499 
90532, 3.016008, 28.395872, 31.433773 
90533, 3.075206, 28.786245, 33.902256 
90534, 3.122331, 29.043734, 35.725121 
90535, 3.161026, 29.206367, 36.883198 
90536, 3.180287, 29.316345, 37.661175 
90537, 3.516540, 29.361303, 38.239311 
90538, 3.515188, 29.420343, 38.647552 
90539, 3.520211, 29.462925, 38.946945 
90540, 3.514343, 29.488291, 39.117981 
90541, 2.087116, 27.205050, 23.104656 
90542, 2.089063, 27.226229, 23.255232 
90543, 2.065523, 27.264925, 23.463663 
90544, 1.865952, 27.158440, 23.867577 
90545, 2.103726, 27.403660, 24.518867 
90546, 2.121413, 27.541653, 25.502691 
90547, 2.521655, 27.728771, 27.057163 
90548, 2.159733, 28.059891, 29.179192 
90549, 2.196292, 28.399393, 31.595915 
90550, 2.250978, 28.621639, 34.102200 
90551, 2.286689, 29.051815, 35.952980 
90552, 2.306552, 29.216825, 37.128788 
90553, 2.323492, 29.327387, 37.918678 
90554, 2.664850, 29.210608, 38.505672 
90555, 2.663117, 29.269545, 38.920162 
90556, 2.667332, 29.312269, 39.224136 
90557, 2.662098, 29.337368, 39.397793 
90558, 27.184805, 14.881267, 23.231815 
90559, 27.207773, 14.884618, 23.375761 
90560, 27.237516, 14.893109, 23.575014 
90561, 27.267155, 14.960367, 23.961143 
90562, 27.284386, 15.032493, 24.583755 
90563, 27.350332, 15.206881, 25.524261 
90564, 27.663900, 15.195295, 27.010288 
90565, 28.229612, 14.789359, 29.038879 
90566, 28.164457, 15.645359, 31.349192 
90567, 28.329813, 16.091339, 33.745121 
90568, 28.696011, 15.985762, 35.514408 
90569, 29.117830, 15.567504, 36.638443 
90570, 29.208658, 15.639664, 37.393555 
90571, 29.254225, 15.734118, 37.954700 
90572, 29.068748, 16.197594, 38.350941 
90573, 29.101444, 16.229139, 38.641533 
90574, 29.094873, 16.292330, 38.807545 
90575, 26.933279, 15.253551, 22.939390 
90576, 26.956186, 15.257375, 23.085495 
90577, 26.985739, 15.266737, 23.287737 
90578, 27.013186, 15.336740, 23.679657 
90579, 27.032377, 15.405651, 24.311609 
90580, 27.097134, 15.579475, 25.266222 
90581, 27.412659, 15.569201, 26.774540 
90582, 27.977171, 15.185940, 28.833559 
90583, 27.906439, 16.030674, 31.178526 
90584, 28.069588, 16.475107, 33.610394 
90585, 28.435787, 16.378811, 35.406219 
90586, 28.859749, 15.974511, 36.547115 
90587, 28.949995, 16.047787, 37.313553 
90588, 28.997635, 16.137190, 37.883118 
90589, 28.809406, 16.591543, 38.285301 
90590, 28.841854, 16.623459, 38.580250 
90591, 28.834856, 16.685886, 38.748753 
90592, 26.567755, 15.850728, 22.880207 
90593, 26.590456, 15.855214, 23.024210 
90594, 26.619528, 15.865837, 23.223545 
90595, 26.643087, 15.939920, 23.609833 
90596, 26.665043, 16.003746, 24.232700 
90597, 26.727221, 16.176422, 25.173590 
90598, 27.044880, 16.167477, 26.660227 
90599, 27.605362, 15.817871, 28.689648 
90600, 27.524336, 16.644842, 31.000906 
90601, 27.682247, 17.086147, 33.397816 
90602, 28.046934, 17.003290, 35.167828 
90603, 28.473097, 16.619778, 36.292324 
90604, 28.561848, 16.694498, 37.047745 
90605, 28.612587, 16.775974, 37.609119 
90606, 28.419968, 17.216335, 38.005524 
90607, 28.451792, 17.248701, 38.296234 
90608, 28.444021, 17.309912, 38.462311 
90609, 25.823421, 16.985615, 22.905457 
90610, 25.845743, 16.991413, 23.049747 
90611, 25.873882, 17.004501, 23.249481 
90612, 25.889629, 17.086220, 23.636539 
90613, 25.917936, 17.140888, 24.260653 
90614, 25.975842, 17.311619, 25.203424 
90615, 26.298727, 17.306038, 26.693031 
90616, 26.849085, 17.021147, 28.726509 
90617, 26.751408, 17.814617, 31.042387 
90618, 26.901018, 18.250784, 33.444088 
90619, 27.262590, 18.194208, 35.217636 
90620, 27.691696, 17.850904, 36.344379 
90621, 27.777885, 17.928608, 37.101311 
90622, 27.836020, 17.995497, 37.663811 
90623, 27.636469, 18.409130, 38.061005 
90624, 27.667238, 18.442451, 38.352295 
90625, 27.658175, 18.501368, 38.518707 
90626, 24.265820, 19.716911, 23.133032 
90627, 24.287386, 19.725801, 23.277466 
90628, 24.313234, 19.744608, 23.477398 
90629, 24.309021, 19.843134, 23.864841 
90630, 24.356243, 19.880732, 24.489574 
90631, 24.406603, 20.049650, 25.433279 
90632, 24.747551, 20.054028, 26.924366 
90633, 25.266123, 19.909464, 28.959862 
90634, 25.140041, 20.638353, 31.278038 
90635, 25.413742, 21.184855, 33.682121 
90636, 25.630703, 21.072882, 35.457432 
90637, 26.063162, 20.816326, 36.585293 
90638, 26.144680, 20.902073, 37.342972 
90639, 26.226112, 20.939684, 37.906029 
90640, 26.015137, 21.298456, 38.303619 
90641, 26.043936, 21.334473, 38.595200 
90642, 26.032520, 21.389019, 38.761776 
90643, 22.096451, 23.435219, 22.782681 
90644, 22.116655, 23.448183, 22.925329 
90645, 22.138357, 23.474331, 23.122787 
90646, 22.102064, 23.591875, 23.505436 
90647, 22.181467, 23.613718, 24.122438 
90648, 22.223825, 23.782541, 25.054468 
90649, 22.595425, 23.804674, 26.527103 
90650, 22.917494, 23.702854, 28.537413 
90651, 22.895060, 24.486784, 30.826906 
90652, 23.140078, 25.051943, 33.201241 
90653, 23.354973, 24.998810, 34.954586 
90654, 23.776682, 24.850353, 36.068493 
90655, 23.851784, 24.947571, 36.816799 
90656, 23.976076, 24.954195, 37.372887 
90657, 23.761246, 25.246946, 37.765556 
90658, 23.787409, 25.286880, 38.053528 
90659, 23.773909, 25.336412, 38.218044 
90660, 19.551275, 27.576330, 22.833822 
90661, 19.568102, 27.591621, 22.979191 
90662, 19.581917, 27.622452, 23.180418 
90663, 19.603085, 27.896473, 23.570370 
90664, 19.719685, 27.902008, 24.199150 
90665, 19.746143, 28.060902, 25.148968 
90666, 20.145521, 28.088270, 26.649710 
90667, 20.351822, 28.104836, 28.698389 
90668, 20.284325, 28.810820, 31.031578 
90669, 20.478489, 29.369436, 33.451233 
90670, 20.767574, 29.500183, 35.238037 
90671, 21.044300, 29.296656, 36.373207 
90672, 21.104542, 29.396818, 37.135792 
90673, 21.283937, 29.374165, 37.702496 
90674, 21.075356, 29.599255, 38.102661 
90675, 21.095703, 29.639799, 38.396130 
90676, 21.079636, 29.682648, 38.563782 
90677, 15.611856, 28.809332, 23.890697 
90678, 15.626154, 28.827908, 24.025366 
90679, 15.634095, 28.863472, 24.211779 
90680, 15.437133, 28.833408, 24.573021 
90681, 15.672516, 29.001923, 25.155510 
90682, 15.614104, 29.001936, 26.035402 
90683, 16.114645, 29.226728, 27.425661 
90684, 16.374363, 29.660223, 29.323517 
90685, 16.158020, 29.997446, 31.484938 
90686, 16.170214, 30.254066, 33.726456 
90687, 16.495613, 30.605267, 35.381718 
90688, 16.896549, 30.796576, 36.433315 
90689, 16.949812, 30.905809, 37.139763 
90690, 17.092920, 30.725426, 37.664745 
90691, 16.922600, 30.892210, 38.035450 
90692, 16.940441, 30.935699, 38.307312 
90693, 16.926809, 30.973577, 38.462624 
90694, 11.917473, 28.683104, 23.008026 
90695, 11.928579, 28.702776, 23.150476 
90696, 11.930439, 28.739475, 23.347664 
90697, 11.726774, 28.691103, 23.729788 
90698, 11.898626, 28.709522, 24.345945 
90699, 11.921635, 28.858601, 25.276695 
90700, 12.401597, 29.118174, 26.747313 
90701, 12.440004, 29.445242, 28.754864 
90702, 12.347237, 29.874168, 31.041216 
90703, 12.369497, 30.107895, 33.412296 
90704, 12.622516, 30.495296, 35.163235 
90705, 12.864109, 30.584272, 36.275612 
90706, 12.907181, 30.693802, 37.022892 
90707, 13.170033, 30.677116, 37.578220 
90708, 13.039790, 30.799765, 37.970352 
90709, 13.053967, 30.842930, 38.257927 
90710, 13.042647, 30.875805, 38.422218 
90711, 8.335954, 28.500511, 22.794998 
90712, 8.343964, 28.521652, 22.939672 
90713, 8.339682, 28.559702, 23.139938 
90714, 8.131065, 28.492352, 23.528025 
90715, 8.375720, 28.699238, 24.153797 
90716, 8.396543, 28.846560, 25.099072 
90717, 8.813320, 28.997532, 26.592638 
90718, 8.707346, 29.338987, 28.631517 
90719, 8.658318, 29.730455, 30.953550 
90720, 8.745369, 30.132221, 33.361629 
90721, 8.874685, 30.383102, 35.139893 
90722, 9.041016, 30.517630, 36.269630 
90723, 9.074753, 30.630943, 37.028572 
90724, 9.374427, 30.632465, 37.592564 
90725, 9.287306, 30.723812, 37.990818 
90726, 9.298178, 30.768053, 38.282879 
90727, 9.289611, 30.797794, 38.449734 
90728, 5.166730, 28.277651, 22.786257 
90729, 5.171717, 28.299755, 22.933102 
90730, 5.161414, 28.338228, 23.136370 
90731, 4.979965, 28.427612, 23.530279 
90732, 5.195260, 28.483299, 24.165438 
90733, 5.213468, 28.630358, 25.124895 
90734, 5.622227, 28.796423, 26.640865 
90735, 5.391106, 29.165140, 28.710333 
90736, 5.381706, 29.536339, 31.067198 
90737, 5.462880, 29.944782, 33.511402 
90738, 5.538322, 30.213900, 35.316341 
90739, 5.632561, 30.376312, 36.463028 
90740, 5.656924, 30.492596, 37.233356 
90741, 5.990300, 30.518820, 37.805809 
90742, 5.943857, 30.591393, 38.210033 
90743, 5.951406, 30.636488, 38.506477 
90744, 5.945350, 30.664263, 38.675835 
90745, 2.854419, 28.297794, 22.950514 
90746, 2.856993, 28.319963, 23.098803 
90747, 2.841741, 28.357641, 23.304068 
90748, 2.625488, 28.253826, 23.701847 
90749, 2.872735, 28.504887, 24.343248 
90750, 2.888243, 28.649866, 25.312132 
90751, 3.297473, 28.839260, 26.842999 
90752, 2.962342, 29.191732, 28.932800 
90753, 2.981407, 29.549797, 31.312824 
90754, 3.055818, 29.958834, 33.781048 
90755, 3.088826, 30.231176, 35.603722 
90756, 3.127183, 30.402416, 36.761673 
90757, 3.143843, 30.518385, 37.539570 
90758, 3.504188, 30.566679, 38.117649 
90759, 3.488554, 30.630291, 38.525845 
90760, 3.493341, 30.675089, 38.825203 
90761, 3.489054, 30.701477, 38.996223 
90762, 2.037598, 28.291483, 22.987608 
90763, 2.039328, 28.313761, 23.138062 
90764, 2.022323, 28.351223, 23.346325 
90765, 1.804863, 28.241451, 23.749914 
