runn, x, y, z 
25750, 4.103808, 3.150618, 6.778309 
25751, 4.070134, 3.017288, 8.632582 
25752, 4.179041, 2.996074, 10.599669 
25753, 6.108885, 4.373930, 12.251493 
25754, 7.263289, 5.098628, 13.574200 
25755, 7.716069, 5.315678, 14.640492 
25756, 7.870558, 5.310728, 15.503825 
25757, 8.108127, 5.121956, 16.244843 
25758, 8.142776, 4.886383, 16.854881 
25759, 8.363267, 4.629131, 17.347149 
25760, 8.559253, 4.362229, 17.717485 
25761, 3.674294, 3.519883, 0.017743 
25762, 3.710232, 3.503363, 1.582124 
25763, 3.747491, 3.525849, 3.266817 
25764, 3.794508, 3.543944, 4.970764 
25765, 3.873984, 3.537756, 6.745910 
25766, 3.863987, 3.424882, 8.587178 
25767, 3.965883, 3.420249, 10.540470 
25768, 5.570532, 4.837413, 12.180710 
25769, 6.804191, 5.812203, 13.494141 
25770, 7.232764, 6.082150, 14.552956 
25771, 7.396335, 6.091245, 15.410233 
25772, 7.656126, 5.917616, 16.146053 
25773, 7.700246, 5.702212, 16.751814 
25774, 7.952646, 5.501637, 17.240629 
25775, 8.010949, 5.189110, 17.608368 
25776, 3.410089, 3.941462, 0.005838 
25777, 3.448038, 3.913662, 1.568482 
25778, 3.475822, 3.930201, 3.251305 
25779, 3.512464, 3.945114, 4.953360 
25780, 3.594625, 3.964087, 6.726535 
25781, 3.579265, 3.848250, 8.565760 
25782, 3.682341, 3.873047, 10.516883 
25783, 5.083816, 5.432066, 12.155301 
25784, 6.225611, 6.561654, 13.467274 
25785, 6.616695, 6.882897, 14.524913 
25786, 6.785743, 6.906141, 15.381239 
25787, 7.086243, 6.768167, 16.116243 
25788, 7.134570, 6.572283, 16.721331 
25789, 7.366615, 6.398999, 17.209602 
25790, 7.566597, 6.232188, 17.576935 
25791, 3.121603, 4.413076, 0.014392 
25792, 3.161969, 4.368865, 1.569447 
25793, 3.199585, 4.402375, 3.244097 
25794, 3.228781, 4.414911, 4.937886 
25795, 3.294947, 4.440488, 6.702450 
25796, 3.293590, 4.343964, 8.532743 
25797, 3.378189, 4.380034, 10.474390 
25798, 4.539040, 6.039919, 12.104852 
25799, 5.566551, 7.323536, 13.410453 
25800, 5.930145, 7.716218, 14.462956 
25801, 6.105544, 7.756304, 15.315124 
25802, 6.410810, 7.619266, 16.046556 
25803, 6.460561, 7.443019, 16.648706 
25804, 6.707058, 7.332606, 17.134607 
25805, 6.895656, 7.215403, 17.500156 
25806, 2.425028, 4.560719, 0.016679 
25807, 2.488549, 4.534122, 1.587708 
25808, 2.525606, 4.578615, 3.279560 
25809, 2.567725, 4.627491, 4.990749 
25810, 2.606550, 4.652496, 6.773439 
25811, 2.592855, 4.549065, 8.622533 
25812, 2.659644, 4.615521, 10.584126 
25813, 3.598678, 6.521821, 12.231337 
25814, 4.369502, 7.850264, 13.550349 
25815, 4.667467, 8.312506, 14.613664 
25816, 4.848844, 8.387914, 15.474586 
25817, 5.191037, 8.319201, 16.213533 
25818, 5.236526, 8.173797, 16.821869 
25819, 5.445548, 8.103544, 17.312759 
25820, 5.617393, 8.073548, 17.682062 
25821, 1.785356, 4.600246, 0.018813 
25822, 1.846095, 4.546398, 1.592697 
25823, 1.882133, 4.605527, 3.287623 
25824, 1.910125, 4.646449, 5.001921 
25825, 1.937015, 4.692606, 6.787849 
25826, 1.926093, 4.606046, 8.640303 
25827, 1.963156, 4.676037, 10.605460 
25828, 2.715507, 6.933207, 12.255663 
25829, 3.252517, 8.255073, 13.577072 
25830, 3.416152, 8.613869, 14.642319 
25831, 3.596571, 8.726939, 15.504805 
25832, 3.937222, 8.683679, 16.245094 
25833, 3.972704, 8.563831, 16.854534 
25834, 4.152488, 8.543404, 17.346319 
25835, 4.266822, 8.540302, 17.716293 
25836, 1.360977, 4.724354, 0.006838 
25837, 1.422736, 4.637084, 1.576289 
25838, 1.445194, 4.671413, 3.266443 
25839, 1.416076, 4.549091, 4.975913 
25840, 1.428675, 4.598694, 6.756812 
25841, 1.457952, 4.652046, 8.604049 
25842, 1.476252, 4.728299, 10.563672 
25843, 1.960495, 6.970453, 12.209229 
25844, 2.364086, 8.380780, 13.526916 
25845, 2.475155, 8.737542, 14.589163 
25846, 2.648635, 8.874663, 15.449220 
25847, 2.992880, 8.864975, 16.187424 
25848, 3.025951, 8.782524, 16.795149 
25849, 3.169220, 8.764316, 17.285549 
25850, 3.255571, 8.812287, 17.654480 
25851, 1.006096, 4.898983, 0.008242 
25852, 1.024356, 4.554056, 1.557576 
25853, 1.041977, 4.580787, 3.226065 
25854, 1.057254, 4.616646, 4.913623 
25855, 1.055705, 4.659224, 6.671696 
25856, 1.069720, 4.706662, 8.495255 
25857, 1.069392, 4.776938, 10.429760 
25858, 1.336853, 7.024019, 12.054223 
25859, 1.581470, 8.324077, 13.355021 
25860, 1.684726, 8.861576, 14.403652 
25861, 1.850118, 9.015143, 15.252685 
25862, 2.197144, 9.030788, 15.981427 
25863, 2.210491, 8.926867, 16.581362 
25864, 2.337011, 8.950991, 17.065475 
25865, 2.379350, 8.986983, 17.429678 
25866, 0.732048, 5.078544, 0.016107 
25867, 0.760369, 4.623842, 1.556809 
25868, 0.775437, 4.643763, 3.216002 
25869, 0.786359, 4.673223, 4.894156 
25870, 0.774722, 4.708540, 6.642433 
25871, 0.777867, 4.749403, 8.455832 
25872, 0.736948, 4.642045, 10.379558 
25873, 0.843945, 6.857203, 11.994969 
25874, 1.019570, 8.364142, 13.288520 
25875, 1.080280, 8.908473, 14.331308 
25876, 1.238356, 9.074019, 15.175610 
25877, 1.586167, 9.109016, 15.900292 
25878, 1.591081, 9.006212, 16.496883 
25879, 1.697187, 9.039721, 16.978300 
25880, 1.712354, 9.081596, 17.340473 
25881, 0.569600, 5.189669, 0.009921 
25882, 0.610756, 4.679284, 1.545011 
25883, 0.624710, 4.694492, 3.198159 
25884, 0.633433, 4.719388, 4.870202 
25885, 0.616242, 4.749341, 6.612110 
25886, 0.591482, 4.613731, 8.418903 
25887, 0.567874, 4.644514, 10.335622 
25888, 0.568273, 6.663832, 11.945150 
25889, 0.699197, 8.360387, 13.233988 
25890, 0.735465, 8.906672, 14.272978 
25891, 0.888770, 9.078552, 15.114204 
25892, 1.236105, 9.124388, 15.836246 
25893, 1.236211, 9.021233, 16.430666 
25894, 1.330349, 9.058674, 16.910328 
25895, 1.329898, 9.102070, 17.271183 
25896, 5.766506, 3.511971, 0.000439 
25897, 5.798532, 3.526712, 1.570835 
25898, 5.850445, 3.552405, 3.262006 
25899, 5.865719, 3.642907, 4.972505 
25900, 5.977663, 3.592844, 6.754477 
25901, 6.013527, 3.366941, 8.602826 
25902, 6.189887, 3.214696, 10.563629 
25903, 8.682676, 4.441558, 12.210176 
25904, 9.318729, 5.159313, 13.528657 
25905, 9.764323, 4.956739, 14.591544 
25906, 9.966666, 4.801328, 15.452118 
25907, 10.120671, 4.698657, 16.190767 
25908, 10.218643, 4.273636, 16.798859 
25909, 10.381822, 4.037980, 17.289553 
25910, 10.575739, 3.647583, 17.658707 
25911, 5.642602, 3.646928, 0.001124 
25912, 5.716877, 3.686630, 1.566190 
25913, 5.768904, 3.713552, 3.251620 
25914, 5.782337, 3.805233, 4.956313 
25915, 5.895786, 3.758997, 6.732236 
25916, 5.934045, 3.541456, 8.574311 
25917, 6.113825, 3.398141, 10.528458 
25918, 8.378204, 4.598845, 12.169415 
25919, 9.149530, 5.408238, 13.483421 
25920, 9.597089, 5.230069, 14.542700 
25921, 9.809149, 5.076274, 15.400352 
25922, 9.965573, 4.979823, 16.136496 
25923, 10.070977, 4.569013, 16.742521 
25924, 10.240517, 4.339652, 17.231550 
25925, 10.441519, 3.967582, 17.599451 
25926, 5.585122, 3.962262, 0.002232 
25927, 5.591426, 3.952353, 1.557335 
25928, 5.636542, 3.976320, 3.232036 
25929, 5.607590, 4.041644, 4.925877 
25930, 5.747929, 4.019641, 6.690495 
25931, 5.781134, 3.810572, 8.520844 
25932, 5.956880, 3.677035, 10.462551 
25933, 7.889074, 4.827564, 12.093062 
25934, 8.914113, 5.833090, 13.398704 
25935, 9.359191, 5.689576, 14.451239 
25936, 9.583921, 5.536073, 15.303432 
25937, 9.740849, 5.447301, 16.034889 
25938, 9.854795, 5.056565, 16.637056 
25939, 10.032382, 4.835623, 17.122972 
25940, 10.241823, 4.491053, 17.488531 
25941, 5.292551, 4.273395, 0.003827 
25942, 5.337854, 4.286191, 1.554692 
25943, 5.382135, 4.311848, 3.224830 
25944, 5.380061, 4.401113, 4.914056 
25945, 5.489501, 4.364178, 6.673866 
25946, 5.523273, 4.173688, 8.499228 
25947, 5.702297, 4.060893, 10.435644 
25948, 7.513722, 5.330013, 12.061713 
25949, 8.375984, 6.302263, 13.363796 
25950, 8.946423, 6.309081, 14.413464 
25951, 9.194246, 6.161323, 15.263335 
25952, 9.354992, 6.086308, 15.992798 
25953, 9.481153, 5.727112, 16.593327 
25954, 9.672033, 5.520812, 17.077917 
25955, 9.891489, 5.217401, 17.442480 
25956, 5.001592, 4.813079, 0.025874 
25957, 5.037146, 4.807803, 1.548069 
25958, 5.076134, 4.831721, 3.187332 
25959, 5.061560, 4.918309, 4.845330 
25960, 5.168364, 4.887619, 6.572606 
25961, 5.225469, 4.742538, 8.364223 
25962, 5.403138, 4.651367, 10.264841 
25963, 6.908597, 5.959316, 11.860849 
25964, 7.841038, 7.112329, 13.138862 
25965, 8.389072, 7.198968, 14.169125 
25966, 8.669039, 7.059242, 15.003284 
25967, 8.832184, 7.000883, 15.719262 
25968, 8.969576, 6.681397, 16.308689 
25969, 9.209600, 6.516627, 16.784321 
25970, 9.302994, 6.176923, 17.142145 
25971, 4.634996, 5.407351, 0.008514 
25972, 4.669740, 5.386399, 1.546926 
25973, 4.697079, 5.399887, 3.203653 
25974, 4.662402, 5.474208, 4.879315 
25975, 4.785182, 5.471337, 6.624993 
25976, 4.821972, 5.338592, 8.435698 
25977, 5.013955, 5.290710, 10.356565 
25978, 6.335099, 6.740281, 11.969577 
25979, 7.185620, 7.982397, 13.261205 
25980, 7.693347, 8.147343, 14.302444 
25981, 8.006735, 8.017503, 15.145491 
25982, 8.195951, 8.001701, 15.869097 
25983, 8.336434, 7.721395, 16.464802 
25984, 8.559246, 7.552874, 16.945503 
25985, 8.782332, 7.357665, 17.307138 
25986, 4.232238, 6.073611, 0.020987 
25987, 4.266742, 6.030036, 1.551720 
25988, 4.310662, 6.067068, 3.200177 
25989, 4.259306, 6.130611, 4.867474 
25990, 4.374493, 6.129384, 6.604438 
25991, 4.414998, 6.040535, 8.406104 
25992, 4.594990, 6.010080, 10.317382 
25993, 5.687244, 7.553839, 11.922342 
25994, 6.445045, 8.887352, 13.207522 
25995, 6.926284, 9.159822, 14.243564 
25996, 7.280379, 9.045673, 15.082402 
25997, 7.439995, 9.017447, 15.802396 
25998, 7.577801, 8.776342, 16.395128 
25999, 7.842977, 8.658836, 16.873428 
26000, 8.054299, 8.517012, 17.233259 
26001, 3.239794, 6.246479, 0.024322 
26002, 3.307690, 6.235196, 1.570719 
26003, 3.354269, 6.287685, 3.236047 
26004, 3.322011, 6.390801, 4.920406 
26005, 3.417237, 6.384698, 6.675147 
26006, 3.415118, 6.301735, 8.495250 
26007, 3.580856, 6.325241, 10.426088 
26008, 4.465057, 8.105861, 12.047473 
26009, 5.029314, 9.423556, 13.345805 
26010, 5.423645, 9.805185, 14.392449 
26011, 5.821050, 9.744737, 15.239872 
26012, 5.997726, 9.783546, 15.967235 
26013, 6.117960, 9.601851, 16.566032 
26014, 6.368363, 9.498769, 17.049229 
26015, 6.566848, 9.462802, 17.412741 
26016, 2.337313, 6.266654, 0.027434 
26017, 2.398891, 6.218005, 1.576089 
26018, 2.445993, 6.289922, 3.243847 
26019, 2.396700, 6.366458, 4.930666 
26020, 2.489998, 6.390482, 6.687967 
26021, 2.466304, 6.338968, 8.510728 
26022, 2.596152, 6.375871, 10.444385 
26023, 3.297845, 8.475682, 12.068136 
26024, 3.693798, 9.749058, 13.368363 
26025, 3.933920, 10.066841, 14.416535 
26026, 4.358896, 10.069754, 15.265195 
26027, 4.505664, 10.106317, 15.993619 
26028, 4.597631, 9.972166, 16.593290 
26029, 4.848664, 9.913197, 17.077192 
26030, 4.978005, 9.900658, 17.441235 
26031, 1.721553, 6.343113, 0.009972 
26032, 1.793410, 6.291406, 1.553271 
26033, 1.824832, 6.330882, 3.215262 
26034, 1.727939, 6.250854, 4.896247 
26035, 1.813165, 6.287205, 6.647472 
26036, 1.801041, 6.359915, 8.463928 
26037, 1.911272, 6.418352, 10.390899 
26038, 2.358191, 8.494228, 12.009035 
26039, 2.670025, 9.830619, 13.304766 
26040, 2.831686, 10.151031, 14.349313 
26041, 3.269087, 10.201294, 15.195039 
26042, 3.404455, 10.255874, 15.920943 
26043, 3.483066, 10.183539, 16.518541 
26044, 3.717234, 10.116150, 17.000769 
26045, 3.819826, 10.170368, 17.363552 
26046, 1.217221, 6.499475, 0.012019 
26047, 1.251782, 6.204625, 1.536709 
26048, 1.278958, 6.237061, 3.178660 
26049, 1.219264, 6.298240, 4.839376 
26050, 1.296305, 6.332124, 6.569485 
26051, 1.252905, 6.398313, 8.364039 
26052, 1.342673, 6.459492, 10.267775 
26053, 1.589239, 8.553047, 11.866400 
26054, 1.788568, 9.774487, 13.146507 
26055, 1.919614, 10.271542, 14.178459 
26056, 2.366981, 10.358345, 15.013988 
26057, 2.491174, 10.421862, 15.731139 
26058, 2.532553, 10.323179, 16.321531 
26059, 2.775505, 10.313452, 16.797945 
26060, 2.826625, 10.346256, 17.156355 
26061, 0.833705, 6.675220, 0.023489 
26062, 0.876991, 6.261162, 1.539657 
26063, 0.902192, 6.287509, 3.172430 
26064, 0.837745, 6.338081, 4.823864 
26065, 0.909479, 6.368927, 6.544302 
26066, 0.842993, 6.426638, 8.328826 
26067, 0.895441, 6.328590, 10.221920 
26068, 0.989282, 8.392035, 11.811610 
26069, 1.149841, 9.800443, 13.084563 
26070, 1.224442, 10.307851, 14.110746 
26071, 1.677006, 10.423758, 14.941605 
26072, 1.792347, 10.492901, 15.654748 
26073, 1.814642, 10.399069, 16.241840 
26074, 2.053419, 10.403960, 16.715591 
26075, 2.075070, 10.444039, 17.071997 
26076, 0.607836, 6.768528, 0.014468 
26077, 0.664872, 6.307274, 1.525633 
26078, 0.689382, 6.329940, 3.153017 
26079, 0.622417, 6.374183, 4.799001 
26080, 0.691648, 6.402883, 6.513761 
26081, 0.597042, 6.294815, 8.292396 
26082, 0.658345, 6.315074, 10.179241 
26083, 0.653213, 8.196609, 11.763685 
26084, 0.786230, 9.780097, 13.032436 
26085, 0.828466, 10.290942, 14.055234 
26086, 1.282336, 10.423912, 14.883349 
26087, 1.392398, 10.495819, 15.594139 
26088, 1.403748, 10.403345, 16.179295 
26089, 1.639402, 10.416305, 16.651480 
26090, 1.644125, 10.458708, 17.006710 
26091, 7.267658, 3.920307, 0.000554 
26092, 7.294942, 3.956625, 1.545884 
26093, 7.341622, 4.002970, 3.210062 
26094, 7.346072, 4.130779, 4.893259 
26095, 7.345168, 4.282484, 6.646788 
26096, 7.290511, 4.243251, 8.465635 
26097, 7.478545, 4.083003, 10.395141 
26098, 9.787668, 5.299389, 12.015407 
26099, 10.538023, 5.693996, 13.312843 
26100, 10.757231, 5.887727, 14.358765 
26101, 11.036661, 5.593074, 15.205603 
26102, 11.327207, 5.205678, 15.932463 
26103, 11.316545, 5.051695, 16.530848 
26104, 11.610428, 4.507131, 17.013710 
26105, 11.760239, 4.239708, 17.376970 
26106, 7.110188, 4.101537, 0.001419 
26107, 7.194654, 4.169346, 1.524282 
26108, 7.241769, 4.216347, 3.164264 
26109, 7.245796, 4.341992, 4.822989 
26110, 7.243347, 4.491789, 6.551023 
26111, 7.190895, 4.451829, 8.343425 
26112, 7.381687, 4.303664, 10.244877 
26113, 9.467954, 5.482239, 11.841585 
26114, 10.346952, 5.978305, 13.120158 
26115, 10.563888, 6.177840, 14.150872 
26116, 10.857712, 5.885882, 14.985398 
26117, 11.152367, 5.521335, 15.701690 
26118, 11.147218, 5.366195, 16.291374 
26119, 11.450662, 4.844707, 16.767216 
26120, 11.605348, 4.590563, 17.125196 
26121, 7.041043, 4.506795, 0.002819 
26122, 7.040064, 4.521053, 1.516403 
26123, 7.078707, 4.563371, 3.146393 
26124, 7.031311, 4.652094, 4.795012 
26125, 7.058836, 4.820025, 6.512518 
26126, 7.000104, 4.772382, 8.294000 
26127, 7.183307, 4.637447, 10.183867 
26128, 8.971244, 5.764389, 11.770847 
26129, 10.088108, 6.466913, 13.041630 
26130, 10.295074, 6.672508, 14.066065 
26131, 10.608777, 6.381302, 14.895506 
26132, 10.904905, 6.049070, 15.607434 
26133, 10.905664, 5.890006, 16.193525 
26134, 11.220662, 5.402130, 16.666468 
26135, 11.380202, 5.167384, 17.022268 
26136, 6.687881, 4.935533, 0.004832 
26137, 6.730109, 4.974953, 1.514509 
26138, 6.767670, 5.016736, 3.140291 
26139, 6.760133, 5.125725, 4.784654 
26140, 6.741324, 5.258701, 6.497726 
26141, 6.685399, 5.207365, 8.274610 
26142, 6.867714, 5.098788, 10.159598 
26143, 8.542576, 6.329535, 11.742482 
26144, 9.510609, 7.028504, 13.009984 
26145, 9.830141, 7.335574, 14.031775 
26146, 10.177701, 7.052493, 14.859075 
26147, 10.475680, 6.769772, 15.569164 
26148, 10.489175, 6.608186, 16.153744 
26149, 10.818861, 6.171494, 16.625465 
26150, 10.984836, 5.966213, 16.980345 
26151, 6.334792, 5.652277, 0.032669 
26152, 6.356891, 5.669821, 1.531416 
26153, 6.387271, 5.705691, 3.145427 
26154, 6.371755, 5.800381, 4.777885 
26155, 6.340703, 5.918557, 6.478554 
26156, 6.319345, 5.890429, 8.242573 
26157, 6.491378, 5.808784, 10.113914 
26158, 7.881300, 7.062564, 11.685337 
26159, 8.914874, 7.964751, 12.943663 
26160, 9.209023, 8.296651, 13.958055 
26161, 9.604304, 8.023958, 14.779366 
26162, 9.895837, 7.803094, 15.484314 
26163, 9.926302, 7.636727, 16.064661 
26164, 10.309298, 7.294369, 16.532967 
26165, 10.355101, 7.041696, 16.885279 
26166, 5.877821, 6.438793, 0.010750 
26167, 5.892219, 6.438036, 1.508943 
26168, 5.908838, 6.457899, 3.122359 
26169, 5.879924, 6.527678, 4.754214 
26170, 5.863550, 6.656882, 6.454255 
26171, 5.830088, 6.610007, 8.217622 
26172, 6.011111, 6.582883, 10.088272 
26173, 7.237256, 7.966260, 11.659116 
26174, 8.190519, 8.983430, 12.916977 
26175, 8.449641, 9.335151, 13.930994 
26176, 8.896499, 9.075495, 14.752002 
26177, 9.203262, 8.949894, 15.456691 
26178, 9.251537, 8.776663, 16.036823 
26179, 9.595668, 8.471685, 16.504955 
26180, 9.760628, 8.341737, 16.857138 
26181, 5.367535, 7.313444, 0.026499 
26182, 5.374073, 7.285484, 1.534822 
26183, 5.414136, 7.331681, 3.159146 
26184, 5.380040, 7.379529, 4.802035 
26185, 5.348868, 7.488222, 6.513571 
26186, 5.339993, 7.465713, 8.288860 
26187, 5.495327, 7.459435, 10.172158 
26188, 6.510282, 8.920204, 11.753623 
26189, 7.369417, 10.053627, 13.019988 
26190, 7.622837, 10.466033, 14.040862 
26191, 8.132653, 10.226484, 14.867421 
26192, 8.375450, 10.123144, 15.576874 
26193, 8.446393, 9.946115, 16.160929 
26194, 8.816954, 9.744601, 16.632227 
26195, 8.974721, 9.580779, 16.936790 
26196, 4.080138, 7.571043, 0.030709 
26197, 4.125691, 7.584904, 1.554932 
26198, 4.173439, 7.647396, 3.196378 
26199, 4.184716, 7.740404, 4.856585 
26200, 4.141500, 7.806201, 6.586163 
26201, 4.120371, 7.755095, 8.380166 
26202, 4.248793, 7.810082, 10.283317 
26203, 5.077546, 9.490111, 11.881452 
26204, 5.734350, 10.654899, 13.161166 
26205, 5.946885, 11.111127, 14.192801 
26206, 6.518417, 10.946353, 15.028072 
26207, 6.733319, 10.969273, 15.745005 
26208, 6.835468, 10.807279, 16.335215 
26209, 7.137124, 10.666323, 16.811481 
26210, 7.308449, 10.598794, 17.119783 
26211, 2.908173, 7.617701, 0.034639 
26212, 2.940843, 7.583371, 1.543573 
26213, 2.992777, 7.667474, 3.168555 
26214, 2.999275, 7.727575, 4.812108 
26215, 2.972704, 7.800173, 6.524337 
26216, 2.965153, 7.767093, 8.300345 
26217, 3.042205, 7.828704, 10.184406 
26218, 3.702435, 9.796066, 11.766510 
26219, 4.175258, 10.954130, 13.033389 
26220, 4.290055, 11.310209, 14.054676 
26221, 4.899489, 11.232276, 14.881569 
26222, 5.024735, 11.275368, 15.591310 
26223, 5.150159, 11.135070, 16.175600 
26224, 5.398880, 11.073291, 16.647089 
26225, 5.495709, 11.075767, 17.001795 
26226, 2.095823, 7.675547, 0.012590 
26227, 2.143889, 7.661328, 1.515745 
26228, 2.179615, 7.705932, 3.134503 
26229, 2.153715, 7.625059, 4.771762 
26230, 2.134158, 7.697020, 6.477433 
26231, 2.157709, 7.765590, 8.246639 
26232, 2.206468, 7.849646, 10.123485 
26233, 2.633703, 9.783023, 11.699530 
26234, 3.003258, 11.020779, 12.961555 
26235, 3.078580, 11.346112, 13.978931 
26236, 3.706697, 11.333981, 14.802657 
26237, 3.777984, 11.408278, 15.509680 
26238, 3.934350, 11.330473, 16.091732 
26239, 4.120319, 11.265880, 16.561417 
26240, 4.205206, 11.337404, 16.914764 
26241, 1.435209, 7.828473, 0.015175 
26242, 1.446477, 7.581605, 1.501283 
26243, 1.479902, 7.619219, 3.101684 
26244, 1.498145, 7.673394, 4.720376 
26245, 1.480184, 7.732092, 6.406704 
26246, 1.495941, 7.792444, 8.155847 
26247, 1.515497, 7.875710, 10.011408 
26248, 1.764949, 9.837103, 11.569580 
26249, 2.007131, 10.978063, 12.817294 
26250, 2.086761, 11.455096, 13.823133 
26251, 2.731924, 11.493716, 14.637517 
26252, 2.753469, 11.580304, 15.336521 
26253, 2.905556, 11.464183, 15.911974 
26254, 3.065888, 11.472246, 16.376331 
26255, 3.106007, 11.507642, 16.725672 
26256, 0.935827, 8.006347, 0.029657 
26257, 0.952995, 7.630443, 1.507566 
26258, 0.985984, 7.662447, 3.099137 
26259, 1.007698, 7.710071, 4.708898 
26260, 0.991994, 7.759003, 6.385922 
26261, 1.002809, 7.812336, 8.125415 
26262, 0.981983, 7.743099, 9.970737 
26263, 1.092317, 9.676625, 11.520312 
26264, 1.280297, 10.998109, 12.761143 
26265, 1.332801, 11.478647, 13.761432 
26266, 1.987715, 11.557779, 14.571323 
26267, 1.970986, 11.648236, 15.266471 
26268, 2.131877, 11.539680, 15.838748 
26269, 2.258902, 11.561856, 16.300543 
26270, 2.277651, 11.602161, 16.647957 
26271, 0.642964, 8.086371, 0.018267 
26272, 0.673782, 7.669180, 1.491812 
26273, 0.707020, 7.698363, 3.078683 
26274, 0.731169, 7.742887, 4.683690 
26275, 0.717194, 7.786848, 6.355762 
26276, 0.711831, 7.687065, 8.090117 
26277, 0.693852, 7.713891, 9.929991 
26278, 0.715064, 9.478062, 11.474990 
26279, 0.866846, 10.965829, 12.712156 
26280, 0.903820, 11.447898, 13.709491 
26281, 1.561813, 11.551061, 14.516991 
26282, 1.523454, 11.641777, 15.210086 
26283, 1.688878, 11.537998, 15.780673 
26284, 1.796483, 11.566330, 16.241104 
26285, 1.803003, 11.608239, 16.587492 
26286, 8.378349, 4.661849, 0.000656 
26287, 8.379276, 4.755733, 1.500129 
26288, 8.490438, 4.696370, 3.114922 
26289, 8.552840, 4.729433, 4.748170 
26290, 8.671099, 4.678099, 6.449664 
26291, 8.625802, 4.649648, 8.214537 
26292, 8.645921, 4.794180, 10.086784 
26293, 10.662620, 6.226007, 11.658969 
26294, 11.595984, 6.200838, 12.917905 
26295, 11.889961, 6.229166, 13.932788 
26296, 12.011542, 6.228668, 14.754497 
26297, 12.245171, 5.967206, 15.459787 
26298, 12.246650, 5.812753, 16.040415 
26299, 12.639974, 5.063600, 16.508947 
26300, 12.798912, 4.779243, 16.861429 
26301, 8.188330, 4.865211, 0.001680 
26302, 8.258957, 4.995370, 1.496519 
26303, 8.370483, 4.944596, 3.106321 
26304, 8.434172, 4.979840, 4.734521 
26305, 8.553861, 4.935489, 6.430756 
26306, 8.511118, 4.906601, 8.190174 
26307, 8.530755, 5.051127, 10.056635 
26308, 10.328406, 6.423083, 11.623960 
26309, 11.384809, 6.515601, 12.879004 
