runn, x, y, z 
211021, -29.978426, -16.288597, 87.369499 
211022, -30.018555, -16.727766, 88.443451 
211023, -30.442398, -16.783340, 89.876541 
211024, -28.256800, -18.644785, 76.718620 
211025, -28.259298, -18.648493, 76.838112 
211026, -28.262945, -18.653917, 77.012650 
211027, -28.274876, -18.657156, 77.352615 
211028, -28.258831, -18.643764, 77.798820 
211029, -28.272253, -18.663698, 78.440948 
211030, -28.267548, -18.655079, 79.237175 
211031, -28.265610, -18.662653, 80.358589 
211032, -28.275166, -18.672815, 81.798851 
211033, -28.256603, -18.680618, 83.569824 
211034, -28.327463, -18.224386, 85.122017 
211035, -28.424875, -18.397253, 86.297905 
211036, -28.630219, -18.538059, 87.364067 
211037, -28.744766, -19.015808, 88.437584 
211038, -29.079977, -19.053572, 89.870094 
211039, -25.715750, -22.017570, 76.715508 
211040, -25.718048, -22.021196, 76.833580 
211041, -25.721405, -22.026495, 77.006035 
211042, -25.732887, -22.031033, 77.341942 
211043, -25.718933, -22.015270, 77.782814 
211044, -25.731289, -22.034746, 78.417274 
211045, -25.727308, -22.025820, 79.203987 
211046, -25.726345, -22.030533, 80.312012 
211047, -25.736458, -22.039152, 81.735077 
211048, -25.720512, -22.040041, 83.484901 
211049, -25.705677, -21.799509, 85.217957 
211050, -23.016653, -19.124865, 86.380394 
211051, -26.485092, -22.310575, 87.233833 
211052, -26.129633, -22.391548, 88.294525 
211053, -26.490074, -22.507689, 89.709930 
211054, -19.603239, -27.600521, 76.712761 
211055, -19.605362, -27.604095, 76.831604 
211056, -19.608444, -27.609327, 77.005188 
211057, -19.618784, -27.616436, 77.343300 
211058, -19.610052, -27.597235, 77.787071 
211059, -19.621429, -27.616451, 78.425690 
211060, -19.619202, -27.607515, 79.217560 
211061, -19.622419, -27.608532, 80.332855 
211062, -19.635612, -27.616022, 81.765244 
211063, -19.629375, -27.606998, 83.526543 
211064, -19.503914, -27.379898, 84.919991 
211065, -19.834900, -27.531696, 86.239723 
211066, -19.928785, -27.658234, 87.300064 
211067, -19.940042, -28.012375, 88.367714 
211068, -20.270977, -28.248825, 89.792397 
211069, -11.646773, -31.787663, 76.709541 
211070, -11.648952, -31.791733, 76.828979 
211071, -11.652128, -31.797678, 77.003441 
211072, -11.660939, -31.808294, 77.343246 
211073, -11.659241, -31.788557, 77.789246 
211074, -11.670943, -31.810425, 78.431076 
211075, -11.671275, -31.804199, 79.226936 
211076, -11.681868, -31.807455, 80.347832 
211077, -11.688448, -31.786634, 81.787430 
211078, -11.698397, -31.778038, 83.557587 
211079, -11.814276, -31.723316, 85.159042 
211080, -11.814497, -31.730572, 86.284409 
211081, -11.902824, -31.943199, 87.350082 
211082, -11.943366, -32.330593, 88.423103 
211083, -12.191715, -32.663158, 89.854950 
211084, -7.110121, -33.098656, 76.657806 
211085, -7.112108, -33.102448, 76.767860 
211086, -7.115032, -33.107986, 76.928612 
211087, -7.122189, -33.118454, 77.241714 
211088, -7.123519, -33.096920, 77.652657 
211089, -7.134281, -33.117287, 78.244041 
211090, -7.134394, -33.108379, 78.977348 
211091, -7.147024, -33.108265, 80.010147 
211092, -7.166482, -33.117924, 81.336601 
211093, -7.182377, -33.103020, 82.967636 
211094, -7.251213, -33.070576, 84.443214 
211095, -7.258115, -33.071827, 85.480133 
211096, -7.329296, -33.340431, 86.462051 
211097, -7.335984, -33.576561, 87.450737 
211098, -7.527679, -33.941120, 88.770050 
211099, -4.572244, -33.543560, 76.674835 
211100, -4.574227, -33.547470, 76.794548 
211101, -4.577141, -33.553181, 76.969406 
211102, -4.583568, -33.564201, 77.310005 
211103, -4.586877, -33.542854, 77.757034 
211104, -4.597576, -33.563866, 78.400345 
211105, -4.598141, -33.555138, 79.198036 
211106, -4.612686, -33.555882, 80.321526 
211107, -4.633353, -33.566933, 81.764442 
211108, -4.653809, -33.553051, 83.538681 
211109, -4.696033, -33.530212, 85.143829 
211110, -4.707607, -33.531483, 86.271797 
211111, -4.733040, -33.614254, 87.339928 
211112, -4.750579, -33.848232, 88.415428 
211113, -4.936653, -34.417496, 89.850578 
211114, -3.284531, -33.694000, 76.665947 
211115, -3.286505, -33.697937, 76.776764 
211116, -3.289386, -33.703690, 76.938637 
211117, -3.295441, -33.714855, 77.253922 
211118, -3.299730, -33.693512, 77.667740 
211119, -3.310355, -33.714664, 78.263260 
211120, -3.311088, -33.705769, 79.001686 
211121, -3.326545, -33.706669, 80.041695 
211122, -3.347732, -33.718018, 81.377411 
211123, -3.370390, -33.704281, 83.019829 
211124, -3.398793, -33.684113, 84.505722 
211125, -3.412688, -33.685284, 85.549881 
211126, -3.453516, -33.942860, 86.538658 
211127, -3.480098, -34.212540, 87.534241 
211128, -3.620321, -34.573547, 88.862770 
211129, -2.528173, -33.759163, 76.663269 
211130, -2.530137, -33.763115, 76.771576 
211131, -2.533015, -33.768894, 76.929764 
211132, -2.538831, -33.780136, 77.237892 
211133, -2.543688, -33.758816, 77.642303 
211134, -2.554281, -33.780075, 78.224281 
211135, -2.555123, -33.771076, 78.945930 
211136, -2.571121, -33.772099, 79.962311 
211137, -2.592595, -33.783646, 81.267670 
211138, -2.616563, -33.770065, 82.872765 
211139, -2.636827, -33.750954, 84.324890 
211140, -2.652077, -33.752148, 85.345322 
211141, -2.675960, -33.862766, 86.311623 
211142, -2.704923, -34.132698, 87.284592 
211143, -2.847251, -34.641579, 88.582924 
211144, -2.087330, -33.789272, 76.662704 
211145, -2.089289, -33.793240, 76.770592 
211146, -2.092155, -33.799038, 76.928185 
211147, -2.097838, -33.810318, 77.235138 
211148, -2.103035, -33.789021, 77.638016 
211149, -2.113603, -33.810337, 78.217789 
211150, -2.114526, -33.801281, 78.936699 
211151, -2.130825, -33.802391, 79.949219 
211152, -2.152477, -33.814064, 81.249626 
211153, -2.177205, -33.800591, 82.848633 
211154, -2.192713, -33.781925, 84.295242 
211155, -2.208760, -33.783165, 85.311798 
211156, -2.224231, -33.783722, 86.274437 
211157, -2.254529, -34.053917, 87.243706 
211158, -2.396696, -34.673222, 88.537117 
211159, -31.738863, -15.128545, 76.716324 
211160, -31.741070, -15.131398, 76.836739 
211161, -31.744287, -15.135571, 77.012619 
211162, -31.754131, -15.136204, 77.355194 
211163, -31.740211, -15.127126, 77.804832 
211164, -31.752064, -15.142456, 78.451904 
211165, -31.748142, -15.134315, 79.254250 
211166, -31.746687, -15.141359, 80.384293 
211167, -31.754679, -15.148536, 81.835625 
211168, -31.739492, -15.158814, 83.620224 
211169, -31.721163, -15.165119, 85.234741 
211170, -31.705477, -15.202138, 86.369286 
211171, -31.920397, -15.312142, 87.443649 
211172, -32.168297, -15.372985, 88.525421 
211173, -32.480709, -15.223950, 89.968948 
211174, -31.564953, -15.488109, 76.709229 
211175, -31.567135, -15.490953, 76.829636 
211176, -31.570320, -15.495104, 77.005508 
211177, -31.580135, -15.495839, 77.348068 
211178, -31.566315, -15.486555, 77.797668 
211179, -31.578032, -15.501842, 78.444695 
211180, -31.574144, -15.493666, 79.246986 
211181, -31.572643, -15.500457, 80.376945 
211182, -31.580574, -15.507482, 81.828186 
211183, -31.565351, -15.517168, 83.612656 
211184, -31.546980, -15.522971, 85.227058 
211185, -31.531073, -15.559251, 86.361526 
211186, -31.718016, -15.658252, 87.435822 
211187, -31.939589, -15.709791, 88.517517 
211188, -32.304157, -15.591206, 89.960945 
211189, -31.259100, -16.096581, 76.708824 
211190, -31.261297, -16.099438, 76.828720 
211191, -31.264503, -16.103617, 77.003845 
211192, -31.274445, -16.104586, 77.344948 
211193, -31.261002, -16.095072, 77.792656 
211194, -31.272806, -16.110432, 78.436935 
211195, -31.269350, -16.102406, 79.235832 
211196, -31.268324, -16.109037, 80.361008 
211197, -31.276844, -16.116146, 81.806107 
211198, -31.262438, -16.125261, 83.583023 
211199, -31.244780, -16.130613, 85.190590 
211200, -31.229053, -16.165926, 86.320251 
211201, -31.412584, -16.267342, 87.389992 
211202, -31.608244, -16.311071, 88.467110 
211203, -32.006264, -16.219091, 89.904427 
211204, -30.626083, -17.270571, 76.708725 
211205, -30.628206, -17.273394, 76.828384 
211206, -30.631296, -17.277534, 77.003151 
211207, -30.641142, -17.278822, 77.343575 
211208, -30.628052, -17.268648, 77.790367 
211209, -30.639444, -17.283854, 78.433357 
211210, -30.636082, -17.275728, 79.230637 
211211, -30.634972, -17.281542, 80.353546 
211212, -30.643330, -17.288145, 81.795723 
211213, -30.628927, -17.295338, 83.569061 
211214, -30.611242, -17.299042, 85.173386 
211215, -30.594938, -17.331940, 86.300766 
211216, -30.770750, -17.437244, 87.368355 
211217, -30.964399, -17.489775, 88.443298 
211218, -31.363163, -17.418608, 89.877716 
211219, -29.229626, -19.541222, 76.708961 
211220, -29.231663, -19.544025, 76.828583 
211221, -29.234632, -19.548119, 77.003304 
211222, -29.244413, -19.550129, 77.343628 
211223, -29.232311, -19.538813, 77.790306 
211224, -29.243254, -19.553873, 78.433113 
211225, -29.240440, -19.545788, 79.230171 
211226, -29.239845, -19.550303, 80.352776 
211227, -29.248663, -19.556339, 81.794556 
211228, -29.235455, -19.560249, 83.567398 
211229, -29.084070, -19.351059, 85.071274 
211230, -29.202232, -19.589609, 86.298347 
211231, -29.363016, -19.701740, 87.365639 
211232, -29.623032, -19.819389, 88.440285 
211233, -29.955856, -19.746313, 89.874306 
211234, -26.595041, -22.998539, 76.708115 
211235, -26.596943, -23.001282, 76.826370 
211236, -26.599720, -23.005289, 76.999092 
211237, -26.609192, -23.008392, 77.335526 
211238, -26.598791, -22.995310, 77.777100 
211239, -26.609001, -23.010057, 78.412552 
211240, -26.606834, -23.001932, 79.200500 
211241, -26.607178, -23.004345, 80.310265 
211242, -26.616652, -23.009386, 81.735565 
211243, -26.605776, -23.008078, 83.488136 
211244, -26.590816, -23.004517, 85.073677 
211245, -23.544651, -20.466248, 86.137863 
211246, -27.034012, -23.425188, 87.242950 
211247, -26.931952, -23.280239, 88.305313 
211248, -27.287294, -23.289013, 89.722939 
211249, -20.281054, -28.721249, 76.709625 
211250, -20.282839, -28.723980, 76.828583 
211251, -20.285450, -28.727970, 77.002335 
211252, -20.294075, -28.733234, 77.340767 
211253, -20.287859, -28.717661, 77.784950 
211254, -20.297480, -28.732325, 78.424179 
211255, -20.296745, -28.724571, 79.216805 
211256, -20.300640, -28.724417, 80.333153 
211257, -20.312847, -28.729046, 81.766907 
211258, -20.310026, -28.720463, 83.529877 
211259, -20.190035, -28.552862, 84.974831 
211260, -20.324091, -28.766823, 86.245628 
211261, -20.398405, -28.866224, 87.306976 
211262, -20.559980, -29.035963, 88.375641 
211263, -20.886950, -29.175129, 89.801682 
211264, -12.084164, -33.018574, 76.711143 
211265, -12.086016, -33.021732, 76.830734 
211266, -12.088752, -33.026325, 77.005409 
211267, -12.096208, -33.034496, 77.345642 
211268, -12.095521, -33.018723, 77.792191 
211269, -12.105543, -33.035645, 78.434822 
211270, -12.106764, -33.030392, 79.231667 
211271, -12.116630, -33.032398, 80.353958 
211272, -12.123800, -33.015278, 81.795349 
211273, -12.133972, -33.007660, 83.567703 
211274, -12.135839, -32.997673, 85.171150 
211275, -12.137173, -33.002953, 86.297913 
211276, -12.207491, -33.170135, 87.364914 
211277, -12.333216, -33.440449, 88.439262 
211278, -12.576664, -33.684582, 89.872894 
211279, -7.414807, -34.369331, 76.659958 
211280, -7.416541, -34.372280, 76.770172 
211281, -7.419083, -34.376591, 76.931145 
211282, -7.425231, -34.384720, 77.244705 
211283, -7.426891, -34.367630, 77.656242 
211284, -7.436236, -34.383472, 78.248482 
211285, -7.437216, -34.376263, 78.982849 
211286, -7.448721, -34.375824, 80.017143 
211287, -7.466051, -34.382992, 81.345505 
211288, -7.480979, -34.370720, 82.978897 
211289, -7.486482, -34.355793, 84.456612 
211290, -7.493275, -34.356491, 85.495026 
211291, -7.550508, -34.567760, 86.478363 
211292, -7.608693, -34.742111, 87.468475 
211293, -7.793976, -35.021557, 88.789696 
211294, -4.803075, -34.830471, 76.676544 
211295, -4.804800, -34.833527, 76.796577 
211296, -4.807345, -34.837986, 76.971893 
211297, -4.812917, -34.846588, 77.313377 
211298, -4.816118, -34.829685, 77.761574 
211299, -4.825449, -34.846100, 78.406563 
211300, -4.826716, -34.839115, 79.206337 
211301, -4.839735, -34.839462, 80.332764 
211302, -4.858010, -34.847862, 81.779449 
211303, -4.876555, -34.836571, 83.558327 
211304, -4.884984, -34.822037, 85.167664 
211305, -4.895559, -34.822830, 86.298576 
211306, -4.917077, -34.887794, 87.369499 
211307, -4.959515, -35.068012, 88.447800 
211308, -5.132437, -35.512421, 89.886703 
211309, -3.477881, -34.987625, 76.668190 
211310, -3.479602, -34.990704, 76.779160 
211311, -3.482139, -34.995205, 76.941238 
211312, -3.487391, -35.003941, 77.256950 
211313, -3.491338, -34.987068, 77.671310 
211314, -3.500627, -35.003624, 78.267616 
211315, -3.502024, -34.996536, 79.007027 
211316, -3.515747, -34.997063, 80.048416 
211317, -3.534428, -35.005772, 81.385902 
211318, -3.554700, -34.994678, 83.030502 
211319, -3.564572, -34.980038, 84.518364 
211320, -3.577003, -34.980797, 85.563911 
211321, -3.610813, -35.183449, 86.553993 
211322, -3.648108, -35.394123, 87.550903 
211323, -3.780536, -35.676003, 88.881195 
211324, -2.699471, -35.056259, 76.666023 
211325, -2.701190, -35.059361, 76.774597 
211326, -2.703725, -35.063889, 76.933189 
211327, -2.708795, -35.072693, 77.242088 
211328, -2.713178, -35.055847, 77.647514 
211329, -2.722458, -35.072502, 78.230965 
211330, -2.723905, -35.065353, 78.954430 
211331, -2.738054, -35.066013, 79.973366 
211332, -2.756973, -35.074921, 81.282013 
211333, -2.778272, -35.063995, 82.891151 
211334, -2.788984, -35.049335, 84.346931 
211335, -2.802504, -35.050140, 85.369934 
211336, -2.822896, -35.137104, 86.338669 
211337, -2.854724, -35.348927, 87.314087 
211338, -2.986480, -35.747925, 88.615692 
211339, -2.245766, -35.088238, 76.665749 
211340, -2.247494, -35.091351, 76.773987 
211341, -2.250020, -35.095890, 76.932083 
211342, -2.254973, -35.104736, 77.240013 
211343, -2.259639, -35.087917, 77.644180 
211344, -2.268884, -35.104626, 78.225807 
211345, -2.270386, -35.097443, 78.947006 
211346, -2.284770, -35.098190, 79.962769 
211347, -2.303834, -35.107216, 81.267326 
211348, -2.325732, -35.096409, 82.871437 
211349, -2.336926, -35.081753, 84.322670 
211350, -2.351097, -35.082607, 85.342476 
211351, -2.364747, -35.082932, 86.308189 
211352, -2.393369, -35.295357, 87.280556 
211353, -2.523669, -35.781647, 88.578094 
211354, -32.817814, -15.945261, 76.701569 
211355, -32.819275, -15.947605, 76.822113 
211356, -32.821404, -15.951037, 76.998192 
211357, -32.828274, -15.952104, 77.341156 
211358, -32.817844, -15.946213, 77.791290 
211359, -32.825668, -15.958830, 78.439072 
211360, -32.822212, -15.954247, 79.242310 
211361, -32.820015, -15.961624, 80.373611 
211362, -32.824425, -15.969654, 81.826553 
211363, -32.811539, -15.980735, 83.613136 
211364, -33.005184, -15.553348, 85.229439 
211365, -32.992485, -15.583397, 86.365242 
211366, -32.937855, -16.101576, 87.440804 
211367, -33.117058, -16.147974, 88.523773 
211368, -33.397015, -15.932871, 89.968903 
211369, -32.636543, -16.313063, 76.696098 
211370, -32.637981, -16.315395, 76.816620 
211371, -32.640079, -16.318817, 76.992668 
211372, -32.646923, -16.319954, 77.335556 
211373, -32.636555, -16.313915, 77.785606 
211374, -32.644272, -16.326488, 78.433266 
211375, -32.640816, -16.321880, 79.236343 
211376, -32.638554, -16.329077, 80.367424 
211377, -32.642887, -16.336987, 81.820084 
211378, -32.629936, -16.347630, 83.606308 
211379, -32.826138, -15.926848, 85.222298 
211380, -32.813232, -15.956352, 86.357887 
211381, -32.735714, -16.459396, 87.433228 
211382, -32.895851, -16.498880, 88.515991 
211383, -33.214211, -16.307753, 89.960838 
211384, -32.318012, -16.935425, 76.695129 
211385, -32.319458, -16.937765, 76.815132 
211386, -32.321568, -16.941196, 76.990402 
211387, -32.328484, -16.942513, 77.331810 
211388, -32.318371, -16.936310, 77.779907 
211389, -32.326122, -16.948929, 78.424751 
211390, -32.322945, -16.944433, 79.224342 
211391, -32.320976, -16.951508, 80.350502 
211392, -32.325676, -16.959475, 81.796860 
211393, -32.313236, -16.969694, 83.575333 
211394, -32.514091, -16.560442, 85.184303 
211395, -32.501259, -16.589209, 86.314957 
211396, -32.417030, -17.082096, 87.385628 
211397, -32.558365, -17.115770, 88.463684 
211398, -32.902008, -16.946829, 89.902260 
211399, -31.659800, -18.136106, 76.693970 
211400, -31.661177, -18.138430, 76.813736 
211401, -31.663185, -18.141827, 76.988670 
211402, -31.670008, -18.143368, 77.329414 
211403, -31.660114, -18.136688, 77.776627 
211404, -31.667513, -18.149170, 78.420219 
211405, -31.664331, -18.144619, 79.218246 
211406, -31.662214, -18.151068, 80.342216 
211407, -31.666674, -18.158651, 81.785744 
211408, -31.654097, -18.167437, 83.560745 
211409, -31.861893, -17.780268, 85.166580 
211410, -31.848513, -17.807211, 86.295021 
211411, -31.751528, -18.279526, 87.363609 
211412, -31.891306, -18.319574, 88.439560 
211413, -32.237362, -18.171045, 89.875328 
211414, -30.211416, -20.458059, 76.692078 
211415, -30.212719, -20.460348, 76.811829 
211416, -30.214609, -20.463699, 76.986732 
211417, -30.221325, -20.465755, 77.327423 
211418, -30.212070, -20.458250, 77.774574 
211419, -30.219038, -20.470575, 78.418068 
211420, -30.216108, -20.466059, 79.215981 
211421, -30.214174, -20.471518, 80.339783 
211422, -30.218729, -20.478628, 81.783104 
211423, -30.206722, -20.484945, 83.557838 
211424, -30.382002, -20.053543, 85.113434 
211425, -30.411095, -20.165508, 86.291710 
211426, -30.293186, -20.596334, 87.360138 
211427, -30.480694, -20.683975, 88.435936 
211428, -30.781933, -20.544287, 89.871490 
211429, -27.488024, -23.993114, 76.687790 
211430, -27.489191, -23.995346, 76.806236 
211431, -27.490891, -23.998608, 76.979233 
211432, -27.497288, -24.001431, 77.316200 
211433, -27.489141, -23.992636, 77.758476 
211434, -27.495413, -24.004623, 78.394943 
211435, -27.492695, -24.000055, 79.184143 
211436, -27.491142, -24.003864, 80.295677 
211437, -27.495771, -24.010111, 81.723244 
211438, -27.484983, -24.012440, 83.478607 
211439, -27.708202, -23.739294, 85.066673 
211440, -24.466045, -20.987864, 86.332634 
211441, -27.787729, -24.324358, 87.239403 
211442, -27.713154, -24.219927, 88.303452 
211443, -28.032644, -24.156668, 89.723335 
211444, -20.986252, -29.846937, 76.682373 
211445, -20.987288, -29.849106, 76.801445 
211446, -20.988794, -29.852276, 76.975365 
211447, -20.994389, -29.856573, 77.314117 
211448, -20.989017, -29.845879, 77.758736 
211449, -20.994556, -29.857536, 78.398582 
211450, -20.992376, -29.853077, 79.191971 
211451, -20.992823, -29.854647, 80.309395 
211452, -20.998680, -29.860134, 81.744530 
211453, -20.992838, -29.856577, 83.509201 
211454, -21.075796, -29.547306, 84.955688 
211455, -21.202808, -29.748831, 86.227570 
211456, -21.048107, -29.968607, 87.289932 
211457, -21.163359, -30.093359, 88.359627 
211458, -21.457422, -30.154781, 89.787041 
211459, -12.568079, -34.253796, 76.676468 
211460, -12.569110, -34.256203, 76.796204 
211461, -12.570621, -34.259708, 76.971100 
211462, -12.575191, -34.265953, 77.311760 
211463, -12.573565, -34.254906, 77.758881 
211464, -12.579154, -34.267811, 78.402321 
211465, -12.577879, -34.264790, 79.200165 
211466, -12.582108, -34.267323, 80.323875 
211467, -12.583589, -34.256256, 81.767082 
211468, -12.586352, -34.252426, 83.541672 
211469, -12.708355, -34.200588, 85.147141 
211470, -12.706169, -34.205597, 86.275322 
211471, -12.629348, -34.374191, 87.343666 
211472, -12.718041, -34.571384, 88.419373 
211473, -12.935548, -34.733612, 89.854813 
211474, -7.776581, -35.648094, 76.619438 
211475, -7.777525, -35.650303, 76.729813 
211476, -7.778872, -35.653538, 76.891022 
211477, -7.782411, -35.659634, 77.205040 
211478, -7.782361, -35.647488, 77.617180 
211479, -7.787360, -35.659374, 78.210289 
211480, -7.785672, -35.654663, 78.945724 
211481, -7.790896, -35.655010, 79.981537 
211482, -7.799454, -35.661072, 81.311844 
211483, -7.805312, -35.653236, 82.947624 
211484, -7.873851, -35.628193, 84.427505 
211485, -7.875510, -35.629410, 85.467438 
211486, -7.844891, -35.798645, 86.452217 
211487, -7.884376, -35.925816, 87.443779 
211488, -8.048154, -36.122173, 88.766930 
211489, -5.096633, -36.128754, 76.632088 
211490, -5.097567, -36.131012, 76.752434 
211491, -5.098895, -36.134319, 76.928215 
211492, -5.101991, -36.140690, 77.270599 
211493, -5.102989, -36.128593, 77.719986 
211494, -5.107940, -36.140751, 78.366684 
211495, -5.106359, -36.136032, 79.168571 
211496, -5.112573, -36.136719, 80.297974 
211497, -5.121689, -36.143375, 81.748489 
211498, -5.130013, -36.135876, 83.532066 
211499, -5.167816, -36.120789, 85.145660 
211500, -5.172164, -36.121822, 86.279564 
211501, -5.148201, -36.174618, 87.353317 
211502, -5.176166, -36.305832, 88.434471 
211503, -5.324243, -36.625130, 89.877182 
211504, -3.736724, -36.294601, 76.622498 
211505, -3.737640, -36.296871, 76.733620 
211506, -3.738961, -36.300186, 76.895920 
211507, -3.741810, -36.306614, 77.212051 
211508, -3.743341, -36.294487, 77.626976 
211509, -3.748238, -36.306683, 78.224083 
211510, -3.746684, -36.301796, 78.964485 
211511, -3.753368, -36.302490, 80.007278 
211512, -3.762725, -36.309208, 81.346565 
211513, -3.772231, -36.301659, 82.993378 
211514, -3.794159, -36.289471, 84.483238 
211515, -3.799849, -36.290352, 85.530190 
211516, -3.801814, -36.439800, 86.521606 
211517, -3.826002, -36.593029, 87.519859 
211518, -3.940963, -36.795567, 88.851936 
211519, -2.937859, -36.367973, 76.619827 
211520, -2.938776, -36.370251, 76.728676 
211521, -2.940091, -36.373569, 76.887672 
211522, -2.942796, -36.380028, 77.197357 
211523, -2.944625, -36.367897, 77.603821 
211524, -2.949508, -36.380116, 78.188759 
211525, -2.947987, -36.375130, 78.914070 
211526, -2.954941, -36.375843, 79.935608 
211527, -2.964432, -36.382614, 81.247589 
211528, -2.974661, -36.375072, 82.860832 
211529, -2.987215, -36.364014, 84.320328 
211530, -2.993708, -36.364845, 85.345932 
211531, -2.995703, -36.429012, 86.317139 
211532, -3.015918, -36.583004, 87.295044 
211533, -3.128407, -36.871136, 88.599968 
211534, -2.472217, -36.402588, 76.619255 
211535, -2.473121, -36.404861, 76.727844 
211536, -2.474446, -36.408192, 76.886444 
211537, -2.477067, -36.414665, 77.195381 
211538, -2.479084, -36.402534, 77.600845 
211539, -2.483947, -36.414764, 78.184357 
211540, -2.482434, -36.409725, 78.907890 
211541, -2.489566, -36.410454, 79.926926 
211542, -2.499138, -36.417259, 81.235703 
211543, -2.509768, -36.409733, 82.845001 
211544, -2.516851, -36.399143, 84.300926 
211545, -2.523797, -36.399971, 85.324028 
211546, -2.526584, -36.400673, 86.292862 
211547, -2.544481, -36.555065, 87.268372 
211548, -2.654803, -36.906864, 88.570107 
211549, -34.103073, -16.327414, 76.687241 
211550, -34.104069, -16.328709, 76.807922 
211551, -34.105522, -16.330595, 76.984192 
211552, -34.110092, -16.330652, 77.327538 
211553, -34.103916, -16.326288, 77.778168 
211554, -34.109257, -16.333252, 78.426674 
211555, -34.107719, -16.329088, 79.230797 
211556, -34.107162, -16.332050, 80.363342 
211557, -34.110996, -16.334837, 81.817902 
211558, -34.104221, -16.339270, 83.606453 
211559, -34.096016, -16.341915, 85.224541 
211560, -34.088524, -16.359457, 86.361603 
211561, -34.185867, -16.409031, 87.438347 
211562, -34.078537, -16.886969, 88.522522 
211563, -34.358116, -16.539974, 89.969246 
211564, -33.916821, -16.710863, 76.683907 
211565, -33.917805, -16.712152, 76.804543 
211566, -33.919239, -16.714045, 76.980759 
211567, -33.923798, -16.714149, 77.323990 
211568, -33.917660, -16.709709, 77.774483 
211569, -33.922939, -16.716663, 78.422775 
211570, -33.921410, -16.712502, 79.226639 
211571, -33.920826, -16.715370, 80.358826 
211572, -33.924625, -16.718117, 81.812912 
211573, -33.917816, -16.722321, 83.600891 
211574, -33.909588, -16.724766, 85.218468 
211575, -33.901981, -16.741982, 86.355164 
211576, -33.986656, -16.786589, 87.431564 
211577, -33.864933, -17.252769, 88.515381 
211578, -34.169716, -16.924042, 89.961647 
211579, -33.589344, -17.359760, 76.683281 
211580, -33.590332, -17.361071, 76.803383 
211581, -33.591778, -17.362965, 76.978813 
211582, -33.596386, -17.363195, 77.320518 
211583, -33.590420, -17.358671, 77.768997 
211584, -33.595726, -17.365677, 78.414406 
211585, -33.594383, -17.361622, 79.214691 
211586, -33.593998, -17.364458, 80.341835 
211587, -33.598049, -17.367294, 81.789452 
211588, -33.591587, -17.371292, 83.569473 
211589, -33.583652, -17.373592, 85.179840 
211590, -33.576111, -17.390377, 86.311478 
211591, -33.659229, -17.436104, 87.383087 
211592, -33.521645, -17.886305, 88.462082 
211593, -33.844303, -17.576918, 89.901909 
211594, -32.912048, -18.611866, 76.682808 
211595, -32.913002, -18.613161, 76.802689 
211596, -32.914394, -18.615046, 76.977783 
211597, -32.918945, -18.615456, 77.318840 
211598, -32.913132, -18.610666, 77.766479 
211599, -32.918232, -18.617632, 78.410675 
211600, -32.916908, -18.613611, 79.209450 
211601, -32.916458, -18.616142, 80.334473 
211602, -32.920395, -18.618855, 81.779358 
211603, -32.913887, -18.622084, 83.556015 
211604, -32.905888, -18.623741, 85.163353 
211605, -32.898041, -18.639448, 86.292854 
211606, -32.977646, -18.686991, 87.362442 
211607, -32.832047, -19.117060, 88.439407 
211608, -33.159946, -18.831049, 89.876518 
211609, -31.419376, -21.033972, 76.682297 
211610, -31.420275, -21.035269, 76.802177 
211611, -31.421598, -21.037153, 76.977272 
211612, -31.426109, -21.037937, 77.318321 
211613, -31.420710, -21.032705, 77.765953 
211614, -31.425560, -21.039663, 78.410133 
211615, -31.424427, -21.035801, 79.208893 
211616, -31.424126, -21.037889, 80.333893 
211617, -31.428183, -21.040518, 81.778748 
211618, -31.422089, -21.042461, 83.555374 
211619, -31.270107, -20.826378, 85.062683 
211620, -31.406363, -21.056776, 86.292160 
211621, -31.479113, -21.107512, 87.361732 
211622, -31.353443, -21.519615, 88.438675 
211623, -31.659103, -21.260174, 89.875755 
211624, -28.606834, -24.723543, 76.680298 
211625, -28.607656, -24.724827, 76.798927 
211626, -28.608866, -24.726694, 76.972206 
211627, -28.613186, -24.728056, 77.309708 
211628, -28.608492, -24.722128, 77.752678 
211629, -28.612919, -24.729017, 78.390160 
211630, -28.611929, -24.725349, 79.180611 
211631, -28.611889, -24.726673, 80.293907 
211632, -28.616032, -24.729120, 81.723740 
211633, -28.610723, -24.728979, 83.481888 
211634, -28.603569, -24.727810, 85.072472 
211635, -25.280256, -21.936153, 86.140198 
211636, -28.803326, -24.919058, 87.248642 
211637, -28.509989, -25.136599, 88.314384 
211638, -28.830776, -24.958723, 89.736519 
211639, -21.874994, -30.839748, 76.679192 
211640, -21.875731, -30.841036, 76.798378 
211641, -21.876801, -30.842918, 76.972466 
211642, -21.880598, -30.845375, 77.311546 
211643, -21.877592, -30.838457, 77.756592 
211644, -21.881519, -30.845394, 78.397049 
211645, -21.880766, -30.842182, 79.191200 
211646, -21.881882, -30.842569, 80.309700 
211647, -21.886669, -30.845175, 81.746216 
211648, -21.884306, -30.842062, 83.512581 
211649, -21.712963, -30.776154, 85.010605 
211650, -21.888500, -30.864590, 86.233566 
211651, -21.921591, -30.909939, 87.296959 
211652, -21.780241, -31.137827, 88.367676 
211653, -22.075050, -31.097811, 89.796463 
211654, -13.140286, -35.453476, 76.678085 
211655, -13.140987, -35.454952, 76.797974 
