runn, x, y, z 
172791, -31.556095, 12.266062, 59.445854 
172792, -31.364786, 12.897161, 61.044853 
172793, -32.136368, 12.422303, 63.249008 
172794, -32.402290, 12.739038, 65.711815 
172795, -32.938473, 12.293910, 68.029549 
172796, -33.236843, 12.386806, 70.147636 
172797, -33.292297, 12.953300, 71.868187 
172798, -33.412868, 13.153404, 73.125420 
172799, -33.489235, 13.320436, 74.024635 
172800, -33.405247, 13.788767, 74.690247 
172801, -33.711132, 13.233191, 75.207886 
172802, -33.782742, 13.216889, 75.620087 
172803, -34.001938, 12.771872, 75.927963 
172804, -34.027554, 12.785541, 76.123383 
172805, -34.048126, 12.786387, 76.256126 
172806, -32.879475, 8.825124, 55.864601 
172807, -32.885155, 8.867855, 55.992092 
172808, -32.908421, 8.874307, 56.177635 
172809, -32.937920, 8.930322, 56.508884 
172810, -32.981693, 8.989428, 56.952702 
172811, -33.045681, 9.047847, 57.545418 
172812, -33.064438, 9.363172, 58.334503 
172813, -33.189255, 9.451629, 59.443043 
172814, -33.024548, 10.111467, 61.040462 
172815, -33.855846, 9.689395, 63.242447 
172816, -33.938950, 9.910635, 65.702827 
172817, -34.700256, 9.643409, 68.018272 
172818, -34.995560, 9.608373, 70.134270 
172819, -34.935085, 9.990176, 71.853127 
172820, -34.880611, 10.123529, 73.109116 
172821, -34.786873, 10.223476, 74.007446 
172822, -34.731705, 10.706827, 74.672409 
172823, -34.781960, 10.151171, 75.189537 
172824, -34.843262, 10.132318, 75.601326 
172825, -35.001694, 9.721310, 75.908905 
172826, -35.025177, 9.731673, 76.104126 
172827, -35.044907, 9.725113, 76.236740 
172828, -34.797493, 5.659116, 56.109707 
172829, -34.804325, 5.696220, 56.235573 
172830, -34.822796, 5.697972, 56.418751 
172831, -34.848782, 5.743642, 56.745773 
172832, -34.885723, 5.791567, 57.183933 
172833, -34.939358, 5.829450, 57.769093 
172834, -34.986698, 6.021172, 58.548119 
172835, -35.268219, 6.091770, 59.642525 
172836, -35.120102, 6.792652, 61.219582 
172837, -35.814758, 6.368551, 63.393490 
172838, -35.672333, 6.525770, 65.822502 
172839, -35.775536, 6.244638, 68.108429 
172840, -35.844734, 6.031694, 70.197449 
172841, -35.798725, 6.256268, 71.894394 
172842, -35.721310, 6.386566, 73.134369 
172843, -35.789005, 6.516034, 74.021248 
172844, -35.587261, 6.977490, 74.677727 
172845, -35.721760, 6.545110, 75.188263 
172846, -35.767269, 6.524570, 75.594810 
172847, -35.863064, 6.159564, 75.898460 
172848, -35.705387, 6.136111, 76.091194 
172849, -35.721371, 6.121191, 76.222115 
172850, -36.246517, 1.836558, 55.998871 
172851, -36.254642, 1.867154, 56.125317 
172852, -36.268856, 1.864982, 56.309334 
172853, -36.292202, 1.900236, 56.637867 
172854, -36.323948, 1.937791, 57.078037 
172855, -36.189453, 1.946113, 57.665890 
172856, -36.246956, 1.991642, 58.448502 
172857, -36.331650, 1.983767, 59.547939 
172858, -36.226250, 2.719354, 61.132252 
172859, -36.266342, 2.304705, 63.316158 
172860, -36.263470, 2.468551, 65.756348 
172861, -36.266994, 2.369067, 68.052788 
172862, -36.269390, 2.028064, 70.151421 
172863, -36.217731, 2.084368, 71.856163 
172864, -36.304558, 2.230101, 73.101852 
172865, -36.187355, 2.330638, 73.992805 
172866, -36.201851, 2.836423, 74.652306 
172867, -36.266258, 2.495975, 75.165192 
172868, -36.298862, 2.477350, 75.573608 
172869, -36.163242, 2.161840, 75.878654 
172870, -36.177826, 2.166175, 76.072273 
172871, -36.189289, 2.142997, 76.203796 
172872, -35.228401, -1.847869, 55.876041 
172873, -35.242599, -1.825090, 56.003147 
172874, -35.261265, -1.830347, 56.188129 
172875, -35.474915, -1.815496, 56.518375 
172876, -35.521561, -1.788828, 56.960850 
172877, -35.582024, -1.789262, 57.551777 
172878, -35.657749, -1.882572, 58.338482 
172879, -35.768215, -1.932610, 59.443668 
172880, -36.320782, -1.208551, 61.036266 
172881, -36.194805, -1.497810, 63.231594 
172882, -36.272491, -1.352724, 65.684540 
172883, -36.332600, -1.271915, 67.992996 
172884, -36.350777, -1.724834, 70.102600 
172885, -36.342285, -1.823739, 71.816261 
172886, -36.298218, -1.682400, 73.068459 
172887, -36.215534, -1.578067, 73.964073 
172888, -36.302048, -1.065325, 74.627022 
172889, -36.346695, -1.312391, 75.142593 
172890, -36.209415, -1.321110, 75.553139 
172891, -36.231133, -1.563515, 75.859787 
172892, -36.251156, -1.561019, 76.054420 
172893, -36.263363, -1.591412, 76.186630 
172894, -33.543228, -5.535257, 56.038631 
172895, -33.738758, -5.550610, 56.165894 
172896, -33.761662, -5.560133, 56.351101 
172897, -33.806999, -5.550008, 56.681751 
172898, -33.867493, -5.537925, 57.124763 
172899, -33.941887, -5.560851, 57.716408 
172900, -34.006451, -5.797347, 58.504066 
172901, -34.135792, -5.896385, 59.610600 
172902, -34.634857, -5.233227, 61.205135 
172903, -34.906971, -5.433916, 63.403133 
172904, -35.419754, -5.382214, 65.859062 
172905, -35.758324, -5.152359, 68.170326 
172906, -35.944820, -5.756999, 70.282494 
172907, -35.768894, -6.001515, 71.998245 
172908, -35.776115, -5.863699, 73.251961 
172909, -35.906391, -5.790766, 74.148666 
172910, -35.895596, -5.253661, 74.812424 
172911, -35.941807, -5.400688, 75.328613 
172912, -35.993885, -5.414665, 75.739670 
172913, -35.830627, -5.563981, 76.046684 
172914, -35.856224, -5.564682, 76.241554 
172915, -35.867695, -5.603188, 76.373924 
172916, -32.189152, -8.665565, 55.851395 
172917, -32.382603, -8.706209, 55.979752 
172918, -32.406841, -8.719885, 56.166557 
172919, -32.455997, -8.722407, 56.500061 
172920, -32.522366, -8.723884, 56.946899 
172921, -32.599846, -8.767392, 57.543648 
172922, -32.620907, -9.123999, 58.338108 
172923, -32.575829, -9.218555, 59.454189 
172924, -33.163429, -8.622453, 61.062485 
172925, -33.470348, -8.745816, 63.279453 
172926, -33.844490, -8.727228, 65.756584 
172927, -34.451794, -8.424438, 68.087791 
172928, -34.412994, -9.098415, 70.218185 
172929, -34.545563, -9.564546, 71.948746 
172930, -34.929718, -9.530227, 73.213280 
172931, -35.078197, -9.481503, 74.117729 
172932, -35.135811, -8.937811, 74.787216 
172933, -35.197918, -8.998316, 75.307861 
172934, -35.256069, -9.012394, 75.722458 
172935, -35.098747, -9.085487, 76.032127 
172936, -35.126987, -9.089561, 76.228676 
172937, -35.135082, -9.135107, 76.362190 
172938, -31.308226, -11.037867, 56.034309 
172939, -31.329031, -11.037889, 56.161766 
172940, -31.353363, -11.054797, 56.347260 
172941, -31.403179, -11.066875, 56.678417 
172942, -31.471439, -11.078751, 57.122112 
172943, -31.547384, -11.137805, 57.714668 
172944, -31.517292, -11.579823, 58.503536 
172945, -31.634176, -11.755926, 59.611771 
172946, -32.113712, -11.148684, 61.208755 
172947, -32.452511, -11.220406, 63.410137 
172948, -32.843399, -11.248666, 65.869843 
172949, -33.360886, -10.823693, 68.184662 
172950, -33.435104, -11.625548, 70.300072 
172951, -33.507572, -12.210987, 72.018463 
172952, -33.734650, -12.151926, 73.274109 
172953, -33.891830, -12.123431, 74.172188 
172954, -34.168377, -11.642005, 74.836967 
172955, -34.253231, -11.639799, 75.353958 
172956, -34.315182, -11.654553, 75.765640 
172957, -34.339920, -11.728797, 76.073128 
172958, -34.369354, -11.735620, 76.268295 
172959, -34.373615, -11.786237, 76.400871 
172960, -30.651333, -12.826584, 55.914478 
172961, -30.670925, -12.830606, 56.042622 
172962, -30.693949, -12.849594, 56.229115 
172963, -30.741514, -12.868051, 56.562061 
172964, -30.807764, -12.886737, 57.008152 
172965, -30.877615, -12.956179, 57.603905 
172966, -30.794399, -13.459043, 58.397038 
172967, -30.893723, -13.657216, 59.511253 
172968, -31.411785, -13.073527, 61.116859 
172969, -31.767769, -13.104936, 63.330128 
172970, -32.153290, -13.163415, 65.803116 
172971, -32.730507, -12.677625, 68.130424 
172972, -32.736732, -13.538507, 70.257263 
172973, -32.740910, -14.206967, 71.984932 
172974, -32.970856, -14.162229, 73.247353 
172975, -33.127934, -14.146764, 74.150291 
172976, -33.435593, -13.676211, 74.818657 
172977, -33.541130, -13.628246, 75.338432 
172978, -33.603592, -13.642940, 75.752335 
172979, -33.637505, -13.685273, 76.061485 
172980, -33.666473, -13.693823, 76.257713 
172981, -33.666557, -13.747724, 76.391006 
172982, -30.330042, -13.601021, 56.209801 
172983, -30.348982, -13.606759, 56.336082 
172984, -30.371378, -13.626637, 56.519867 
172985, -30.417770, -13.647819, 56.847977 
172986, -30.482962, -13.669447, 57.287582 
172987, -30.549831, -13.743302, 57.874680 
172988, -30.440952, -14.271415, 58.656284 
172989, -30.531845, -14.478832, 59.754311 
172990, -31.066504, -13.906275, 61.336586 
172991, -31.431940, -13.920685, 63.517689 
172992, -31.814396, -13.992301, 65.954735 
172993, -32.420631, -13.481483, 68.248230 
172994, -32.394905, -14.366700, 70.344162 
172995, -32.366043, -15.069758, 72.046722 
172996, -32.596958, -15.031372, 73.290802 
172997, -32.753685, -15.021602, 74.180611 
172998, -33.074932, -14.556458, 74.839264 
172999, -33.191357, -14.489152, 75.351486 
173000, -33.254120, -14.503855, 75.759377 
173001, -33.293255, -14.532575, 76.064034 
173002, -33.321991, -14.541874, 76.257408 
173003, -33.320122, -14.597117, 76.388763 
173004, -29.789999, 16.388491, 55.742928 
173005, -29.781479, 16.445827, 55.872265 
173006, -29.805763, 16.462708, 56.060493 
173007, -29.821915, 16.541979, 56.396538 
173008, -29.854319, 16.628525, 56.846779 
173009, -29.904436, 16.731544, 57.448074 
173010, -29.724081, 17.299965, 58.248585 
173011, -29.814125, 17.494226, 59.373173 
173012, -30.164127, 17.396259, 60.993721 
173013, -30.735983, 17.189491, 63.227585 
173014, -30.573774, 17.882486, 65.723587 
173015, -31.489481, 17.392464, 68.072556 
173016, -31.716948, 17.674006, 70.219185 
173017, -31.827143, 18.034212, 71.962921 
173018, -31.685768, 18.676760, 73.237099 
173019, -31.734127, 18.874647, 74.148430 
173020, -31.844942, 18.894529, 74.823021 
173021, -32.066200, 18.679970, 75.347633 
173022, -32.388336, 18.249065, 75.765388 
173023, -32.489502, 18.168472, 76.077415 
173024, -32.514744, 18.186739, 76.275467 
173025, -32.532307, 18.198416, 76.409996 
173026, -30.216700, 15.617942, 55.758278 
173027, -30.210323, 15.674220, 55.887516 
173028, -30.235132, 15.690275, 56.075600 
173029, -30.254095, 15.767645, 56.411388 
173030, -30.289406, 15.852034, 56.861286 
173031, -30.343588, 15.951051, 57.462128 
173032, -30.187025, 16.507771, 58.262024 
173033, -30.285900, 16.692892, 59.385754 
173034, -30.625801, 16.599098, 61.005066 
173035, -31.183090, 16.391499, 63.237221 
173036, -31.210335, 17.164467, 65.731316 
173037, -31.928566, 16.599943, 68.078491 
173038, -32.175808, 16.851328, 70.223488 
173039, -32.307613, 17.185457, 71.965897 
173040, -32.189823, 17.819960, 73.239098 
173041, -32.237858, 18.026581, 74.149734 
173042, -32.347645, 18.046242, 74.823807 
173043, -32.557564, 17.835987, 75.348022 
173044, -32.855011, 17.421761, 75.765457 
173045, -32.958885, 17.329473, 76.077248 
173046, -32.984604, 17.347063, 76.275146 
173047, -33.003197, 17.356882, 76.409576 
173048, -31.025776, 14.228535, 55.778610 
173049, -31.023069, 14.282835, 55.909481 
173050, -31.048777, 14.297344, 56.099945 
173051, -31.072550, 14.371175, 56.439983 
173052, -31.112854, 14.451545, 56.895573 
173053, -31.173904, 14.543076, 57.504013 
173054, -31.058037, 15.077635, 58.314030 
173055, -31.171734, 15.245543, 59.451973 
173056, -31.494747, 15.160008, 61.091770 
173057, -32.026970, 14.951476, 63.352161 
173058, -32.102798, 15.697516, 65.877808 
173059, -32.759979, 15.170963, 68.254677 
173060, -33.039509, 15.365620, 70.426804 
173061, -33.207031, 15.650537, 72.191254 
173062, -33.130085, 16.269735, 73.480568 
173063, -33.178619, 16.493031, 74.402725 
173064, -33.286720, 16.512398, 75.085320 
173065, -33.477348, 16.310488, 75.616165 
173066, -33.733196, 15.928077, 76.038887 
173067, -33.840801, 15.813697, 76.354622 
173068, -33.867325, 15.830045, 76.555016 
173069, -33.887573, 15.836379, 76.691147 
173070, -32.365170, 12.076530, 55.816422 
173071, -32.367115, 12.127392, 55.944214 
173072, -32.393234, 12.139142, 56.130196 
173073, -32.422359, 12.206702, 56.462227 
173074, -32.467804, 12.279887, 56.907093 
173075, -32.535709, 12.358294, 57.501209 
173076, -32.473545, 12.854699, 58.292160 
173077, -32.602520, 12.992516, 59.403320 
173078, -32.722286, 12.850803, 61.004520 
173079, -33.383301, 12.707572, 63.211708 
173080, -33.517902, 13.404976, 65.677902 
173081, -34.081944, 12.939829, 67.998825 
173082, -34.393257, 13.038054, 70.119827 
173083, -34.600010, 13.239020, 71.842743 
173084, -34.576664, 13.829577, 73.101707 
173085, -34.625298, 14.078911, 74.002159 
173086, -34.728477, 14.097056, 74.668694 
173087, -34.889896, 13.909203, 75.187042 
173088, -35.087273, 13.580236, 75.599808 
173089, -35.195999, 13.429378, 75.908112 
173090, -35.222824, 13.443422, 76.103790 
173091, -35.244526, 13.443831, 76.236717 
173092, -34.040771, 9.311612, 55.811909 
173093, -34.046169, 9.357450, 55.939625 
173094, -34.070194, 9.365181, 56.125496 
173095, -34.100803, 9.423546, 56.457336 
173096, -34.146053, 9.486121, 56.901939 
173097, -34.213100, 9.545627, 57.495708 
173098, -34.198780, 9.986411, 58.286194 
173099, -34.328041, 10.081073, 59.396698 
173100, -34.391769, 9.970815, 60.996956 
173101, -35.159565, 9.857816, 63.202850 
173102, -35.147839, 10.430717, 65.667595 
173103, -35.945370, 10.150995, 67.987152 
173104, -36.254108, 10.115190, 70.106903 
173105, -36.293125, 10.149425, 71.828812 
173106, -36.134556, 10.643388, 73.087036 
173107, -35.999420, 10.870050, 73.986961 
173108, -36.089115, 10.885642, 74.653099 
173109, -36.033073, 10.666193, 75.171143 
173110, -36.164783, 10.414786, 75.583672 
173111, -36.264183, 10.218421, 75.891792 
173112, -36.288773, 10.228983, 76.087357 
173113, -36.309620, 10.221441, 76.220207 
173114, -36.064774, 5.976961, 56.254082 
173115, -36.071613, 6.016796, 56.378956 
173116, -36.090652, 6.020166, 56.560688 
173117, -36.117634, 6.068035, 56.885132 
173118, -36.155975, 6.118750, 57.319836 
173119, -36.212208, 6.156494, 57.900379 
173120, -36.230633, 6.527995, 58.673260 
173121, -36.523869, 6.605252, 59.759029 
173122, -36.514927, 6.539982, 61.323647 
173123, -37.182739, 6.394252, 63.480404 
173124, -36.979050, 6.867244, 65.890259 
173125, -37.088432, 6.569323, 68.158150 
173126, -37.161327, 6.346702, 70.230690 
173127, -37.167915, 6.261740, 71.914246 
173128, -37.032974, 6.708857, 73.144440 
173129, -37.069817, 7.023689, 74.024323 
173130, -36.954033, 7.003521, 74.675629 
173131, -37.034157, 6.868554, 75.182137 
173132, -37.105961, 6.714697, 75.585472 
173133, -37.182564, 6.466405, 75.886726 
173134, -37.017982, 6.441238, 76.077942 
173135, -37.034878, 6.424712, 76.207832 
173136, -37.590950, 1.945510, 55.928482 
173137, -37.599358, 1.978377, 56.055275 
173138, -37.614090, 1.978298, 56.239807 
173139, -37.638405, 2.015662, 56.569244 
173140, -37.671494, 2.055339, 57.010639 
173141, -37.531120, 2.061735, 57.600121 
173142, -37.577034, 2.347037, 58.384895 
173143, -37.665489, 2.340626, 59.487381 
173144, -37.604866, 2.346174, 61.076080 
173145, -37.627586, 2.164904, 63.266041 
173146, -37.608898, 2.591209, 65.712990 
173147, -37.612995, 2.482300, 68.015793 
173148, -37.615738, 2.125893, 70.120232 
173149, -37.576138, 1.921290, 71.829704 
173150, -37.652763, 2.330193, 73.078842 
173151, -37.513916, 2.675578, 73.972260 
173152, -37.565376, 2.694975, 74.633591 
173153, -37.613041, 2.601793, 75.147896 
173154, -37.648270, 2.565262, 75.557442 
173155, -37.505543, 2.252888, 75.863335 
173156, -37.520794, 2.257135, 76.057495 
173157, -37.532845, 2.231709, 76.189384 
173158, -36.528248, -1.942364, 55.812920 
173159, -36.543129, -1.917915, 55.941586 
173160, -36.562763, -1.920720, 56.128830 
173161, -36.785976, -1.904462, 56.463120 
173162, -36.834728, -1.876379, 56.911011 
173163, -36.897774, -1.879026, 57.509171 
173164, -36.991123, -1.687436, 58.305500 
173165, -37.106926, -1.737828, 59.424217 
173166, -37.653526, -1.686078, 61.036308 
173167, -37.528408, -1.789366, 63.258507 
173168, -37.618721, -1.437087, 65.741478 
173169, -37.681385, -1.358110, 68.078186 
173170, -37.699856, -1.831307, 70.213615 
173171, -37.679600, -2.142992, 71.948250 
173172, -37.644760, -1.792197, 73.215775 
173173, -37.570618, -1.387502, 74.122353 
173174, -37.642406, -1.361449, 74.793419 
173175, -37.695633, -1.411963, 75.315292 
173176, -37.555603, -1.328850, 75.730865 
173177, -37.574574, -1.674078, 76.041267 
173178, -37.595478, -1.671758, 76.238281 
173179, -37.608120, -1.704935, 76.372116 
173180, -34.757259, -5.830669, 55.968239 
173181, -34.961517, -5.846819, 56.095856 
173182, -34.985943, -5.853648, 56.281574 
173183, -35.033535, -5.841967, 56.613136 
173184, -35.096771, -5.829405, 57.057377 
173185, -35.174065, -5.855661, 57.650658 
173186, -35.296837, -5.770283, 58.440495 
173187, -35.432789, -5.871883, 59.550087 
173188, -35.854687, -5.794733, 61.149029 
173189, -36.158714, -5.873552, 63.353107 
173190, -36.716549, -5.683444, 65.815826 
173191, -37.070015, -5.449997, 68.133484 
173192, -37.262970, -6.082072, 70.251488 
173193, -37.053242, -6.482664, 71.971985 
173194, -37.085819, -6.196607, 73.229172 
173195, -37.278282, -5.768995, 74.128357 
173196, -37.189484, -5.712090, 74.793945 
173197, -37.259407, -5.719738, 75.311569 
173198, -37.345200, -5.526071, 75.723755 
173199, -37.142723, -5.890034, 76.031616 
173200, -37.169418, -5.891060, 76.227028 
173201, -37.181007, -5.932943, 76.359764 
173202, -33.324081, -9.128546, 55.773365 
173203, -33.526016, -9.171653, 55.902119 
173204, -33.552246, -9.182491, 56.089497 
173205, -33.603996, -9.183832, 56.424023 
173206, -33.673302, -9.185692, 56.872231 
173207, -33.753475, -9.233549, 57.470810 
173208, -33.876301, -9.238326, 58.267704 
173209, -33.830093, -9.336563, 59.387207 
173210, -34.297478, -9.254229, 61.000435 
173211, -34.638382, -9.306293, 63.224201 
173212, -35.051685, -9.204726, 65.708923 
173213, -35.685944, -8.897104, 68.047279 
173214, -35.642265, -9.600620, 70.184212 
173215, -35.753101, -10.177620, 71.920074 
173216, -36.179283, -10.056304, 73.188492 
173217, -36.441093, -9.611108, 74.095703 
173218, -36.372070, -9.535874, 74.767242 
173219, -36.460419, -9.508208, 75.289490 
173220, -36.599674, -9.216575, 75.705360 
173221, -36.356339, -9.598972, 76.015976 
173222, -36.385773, -9.603532, 76.213127 
173223, -36.393520, -9.652927, 76.347054 
173224, -32.383739, -11.626045, 55.756641 
173225, -32.405502, -11.626088, 55.885742 
173226, -32.432186, -11.640078, 56.073620 
173227, -32.484768, -11.651265, 56.409039 
173228, -32.555954, -11.664184, 56.858444 
173229, -32.634201, -11.728340, 57.458626 
173230, -32.743801, -11.798548, 58.257648 
173231, -32.867310, -11.980963, 59.380146 
173232, -33.193096, -11.834762, 60.997684 
173233, -33.561024, -11.871196, 63.227394 
173234, -33.985294, -11.857246, 65.718758 
173235, -34.526344, -11.422383, 68.063362 
173236, -34.599117, -12.259963, 70.206009 
173237, -34.652988, -12.920731, 71.946510 
173238, -34.908333, -12.812651, 73.218315 
173239, -35.222748, -12.364415, 74.127960 
173240, -35.344933, -12.339026, 74.801292 
173241, -35.451065, -12.287051, 75.324928 
173242, -35.643246, -11.928233, 75.741913 
173243, -35.540947, -12.380835, 76.053360 
173244, -35.571598, -12.388288, 76.251038 
173245, -35.575069, -12.443067, 76.385323 
173246, -31.678965, -13.507942, 55.833511 
173247, -31.699411, -13.512266, 55.962078 
173248, -31.725031, -13.528255, 56.149181 
173249, -31.775381, -13.545983, 56.483223 
173250, -31.844376, -13.566137, 56.930775 
173251, -31.915995, -13.641173, 57.528484 
173252, -32.004402, -13.757016, 58.324219 
173253, -32.109711, -13.962669, 59.442093 
173254, -32.457714, -13.803699, 61.052971 
173255, -32.835209, -13.825297, 63.273499 
173256, -33.245293, -13.870473, 65.754601 
173257, -33.849155, -13.373094, 68.089554 
173258, -33.849743, -14.271844, 70.223373 
173259, -33.840523, -14.989828, 71.956711 
173260, -34.089661, -14.925254, 73.223274 
173261, -34.441132, -14.472373, 74.129173 
173262, -34.567421, -14.447706, 74.799736 
173263, -34.686665, -14.377629, 75.321220 
173264, -34.924065, -13.970263, 75.736481 
173265, -34.786774, -14.438234, 76.046646 
173266, -34.816917, -14.447495, 76.243515 
173267, -34.815796, -14.505738, 76.377243 
173268, -31.334343, -14.322230, 56.133839 
173269, -31.354069, -14.328390, 56.260513 
173270, -31.379183, -14.345230, 56.444866 
173271, -31.428362, -14.365774, 56.773991 
173272, -31.496202, -14.389041, 57.214958 
173273, -31.564589, -14.468676, 57.803875 
173274, -31.642080, -14.603869, 58.587898 
173275, -31.738630, -14.819262, 59.689323 
173276, -32.097267, -14.655351, 61.276501 
173277, -32.479931, -14.670836, 63.464359 
173278, -32.882034, -14.741467, 65.908958 
173279, -33.516407, -14.218449, 68.209549 
173280, -33.483089, -15.142352, 70.311974 
173281, -33.444031, -15.883854, 72.019806 
173282, -33.689075, -15.838046, 73.267738 
173283, -34.057384, -15.384040, 74.160309 
173284, -34.185589, -15.359808, 74.820999 
173285, -34.311401, -15.282218, 75.334808 
173286, -34.570694, -14.854790, 75.743965 
173287, -34.417339, -15.328712, 76.049568 
173288, -34.447231, -15.338759, 76.243538 
173289, -34.443970, -15.398417, 76.375298 
173290, -30.648428, 17.120022, 55.707161 
173291, -30.638123, 17.181463, 55.836281 
173292, -30.662910, 17.199776, 56.024197 
173293, -30.678797, 17.282930, 56.359684 
173294, -30.710276, 17.375950, 56.809177 
173295, -30.760885, 17.484743, 57.409473 
173296, -30.572237, 18.069487, 58.208652 
173297, -30.660709, 18.278370, 59.331371 
173298, -30.777597, 18.595213, 60.949226 
173299, -31.614128, 17.980486, 63.179375 
173300, -31.438103, 18.703278, 65.671227 
173301, -32.388874, 18.209488, 68.016289 
173302, -32.617500, 18.513800, 70.159348 
173303, -32.723087, 18.899509, 71.900192 
173304, -32.824505, 19.137180, 73.172249 
173305, -32.621414, 19.768562, 74.082069 
173306, -32.737415, 19.788546, 74.755531 
173307, -33.220352, 19.137953, 75.279274 
173308, -33.302147, 19.131866, 75.696335 
173309, -33.408184, 19.048656, 76.007843 
173310, -33.433914, 19.068481, 76.205566 
173311, -33.451843, 19.081160, 76.339874 
173312, -31.099400, 16.317480, 55.719707 
173313, -31.091423, 16.377815, 55.848747 
173314, -31.116755, 16.395338, 56.036541 
173315, -31.135603, 16.476553, 56.371815 
173316, -31.170288, 16.567265, 56.821018 
173317, -31.225281, 16.671806, 57.420933 
173318, -31.061491, 17.244566, 58.219597 
173319, -31.159571, 17.443842, 59.341595 
173320, -31.283625, 17.759884, 60.958412 
173321, -32.087910, 17.148458, 63.187130 
173322, -32.108723, 17.955616, 65.677383 
173323, -32.855106, 17.382170, 68.020943 
173324, -33.105103, 17.654926, 70.162628 
173325, -33.227440, 18.025511, 71.902359 
173326, -33.335342, 18.260059, 73.173599 
173327, -33.156853, 18.883183, 74.082832 
173328, -33.271790, 18.902779, 74.755867 
173329, -33.724857, 18.261732, 75.279274 
173330, -33.799122, 18.267092, 75.696068 
173331, -33.907967, 18.171814, 76.007378 
173332, -33.934238, 18.190903, 76.204964 
173333, -33.953304, 18.201591, 76.339188 
173334, -31.952904, 14.870032, 55.740158 
173335, -31.948935, 14.928260, 55.870884 
173336, -31.975178, 14.944330, 56.061131 
173337, -31.999123, 15.021917, 56.400787 
173338, -32.039303, 15.108327, 56.855862 
173339, -32.101715, 15.204883, 57.463615 
173340, -31.980431, 15.754899, 58.272720 
173341, -32.094654, 15.936055, 59.409382 
173342, -32.231571, 16.250778, 61.047333 
173343, -32.980305, 15.646524, 63.305180 
173344, -33.052711, 16.425627, 65.827980 
173345, -33.735867, 15.889931, 68.202171 
173346, -34.020809, 16.103231, 70.371857 
173347, -34.171432, 16.445320, 72.134315 
173348, -34.290703, 16.674109, 73.422173 
173349, -34.154694, 17.281420, 74.343292 
173350, -34.267895, 17.300415, 75.025124 
173351, -34.669731, 16.677925, 75.555374 
173352, -34.731998, 16.705044, 75.977615 
173353, -34.844700, 16.586960, 76.292992 
173354, -34.871887, 16.604696, 76.493164 
173355, -34.892792, 16.611629, 76.629143 
173356, -33.362194, 12.627046, 55.772778 
173357, -33.363323, 12.681628, 55.901714 
173358, -33.389996, 12.695065, 56.089363 
173359, -33.419640, 12.766206, 56.424370 
173360, -33.465588, 12.844907, 56.873222 
173361, -33.535507, 12.927457, 57.472668 
173362, -33.470337, 13.438121, 58.270706 
173363, -33.601482, 13.587534, 59.391827 
173364, -33.571594, 13.823746, 61.007374 
173365, -34.410973, 13.304672, 63.234348 
173366, -34.546047, 14.032848, 65.722649 
173367, -35.132648, 13.558384, 68.064369 
173368, -35.452541, 13.670427, 70.204384 
173369, -35.634254, 13.962502, 71.942741 
173370, -35.764782, 14.179727, 73.212990 
173371, -35.685902, 14.757640, 74.121513 
173372, -35.793972, 14.774879, 74.794014 
173373, -36.120804, 14.184915, 75.317017 
173374, -36.166996, 14.247602, 75.733482 
173375, -36.280815, 14.091800, 76.044548 
173376, -36.308434, 14.107030, 76.241982 
173377, -36.330994, 14.107591, 76.376099 
173378, -35.121513, 9.742747, 55.763096 
173379, -35.126522, 9.791965, 55.892040 
173380, -35.151062, 9.801542, 56.079693 
173381, -35.182423, 9.863166, 56.414707 
173382, -35.228626, 9.930478, 56.863571 
173383, -35.298019, 9.992831, 57.463028 
173384, -35.282887, 10.445857, 58.261089 
173385, -35.415428, 10.549628, 59.382233 
173386, -35.375042, 10.792678, 60.997822 
173387, -36.278656, 10.327967, 63.224850 
173388, -36.263554, 10.925102, 65.713211 
173389, -37.092602, 10.641760, 68.054993 
173390, -37.411709, 10.612808, 70.195053 
173391, -37.414368, 10.780459, 71.933456 
173392, -37.355080, 10.924605, 73.203728 
173393, -37.142937, 11.398216, 74.112274 
173394, -37.236912, 11.412184, 74.784798 
173395, -37.286861, 10.821066, 75.307808 
173396, -37.315876, 10.929395, 75.724281 
173397, -37.419888, 10.726543, 76.035355 
173398, -37.445301, 10.737982, 76.232796 
173399, -37.467083, 10.729971, 76.366920 
173400, -37.240444, 6.260976, 56.004475 
173401, -37.247231, 6.303745, 56.131863 
173402, -37.266693, 6.309187, 56.317249 
173403, -37.294456, 6.359950, 56.648224 
173404, -37.333897, 6.414436, 57.091667 
173405, -37.392319, 6.453463, 57.683891 
173406, -37.411427, 6.834512, 58.472321 
173407, -37.715309, 6.919598, 59.579933 
173408, -37.645748, 7.176353, 61.176025 
173409, -38.399994, 6.706267, 63.376171 
173410, -38.186852, 7.197975, 65.834503 
173411, -38.301086, 6.890214, 68.148018 
173412, -38.376587, 6.664141, 70.262245 
173413, -38.350872, 6.764570, 71.979675 
173414, -38.266724, 6.905161, 73.234619 
173415, -38.279591, 7.366959, 74.132195 
173416, -38.159882, 7.342581, 74.796600 
173417, -38.302258, 6.883553, 75.313301 
173418, -38.317814, 7.047290, 75.724747 
173419, -38.397938, 6.790743, 76.032066 
173420, -38.226902, 6.764292, 76.227127 
173421, -38.244617, 6.746571, 76.359627 
173422, -38.836555, 2.047115, 55.862522 
173423, -38.845203, 2.082343, 55.990730 
173424, -38.860394, 2.084663, 56.177315 
173425, -38.885567, 2.124545, 56.510426 
