runn, x, y, z 
198304, 29.699017, -15.730055, 76.687958 
198305, 29.707594, -15.727037, 76.863029 
198306, 29.713095, -15.735849, 77.118164 
198307, 29.726278, -15.740673, 77.513000 
198308, 29.688116, -15.771234, 78.031021 
198309, 29.674578, -15.768892, 78.728859 
198310, 29.697601, -15.793068, 79.628265 
198311, 29.667276, -15.783154, 80.873077 
198312, 29.682716, -15.794271, 82.476929 
198313, 29.727375, -15.687654, 84.317085 
198314, 29.667612, -15.844693, 85.977600 
198315, 29.881483, -15.739128, 86.999092 
198316, 30.070183, -15.847515, 87.830643 
198317, 30.350723, -15.889288, 88.776894 
198318, 30.475756, -16.261354, 89.884407 
198319, 30.254183, -14.633889, 76.687584 
198320, 30.262600, -14.630649, 76.863205 
198321, 30.268604, -14.638870, 77.119125 
198322, 30.281902, -14.643318, 77.515190 
198323, 30.245653, -14.673666, 78.034813 
198324, 30.232206, -14.671476, 78.734825 
198325, 30.248840, -14.709733, 79.637024 
198326, 30.218403, -14.700456, 80.885704 
198327, 30.234550, -14.710357, 82.494530 
198328, 30.273792, -14.605369, 84.340401 
198329, 30.223156, -14.757448, 86.006065 
198330, 30.432354, -14.645649, 87.030731 
198331, 30.624613, -14.747636, 87.864868 
198332, 30.903498, -14.783041, 88.814049 
198333, 31.052271, -15.131417, 89.925003 
198334, 31.092400, -12.756527, 76.686150 
198335, 31.100542, -12.752929, 76.861794 
198336, 31.107306, -12.760110, 77.117744 
198337, 31.120775, -12.763923, 77.513847 
198338, 31.087574, -12.793703, 78.033531 
198339, 31.074263, -12.791747, 78.733612 
198340, 31.082596, -12.854603, 79.635910 
198341, 31.051983, -12.846383, 80.884720 
198342, 31.069164, -12.854167, 82.493721 
198343, 31.099745, -12.752460, 84.339790 
198344, 31.063387, -12.895252, 86.005638 
198345, 31.264385, -12.773464, 87.030418 
198346, 31.462114, -12.864485, 87.864639 
198347, 31.738035, -12.889615, 88.813927 
198348, 31.922989, -13.195683, 89.925003 
198349, 32.058758, -10.084758, 76.676468 
198350, 32.066498, -10.080701, 76.843735 
198351, 32.074142, -10.086347, 77.087486 
198352, 32.087799, -10.089273, 77.464714 
198353, 32.058460, -10.117863, 77.959633 
198354, 32.045300, -10.116194, 78.626350 
198355, 32.047276, -10.214728, 79.485649 
198356, 32.016449, -10.207955, 80.674950 
198357, 32.034729, -10.212676, 82.207275 
198358, 32.054249, -10.116549, 83.965370 
198359, 32.035419, -10.244681, 85.551826 
198360, 32.224373, -10.110038, 86.527771 
198361, 32.428638, -10.185428, 87.322235 
198362, 32.700138, -10.197117, 88.226280 
198363, 32.927380, -10.439872, 89.284409 
198364, 32.985920, -6.433929, 76.673157 
198365, 32.993099, -6.429324, 76.839722 
198366, 33.001575, -6.432800, 77.082443 
198367, 33.015408, -6.434544, 77.458084 
198368, 32.990490, -6.460930, 77.950912 
198369, 32.977451, -6.459591, 78.614822 
198370, 32.980492, -6.607241, 79.470505 
198371, 32.949417, -6.602365, 80.654785 
198372, 32.968544, -6.602851, 82.180649 
198373, 32.975204, -6.515767, 83.931335 
198374, 32.975357, -6.621725, 85.511108 
198375, 32.999481, -6.442944, 86.482941 
198376, 33.247463, -6.504079, 87.274055 
198377, 33.475697, -6.492254, 88.174294 
198378, 33.892139, -6.672799, 89.227959 
198379, 33.571590, -1.553887, 76.661827 
198380, 33.578007, -1.548673, 76.819832 
198381, 33.586975, -1.549176, 77.050087 
198382, 33.600891, -1.549366, 77.406418 
198383, 33.580421, -1.572053, 77.873924 
198384, 33.567398, -1.571098, 78.503723 
198385, 33.588524, -1.783127, 79.315430 
198386, 33.557178, -1.780717, 80.438858 
198387, 33.576332, -1.775538, 81.886314 
198388, 33.569641, -1.702506, 83.547043 
198389, 33.586708, -1.776134, 85.045639 
198390, 33.584373, -1.602188, 85.967537 
198391, 33.688110, -1.621832, 86.718002 
198392, 33.907181, -1.595962, 87.571983 
198393, 34.504025, -1.635680, 88.571503 
198394, 33.384525, 3.865206, 76.666496 
198395, 33.390068, 3.870956, 76.833778 
198396, 33.398785, 3.873767, 77.077545 
198397, 33.412609, 3.875289, 77.454788 
198398, 33.395164, 3.857341, 77.949722 
198399, 33.381962, 3.857871, 78.616478 
198400, 33.444862, 3.579066, 79.475807 
198401, 33.413288, 3.578731, 80.665161 
198402, 33.431034, 3.590079, 82.197548 
198403, 33.414497, 3.645626, 83.955727 
198404, 33.439346, 3.609924, 85.542252 
198405, 33.522263, 3.786867, 86.518242 
198406, 33.740292, 3.794109, 87.312744 
198407, 34.024982, 3.841992, 88.216827 
198408, 34.315155, 3.958948, 89.275002 
198409, 32.703850, 7.741095, 76.661346 
198410, 32.708752, 7.747149, 76.826035 
198411, 32.716770, 7.752285, 77.066032 
198412, 32.730412, 7.755037, 77.437447 
198413, 32.713882, 7.740672, 77.924736 
198414, 32.700424, 7.740849, 78.581184 
198415, 32.807327, 7.419425, 79.427238 
198416, 32.775639, 7.417059, 80.598213 
198417, 32.791435, 7.432651, 82.106918 
198418, 32.771103, 7.474894, 83.837921 
198419, 32.794361, 7.466685, 85.399933 
198420, 32.857353, 7.647010, 86.360840 
198421, 33.073483, 7.677709, 87.143059 
198422, 33.350891, 7.742716, 88.033180 
198423, 33.613022, 7.960400, 89.074997 
198424, 31.850079, 10.725612, 76.675804 
198425, 31.854483, 10.731859, 76.848389 
198426, 31.861647, 10.738731, 77.099892 
198427, 31.875074, 10.742441, 77.489105 
198428, 31.858519, 10.730834, 77.999748 
198429, 31.844795, 10.730687, 78.687653 
198430, 31.993931, 10.380603, 79.574265 
198431, 31.962187, 10.376598, 80.801353 
198432, 31.975931, 10.395310, 82.382370 
198433, 31.954594, 10.427047, 84.196335 
198434, 31.972383, 10.439743, 85.833214 
198435, 32.055599, 10.633053, 86.840172 
198436, 32.268471, 10.682017, 87.659882 
198437, 32.504303, 10.748106, 88.592659 
198438, 32.730629, 11.041249, 89.684410 
198439, 31.082363, 12.780961, 76.677162 
198440, 31.086416, 12.787322, 76.852921 
198441, 31.092829, 12.795346, 77.109047 
198442, 31.106066, 12.799726, 77.505417 
198443, 31.089108, 12.789976, 78.025452 
198444, 31.075161, 12.789566, 78.726013 
198445, 31.257832, 12.422420, 79.628922 
198446, 31.226072, 12.417233, 80.878586 
198447, 31.238100, 12.437998, 82.488678 
198448, 31.217093, 12.462440, 84.335999 
198449, 31.228855, 12.489200, 86.002975 
198450, 31.300457, 12.684815, 87.028450 
198451, 31.510094, 12.746512, 87.863243 
198452, 31.742605, 12.819178, 88.813171 
198453, 31.936642, 13.162606, 89.925003 
198454, 30.508812, 14.095341, 76.676163 
198455, 30.512638, 14.101765, 76.851936 
198456, 30.518494, 14.110507, 77.108078 
198457, 30.531591, 14.115319, 77.504486 
198458, 30.514200, 14.106723, 78.024559 
198459, 30.500095, 14.106124, 78.725174 
198460, 30.706211, 13.729424, 79.628151 
198461, 30.674452, 13.723454, 80.877907 
198462, 30.685247, 13.745481, 82.488113 
198463, 30.664913, 13.765260, 84.335579 
198464, 30.671803, 13.800799, 86.002686 
198465, 30.735838, 13.997553, 87.028236 
198466, 30.942951, 14.067461, 87.863091 
198467, 31.173355, 14.144358, 88.813087 
198468, 31.343290, 14.519001, 89.925003 
198469, 30.111288, 14.925701, 76.675026 
198470, 30.114969, 14.932163, 76.850273 
198471, 30.120441, 14.941347, 77.105659 
198472, 30.133444, 14.946436, 77.500877 
198473, 30.115707, 14.938550, 78.019409 
198474, 30.101496, 14.937821, 78.717934 
198475, 30.323259, 14.555702, 79.618217 
198476, 30.291506, 14.549224, 80.864250 
198477, 30.301464, 14.572024, 82.469673 
198478, 30.281750, 14.588865, 84.311630 
198479, 30.285131, 14.629844, 85.973770 
198480, 30.344324, 14.827177, 86.996269 
198481, 30.549648, 14.902302, 87.828636 
198482, 30.778730, 14.981893, 88.775810 
198483, 30.931986, 15.375808, 89.884407 
198484, 30.425039, -17.135691, 76.697914 
198485, 30.432047, -17.133236, 76.872833 
198486, 30.436092, -17.140608, 77.127731 
198487, 30.446541, -17.144581, 77.522209 
198488, 30.408800, -17.180122, 78.039764 
198489, 30.397991, -17.178154, 78.736977 
198490, 30.420614, -17.189302, 79.635574 
198491, 30.396610, -17.181002, 80.879265 
198492, 30.408567, -17.190296, 82.481667 
198493, 30.466120, -17.071091, 84.320168 
198494, 30.619001, -16.829769, 85.979187 
198495, 31.243008, -17.413960, 86.999763 
198496, 31.260256, -17.430832, 87.830566 
198497, 31.014654, -17.203259, 88.775955 
198498, 31.049604, -17.541605, 89.882477 
198499, 30.712776, -16.614460, 76.697594 
198500, 30.719725, -16.611916, 76.872520 
198501, 30.723972, -16.619072, 77.127426 
198502, 30.734470, -16.622902, 77.521912 
198503, 30.697763, -16.658304, 78.039482 
198504, 30.686996, -16.656384, 78.736710 
198505, 30.709801, -16.667152, 79.635330 
198506, 30.685759, -16.659077, 80.879051 
198507, 30.698017, -16.667906, 82.481491 
198508, 30.752600, -16.549448, 84.320038 
198509, 30.899313, -16.309408, 85.979095 
198510, 30.902851, -16.538982, 86.999695 
198511, 31.052216, -16.626234, 87.830513 
198512, 31.276279, -16.658541, 88.775932 
198513, 31.348349, -17.001965, 89.882477 
198514, 31.302052, -15.475672, 76.697426 
198515, 31.308868, -15.472945, 76.872917 
198516, 31.313534, -15.479620, 77.128654 
198517, 31.324125, -15.483142, 77.524414 
198518, 31.289593, -15.518157, 78.043655 
198519, 31.278910, -15.516335, 78.743149 
198520, 31.302084, -15.526281, 79.644676 
198521, 31.277966, -15.518685, 80.892426 
198522, 31.290823, -15.526484, 82.500053 
198523, 31.339159, -15.409857, 84.344551 
198524, 31.472891, -15.173049, 86.008980 
198525, 31.490236, -15.391203, 87.032883 
198526, 31.642515, -15.473302, 87.866394 
198527, 31.865175, -15.500467, 88.814873 
198528, 31.959799, -15.822675, 89.925003 
198529, 32.193378, -13.524103, 76.696281 
198530, 32.199963, -13.521081, 76.871788 
198531, 32.205261, -13.526904, 77.127541 
198532, 32.215992, -13.529908, 77.523346 
198533, 32.184914, -13.564034, 78.042633 
198534, 32.174358, -13.562356, 78.742180 
198535, 32.198082, -13.570898, 79.643784 
198536, 32.173840, -13.564095, 80.891640 
198537, 32.187569, -13.570101, 82.499413 
198538, 32.225933, -13.457189, 84.344070 
198539, 32.338936, -13.227155, 86.008636 
198540, 32.377495, -13.424679, 87.032631 
198541, 32.534248, -13.497945, 87.866219 
198542, 32.754406, -13.516828, 88.814781 
198543, 32.883423, -13.800948, 89.925003 
198544, 33.224583, -10.744393, 76.686981 
198545, 33.230835, -10.740991, 76.854080 
198546, 33.236862, -10.745558, 77.097595 
198547, 33.247746, -10.747839, 77.474449 
198548, 33.221039, -10.780277, 77.968880 
198549, 33.210617, -10.778766, 78.634941 
198550, 33.234962, -10.785318, 79.493393 
198551, 33.210556, -10.779593, 80.681519 
198552, 33.225204, -10.783004, 82.212326 
198553, 33.250862, -10.676463, 83.968689 
198554, 33.337463, -10.458387, 85.553581 
198555, 33.401215, -10.624640, 86.528557 
198556, 33.563316, -10.685302, 87.322243 
198557, 33.779755, -10.693373, 88.225395 
198558, 33.949017, -10.920168, 89.282478 
198559, 34.221622, -6.942291, 76.686760 
198560, 34.227406, -6.938437, 76.855919 
198561, 34.234127, -6.941222, 77.102440 
198562, 34.245140, -6.942536, 77.483940 
198563, 34.223419, -6.972031, 77.984467 
198564, 34.213100, -6.970698, 78.658745 
198565, 34.238014, -6.974545, 79.527779 
198566, 34.213398, -6.970230, 80.730560 
198567, 34.228725, -6.970049, 82.280251 
198568, 34.239689, -6.873893, 84.058273 
198569, 34.295757, -6.675722, 85.662712 
198570, 34.267651, -6.773318, 86.649719 
198571, 34.464642, -6.822463, 87.453186 
198572, 34.646454, -6.811628, 88.367485 
198573, 34.972591, -6.978795, 89.437599 
198574, 34.869415, -1.854402, 76.671455 
198575, 34.874554, -1.850047, 76.826958 
198576, 34.881687, -1.850390, 77.053574 
198577, 34.892757, -1.850434, 77.404274 
198578, 34.876003, -1.875160, 77.864380 
198579, 34.865669, -1.874019, 78.484215 
198580, 34.890873, -1.874272, 79.283081 
198581, 34.865986, -1.871787, 80.388741 
198582, 34.881260, -1.866802, 81.813301 
198583, 34.877125, -1.786829, 83.447754 
198584, 34.901855, -1.620113, 84.922646 
198585, 34.890633, -1.671342, 85.829956 
198586, 34.973087, -1.687060, 86.568550 
198587, 35.147301, -1.665049, 87.409019 
198588, 35.621323, -1.705057, 88.392731 
198589, 34.711124, 3.801670, 76.679054 
198590, 34.715530, 3.806464, 76.846169 
198591, 34.722454, 3.808846, 77.089691 
198592, 34.733425, 3.810196, 77.466560 
198593, 34.719971, 3.791475, 77.961006 
198594, 34.709431, 3.792397, 78.627090 
198595, 34.734356, 3.796112, 79.485573 
198596, 34.709175, 3.796547, 80.673737 
198597, 34.723133, 3.806746, 82.204597 
198598, 34.708157, 3.866601, 83.961021 
198599, 34.710411, 3.993942, 85.545975 
198600, 34.790501, 4.006083, 86.520988 
198601, 34.963806, 4.012163, 87.314697 
198602, 35.189911, 4.051681, 88.217880 
198603, 35.419430, 4.153290, 89.275002 
198604, 34.024792, 7.850382, 76.674469 
198605, 34.028660, 7.855422, 76.838982 
198606, 34.034996, 7.859717, 77.078728 
198607, 34.045799, 7.862065, 77.449753 
198608, 34.033260, 7.847857, 77.936523 
198609, 34.022442, 7.848577, 78.592278 
198610, 34.046776, 7.855116, 79.437439 
198611, 34.021393, 7.854016, 80.607170 
198612, 34.033592, 7.867781, 82.114288 
198613, 34.014713, 7.912383, 83.843460 
198614, 34.008923, 8.009844, 85.403816 
198615, 34.077923, 8.069868, 86.363708 
198616, 34.249641, 8.094898, 87.145103 
198617, 34.469803, 8.148043, 88.034279 
198618, 34.672825, 8.341518, 89.074997 
198619, 33.150902, 10.969622, 76.687439 
198620, 33.154346, 10.974816, 76.859848 
198621, 33.159973, 10.980536, 77.111084 
198622, 33.170586, 10.983660, 77.499893 
198623, 33.157902, 10.972933, 78.010002 
198624, 33.146797, 10.973449, 78.697197 
198625, 33.170441, 10.982156, 79.582878 
198626, 33.144905, 10.979801, 80.808693 
198627, 33.155262, 10.996173, 82.388054 
198628, 33.135670, 11.028784, 84.200127 
198629, 33.128418, 11.102806, 85.835297 
198630, 33.209957, 11.208158, 86.841202 
198631, 33.378971, 11.247939, 87.660065 
198632, 33.566044, 11.301797, 88.591866 
198633, 33.735203, 11.563814, 89.682480 
198634, 32.360771, 13.118508, 76.689133 
198635, 32.363922, 13.123791, 76.864738 
198636, 32.368923, 13.130460, 77.120628 
198637, 32.379364, 13.134124, 77.516647 
198638, 32.366131, 13.125748, 78.036209 
198639, 32.354794, 13.126087, 78.736137 
198640, 32.377831, 13.136285, 79.638229 
198641, 32.352196, 13.133016, 80.886765 
198642, 32.361027, 13.151091, 82.495399 
198643, 32.342155, 13.175415, 84.341049 
198644, 32.336422, 13.233294, 86.006523 
198645, 32.402504, 13.364201, 87.031075 
198646, 32.568844, 13.414255, 87.865105 
198647, 32.753239, 13.473318, 88.814178 
198648, 32.891872, 13.780799, 89.925003 
198649, 31.768972, 14.493010, 76.688347 
198650, 31.771927, 14.498341, 76.863953 
198651, 31.776464, 14.505597, 77.119865 
198652, 31.786785, 14.509610, 77.515900 
198653, 31.772997, 14.502703, 78.035500 
198654, 31.761494, 14.502910, 78.735466 
198655, 31.784082, 14.514060, 79.637611 
198656, 31.758390, 14.510180, 80.886223 
198657, 31.766129, 14.529294, 82.494957 
198658, 31.748266, 14.548341, 84.340721 
198659, 31.744637, 14.595971, 86.006287 
198660, 31.799007, 14.742700, 87.030899 
198661, 31.963264, 14.799376, 87.864983 
198662, 32.145977, 14.861791, 88.814110 
198663, 32.261829, 15.197373, 89.925003 
198664, 31.358253, 15.361470, 76.687317 
198665, 31.361088, 15.366829, 76.862381 
198666, 31.365307, 15.374448, 77.117485 
198667, 31.375542, 15.378683, 77.512283 
198668, 31.361320, 15.372683, 78.030251 
198669, 31.349703, 15.372798, 78.728027 
198670, 31.371986, 15.384549, 79.627342 
198671, 31.346260, 15.380270, 80.872032 
198672, 31.353254, 15.400022, 82.475723 
198673, 31.336262, 15.415751, 84.315704 
198674, 31.334435, 15.456960, 85.976051 
198675, 31.380642, 15.613436, 86.997444 
198676, 31.543425, 15.674316, 87.828918 
198677, 31.725079, 15.738868, 88.775070 
198678, 31.825172, 16.091742, 89.882477 
198679, 31.690117, -17.600227, 76.658699 
198680, 31.695368, -17.598221, 76.834114 
198681, 31.698349, -17.603714, 77.089737 
198682, 31.706135, -17.606497, 77.485329 
198683, 31.670187, -17.647722, 78.004349 
198684, 31.662212, -17.646296, 78.703529 
198685, 31.679056, -17.654249, 79.604668 
198686, 31.661346, -17.648146, 80.851868 
198687, 31.670326, -17.654758, 82.458801 
198688, 31.502949, -17.939320, 84.302498 
198689, 31.659590, -17.686508, 85.966202 
198690, 32.115009, -18.124962, 86.989662 
198691, 32.127674, -18.137476, 87.822815 
198692, 31.948349, -17.966713, 88.770882 
198693, 31.968233, -18.224850, 89.880524 
198694, 31.986448, -17.055750, 76.659309 
198695, 31.991646, -17.053690, 76.834717 
198696, 31.994772, -17.059032, 77.090324 
198697, 32.002579, -17.061733, 77.485901 
198698, 31.967772, -17.102758, 78.004890 
198699, 31.959810, -17.101404, 78.704041 
198700, 31.976755, -17.109127, 79.605141 
198701, 31.958982, -17.103256, 80.852287 
198702, 31.968132, -17.109606, 82.459145 
198703, 31.808468, -17.391848, 84.302757 
198704, 31.958443, -17.140600, 85.966385 
198705, 31.957472, -17.314846, 86.989799 
198706, 32.067348, -17.379875, 87.822906 
198707, 32.233585, -17.402781, 88.770927 
198708, 32.281021, -17.664902, 89.880524 
198709, 32.592785, -15.866379, 76.661163 
198710, 32.597866, -15.864202, 76.837135 
198711, 32.601292, -15.869212, 77.093567 
198712, 32.609138, -15.871735, 77.490417 
198713, 32.576733, -15.912239, 78.011086 
198714, 32.568794, -15.911036, 78.712494 
198715, 32.585949, -15.918259, 79.616493 
198716, 32.568050, -15.912888, 80.867661 
198717, 32.577545, -15.918655, 82.479698 
198718, 32.434040, -16.195305, 84.329254 
198719, 32.570011, -15.947934, 85.998245 
198720, 32.579624, -16.113720, 87.024956 
198721, 32.691643, -16.175024, 87.860756 
198722, 32.856701, -16.194229, 88.811829 
198723, 32.921249, -16.440935, 89.925003 
198724, 33.508171, -13.828737, 76.663376 
198725, 33.513058, -13.826379, 76.839317 
198726, 33.516933, -13.830801, 77.095703 
198727, 33.524845, -13.833026, 77.492493 
198728, 33.496262, -13.872396, 78.013069 
198729, 33.488365, -13.871440, 78.714355 
198730, 33.505840, -13.877814, 79.618210 
198731, 33.487759, -13.873283, 80.869171 
198732, 33.497761, -13.878042, 82.480934 
198733, 33.379848, -14.143575, 84.330185 
198734, 33.493511, -13.904200, 85.998894 
198735, 33.519409, -14.054647, 87.025436 
198736, 33.634727, -14.109568, 87.861099 
198737, 33.797729, -14.122838, 88.812019 
198738, 33.888443, -14.341777, 89.925003 
198739, 34.563217, -10.927746, 76.658676 
198740, 34.567825, -10.925164, 76.826126 
198741, 34.572231, -10.928714, 77.070152 
198742, 34.580215, -10.930531, 77.447792 
198743, 34.556465, -10.967836, 77.943260 
198744, 34.548630, -10.967205, 78.610710 
198745, 34.566483, -10.972387, 79.470963 
198746, 34.548206, -10.969022, 80.661568 
198747, 34.558765, -10.972324, 82.195580 
198748, 34.472958, -11.219186, 83.955620 
198749, 34.558361, -10.993714, 85.543823 
198750, 34.603630, -11.120819, 86.520844 
198751, 34.722923, -11.166628, 87.316185 
198752, 34.882935, -11.172209, 88.221230 
198753, 35.004414, -11.349194, 89.280525 
198754, 35.574696, -6.962229, 76.664734 
198755, 35.578934, -6.959394, 76.834320 
198756, 35.583855, -6.961707, 77.081459 
198757, 35.591919, -6.962986, 77.463913 
198758, 35.573696, -6.996787, 77.965683 
198759, 35.565933, -6.996565, 78.641647 
198760, 35.584171, -7.000135, 79.512848 
198761, 35.565735, -6.998321, 80.718628 
198762, 35.576756, -6.999608, 82.272186 
198763, 35.527103, -7.216649, 84.054642 
198764, 35.580128, -7.014033, 85.663086 
198765, 35.558479, -7.089814, 86.652557 
198766, 35.703598, -7.127416, 87.458031 
198767, 35.837852, -7.119421, 88.374611 
198768, 36.076439, -7.252839, 89.447395 
198769, 36.211533, -1.660233, 76.657593 
198770, 36.215294, -1.657136, 76.813568 
198771, 36.220543, -1.657748, 77.040871 
198772, 36.228687, -1.658323, 77.392624 
198773, 36.215996, -1.686536, 77.854126 
198774, 36.208317, -1.686823, 78.475830 
198775, 36.226852, -1.688250, 79.277115 
198776, 36.208385, -1.688459, 80.386108 
198777, 36.219524, -1.687044, 81.814972 
198778, 36.204983, -1.858568, 83.454369 
198779, 36.225410, -1.691680, 84.933708 
198780, 36.216976, -1.732532, 85.843758 
198781, 36.277760, -1.745755, 86.584587 
198782, 36.406311, -1.730178, 87.427597 
198783, 36.755699, -1.769663, 88.414276 
198784, 36.002247, 4.227264, 76.673775 
198785, 36.005501, 4.230567, 76.840950 
198786, 36.010654, 4.231858, 77.084579 
198787, 36.018848, 4.232066, 77.461601 
198788, 36.009884, 4.210837, 77.956261 
198789, 36.002266, 4.210006, 78.622627 
198790, 36.020866, 4.210968, 79.481461 
198791, 36.002586, 4.208545, 80.670128 
198792, 36.013210, 4.212918, 82.201637 
198793, 36.020439, 4.096711, 83.958794 
198794, 36.018600, 4.219322, 85.544411 
198795, 36.077942, 4.226269, 86.519829 
198796, 36.206100, 4.228837, 87.313873 
198797, 36.373127, 4.256607, 88.217438 
198798, 36.543594, 4.321887, 89.275002 
198799, 35.254097, 8.436832, 76.675598 
198800, 35.257000, 8.440237, 76.840103 
198801, 35.261791, 8.442869, 77.079819 
198802, 35.269993, 8.443655, 77.450813 
198803, 35.262119, 8.427673, 77.937538 
198804, 35.254539, 8.426446, 78.593231 
198805, 35.273003, 8.429143, 79.438316 
198806, 35.255001, 8.425134, 80.607948 
198807, 35.264839, 8.431560, 82.114922 
198808, 35.276424, 8.356376, 83.843933 
198809, 35.267731, 8.445673, 85.404152 
198810, 35.318855, 8.488695, 86.363953 
198811, 35.446136, 8.505068, 87.145279 
198812, 35.609077, 8.542433, 88.034370 
198813, 35.760921, 8.675795, 89.074997 
198814, 34.317383, 11.676851, 76.689262 
198815, 34.320023, 11.680314, 76.858963 
198816, 34.324356, 11.683949, 77.106262 
198817, 34.332550, 11.685197, 77.488976 
198818, 34.324589, 11.673279, 77.991089 
198819, 34.317024, 11.671732, 78.667503 
198820, 34.335274, 11.675789, 79.539291 
198821, 34.317581, 11.670547, 80.745888 
198822, 34.326561, 11.678498, 82.300484 
198823, 34.334869, 11.634932, 84.084145 
198824, 34.326263, 11.698283, 85.693672 
198825, 34.386398, 11.775379, 86.683800 
198826, 34.511955, 11.802532, 87.489822 
198827, 34.650841, 11.840005, 88.407013 
198828, 34.778316, 12.024210, 89.480522 
198829, 33.475712, 13.907129, 76.696968 
198830, 33.478176, 13.910622, 76.872467 
198831, 33.482098, 13.914927, 77.128204 
198832, 33.490276, 13.916507, 77.523987 
198833, 33.481762, 13.907348, 78.043243 
198834, 33.474209, 13.905569, 78.742760 
198835, 33.492252, 13.910580, 79.644318 
198836, 33.474819, 13.904476, 80.892113 
198837, 33.483074, 13.913441, 82.499794 
198838, 33.485603, 13.891339, 84.344360 
198839, 33.479908, 13.936931, 86.008842 
198840, 33.528381, 14.033226, 87.032784 
198841, 33.652176, 14.067905, 87.866325 
198842, 33.789383, 14.109010, 88.814835 
198843, 33.894711, 14.326956, 89.925003 
198844, 32.847160, 15.332826, 76.698502 
198845, 32.849514, 15.336333, 76.873978 
198846, 32.853127, 15.341055, 77.129692 
198847, 32.861294, 15.342854, 77.525429 
198848, 32.852207, 15.335428, 78.044624 
198849, 32.844658, 15.333492, 78.744057 
198850, 32.862537, 15.339122, 79.645515 
198851, 32.845299, 15.332461, 80.893158 
198852, 32.853027, 15.342055, 82.500656 
198853, 32.850281, 15.333432, 84.345009 
198854, 32.847721, 15.367802, 86.009300 
198855, 32.887356, 15.475972, 87.033119 
198856, 33.009754, 15.515512, 87.866562 
198857, 33.145931, 15.558969, 88.814964 
198858, 33.234673, 15.797774, 89.925003 
198859, 32.411617, 16.233257, 76.698959 
198860, 32.413902, 16.236773, 76.873840 
198861, 32.417301, 16.241751, 77.128685 
198862, 32.425457, 16.243692, 77.523071 
198863, 32.415916, 16.237341, 78.040504 
198864, 32.408367, 16.235304, 78.737556 
198865, 32.426136, 16.241327, 79.635956 
198866, 32.409027, 16.234312, 80.879364 
198867, 32.416401, 16.244295, 82.481400 
198868, 32.409653, 16.244055, 84.319481 
198869, 32.409615, 16.271414, 85.978119 
198870, 32.443085, 16.386892, 86.998466 
198871, 32.564484, 16.429523, 87.829079 
198872, 32.700031, 16.474489, 88.774254 
198873, 32.777271, 16.726131, 89.880524 
198874, 32.718636, -18.482634, 76.667892 
198875, 32.722115, -18.481230, 76.843163 
198876, 32.724010, -18.484793, 77.098564 
198877, 32.729095, -18.486502, 77.493828 
198878, 32.694317, -18.533045, 78.012405 
198879, 32.689247, -18.531965, 78.710999 
198880, 32.700230, -18.536928, 79.611374 
198881, 32.688957, -18.532658, 80.857529 
198882, 32.694939, -18.536596, 82.463104 
198883, 32.527351, -18.821209, 84.305244 
198884, 32.687977, -18.556849, 85.967545 
198885, 32.978790, -18.844482, 86.990143 
198886, 32.987000, -18.852472, 87.822586 
198887, 32.872555, -18.740263, 88.769852 
198888, 32.880531, -18.914099, 89.878563 
198889, 33.034386, -17.912186, 76.667740 
198890, 33.037823, -17.910748, 76.843010 
198891, 33.039814, -17.914215, 77.098419 
198892, 33.044910, -17.915871, 77.493683 
198893, 33.011417, -17.962141, 78.012268 
198894, 33.006348, -17.961113, 78.710869 
198895, 33.017387, -17.965933, 79.611259 
198896, 33.006065, -17.961823, 80.857422 
198897, 33.012146, -17.965597, 82.463020 
198898, 32.852348, -18.248005, 84.305183 
198899, 33.005859, -17.985374, 85.967499 
198900, 33.002991, -18.100782, 86.990112 
198901, 33.073788, -18.143028, 87.822563 
198902, 33.181789, -18.157047, 88.769844 
198903, 33.207638, -18.333719, 89.878563 
198904, 33.680519, -16.665522, 76.667976 
198905, 33.683876, -16.664009, 76.843857 
198906, 33.686062, -16.667263, 77.100159 
198907, 33.691174, -16.668808, 77.496811 
198908, 33.660381, -16.714392, 78.017204 
198909, 33.655319, -16.713470, 78.718254 
198910, 33.666481, -16.717978, 79.621788 
198911, 33.655052, -16.714212, 80.872314 
198912, 33.661335, -16.717628, 82.483521 
198913, 33.517872, -16.994669, 84.332123 
198914, 33.656437, -16.736326, 86.000259 
198915, 33.660683, -16.846189, 87.026443 
198916, 33.732876, -16.886032, 87.861816 
198917, 33.840050, -16.897661, 88.812401 
198918, 33.877216, -17.064779, 89.925003 
198919, 34.656162, -14.528161, 76.667435 
198920, 34.659378, -14.526532, 76.843323 
198921, 34.661865, -14.529405, 77.099640 
198922, 34.667004, -14.530770, 77.496300 
198923, 34.640503, -14.574902, 78.016716 
198924, 34.635452, -14.574159, 78.717789 
198925, 34.646797, -14.578139, 79.621361 
198926, 34.635216, -14.574954, 80.871941 
198927, 34.641792, -14.577750, 82.483215 
198928, 34.524223, -14.844007, 84.331894 
198929, 34.639019, -14.594478, 86.000099 
198930, 34.654209, -14.694261, 87.026329 
198931, 34.728554, -14.729979, 87.861732 
198932, 34.834282, -14.737788, 88.812355 
198933, 34.888844, -14.887616, 89.925003 
198934, 35.780869, -11.482436, 76.658905 
198935, 35.783894, -11.480667, 76.826332 
198936, 35.786724, -11.482975, 77.070312 
198937, 35.791901, -11.484092, 77.447891 
198938, 35.770817, -11.525660, 77.943268 
