runn, x, y, z 
44896, -17.129581, 5.425001, 22.628288 
44897, -17.178410, 5.469325, 23.169640 
44898, -17.199106, 5.498047, 23.426527 
44899, -16.686399, 4.055890, 13.226053 
44900, -16.690849, 4.112557, 13.389440 
44901, -16.656322, 4.376771, 13.680800 
44902, -16.693865, 4.463905, 14.219123 
44903, -17.034121, 3.883945, 15.079352 
44904, -17.189819, 3.856505, 16.418514 
44905, -17.187017, 4.350972, 18.341217 
44906, -17.371357, 4.596673, 20.545759 
44907, -17.789467, 3.998297, 22.077349 
44908, -17.866066, 4.085392, 22.940306 
44909, -17.917053, 4.131228, 23.490908 
44910, -17.940577, 4.155779, 23.752186 
44911, -17.333572, 2.919727, 13.263523 
44912, -17.339731, 2.991632, 13.422476 
44913, -17.330845, 3.224655, 13.705931 
44914, -17.382954, 3.271425, 14.229646 
44915, -17.675219, 2.704711, 15.066532 
44916, -17.917887, 2.745679, 16.369354 
44917, -17.864347, 3.185794, 18.239883 
44918, -18.089102, 3.319591, 20.384604 
44919, -18.453108, 2.761754, 21.874630 
44920, -18.533155, 2.873047, 22.714170 
44921, -18.587643, 2.920720, 23.249832 
44922, -18.613754, 2.941555, 23.504019 
44923, -17.909809, 1.858773, 13.350208 
44924, -17.919643, 1.945094, 13.509711 
44925, -18.026951, 2.159530, 13.794147 
44926, -17.992071, 2.156313, 14.319673 
44927, -18.247137, 1.604429, 15.159454 
44928, -18.589325, 1.699790, 16.466785 
44929, -18.478588, 2.098902, 18.343782 
44930, -18.731964, 2.126601, 20.495924 
44931, -19.155693, 1.617690, 21.991106 
44932, -19.243990, 1.752801, 22.833549 
44933, -19.206493, 1.793549, 23.371065 
44934, -19.235205, 1.810923, 23.626131 
44935, -18.418911, 0.712012, 13.419404 
44936, -18.431791, 0.813280, 13.589604 
44937, -18.454044, 0.981754, 13.893116 
44938, -18.512091, 0.947782, 14.453888 
44939, -18.524305, 0.411855, 15.349992 
44940, -18.563587, 0.539517, 16.745001 
44941, -19.041569, 0.922534, 18.747885 
44942, -19.276060, 0.832759, 21.044361 
44943, -19.256084, 0.358313, 22.639820 
44944, -19.342680, 0.513894, 23.538765 
44945, -19.495998, 0.566830, 24.112329 
44946, -19.419733, 0.676492, 24.284504 
44947, -17.881771, -0.485469, 13.450953 
44948, -17.901497, -0.374586, 13.614865 
44949, -17.934086, -0.250166, 13.907163 
44950, -17.989103, -0.324306, 14.447216 
44951, -18.064125, -0.799956, 15.310210 
44952, -18.113876, -0.616762, 16.653677 
44953, -18.516830, -0.320002, 18.582558 
44954, -18.645285, -0.517995, 20.794186 
44955, -18.790649, -0.903654, 22.330696 
44956, -18.888296, -0.731395, 23.196426 
44957, -18.947664, -0.681852, 23.748798 
44958, -18.975269, -0.673138, 24.010916 
44959, -17.344799, -1.865146, 13.439189 
44960, -17.375023, -1.742869, 13.597150 
44961, -17.316711, -1.659343, 13.878835 
44962, -17.459223, -1.789509, 14.399279 
44963, -17.408073, -2.189059, 15.230939 
44964, -17.579613, -1.954891, 16.525625 
44965, -17.905426, -1.745039, 18.384474 
44966, -18.106962, -2.073925, 20.515800 
44967, -18.139189, -2.354927, 21.996523 
44968, -18.255478, -2.165249, 22.830820 
44969, -18.416851, -2.128207, 23.363136 
44970, -18.445292, -2.124769, 23.615738 
44971, -16.793583, -3.214145, 13.234934 
44972, -16.835838, -3.081124, 13.395641 
44973, -16.871433, -3.055414, 13.682225 
44974, -16.897806, -3.221052, 14.211720 
44975, -16.919315, -3.570072, 15.057845 
44976, -17.024492, -3.263191, 16.375048 
44977, -17.350576, -3.139781, 18.266222 
44978, -17.497648, -3.591904, 20.434616 
44979, -17.618225, -3.795411, 21.941090 
44980, -17.753607, -3.587702, 22.789898 
44981, -17.821703, -3.540415, 23.331472 
44982, -17.849182, -3.542070, 23.588465 
44983, -16.334904, -4.415425, 13.425416 
44984, -16.390715, -4.273200, 13.587020 
44985, -16.418583, -4.289598, 13.875203 
44986, -16.423283, -4.494462, 14.407654 
44987, -16.434933, -4.790978, 15.258500 
44988, -16.676418, -4.457926, 16.583055 
44989, -16.907629, -4.386015, 18.484783 
44990, -16.997232, -4.947412, 20.665279 
44991, -17.129913, -5.075931, 22.180161 
44992, -17.289799, -4.854117, 23.033705 
44993, -17.363586, -4.808350, 23.578302 
44994, -17.390778, -4.814683, 23.836731 
44995, -16.013956, -5.355735, 13.203142 
44996, -16.081451, -5.206374, 13.360378 
44997, -16.098551, -5.254267, 13.640774 
44998, -16.080864, -5.488535, 14.158834 
44999, -16.088146, -5.745916, 14.986685 
45000, -16.364933, -5.378903, 16.275442 
45001, -16.587116, -5.358830, 18.125776 
45002, -16.615719, -6.001527, 20.247341 
45003, -16.763266, -6.073776, 21.721281 
45004, -16.943075, -5.841224, 22.551758 
45005, -17.020479, -5.796465, 23.081636 
45006, -17.046579, -5.806251, 23.333080 
45007, -15.894721, -5.714893, 13.416233 
45008, -15.967008, -5.562890, 13.574512 
45009, -15.979058, -5.622489, 13.856764 
45010, -15.951842, -5.867663, 14.378257 
45011, -15.958648, -6.110570, 15.211592 
45012, -16.250355, -5.731015, 16.508886 
45013, -16.467859, -5.730281, 18.371477 
45014, -16.470573, -6.403132, 20.507097 
45015, -16.625778, -6.454638, 21.990803 
45016, -16.813807, -6.218170, 22.826780 
45017, -16.892670, -6.173815, 23.360170 
45018, -16.918287, -6.184892, 23.613279 
45019, -15.939835, 7.520921, 12.357745 
45020, -15.952798, 7.537740, 12.524080 
45021, -15.813484, 7.901496, 12.820699 
45022, -15.883758, 7.900127, 13.368734 
45023, -16.220024, 7.426814, 14.244485 
45024, -16.467152, 7.254761, 15.607810 
45025, -16.399784, 7.930998, 17.565205 
45026, -16.405809, 8.488857, 19.809523 
45027, -16.974064, 7.724638, 21.368746 
45028, -17.069168, 7.756691, 22.247274 
45029, -17.116705, 7.806015, 22.807812 
45030, -17.130840, 7.847805, 23.073803 
45031, -16.222990, 6.911700, 12.572768 
45032, -16.261858, 6.934977, 12.739407 
45033, -16.144520, 7.284523, 13.036567 
45034, -16.213249, 7.280376, 13.585604 
45035, -16.522924, 6.807270, 14.462955 
45036, -16.751759, 6.645926, 15.828770 
45037, -16.711143, 7.309164, 17.789740 
45038, -16.757395, 7.813228, 20.038158 
45039, -17.273531, 7.065872, 21.600229 
45040, -17.362247, 7.107140, 22.480362 
45041, -17.409502, 7.156261, 23.041924 
45042, -17.420689, 7.206755, 23.308401 
45043, -16.881699, 5.759334, 12.432298 
45044, -16.900181, 5.764937, 12.601415 
45045, -16.823702, 6.086383, 12.902994 
45046, -16.794775, 6.043028, 13.460196 
45047, -17.162634, 5.609263, 14.350594 
45048, -17.371998, 5.474607, 15.736720 
45049, -17.396204, 6.120064, 17.726852 
45050, -17.428318, 6.486470, 20.008709 
45051, -17.965281, 5.814179, 21.594009 
45052, -18.051834, 5.877719, 22.487230 
45053, -18.103615, 5.928679, 23.057144 
45054, -18.113194, 5.998267, 23.327583 
45055, -17.580898, 4.391905, 12.570270 
45056, -17.601715, 4.388203, 12.742154 
45057, -17.563923, 4.672815, 13.048671 
45058, -17.633104, 4.660028, 13.614992 
45059, -17.956301, 4.220431, 14.519965 
45060, -18.142708, 4.116301, 15.928781 
45061, -18.123459, 4.709745, 17.951488 
45062, -18.320652, 4.981568, 20.270695 
45063, -18.775593, 4.347204, 21.881945 
45064, -18.859392, 4.436674, 22.789787 
45065, -18.913891, 4.488880, 23.369028 
45066, -18.923449, 4.581410, 23.643896 
45067, -18.287226, 3.176852, 12.597910 
45068, -18.309351, 3.164540, 12.765529 
45069, -18.299944, 3.415461, 13.064437 
45070, -18.369148, 3.398293, 13.616703 
45071, -18.657356, 2.956015, 14.499214 
45072, -18.936560, 2.898136, 15.873063 
45073, -18.863171, 3.459756, 17.845566 
45074, -19.105465, 3.610479, 20.107210 
45075, -19.501966, 3.015940, 21.678471 
45076, -19.589277, 3.130487, 22.563780 
45077, -19.647850, 3.184320, 23.128645 
45078, -19.660936, 3.298568, 23.396688 
45079, -18.916021, 2.040342, 12.673080 
45080, -18.938824, 2.019929, 12.838235 
45081, -19.055866, 2.250508, 13.132750 
45082, -19.021536, 2.217112, 13.676897 
45083, -19.282267, 1.774311, 14.546435 
45084, -19.665140, 1.748707, 15.900088 
45085, -19.533381, 2.291850, 17.843596 
45086, -19.807629, 2.327494, 20.071993 
45087, -20.268805, 1.782721, 21.620155 
45088, -20.364798, 1.922036, 22.492449 
45089, -20.323818, 1.967679, 23.049011 
45090, -20.343252, 2.102607, 23.313116 
45091, -19.471817, 0.809600, 12.737235 
45092, -19.491529, 0.780387, 12.916202 
45093, -19.516491, 0.961164, 13.235348 
45094, -19.578770, 0.935600, 13.825006 
45095, -19.586889, 0.490410, 14.767268 
45096, -19.633430, 0.475336, 16.234135 
45097, -20.147409, 1.025487, 18.340189 
45098, -20.401836, 0.933350, 20.754959 
45099, -20.381258, 0.421172, 22.432602 
45100, -20.475088, 0.581700, 23.377851 
45101, -20.641281, 0.640672, 23.980961 
45102, -20.665533, 0.794901, 24.267155 
45103, -18.892023, -0.479177, 12.763527 
45104, -18.909584, -0.515349, 12.936337 
45105, -18.945740, -0.382663, 13.244500 
45106, -19.006144, -0.410408, 13.813869 
45107, -19.090563, -0.816163, 14.723708 
45108, -19.137846, -0.790388, 16.140100 
45109, -19.580414, -0.315361, 18.173685 
45110, -19.720121, -0.525422, 20.505365 
45111, -19.878197, -0.943766, 22.125280 
45112, -19.983648, -0.765999, 23.038006 
45113, -20.048065, -0.711429, 23.620361 
45114, -20.082901, -0.544316, 23.896708 
45115, -18.312092, -1.961650, 12.947246 
45116, -18.326294, -2.006060, 13.111200 
45117, -18.263620, -1.917039, 13.403574 
45118, -18.427935, -1.958831, 13.943768 
45119, -18.380957, -2.311760, 14.806986 
45120, -18.544346, -2.252901, 16.150803 
45121, -18.918337, -1.850786, 18.080187 
45122, -19.137325, -2.203007, 20.292389 
45123, -19.171614, -2.511271, 21.829300 
45124, -19.296785, -2.315634, 22.695257 
45125, -19.471951, -2.275389, 23.247772 
45126, -19.522823, -2.092783, 23.509958 
45127, -17.716000, -3.409182, 12.740465 
45128, -17.724724, -3.461421, 12.907189 
45129, -17.763248, -3.436157, 13.204502 
45130, -17.818827, -3.469797, 13.753821 
45131, -17.851654, -3.796766, 14.631622 
45132, -17.923206, -3.680020, 15.998139 
45133, -18.316284, -3.351446, 17.960115 
45134, -18.475756, -3.837409, 20.209690 
45135, -18.604561, -4.065248, 21.772564 
45136, -18.749846, -3.851144, 22.653149 
45137, -18.823849, -3.800257, 23.214998 
45138, -18.892611, -3.603588, 23.481613 
45139, -17.219566, -4.697028, 12.731194 
45140, -17.222881, -4.756217, 12.901816 
45141, -17.252153, -4.776557, 13.206080 
45142, -17.306444, -4.813311, 13.768243 
45143, -17.325314, -5.108041, 14.666568 
45144, -17.522478, -4.982965, 16.065035 
45145, -17.832588, -4.690643, 18.072882 
45146, -17.928169, -5.294717, 20.375053 
45147, -18.068069, -5.444240, 21.974466 
45148, -18.238964, -5.215808, 22.875639 
45149, -18.318882, -5.167076, 23.450626 
45150, -18.407801, -4.958025, 23.723475 
45151, -16.872019, -5.704855, 12.706114 
45152, -16.870068, -5.769310, 12.869443 
45153, -16.887037, -5.823679, 13.160703 
45154, -16.939426, -5.862763, 13.698836 
45155, -16.949100, -6.133686, 14.558764 
45156, -17.165873, -5.986329, 15.897457 
45157, -17.485207, -5.736577, 17.819485 
45158, -17.514635, -6.428880, 20.023254 
45159, -17.669903, -6.520035, 21.554306 
45160, -17.862206, -6.280822, 22.416962 
45161, -17.946171, -6.233654, 22.967371 
45162, -18.052418, -6.015243, 23.228558 
45163, -16.742798, -6.089776, 12.917422 
45164, -16.738640, -6.156179, 13.081847 
45165, -16.749817, -6.223157, 13.375061 
45166, -16.801401, -6.263110, 13.916805 
45167, -16.808165, -6.525202, 14.782504 
45168, -17.033249, -6.369618, 16.130180 
45169, -17.355022, -6.135695, 18.065105 
45170, -17.356012, -6.860567, 20.283663 
45171, -17.519033, -6.930175, 21.824987 
45172, -17.720030, -6.687027, 22.693430 
45173, -17.805536, -6.640456, 23.247534 
45174, -17.918821, -6.418597, 23.510473 
45175, -16.707315, 8.049114, 11.676962 
45176, -16.721531, 8.066600, 11.852340 
45177, -16.676832, 8.241054, 12.165084 
45178, -16.638821, 8.466775, 12.742915 
45179, -17.000111, 7.972118, 13.666278 
45180, -17.269405, 7.786698, 15.103722 
45181, -17.190010, 8.515936, 17.167534 
45182, -17.188059, 9.122733, 19.533869 
45183, -17.799374, 8.325532, 21.177862 
45184, -17.901947, 8.360519, 22.104153 
45185, -17.950588, 8.418764, 22.695166 
45186, -17.965136, 8.464497, 22.975618 
45187, -17.016079, 7.398155, 12.087159 
45188, -17.058247, 7.422640, 12.259789 
45189, -17.024376, 7.587897, 12.567632 
45190, -16.998638, 7.804415, 13.136407 
45191, -17.331646, 7.308962, 14.045299 
45192, -17.581301, 7.133646, 15.460217 
45193, -17.526436, 7.860519, 17.491684 
45194, -17.574173, 8.398576, 19.820934 
45195, -18.129896, 7.617206, 21.439163 
45196, -18.225714, 7.661441, 22.350937 
45197, -18.274385, 7.719236, 22.932688 
45198, -18.285879, 7.773959, 23.208746 
45199, -17.732050, 6.167345, 11.947634 
45200, -17.752407, 6.172220, 12.122643 
45201, -17.739841, 6.319796, 12.434731 
45202, -17.633600, 6.480435, 13.011349 
45203, -18.029781, 6.026238, 13.932774 
45204, -18.258413, 5.876967, 15.367202 
45205, -18.267328, 6.608773, 17.426682 
45206, -18.309565, 6.975228, 19.788050 
45207, -18.888445, 6.271299, 21.428593 
45208, -18.982090, 6.338277, 22.352940 
45209, -19.036221, 6.397669, 22.942711 
45210, -19.046173, 6.472248, 23.222576 
45211, -18.491463, 4.704516, 11.887020 
45212, -18.514378, 4.698908, 12.067606 
45213, -18.520737, 4.823334, 12.389637 
45214, -18.544767, 5.000532, 12.984626 
45215, -18.893393, 4.537622, 13.935407 
45216, -19.096987, 4.418020, 15.415536 
45217, -19.056158, 5.122371, 17.540630 
45218, -19.282639, 5.359647, 19.977232 
45219, -19.773838, 4.691454, 21.670042 
45220, -19.864613, 4.784878, 22.623838 
45221, -19.922256, 4.845092, 23.232401 
45222, -19.932371, 4.943558, 23.521181 
45223, -19.256849, 3.403448, 12.111293 
45224, -19.281137, 3.388104, 12.284562 
45225, -19.301241, 3.491318, 12.593547 
45226, -19.343519, 3.648010, 13.164431 
45227, -19.654688, 3.180104, 14.076693 
45228, -19.957874, 3.107813, 15.496856 
45229, -19.859545, 3.805269, 17.535856 
45230, -20.136295, 3.885011, 19.873743 
45231, -20.564730, 3.255323, 21.497972 
45232, -20.659288, 3.374468, 22.413128 
45233, -20.721771, 3.435955, 22.997034 
45234, -20.735817, 3.557083, 23.274117 
45235, -19.937370, 2.184575, 11.989311 
45236, -19.962288, 2.160062, 12.165975 
45237, -20.105999, 2.255552, 12.481013 
45238, -20.050392, 2.379766, 13.063082 
45239, -20.331976, 1.909402, 13.993217 
45240, -20.746399, 1.869288, 15.441205 
45241, -20.588951, 2.573080, 17.520153 
45242, -20.898190, 2.502827, 19.903847 
45243, -21.396336, 1.923092, 21.559898 
45244, -21.500200, 2.067721, 22.492981 
45245, -21.455610, 2.119705, 23.088329 
45246, -21.476595, 2.262449, 23.370840 
45247, -20.538126, 0.862618, 12.042967 
45248, -20.559530, 0.828144, 12.218274 
45249, -20.592682, 0.887835, 12.530892 
45250, -20.653337, 1.001574, 13.108490 
45251, -20.662170, 0.526600, 14.031481 
45252, -20.712774, 0.495153, 15.468346 
45253, -21.259483, 1.234368, 17.531324 
45254, -21.541605, 0.998436, 19.896706 
45255, -21.519499, 0.449549, 21.540037 
45256, -21.620899, 0.615857, 22.465954 
45257, -21.800171, 0.681855, 23.056728 
45258, -21.826427, 0.844673, 23.337069 
45259, -19.912106, -0.522275, 12.278695 
45260, -19.930931, -0.564493, 12.456841 
45261, -19.967466, -0.531307, 12.774524 
45262, -20.035345, -0.446883, 13.361477 
45263, -20.126209, -0.880668, 14.299418 
45264, -20.176544, -0.869685, 15.759558 
45265, -20.657103, -0.193379, 17.855953 
45266, -20.805609, -0.576250, 20.259649 
45267, -20.975653, -1.027099, 21.929600 
45268, -21.089401, -0.843317, 22.870514 
45269, -21.159075, -0.782820, 23.470858 
45270, -21.196800, -0.606866, 23.755739 
45271, -19.284189, -2.113166, 12.272143 
45272, -19.299015, -2.164550, 12.444342 
45273, -19.222773, -2.149085, 12.751417 
45274, -19.409155, -2.110934, 13.318772 
45275, -19.357777, -2.489064, 14.225397 
45276, -19.531946, -2.444656, 15.636785 
45277, -19.954872, -1.826164, 17.663183 
45278, -20.173023, -2.384814, 19.986624 
45279, -20.208565, -2.720430, 21.600815 
45280, -20.343262, -2.518733, 22.510313 
45281, -20.532576, -2.474984, 23.090612 
45282, -20.587597, -2.283274, 23.365982 
45283, -18.637224, -3.664450, 12.072884 
45284, -18.645681, -3.724506, 12.247643 
45285, -18.676725, -3.750835, 12.559285 
45286, -18.747499, -3.732454, 13.135078 
45287, -18.781572, -4.084488, 14.055186 
45288, -18.855064, -3.979235, 15.487564 
45289, -19.318876, -3.419939, 17.544100 
45290, -19.452143, -4.144194, 19.902094 
45291, -19.588388, -4.397312, 21.540293 
45292, -19.744339, -4.177139, 22.463318 
45293, -19.824593, -4.122345, 23.052246 
45294, -19.898838, -3.916465, 23.331711 
45295, -18.096817, -5.043354, 12.070816 
45296, -18.098894, -5.111082, 12.249246 
45297, -18.121857, -5.162745, 12.567433 
45298, -18.188526, -5.172771, 13.155321 
45299, -18.206522, -5.491356, 14.094754 
45300, -18.413212, -5.379608, 15.557217 
45301, -18.808851, -4.840789, 17.656946 
45302, -18.849581, -5.710592, 20.064466 
45303, -18.995857, -5.882600, 21.737074 
45304, -19.178606, -5.648292, 22.679485 
45305, -19.264996, -5.596555, 23.280783 
45306, -19.360750, -5.378294, 23.566118 
45307, -17.717239, -6.122148, 12.052365 
45308, -17.713264, -6.195703, 12.223429 
45309, -17.726990, -6.266325, 12.528481 
45310, -17.787226, -6.297576, 13.092101 
45311, -17.794931, -6.591661, 13.992753 
45312, -18.021725, -6.457600, 15.394844 
45313, -18.447613, -5.951236, 17.407896 
45314, -18.396999, -6.930242, 19.716032 
45315, -18.559084, -7.042247, 21.319592 
45316, -18.764767, -6.797454, 22.223101 
45317, -18.855621, -6.748041, 22.799578 
45318, -18.970026, -6.520450, 23.073132 
45319, -17.575823, -6.534111, 12.264623 
45320, -17.569292, -6.609812, 12.436774 
45321, -17.578815, -6.687440, 12.743767 
45322, -17.635845, -6.726531, 13.310969 
45323, -17.640129, -7.011495, 14.217348 
45324, -17.875267, -6.869173, 15.628354 
45325, -18.311840, -6.374848, 17.654205 
45326, -18.221981, -7.393981, 19.977018 
45327, -18.391888, -7.483805, 21.590775 
45328, -18.606749, -7.235194, 22.500027 
45329, -18.699219, -7.186648, 23.080168 
45330, -18.821150, -6.955645, 23.355463 
45331, -17.464502, 8.586774, 11.243193 
45332, -17.480177, 8.604492, 11.423122 
45333, -17.425476, 8.801659, 11.743985 
45334, -17.380634, 9.047154, 12.336815 
45335, -17.770958, 8.524086, 13.284145 
45336, -18.064459, 8.321450, 14.758902 
45337, -18.093939, 8.859628, 16.876284 
45338, -18.091543, 9.516671, 19.304043 
45339, -18.621960, 8.917648, 20.990709 
45340, -18.733091, 8.953233, 21.941044 
45341, -18.783192, 9.019391, 22.547398 
45342, -18.798414, 9.068471, 22.835131 
45343, -17.800526, 7.892069, 11.450781 
45344, -17.846148, 7.917398, 11.631049 
45345, -17.798782, 8.115849, 11.952517 
45346, -17.767344, 8.351782, 12.546462 
45347, -18.132360, 7.816059, 13.495577 
45348, -18.404419, 7.623459, 14.973111 
45349, -18.445803, 8.167138, 17.094481 
45350, -18.496305, 8.751285, 19.526812 
45351, -18.982769, 8.161700, 21.216656 
45352, -19.086496, 8.206977, 22.168779 
45353, -19.136789, 8.272716, 22.776276 
45354, -19.148775, 8.331200, 23.064550 
45355, -18.576313, 6.578659, 11.307845 
45356, -18.598652, 6.582528, 11.490601 
45357, -18.568174, 6.785034, 11.816503 
45358, -18.451170, 6.960678, 12.418643 
45359, -18.890841, 6.445956, 13.380852 
45360, -19.139591, 6.279857, 14.878770 
45361, -19.224283, 6.844876, 17.029408 
45362, -19.268024, 7.247186, 19.495295 
45363, -19.806883, 6.725468, 21.208452 
45364, -19.907976, 6.794799, 22.173712 
45365, -19.964418, 6.862445, 22.789589 
45366, -19.974806, 6.941794, 23.081841 
45367, -19.397938, 5.015141, 11.439269 
45368, -19.423000, 5.007464, 11.624606 
45369, -19.410055, 5.213243, 11.955112 
45370, -19.433058, 5.408305, 12.565756 
45371, -19.825863, 4.854123, 13.541555 
45372, -20.046883, 4.718205, 15.060631 
45373, -20.053432, 5.274375, 17.241642 
45374, -20.294481, 5.539853, 19.742359 
45375, -20.766466, 5.037380, 21.479713 
45376, -20.864201, 5.134718, 22.458607 
45377, -20.924782, 5.203464, 23.083181 
45378, -20.935390, 5.307953, 23.379560 
45379, -20.223234, 3.622965, 11.460343 
45380, -20.249695, 3.604545, 11.641550 
45381, -20.252638, 3.814242, 11.964688 
45382, -20.295755, 3.987913, 12.561724 
45383, -20.648039, 3.400112, 13.515775 
45384, -20.975092, 3.313870, 15.000993 
45385, -20.901930, 3.881765, 17.133396 
45386, -21.196611, 3.980365, 19.578377 
45387, -21.621557, 3.500600, 21.277010 
45388, -21.723152, 3.625278, 22.234085 
45389, -21.789270, 3.695604, 22.844740 
45390, -21.804142, 3.823990, 23.134514 
45391, -20.955530, 2.316798, 11.332976 
45392, -20.982542, 2.288248, 11.517581 
45393, -21.122156, 2.515716, 11.846779 
45394, -21.060862, 2.654238, 12.455008 
45395, -21.377747, 2.037104, 13.426948 
45396, -21.823448, 1.984162, 14.940015 
45397, -21.673431, 2.577779, 17.112400 
45398, -22.002861, 2.517394, 19.603228 
45399, -22.517979, 2.073332, 21.333710 
45400, -22.629433, 2.225165, 22.308729 
45401, -22.581026, 2.285228, 22.930836 
45402, -22.603382, 2.436437, 23.226042 
45403, -21.600557, 0.898259, 11.383372 
45404, -21.623610, 0.858727, 11.566718 
45405, -21.652273, 1.073433, 11.893671 
45406, -21.716230, 1.201934, 12.497753 
45407, -21.733095, 0.551892, 13.463066 
45408, -21.787647, 0.507190, 14.965817 
45409, -22.382204, 1.160178, 17.123392 
45410, -22.682550, 0.924277, 19.597235 
45411, -22.652544, 0.491558, 21.315918 
45412, -22.761297, 0.666481, 22.284292 
45413, -22.953451, 0.742025, 22.902155 
45414, -22.981527, 0.914371, 23.195349 
45415, -20.927174, -0.587127, 11.615699 
45416, -20.947212, -0.635075, 11.798998 
45417, -20.990618, -0.431225, 12.125867 
45418, -21.062996, -0.334256, 12.729795 
45419, -21.156736, -0.959119, 13.694862 
45420, -21.210264, -0.958561, 15.197229 
45421, -21.725712, -0.344027, 17.354254 
45422, -21.883018, -0.735482, 19.827465 
45423, -22.069168, -1.093466, 21.545710 
45424, -22.191174, -0.899955, 22.513836 
45425, -22.266142, -0.830593, 23.131542 
45426, -22.306581, -0.644600, 23.424662 
45427, -20.248911, -2.291462, 11.614062 
45428, -20.264311, -2.349357, 11.794544 
45429, -20.203407, -2.144417, 12.116391 
45430, -20.403774, -2.096447, 12.711039 
45431, -20.327887, -2.683580, 13.661275 
45432, -20.513466, -2.647952, 15.140555 
45433, -20.962248, -2.062056, 17.264431 
45434, -21.194864, -2.640955, 19.699636 
45435, -21.243544, -2.908832, 21.391478 
45436, -21.388083, -2.696372, 22.344727 
45437, -21.591866, -2.645449, 22.952940 
45438, -21.650919, -2.443125, 23.241554 
45439, -19.547651, -3.951146, 11.417388 
45440, -19.555809, -4.018415, 11.600453 
45441, -19.630909, -3.838219, 11.926907 
45442, -19.707890, -3.812215, 12.530065 
45443, -19.702309, -4.392595, 13.493900 
45444, -19.779224, -4.291712, 14.994352 
45445, -20.272104, -3.737814, 17.148624 
45446, -20.414539, -4.492161, 19.618683 
45447, -20.572693, -4.704778, 21.334738 
45448, -20.740154, -4.472838, 22.301630 
45449, -20.827415, -4.410032, 22.918547 
45450, -20.907116, -4.193127, 23.211294 
45451, -18.959248, -5.425040, 11.418015 
45452, -18.960093, -5.500573, 11.604734 
45453, -19.048756, -5.330776, 11.937703 
45454, -19.121815, -5.335243, 12.552900 
45455, -19.075663, -5.897585, 13.535975 
45456, -19.294239, -5.791019, 15.066375 
45457, -19.718061, -5.231188, 17.263647 
45458, -19.761581, -6.139297, 19.783009 
45459, -19.926813, -6.292978, 21.533314 
45460, -20.122883, -6.046242, 22.519505 
45461, -20.216976, -5.986892, 23.148737 
45462, -20.319649, -5.757326, 23.447327 
45463, -18.543854, -6.577738, 11.402652 
45464, -18.537893, -6.659547, 11.582097 
45465, -18.636694, -6.497381, 11.902095 
45466, -18.703539, -6.524712, 12.493328 
45467, -18.625954, -7.074399, 13.438107 
45468, -18.866005, -6.944664, 14.908891 
45469, -19.329327, -6.399571, 17.020569 
45470, -19.276531, -7.423405, 19.441788 
45471, -19.453796, -7.533946, 21.123913 
45472, -19.674902, -7.276377, 22.071686 
45473, -19.774305, -7.219728, 22.676407 
45474, -19.897066, -6.980639, 22.963364 
45475, -18.388651, -7.017815, 11.812293 
45476, -18.379799, -7.101929, 11.989863 
45477, -18.482277, -6.942588, 12.306518 
45478, -18.545879, -6.978344, 12.891572 
45479, -18.456129, -7.523217, 13.826479 
45480, -18.704937, -7.384872, 15.281895 
45481, -19.182812, -6.845212, 17.371508 
45482, -19.088333, -7.911429, 19.767429 
45483, -19.271257, -8.005956, 21.431976 
45484, -19.502272, -7.744450, 22.369846 
45485, -19.603533, -7.688800, 22.968248 
45486, -19.734358, -7.446252, 23.252207 
45487, -18.195192, 9.163966, 10.663385 
45488, -18.209782, 9.186946, 10.850848 
45489, -18.149767, 9.395947, 11.185143 
45490, -18.097836, 9.660209, 11.802791 
45491, -18.514324, 9.117826, 12.789781 
45492, -18.837643, 8.888264, 14.326276 
45493, -18.867828, 9.454923, 16.532299 
45494, -18.858257, 10.157059, 19.061695 
45495, -19.428291, 9.527555, 20.818972 
45496, -19.672260, 9.305491, 21.809092 
45497, -19.601377, 9.633797, 22.440828 
45498, -19.617573, 9.685493, 22.740606 
45499, -18.560854, 8.425399, 11.063918 
45500, -18.602303, 8.468312, 11.248737 
45501, -18.555721, 8.666749, 11.578319 
45502, -18.518486, 8.921114, 12.187256 
45503, -18.902908, 8.376585, 13.160328 
45504, -19.207708, 8.144964, 14.675157 
45505, -19.250257, 8.718401, 16.850071 
45506, -19.298023, 9.344069, 19.343798 
45507, -19.820951, 8.723412, 21.076296 
45508, -20.041061, 8.518924, 22.052452 
45509, -19.986155, 8.839326, 22.675282 
45510, -19.998898, 8.900819, 22.970833 
45511, -19.400585, 7.029264, 10.717543 
45512, -19.410118, 7.072900, 10.904886 
45513, -19.389755, 7.250929, 11.238971 
45514, -19.262218, 7.440579, 11.856229 
45515, -19.718769, 6.943144, 12.842595 
45516, -20.004494, 6.713654, 14.378122 
45517, -20.092751, 7.311895, 16.582754 
45518, -20.135109, 7.745104, 19.110554 
45519, -20.713211, 7.195659, 20.866722 
45520, -20.902800, 7.030700, 21.856215 
45521, -20.881811, 7.339016, 22.487555 
45522, -20.892836, 7.422350, 22.787144 
45523, -20.288773, 5.364429, 10.843199 
45524, -20.297344, 5.425067, 11.033071 
45525, -20.300508, 5.576087, 11.371660 
45526, -20.322874, 5.787983, 11.997244 
45527, -20.725660, 5.277824, 12.996915 
45528, -20.984009, 5.048171, 14.553152 
45529, -20.988827, 5.638667, 16.787519 
45530, -21.243120, 5.929071, 19.349413 
