runn, x, y, z 
119214, -32.272766, -2.040662, 55.452797 
119215, -32.294754, -2.039331, 55.602379 
119216, -28.503796, -4.862371, 38.991684 
119217, -28.582424, -4.572139, 39.206642 
119218, -28.783091, -4.605541, 39.502380 
119219, -28.855663, -4.587868, 39.991840 
119220, -28.813715, -4.452408, 40.698055 
119221, -29.134949, -4.412374, 41.761639 
119222, -29.129400, -4.812901, 43.317509 
119223, -29.392324, -5.110292, 45.512737 
119224, -29.767504, -4.940753, 47.939194 
119225, -30.276012, -4.740055, 50.129681 
119226, -30.281729, -5.199193, 51.847893 
119227, -30.661093, -4.931164, 53.044968 
119228, -30.808159, -4.758957, 53.886684 
119229, -30.916969, -4.693007, 54.501465 
119230, -30.978449, -4.706609, 54.947868 
119231, -31.020302, -4.706824, 55.242123 
119232, -31.029091, -4.840126, 55.447895 
119233, -31.051102, -4.839092, 55.601284 
119234, -27.225588, -7.734526, 39.399521 
119235, -27.343964, -7.421912, 39.611202 
119236, -27.523436, -7.537783, 39.902439 
119237, -27.597456, -7.529494, 40.384445 
119238, -27.759104, -7.312228, 41.079906 
119239, -27.937635, -7.223745, 42.127293 
119240, -28.034393, -7.714483, 43.659466 
119241, -28.075438, -8.116354, 45.821266 
119242, -28.451342, -8.049860, 48.210770 
119243, -29.023312, -7.748280, 50.367901 
119244, -28.965775, -8.261685, 52.059944 
119245, -29.207178, -8.027374, 53.238789 
119246, -29.561625, -7.791061, 54.067688 
119247, -29.678316, -7.714054, 54.673103 
119248, -29.741520, -7.721830, 55.112713 
119249, -29.787764, -7.709257, 55.402481 
119250, -29.794020, -7.800741, 55.605122 
119251, -29.816584, -7.800192, 55.756176 
119252, -26.375690, -10.117563, 39.503281 
119253, -26.531479, -9.785744, 39.714058 
119254, -26.528290, -9.908897, 40.004047 
119255, -26.599430, -9.906957, 40.483990 
119256, -26.810352, -9.607064, 41.176472 
119257, -27.000999, -9.498610, 42.219376 
119258, -27.030033, -10.035190, 43.744995 
119259, -27.135292, -10.590337, 45.897541 
119260, -27.483171, -10.597942, 48.276817 
119261, -27.962582, -10.159598, 50.424717 
119262, -27.982725, -10.766873, 52.109520 
119263, -28.227894, -10.575767, 53.283321 
119264, -28.481144, -10.214624, 54.108673 
119265, -28.602858, -10.127808, 54.711498 
119266, -28.665771, -10.130391, 55.149223 
119267, -28.715872, -10.107597, 55.437756 
119268, -28.724577, -10.166275, 55.639526 
119269, -28.746653, -10.165859, 55.789936 
119270, -25.910475, -11.292542, 38.933609 
119271, -26.087975, -10.952769, 39.148746 
119272, -26.069817, -11.100113, 39.444736 
119273, -26.142063, -11.102170, 39.934612 
119274, -26.387896, -10.764235, 40.641422 
119275, -26.592510, -10.648163, 41.705906 
119276, -26.592764, -11.210242, 43.263092 
119277, -26.657051, -11.821842, 45.460178 
119278, -27.000513, -11.869804, 47.888687 
119279, -27.532183, -11.390925, 50.081028 
119280, -27.518517, -12.026515, 51.800694 
119281, -27.770437, -11.858342, 52.998783 
119282, -28.062672, -11.458864, 53.841209 
119283, -28.191559, -11.367949, 54.456509 
119284, -28.257345, -11.368872, 54.903294 
119285, -28.311859, -11.341668, 55.197796 
119286, -28.324820, -11.385333, 55.403740 
119287, -28.347576, -11.385249, 55.557262 
119288, -25.293419, 14.301560, 39.040760 
119289, -25.301546, 14.349797, 39.253735 
119290, -25.131948, 14.728895, 39.546741 
119291, -25.176023, 14.792539, 40.031681 
119292, -25.417780, 14.577905, 40.731380 
119293, -25.831800, 14.151424, 41.785145 
119294, -26.030104, 14.254058, 43.326653 
119295, -26.016529, 14.922402, 45.501617 
119296, -26.006136, 15.627622, 47.905674 
119297, -26.681150, 15.093944, 50.075939 
119298, -26.902681, 15.203007, 51.778290 
119299, -27.000574, 15.378514, 52.964317 
119300, -27.223942, 15.228466, 53.798264 
119301, -27.224455, 15.145585, 54.407368 
119302, -27.468634, 15.188137, 54.849651 
119303, -27.584772, 15.126685, 55.141186 
119304, -27.769228, 14.784589, 55.345058 
119305, -27.792240, 14.788193, 55.497036 
119306, -25.635754, 13.695394, 39.045841 
119307, -25.645382, 13.742843, 39.258755 
119308, -25.487078, 14.122100, 39.551682 
119309, -25.532831, 14.184543, 40.036488 
119310, -25.765242, 13.971922, 40.735989 
119311, -26.155682, 13.561748, 41.789463 
119312, -26.362875, 13.647619, 43.330540 
119313, -26.379278, 14.290270, 45.504902 
119314, -26.392975, 14.984059, 47.908287 
119315, -27.037218, 14.467084, 50.077953 
119316, -27.268797, 14.557354, 51.779831 
119317, -27.369192, 14.733977, 52.965527 
119318, -27.580147, 14.595499, 53.799240 
119319, -27.725952, 14.596109, 54.408173 
119320, -27.819338, 14.556149, 54.850334 
119321, -27.905676, 14.481921, 55.141792 
119322, -28.104809, 14.157391, 55.345608 
119323, -28.127739, 14.160846, 55.497540 
119324, -26.470085, 12.155430, 39.040405 
119325, -26.483801, 12.200989, 39.253948 
119326, -26.353868, 12.580087, 39.547741 
119327, -26.404778, 12.639902, 40.033985 
119328, -26.616581, 12.434099, 40.735558 
119329, -26.954947, 12.069041, 41.792149 
119330, -27.185112, 12.112793, 43.337791 
119331, -27.275953, 12.689517, 45.518589 
119332, -27.352617, 13.354997, 47.929096 
119333, -27.930555, 12.886042, 50.105186 
119334, -28.187950, 12.928993, 51.812103 
119335, -28.297739, 13.109843, 53.001308 
119336, -28.482605, 13.003080, 53.837494 
119337, -28.621927, 13.006857, 54.448231 
119338, -28.711348, 12.968000, 54.891701 
119339, -28.789940, 12.898403, 55.184021 
119340, -28.962151, 12.582789, 55.388439 
119341, -28.985250, 12.586032, 55.540821 
119342, -27.819593, 9.810553, 39.044983 
119343, -27.838776, 9.852831, 39.256565 
119344, -27.749195, 10.231028, 39.547665 
119345, -27.806932, 10.286126, 40.029442 
119346, -27.990520, 10.091519, 40.724575 
119347, -28.423033, 9.856136, 41.771465 
119348, -28.678629, 9.829144, 43.302914 
119349, -28.702738, 10.240029, 45.463688 
119350, -28.863853, 10.855773, 47.852062 
119351, -29.355553, 10.466475, 50.008171 
119352, -29.641129, 10.430387, 51.699417 
119353, -29.764982, 10.617253, 52.877705 
119354, -29.918015, 10.562671, 53.706211 
119355, -30.048475, 10.572237, 54.311340 
119356, -30.132313, 10.535047, 54.750740 
119357, -30.361275, 10.528763, 55.040375 
119358, -30.335613, 10.172372, 55.242916 
119359, -30.520185, 10.229254, 55.393898 
119360, -29.372530, 7.250243, 39.071312 
119361, -29.396341, 7.288533, 39.283958 
119362, -29.346378, 7.664972, 39.576519 
119363, -29.409513, 7.714271, 40.060722 
119364, -29.566006, 7.533003, 40.759357 
119365, -29.947145, 7.369366, 41.811520 
119366, -30.214561, 7.259269, 43.350681 
119367, -30.306946, 7.553975, 45.522335 
119368, -30.540796, 8.108447, 47.922733 
119369, -30.957111, 7.813951, 50.089703 
119370, -31.420670, 7.725209, 51.789463 
119371, -31.392879, 7.877672, 52.973682 
119372, -31.521599, 7.884414, 53.806362 
119373, -31.643343, 7.901752, 54.414539 
119374, -31.886375, 7.907438, 54.856148 
119375, -31.945116, 7.854030, 55.147243 
119376, -32.045399, 7.569959, 55.350803 
119377, -32.068554, 7.572208, 55.502548 
119378, -30.949045, 4.708682, 39.071724 
119379, -30.976618, 4.743001, 39.286957 
119380, -30.794373, 5.089543, 39.583073 
119381, -30.862022, 5.133045, 40.073158 
119382, -31.164951, 4.994746, 40.780281 
119383, -31.345192, 4.882286, 41.845226 
119384, -31.780376, 4.713588, 43.403091 
119385, -32.085201, 4.913587, 45.601131 
119386, -32.209076, 5.379694, 48.030697 
119387, -32.743359, 5.213970, 50.223991 
119388, -33.040730, 4.988235, 51.944405 
119389, -33.024452, 5.163274, 53.143017 
119390, -33.309841, 5.261172, 53.985809 
119391, -33.425674, 5.288298, 54.601376 
119392, -33.499065, 5.255292, 55.048355 
119393, -33.550827, 5.211593, 55.342983 
119394, -33.622257, 4.946856, 55.549023 
119395, -33.645386, 4.948686, 55.702606 
119396, -32.510635, 2.468806, 38.958866 
119397, -32.368584, 2.486561, 39.176846 
119398, -32.379093, 2.858231, 39.476746 
119399, -32.274437, 2.881496, 39.973095 
119400, -32.725021, 2.758639, 40.689251 
119401, -32.875603, 2.729429, 41.767803 
119402, -33.113567, 2.457976, 43.345573 
119403, -33.583042, 2.547054, 45.571701 
119404, -33.715706, 2.968815, 48.032307 
119405, -34.199009, 2.883156, 50.253628 
119406, -34.632710, 2.583559, 51.996021 
119407, -34.613632, 2.778546, 53.209946 
119408, -34.720173, 2.908761, 54.063511 
119409, -34.655842, 2.931039, 54.686939 
119410, -34.720589, 2.900460, 55.139629 
119411, -34.764454, 2.865734, 55.438023 
119412, -34.812473, 2.620139, 55.646694 
119413, -34.664070, 2.608787, 55.802242 
119414, -32.031815, 0.282550, 39.128090 
119415, -32.064205, 0.308845, 39.340355 
119416, -32.273880, 0.664228, 39.632389 
119417, -32.347507, 0.697501, 40.115723 
119418, -32.287197, 0.563792, 40.813095 
119419, -32.617836, 0.619346, 41.863365 
119420, -32.688492, 0.292200, 43.399754 
119421, -33.022072, 0.256688, 45.567501 
119422, -33.555737, 0.625894, 47.963577 
119423, -33.888412, 0.622578, 50.126644 
119424, -33.983948, 0.248834, 51.823341 
119425, -34.333683, 0.456979, 53.005432 
119426, -34.458614, 0.637557, 53.836613 
119427, -34.570679, 0.683529, 54.443695 
119428, -34.638969, 0.657434, 54.884510 
119429, -34.684101, 0.632936, 55.175079 
119430, -34.718651, 0.413887, 55.378277 
119431, -34.741928, 0.415241, 55.529747 
119432, -30.957897, -2.241705, 39.494637 
119433, -30.991657, -2.221356, 39.702572 
119434, -31.227167, -1.911228, 39.988655 
119435, -31.302191, -1.885677, 40.462128 
119436, -31.232065, -1.977817, 41.145279 
119437, -31.400480, -1.833863, 42.174129 
119438, -31.609583, -2.215202, 43.679184 
119439, -31.927252, -2.382591, 45.802719 
119440, -32.310947, -2.107287, 48.149933 
119441, -32.646488, -2.001791, 50.268883 
119442, -32.875065, -2.436739, 51.930977 
119443, -33.238689, -2.249659, 53.088959 
119444, -33.380035, -2.015833, 53.903187 
119445, -33.491631, -1.960510, 54.497887 
119446, -33.557411, -1.981284, 54.929714 
119447, -33.600849, -1.993536, 55.214355 
119448, -33.620453, -2.175578, 55.413410 
119449, -33.643551, -2.174544, 55.561790 
119450, -29.654358, -5.120821, 38.883148 
119451, -29.688950, -5.107371, 39.098953 
119452, -29.948664, -4.850609, 39.395863 
119453, -30.024677, -4.834179, 39.887260 
119454, -29.951031, -4.878433, 40.596272 
119455, -30.317511, -4.657808, 41.664066 
119456, -30.310852, -5.078273, 43.226093 
119457, -30.585903, -5.395377, 45.430008 
119458, -30.979612, -5.225087, 47.866066 
119459, -31.513243, -5.025198, 50.065228 
119460, -31.518215, -5.505878, 51.790237 
119461, -31.898024, -5.345079, 52.992050 
119462, -32.071808, -5.052172, 53.837097 
119463, -32.185959, -4.986119, 54.454311 
119464, -32.250484, -5.001076, 54.902481 
119465, -32.294773, -4.999594, 55.197899 
119466, -32.303646, -5.139424, 55.404488 
119467, -32.326725, -5.138836, 55.558483 
119468, -28.300554, -8.144356, 39.285099 
119469, -28.335573, -8.138218, 39.497700 
119470, -28.614693, -7.937510, 39.790199 
119471, -28.691994, -7.931046, 40.274296 
119472, -28.789658, -7.971817, 40.972775 
119473, -29.048153, -7.620488, 42.024708 
119474, -29.147846, -8.137412, 43.563530 
119475, -29.188477, -8.563269, 45.734711 
119476, -29.581629, -8.503059, 48.134586 
119477, -30.180820, -8.201217, 50.301079 
119478, -30.118145, -8.739820, 52.000465 
119479, -30.354006, -8.562488, 53.184425 
119480, -30.744410, -8.256838, 54.016922 
119481, -30.866615, -8.179691, 54.624966 
119482, -30.932737, -8.189281, 55.066483 
119483, -30.981983, -8.174162, 55.357510 
119484, -30.987862, -8.271286, 55.561028 
119485, -31.011446, -8.271356, 55.712738 
119486, -27.395107, -10.651919, 39.395676 
119487, -27.428190, -10.650896, 39.607330 
119488, -27.557028, -10.431955, 39.898525 
119489, -27.631084, -10.432230, 40.380470 
119490, -27.732058, -10.448127, 41.075840 
119491, -28.051102, -10.016145, 42.123089 
119492, -28.078342, -10.581999, 43.655064 
119493, -28.185011, -11.168930, 45.816578 
119494, -28.547192, -11.187836, 48.205769 
119495, -29.048162, -10.744680, 50.362617 
119496, -29.065577, -11.383304, 52.054440 
119497, -29.313652, -11.212387, 53.233131 
119498, -29.589334, -10.815790, 54.061924 
119499, -29.716610, -10.728740, 54.667259 
119500, -29.782167, -10.733455, 55.106808 
119501, -29.835829, -10.707477, 55.396542 
119502, -29.843925, -10.771102, 55.599155 
119503, -29.866920, -10.771419, 55.750191 
119504, -26.898870, -11.887650, 39.027534 
119505, -26.931995, -11.889559, 39.240906 
119506, -27.068045, -11.684752, 39.534470 
119507, -27.143141, -11.689273, 40.020325 
119508, -27.251818, -11.694921, 40.721344 
119509, -27.614145, -11.226448, 41.777100 
119510, -27.610365, -11.819451, 43.321514 
119511, -27.673214, -12.465352, 45.500584 
119512, -28.029831, -12.527275, 47.909176 
119513, -28.585060, -12.043238, 50.083542 
119514, -28.566095, -12.711871, 51.789104 
119515, -28.827873, -12.546597, 52.977367 
119516, -29.137735, -12.129322, 53.812889 
119517, -29.272430, -12.038205, 54.423141 
119518, -29.340839, -12.041482, 54.866264 
119519, -29.399351, -12.010831, 55.158348 
119520, -29.411695, -12.059191, 55.362606 
119521, -29.435356, -12.059916, 55.514870 
119522, -26.146126, 15.135072, 38.795612 
119523, -26.151922, 15.189640, 39.011223 
119524, -26.176434, 15.236120, 39.307865 
119525, -26.020773, 15.644061, 39.798817 
119526, -26.476065, 15.076706, 40.507183 
119527, -26.714767, 14.979983, 41.574009 
119528, -27.116055, 14.738104, 43.134621 
119529, -26.904970, 15.784099, 45.336536 
119530, -27.104412, 16.164951, 47.770390 
119531, -27.600927, 15.971276, 49.967552 
119532, -28.039520, 15.724324, 51.690998 
119533, -27.930714, 16.277969, 52.891724 
119534, -28.168928, 16.119041, 53.736008 
119535, -28.171484, 16.029964, 54.352657 
119536, -28.632790, 15.708484, 54.800423 
119537, -28.749121, 15.632535, 55.095573 
119538, -28.742857, 15.664211, 55.301971 
119539, -28.767038, 15.668121, 55.455830 
119540, -26.514847, 14.496888, 38.996368 
119541, -26.517500, 14.559514, 39.209408 
119542, -26.545366, 14.601414, 39.502510 
119543, -26.404728, 15.004220, 39.987606 
119544, -26.832161, 14.451713, 40.687523 
119545, -27.063925, 14.358418, 41.741623 
119546, -27.461807, 14.103286, 43.283623 
119547, -27.295513, 15.118213, 45.459274 
119548, -27.506552, 15.490850, 47.864098 
119549, -27.984848, 15.309897, 50.035053 
119550, -28.420385, 15.047460, 51.737946 
119551, -28.323099, 15.607396, 52.924347 
119552, -28.553308, 15.450703, 53.758560 
119553, -28.707546, 15.450622, 54.367855 
119554, -28.992722, 15.055285, 54.810280 
119555, -29.091305, 14.961190, 55.101910 
119556, -29.105587, 15.001245, 55.305847 
119557, -29.129690, 15.004976, 55.457870 
119558, -27.412556, 12.874355, 38.989956 
119559, -27.409546, 12.958344, 39.203663 
119560, -27.445614, 12.988511, 39.497681 
119561, -27.342056, 13.377396, 39.984291 
119562, -27.706020, 12.866486, 40.686401 
119563, -27.924322, 12.783892, 41.743797 
119564, -28.315945, 12.496623, 43.290615 
119565, -28.259464, 13.430740, 45.473072 
119566, -28.503956, 13.784438, 47.885410 
119567, -28.946114, 13.640622, 50.063156 
119568, -29.376392, 13.340241, 51.771370 
119569, -29.311367, 13.917542, 52.961483 
119570, -29.524818, 13.768131, 53.798302 
119571, -29.672146, 13.770967, 54.409504 
119572, -29.910194, 13.414727, 54.853313 
119573, -30.010811, 13.300246, 55.145851 
119574, -30.029690, 13.335767, 55.350430 
119575, -30.053984, 13.339212, 55.502926 
119576, -28.857616, 10.401470, 38.792450 
119577, -28.850370, 10.520562, 39.009346 
119578, -28.895988, 10.531125, 39.307758 
119579, -28.842627, 10.895995, 39.801640 
119580, -29.123592, 10.454278, 40.514233 
119581, -29.492798, 10.448391, 41.587421 
119582, -29.870403, 10.105083, 43.157345 
119583, -29.786558, 10.845847, 45.372402 
119584, -30.075102, 11.166017, 47.820774 
119585, -30.472273, 11.083172, 50.031052 
119586, -30.887911, 10.719897, 51.764782 
119587, -30.872063, 11.323935, 52.972668 
119588, -31.062735, 11.186545, 53.821991 
119589, -31.200581, 11.194877, 54.442322 
119590, -31.377871, 10.903498, 54.892757 
119591, -31.646830, 10.813246, 55.189671 
119592, -31.502419, 10.783382, 55.397301 
119593, -31.695929, 10.844092, 55.552078 
119594, -30.512005, 7.698056, 39.017731 
119595, -30.506151, 7.858346, 39.230541 
119596, -30.557606, 7.845643, 39.523327 
119597, -30.549458, 8.181186, 40.007896 
119598, -30.758444, 7.821836, 40.707062 
119599, -31.116398, 7.819601, 41.760025 
119600, -31.468079, 7.412965, 43.300362 
119601, -31.495234, 8.007513, 45.473671 
119602, -31.818851, 8.286458, 47.875896 
119603, -32.178753, 8.275537, 50.044514 
119604, -32.740528, 7.880767, 51.745567 
119605, -32.603104, 8.472207, 52.930691 
119606, -32.771889, 8.349294, 53.764004 
119607, -32.900375, 8.365191, 54.372643 
119608, -33.200191, 8.193407, 54.814590 
119609, -33.293804, 8.005351, 55.105907 
119610, -33.322655, 8.024249, 55.309624 
119611, -33.347031, 8.026409, 55.461483 
119612, -32.184032, 5.011033, 39.016354 
119613, -32.186214, 5.214384, 39.234329 
119614, -32.063213, 5.149381, 39.534222 
119615, -32.091728, 5.452485, 40.030560 
119616, -32.426151, 5.210770, 40.746696 
119617, -32.600628, 5.186859, 41.825226 
119618, -33.097500, 4.744451, 43.402954 
119619, -33.378838, 5.214165, 45.629025 
119620, -33.553764, 5.424673, 48.089573 
119621, -34.070854, 5.520108, 50.310841 
119622, -34.425133, 5.007147, 52.053192 
119623, -34.337456, 5.645148, 53.267086 
119624, -34.666271, 5.566833, 54.120632 
119625, -34.788338, 5.592450, 54.744045 
119626, -34.881329, 5.457672, 55.196724 
119627, -34.963406, 5.229501, 55.495110 
119628, -34.994926, 5.239155, 55.703773 
119629, -35.019260, 5.240757, 55.859322 
119630, -33.832981, 2.640644, 38.904358 
119631, -33.666538, 2.869003, 39.125069 
119632, -33.714729, 2.810500, 39.428722 
119633, -33.584328, 3.070112, 39.931282 
119634, -34.060459, 2.910351, 40.656403 
119635, -34.216400, 2.906091, 41.748455 
119636, -34.484413, 2.378711, 43.345970 
119637, -34.960258, 2.707538, 45.599960 
119638, -35.120895, 2.894392, 48.091366 
119639, -35.607727, 3.046989, 50.340488 
119640, -36.081810, 2.479780, 52.104691 
119641, -36.024338, 3.161047, 53.333809 
119642, -36.155441, 3.068721, 54.198055 
119643, -36.088150, 3.088628, 54.829288 
119644, -36.158607, 3.027680, 55.287643 
119645, -36.222656, 2.764954, 55.589771 
119646, -36.252640, 2.766225, 55.801052 
119647, -36.096859, 2.753698, 55.958549 
119648, -33.334538, 0.323171, 39.062157 
119649, -33.365158, 0.589920, 39.274643 
119650, -33.592167, 0.517804, 39.566986 
119651, -33.665691, 0.756247, 40.050823 
119652, -33.601906, 0.646751, 40.748924 
119653, -33.949757, 0.667681, 41.800293 
119654, -34.025517, 0.115639, 43.338287 
119655, -34.374535, 0.278954, 45.508301 
119656, -34.938309, 0.443815, 47.906883 
119657, -35.284401, 0.646869, 50.072208 
119658, -35.385578, 0.038518, 51.770679 
119659, -35.747673, 0.727476, 52.954006 
119660, -35.883270, 0.655718, 53.786053 
119661, -36.001019, 0.700458, 54.393768 
119662, -36.071995, 0.710933, 54.835049 
119663, -36.123390, 0.426318, 55.125919 
119664, -36.156269, 0.420343, 55.329330 
119665, -36.180710, 0.421265, 55.480957 
119666, -32.206482, -2.351856, 39.433754 
119667, -32.260159, -2.063110, 39.641922 
119668, -32.478977, -2.167663, 39.928326 
119669, -32.568066, -1.980655, 40.402328 
119670, -32.500790, -1.974471, 41.086246 
119671, -32.670845, -1.934153, 42.116249 
119672, -32.877930, -2.499904, 43.622997 
119673, -33.222897, -2.518478, 45.748913 
119674, -33.613892, -2.407317, 48.098755 
119675, -33.977402, -2.138218, 50.220085 
119676, -34.203293, -2.765967, 51.884045 
119677, -34.617409, -2.114466, 53.043327 
119678, -34.747158, -2.162066, 53.858467 
119679, -34.864231, -2.107733, 54.453835 
119680, -34.940079, -2.014689, 54.886147 
119681, -34.967720, -2.317174, 55.171108 
119682, -34.999199, -2.331748, 55.370384 
119683, -35.023422, -2.331240, 55.518929 
119684, -30.829767, -5.400492, 38.822739 
119685, -30.916721, -5.088032, 39.038765 
119686, -31.120728, -5.230293, 39.335979 
119687, -31.219032, -5.102273, 39.827877 
119688, -31.171408, -4.964813, 40.537613 
119689, -31.525511, -4.927031, 41.606495 
119690, -31.497412, -5.484269, 43.170113 
119691, -31.803995, -5.709263, 45.376278 
119692, -32.195953, -5.658261, 47.814823 
119693, -32.775425, -5.344712, 50.016224 
119694, -32.757366, -5.968529, 51.742996 
119695, -33.231258, -5.363434, 52.946033 
119696, -33.360390, -5.384128, 53.791946 
119697, -33.479946, -5.318788, 54.409786 
119698, -33.579140, -5.132751, 54.858418 
119699, -33.574623, -5.454956, 55.154133 
119700, -33.603046, -5.479343, 55.360931 
119701, -33.627182, -5.479411, 55.515087 
119702, -29.390833, -8.598714, 39.018669 
119703, -29.521818, -8.263034, 39.231560 
119704, -29.704050, -8.445070, 39.524456 
119705, -29.802507, -8.377698, 40.009216 
119706, -29.978783, -8.153923, 40.708645 
119707, -30.175034, -8.063890, 41.762009 
119708, -30.258335, -8.673227, 43.302933 
119709, -30.315842, -9.060799, 45.477070 
119710, -30.706959, -9.074522, 47.880211 
119711, -31.353134, -8.709574, 50.049656 
119712, -31.264225, -9.341516, 51.751358 
119713, -31.631781, -8.739426, 52.936932 
119714, -31.941792, -8.781510, 53.770561 
119715, -32.069614, -8.704865, 54.379433 
119716, -32.216419, -8.424605, 54.821548 
119717, -32.172413, -8.767490, 55.112976 
119718, -32.196251, -8.802171, 55.316772 
119719, -32.220844, -8.803016, 55.468689 
119720, -28.418665, -11.248947, 39.334404 
119721, -28.591055, -10.893462, 39.543762 
119722, -28.581068, -11.042355, 39.831802 
119723, -28.667599, -11.020380, 40.308521 
119724, -28.897747, -10.708268, 40.996353 
119725, -29.106928, -10.597860, 42.032249 
119726, -29.121183, -11.219760, 43.547615 
119727, -29.237471, -11.814994, 45.685696 
119728, -29.603447, -11.872846, 48.048985 
119729, -30.137119, -11.401066, 50.182449 
119730, -30.139608, -12.098676, 51.855930 
119731, -30.556770, -11.517860, 53.021843 
119732, -30.700680, -11.490970, 53.841648 
119733, -30.833685, -11.404212, 54.440422 
119734, -31.032080, -11.052368, 54.875206 
119735, -30.949400, -11.409043, 55.161800 
119736, -30.966532, -11.451063, 55.362217 
119737, -30.990433, -11.452243, 55.511612 
119738, -27.884626, -12.553922, 38.971512 
119739, -28.081011, -12.190430, 39.185032 
119740, -28.061501, -12.347144, 39.478798 
119741, -28.142391, -12.347722, 39.964985 
119742, -28.410814, -11.995230, 40.666485 
119743, -28.635126, -11.877362, 41.722965 
119744, -28.622604, -12.509412, 43.268440 
119745, -28.685192, -13.184256, 45.449005 
119746, -29.051498, -13.268888, 47.859253 
119747, -29.634605, -12.774577, 50.035110 
119748, -29.605156, -13.484561, 51.741840 
119749, -30.055212, -12.916538, 52.930923 
119750, -30.209284, -12.881244, 53.767017 
119751, -30.350012, -12.790403, 54.377689 
119752, -30.582958, -12.404335, 54.821110 
119753, -30.480755, -12.769431, 55.113400 
119754, -30.495291, -12.815504, 55.317795 
119755, -30.519848, -12.817161, 55.470161 
119756, -27.004332, 15.935424, 38.749195 
119757, -27.009922, 15.992618, 38.964260 
119758, -27.033880, 16.043709, 39.260143 
119759, -27.084389, 16.109888, 39.749847 
119760, -27.349886, 15.878017, 40.456417 
119761, -27.804111, 15.417562, 41.520527 
119762, -28.014582, 15.544209, 43.077171 
119763, -27.788704, 16.629507, 45.273495 
119764, -27.987396, 17.041166, 47.701157 
119765, -28.505064, 16.850094, 49.892735 
119766, -28.962460, 16.603239, 51.611801 
119767, -28.845331, 17.178036, 52.809471 
119768, -29.094347, 17.017399, 53.651608 
119769, -29.098112, 16.923790, 54.266693 
119770, -29.580597, 16.598394, 54.713322 
119771, -29.692438, 16.519878, 55.007717 
119772, -29.694246, 16.556820, 55.213593 
119773, -29.719349, 16.561491, 55.367062 
119774, -27.399242, 15.264457, 38.948700 
119775, -27.401539, 15.329997, 39.161205 
119776, -27.429031, 15.376502, 39.453571 
119777, -27.481272, 15.441388, 39.937450 
119778, -27.731398, 15.220742, 40.635616 
119779, -28.164795, 14.768303, 41.687077 
119780, -28.385561, 14.876478, 43.225212 
119781, -28.206783, 15.930211, 45.395416 
119782, -28.412636, 16.343018, 47.794209 
119783, -28.911312, 16.165058, 49.959728 
119784, -29.371101, 15.892276, 51.658356 
119785, -29.265984, 16.473989, 52.841785 
119786, -29.506622, 16.315554, 53.673904 
119787, -29.668310, 16.316643, 54.281677 
119788, -29.967188, 15.911913, 54.722992 
119789, -30.063574, 15.829057, 55.013893 
119790, -30.083874, 15.860253, 55.217319 
119791, -30.108902, 15.864735, 55.368961 
119792, -28.359653, 13.557309, 38.944424 
119793, -28.356003, 13.645025, 39.157593 
119794, -28.392172, 13.679758, 39.450871 
119795, -28.449802, 13.741833, 39.936256 
119796, -28.666420, 13.552494, 40.636593 
119797, -29.053404, 13.123730, 41.691326 
119798, -29.300619, 13.185428, 43.234245 
119799, -29.237373, 14.156847, 45.411205 
119800, -29.467800, 14.575553, 47.817471 
119801, -29.928806, 14.436030, 49.989731 
119802, -30.395033, 14.097964, 51.693642 
119803, -30.323645, 14.698687, 52.880753 
119804, -30.546726, 14.547600, 53.715466 
119805, -30.701061, 14.551676, 54.325130 
119806, -30.950489, 14.186872, 54.767818 
119807, -31.037888, 14.109606, 55.059624 
119808, -31.074379, 14.109445, 55.263683 
119809, -31.099623, 14.113637, 55.415798 
119810, -29.898651, 10.952840, 38.745956 
119811, -29.890589, 11.077050, 38.962322 
119812, -29.936937, 11.092043, 39.259998 
119813, -30.001698, 11.149069, 39.752666 
119814, -30.176216, 11.011496, 40.463512 
119815, -30.677769, 10.683055, 41.534069 
119816, -30.954451, 10.666602, 43.100140 
119817, -30.863743, 11.437696, 45.309757 
119818, -31.130196, 11.863832, 47.752121 
119819, -31.544300, 11.787546, 49.956970 
119820, -32.007629, 11.341320, 51.686443 
119821, -31.987831, 11.971272, 52.891369 
119822, -32.187073, 11.832444, 53.738602 
119823, -32.331348, 11.842205, 54.357414 
119824, -32.517002, 11.543967, 54.806744 
119825, -32.768906, 11.538006, 55.102924 
119826, -32.646576, 11.423908, 55.310047 
119827, -32.848644, 11.489308, 55.464443 
119828, -31.651913, 8.101883, 38.780636 
119829, -31.645397, 8.268974, 38.995323 
119830, -31.698128, 8.260482, 39.290695 
119831, -31.768469, 8.311280, 39.779549 
119832, -31.908882, 8.235014, 40.484886 
119833, -32.358448, 7.935439, 41.547150 
119834, -32.649349, 7.826956, 43.101086 
119835, -32.675690, 8.448170, 45.293587 
119836, -32.976189, 8.881104, 47.717026 
119837, -33.351379, 8.879598, 49.904797 
119838, -33.972813, 8.351521, 51.620872 
119839, -33.826252, 8.968687, 52.816460 
119840, -34.002628, 8.844757, 53.657131 
119841, -34.137016, 8.862432, 54.271145 
119842, -34.450630, 8.689152, 54.716999 
119843, -34.515240, 8.631552, 55.010883 
119844, -34.578411, 8.518213, 55.216400 
119845, -34.603806, 8.521118, 55.369602 
119846, -33.416077, 5.264610, 38.778545 
119847, -33.418140, 5.476575, 38.995838 
119848, -33.288544, 5.413822, 39.294788 
