runn, x, y, z 
52696, 16.849724, 7.153931, 23.058678 
52697, 16.791130, 7.448781, 23.605940 
52698, 16.817749, 7.475965, 23.909941 
52699, 15.547946, 7.831256, 15.013462 
52700, 15.533548, 7.898162, 15.160862 
52701, 15.337609, 8.327345, 15.383521 
52702, 15.362204, 8.373521, 15.754243 
52703, 15.300767, 8.633458, 16.368395 
52704, 15.607933, 8.319574, 17.373108 
52705, 15.914995, 8.111774, 18.869112 
52706, 16.088284, 8.236537, 20.660875 
52707, 16.340313, 7.964886, 22.131231 
52708, 16.442764, 7.997055, 23.032711 
52709, 16.376036, 8.277347, 23.582254 
52710, 16.402170, 8.305343, 23.887524 
52711, 14.842205, 9.310038, 14.960623 
52712, 14.811313, 9.391327, 15.106668 
52713, 14.585982, 9.784427, 15.327283 
52714, 14.606709, 9.831301, 15.694600 
52715, 14.521029, 10.083849, 16.303112 
52716, 14.837074, 9.827160, 17.298595 
52717, 15.163862, 9.644978, 18.780859 
52718, 15.307716, 9.808982, 20.556166 
52719, 15.641060, 9.635662, 22.013018 
52720, 15.674142, 9.612622, 22.906216 
52721, 15.667724, 9.913303, 23.450714 
52722, 15.691622, 9.942285, 23.753178 
52723, 13.727307, 11.479466, 14.561722 
52724, 13.667091, 11.578727, 14.714828 
52725, 13.405752, 11.920940, 14.946108 
52726, 13.422326, 11.969831, 15.331182 
52727, 13.369129, 12.272548, 15.969112 
52728, 13.691637, 12.096237, 17.012724 
52729, 14.053409, 11.955498, 18.566647 
52730, 14.150138, 12.176196, 20.427780 
52731, 14.410888, 12.029391, 21.955063 
52732, 14.538936, 12.046147, 22.891443 
52733, 14.443052, 12.264013, 23.462263 
52734, 14.465044, 12.295225, 23.779350 
52735, 12.337784, 14.045723, 14.319948 
52736, 12.235382, 14.160230, 14.479961 
52737, 11.940086, 14.447497, 14.721675 
52738, 12.009094, 14.568506, 15.124122 
52739, 11.850334, 14.799873, 15.790831 
52740, 12.221602, 14.780469, 16.881521 
52741, 12.567173, 14.625560, 18.505547 
52742, 12.653792, 14.973642, 20.450642 
52743, 12.846458, 14.839969, 22.046824 
52744, 13.005147, 14.856470, 23.025446 
52745, 12.903514, 15.038648, 23.622019 
52746, 12.981922, 15.141060, 23.953411 
52747, 10.705956, 14.907281, 14.475616 
52748, 10.577122, 15.019499, 14.632666 
52749, 10.278916, 15.255717, 14.869903 
52750, 10.284641, 15.302746, 15.264897 
52751, 10.057120, 15.430137, 15.919259 
52752, 10.330374, 15.386539, 16.989754 
52753, 10.770846, 15.399414, 18.583704 
52754, 10.733753, 15.673214, 20.492777 
52755, 11.041512, 15.784427, 22.059402 
52756, 11.258386, 15.866419, 23.019901 
52757, 11.158378, 16.013243, 23.605427 
52758, 11.173937, 16.044765, 23.930683 
52759, 8.739965, 15.257844, 15.115885 
52760, 8.545001, 15.284709, 15.279323 
52761, 8.260389, 15.468885, 15.526209 
52762, 8.263584, 15.514621, 15.937268 
52763, 8.077425, 15.690384, 16.618246 
52764, 8.267528, 15.618386, 17.732279 
52765, 8.691545, 15.682322, 19.391060 
52766, 8.605371, 15.959989, 21.377781 
52767, 8.857046, 16.122444, 23.008123 
52768, 9.034893, 16.140203, 24.007690 
52769, 8.950261, 16.258154, 24.617029 
52770, 8.964064, 16.289900, 24.955515 
52771, 6.531216, 15.470180, 14.936428 
52772, 6.354423, 15.561044, 15.087073 
52773, 6.086864, 15.693753, 15.314633 
52774, 6.086657, 15.737302, 15.693515 
52775, 5.891409, 15.883076, 16.321186 
52776, 6.070582, 15.933077, 17.348013 
52777, 6.439975, 15.963910, 18.876945 
52778, 6.293047, 16.232700, 20.708149 
52779, 6.474446, 16.435801, 22.210871 
52780, 6.666147, 16.465378, 23.132191 
52781, 6.599725, 16.556816, 23.693832 
52782, 6.611080, 16.588223, 24.005821 
52783, 4.755272, 15.694507, 14.910188 
52784, 4.555490, 15.770281, 15.060953 
52785, 4.304075, 15.865745, 15.288698 
52786, 4.301239, 15.908128, 15.667886 
52787, 4.098860, 16.030167, 16.296064 
52788, 4.231717, 16.108191, 17.323721 
52789, 4.590454, 16.178215, 18.853889 
52790, 4.391435, 16.434406, 20.686571 
52791, 4.487987, 16.576422, 22.190508 
52792, 4.691777, 16.621416, 23.112574 
52793, 4.642985, 16.696926, 23.674667 
52794, 4.652477, 16.728619, 23.986908 
52795, 3.328004, 15.792952, 15.083857 
52796, 3.110146, 15.853450, 15.230183 
52797, 2.873686, 15.922345, 15.451221 
52798, 2.868747, 15.963745, 15.819242 
52799, 2.661642, 16.066530, 16.428923 
52800, 2.755399, 16.160334, 17.426319 
52801, 3.120193, 16.348639, 18.911427 
52802, 2.877781, 16.588648, 20.690142 
52803, 2.931000, 16.740961, 22.149790 
52804, 3.145498, 16.800629, 23.044704 
52805, 3.111319, 16.867092, 23.590246 
52806, 3.119272, 16.899008, 23.893291 
52807, 2.733274, 15.839828, 14.879472 
52808, 2.507658, 15.893470, 15.029313 
52809, 2.277611, 15.952723, 15.255662 
52810, 2.271899, 15.994588, 15.632526 
52811, 2.062876, 16.090769, 16.256855 
52812, 2.140289, 16.191767, 17.278214 
52813, 2.484521, 16.308449, 18.799004 
52814, 2.226051, 16.543959, 20.620453 
52815, 2.261138, 16.702166, 22.115171 
52816, 2.492349, 16.859413, 23.031586 
52817, 2.464740, 16.924355, 23.590237 
52818, 2.472153, 16.957094, 23.900562 
52819, 16.993959, 6.879231, 14.612767 
52820, 16.899757, 7.156202, 14.771291 
52821, 16.815922, 7.422162, 15.010754 
52822, 16.845802, 7.472322, 15.409451 
52823, 16.902878, 7.538120, 16.069950 
52824, 17.012505, 7.609145, 17.150484 
52825, 17.421087, 7.143504, 18.759382 
52826, 17.627007, 7.247952, 20.686359 
52827, 17.976473, 6.945952, 22.267675 
52828, 18.082079, 6.993916, 23.237185 
52829, 18.027740, 7.322516, 23.828199 
52830, 18.057150, 7.354290, 24.156506 
52831, 16.886288, 7.148064, 14.386315 
52832, 16.787512, 7.423043, 14.546367 
52833, 16.699003, 7.687320, 14.788136 
52834, 16.727331, 7.737273, 15.190675 
52835, 16.780500, 7.806315, 15.857538 
52836, 16.887100, 7.876901, 16.948481 
52837, 17.298090, 7.419390, 18.572882 
52838, 17.496048, 7.529835, 20.518425 
52839, 17.844049, 7.238005, 22.114977 
52840, 17.948071, 7.283370, 23.093826 
52841, 17.888851, 7.606154, 23.690536 
52842, 17.917143, 7.637768, 24.022005 
52843, 16.662954, 7.572530, 14.351813 
52844, 16.557482, 7.843729, 14.505304 
52845, 16.462349, 8.104897, 14.737165 
52846, 16.489470, 8.155006, 15.123207 
52847, 16.538162, 8.230160, 15.762739 
52848, 16.643362, 8.301566, 16.808971 
52849, 17.062864, 7.860677, 18.366798 
52850, 17.253700, 7.983410, 20.232607 
52851, 17.603859, 7.710713, 21.763725 
52852, 17.708712, 7.753118, 22.702457 
52853, 17.643795, 8.066915, 23.274714 
52854, 17.671352, 8.098695, 23.592596 
52855, 16.324919, 8.403186, 14.296348 
52856, 16.206770, 8.668794, 14.450396 
52857, 16.099232, 8.925644, 14.683099 
52858, 16.124973, 8.976693, 15.070542 
52859, 16.165989, 9.063922, 15.712397 
52860, 16.271198, 9.138357, 16.762428 
52861, 16.710859, 8.727448, 18.325911 
52862, 16.891611, 8.875003, 20.198494 
52863, 17.162403, 8.593918, 21.735170 
52864, 17.271822, 8.632243, 22.677313 
52865, 17.198515, 8.930561, 23.251644 
52866, 17.225506, 8.963070, 23.570683 
52867, 15.576050, 9.947915, 14.258945 
52868, 15.433892, 10.200970, 14.414598 
52869, 15.302282, 10.447460, 14.649727 
52870, 15.323781, 10.499207, 15.041208 
52871, 15.344624, 10.606151, 15.689752 
52872, 15.445580, 10.683929, 16.750725 
52873, 15.911836, 10.328587, 18.330502 
52874, 16.060228, 10.516562, 20.222599 
52875, 16.417210, 10.341744, 21.775293 
52876, 16.451588, 10.319860, 22.727253 
52877, 16.443758, 10.641702, 23.307570 
52878, 16.468267, 10.674997, 23.629932 
52879, 14.400982, 12.220101, 13.872515 
52880, 14.224611, 12.454249, 14.035107 
52881, 14.058455, 12.685031, 14.280714 
52882, 14.075235, 12.738791, 14.689645 
52883, 14.133739, 12.937578, 15.367095 
52884, 14.233167, 13.023610, 16.475359 
52885, 14.738732, 12.749762, 18.125547 
52886, 14.835218, 12.995897, 20.101980 
52887, 15.111836, 12.846954, 21.723879 
52888, 15.247429, 12.869328, 22.718269 
52889, 15.143679, 13.101398, 23.324453 
52890, 15.165983, 13.136643, 23.661184 
52891, 12.945395, 14.921294, 13.637161 
52892, 12.729306, 15.133013, 13.806578 
52893, 12.522450, 15.344848, 14.062494 
52894, 12.595440, 15.477051, 14.488589 
52895, 12.534524, 15.636680, 15.194475 
52896, 12.695585, 15.811662, 16.349257 
52897, 13.177906, 15.559746, 18.068712 
52898, 13.263331, 15.941564, 20.128103 
52899, 13.465356, 15.804376, 21.818079 
52900, 13.632927, 15.826864, 22.854208 
52901, 13.523269, 16.021391, 23.485836 
52902, 13.606141, 16.133907, 23.836702 
52903, 11.220935, 15.806031, 13.798675 
52904, 10.990668, 15.989029, 13.965137 
52905, 10.767520, 16.173092, 14.216594 
52906, 10.772447, 16.224625, 14.635261 
52907, 10.622677, 16.297873, 15.328841 
52908, 10.709715, 16.388783, 16.463493 
52909, 11.277157, 16.346083, 18.152975 
52910, 11.230569, 16.644922, 20.176466 
52911, 11.555293, 16.772665, 21.836985 
52912, 11.784622, 16.866377, 22.855051 
52913, 11.676934, 17.023224, 23.475668 
52914, 11.692493, 17.058123, 23.820417 
52915, 9.143627, 16.140194, 14.443215 
52916, 8.862754, 16.206436, 14.615981 
52917, 8.634910, 16.359728, 14.876958 
52918, 8.637147, 16.409729, 15.311476 
52919, 8.512514, 16.559111, 16.031317 
52920, 8.550847, 16.568583, 17.208929 
52921, 9.079443, 16.604132, 18.962378 
52922, 8.981478, 16.905529, 21.062483 
52923, 9.245418, 17.087006, 22.785870 
52924, 9.432211, 17.110437, 23.842482 
52925, 9.341245, 17.236647, 24.486597 
52926, 9.355121, 17.271534, 24.844398 
52927, 6.817353, 16.326653, 14.463938 
52928, 6.580896, 16.442175, 14.617256 
52929, 6.347499, 16.561901, 14.848857 
52930, 6.346097, 16.609407, 15.234466 
52931, 6.187704, 16.746563, 15.873280 
52932, 6.263886, 16.845121, 16.918339 
52933, 6.708820, 16.863586, 18.474415 
52934, 6.547295, 17.154093, 20.338129 
52935, 6.735451, 17.377750, 21.867529 
52936, 6.936252, 17.413462, 22.805206 
52937, 6.864845, 17.511602, 23.376820 
52938, 6.876327, 17.545900, 23.694347 
52939, 4.953909, 16.540838, 14.449524 
52940, 4.715091, 16.628469, 14.602757 
52941, 4.477314, 16.721107, 14.834228 
52942, 4.473084, 16.767256, 15.219620 
52943, 4.285511, 16.890522, 15.858075 
52944, 4.356885, 16.993963, 16.902548 
52945, 4.767768, 17.065599, 18.457750 
52946, 4.551787, 17.341890, 20.320419 
52947, 4.648988, 17.497890, 21.848961 
52948, 4.862018, 17.549669, 22.786114 
52949, 4.809393, 17.631001, 23.357405 
52950, 4.819079, 17.665482, 23.674753 
52951, 3.459109, 16.629873, 14.439090 
52952, 3.219637, 16.695377, 14.594274 
52953, 2.979507, 16.766245, 14.828691 
52954, 2.973014, 16.811253, 15.218990 
52955, 2.762289, 16.919655, 15.865576 
52956, 2.829461, 17.027203, 16.923346 
52957, 3.227830, 17.231987, 18.498350 
52958, 2.966438, 17.490639, 20.384735 
52959, 3.017183, 17.656914, 21.932737 
52960, 3.241108, 17.723948, 22.881823 
52961, 3.203962, 17.795750, 23.460388 
52962, 3.212162, 17.830402, 23.781778 
52963, 2.836964, 16.674845, 14.434839 
52964, 2.597174, 16.731588, 14.590254 
52965, 2.356010, 16.793953, 14.825020 
52966, 2.348680, 16.839436, 15.215899 
52967, 2.128157, 16.942244, 15.863444 
52968, 2.193911, 17.054174, 16.922785 
52969, 2.562346, 17.182384, 18.500132 
52970, 2.284252, 17.436211, 20.389317 
52971, 2.315603, 17.608536, 21.939621 
52972, 2.556973, 17.781034, 22.890116 
52973, 2.526773, 17.851273, 23.469540 
52974, 2.534458, 17.886803, 23.791407 
52975, 17.815321, 7.409492, 13.882305 
52976, 17.814339, 7.464786, 14.050052 
52977, 17.727968, 7.744924, 14.303446 
52978, 17.656712, 8.030728, 14.725341 
52979, 17.716385, 8.104668, 15.424269 
52980, 17.831171, 8.187873, 16.567669 
52981, 18.275030, 7.692924, 18.270174 
52982, 18.495428, 7.808323, 20.309267 
52983, 18.874662, 7.486887, 21.982586 
52984, 18.888712, 7.784854, 23.008501 
52985, 18.931335, 7.880652, 23.633904 
52986, 18.962639, 7.915335, 23.981310 
52987, 17.700006, 7.689841, 13.856289 
52988, 17.696312, 7.748132, 14.022343 
52989, 17.604874, 8.026510, 14.273181 
52990, 17.529783, 8.306877, 14.690820 
52991, 17.584984, 8.384068, 15.382696 
52992, 17.696009, 8.466633, 16.514561 
52993, 18.141691, 7.980237, 18.199890 
52994, 18.352779, 8.101658, 20.218410 
52995, 18.729683, 7.791044, 21.874849 
52996, 18.739367, 8.080514, 22.890415 
52997, 18.779020, 8.175792, 23.509506 
52998, 18.809004, 8.210234, 23.853409 
52999, 17.461174, 8.131533, 13.825741 
53000, 17.453558, 8.194839, 13.985226 
53001, 17.355145, 8.470060, 14.226141 
53002, 17.276075, 8.741698, 14.627258 
53003, 17.326647, 8.825381, 15.291765 
53004, 17.436342, 8.909068, 16.378853 
53005, 17.891472, 8.440905, 17.997515 
53006, 18.095499, 8.575720, 19.936184 
53007, 18.475042, 8.286051, 21.527094 
53008, 18.482481, 8.563338, 22.502485 
53009, 18.519926, 8.658839, 23.097086 
53010, 18.549238, 8.693506, 23.427383 
53011, 17.101011, 8.998563, 13.576844 
53012, 17.085472, 9.071321, 13.740083 
53013, 16.973835, 9.342175, 13.986668 
53014, 16.888258, 9.599548, 14.397225 
53015, 16.930481, 9.695904, 15.077372 
53016, 17.039743, 9.783001, 16.190044 
53017, 17.516050, 9.347275, 17.846802 
53018, 17.709061, 9.508602, 19.831099 
53019, 18.002941, 9.209295, 21.459450 
53020, 18.009598, 9.465645, 22.457798 
53021, 18.044058, 9.562200, 23.066393 
53022, 18.072760, 9.597640, 23.404465 
53023, 16.306128, 10.610699, 13.552338 
53024, 16.272161, 10.699387, 13.716997 
53025, 16.134804, 10.959621, 13.965728 
53026, 16.038521, 11.188752, 14.379857 
53027, 16.058971, 11.305687, 15.065921 
53028, 16.162771, 11.396544, 16.188274 
53029, 16.666719, 11.020794, 17.859446 
53030, 16.824684, 11.225142, 19.861006 
53031, 17.210089, 11.041430, 21.503527 
53032, 17.128256, 11.202360, 22.510559 
53033, 17.241274, 11.356948, 23.124449 
53034, 17.267296, 11.393209, 23.465462 
53035, 15.066081, 12.987570, 13.178539 
53036, 14.999333, 13.096145, 13.350118 
53037, 14.824882, 13.340165, 13.609300 
53038, 14.720925, 13.531957, 14.040831 
53039, 14.781329, 13.747456, 14.755723 
53040, 14.881633, 13.847099, 15.925238 
53041, 15.426117, 13.558699, 17.666630 
53042, 15.527396, 13.824550, 19.752296 
53043, 15.824793, 13.667890, 21.463835 
53044, 15.845646, 13.837237, 22.513184 
53045, 15.861005, 13.937007, 23.152870 
53046, 15.884541, 13.975261, 23.508211 
53047, 13.537935, 15.825607, 12.949694 
53048, 13.424117, 15.951272, 13.128132 
53049, 13.205870, 16.175703, 13.397676 
53050, 13.167731, 16.412489, 13.846461 
53051, 13.100265, 16.584337, 14.589937 
53052, 13.264360, 16.780285, 15.806212 
53053, 13.783102, 16.514626, 17.617231 
53054, 13.871822, 16.926491, 19.786287 
53055, 14.087835, 16.782026, 21.566259 
53056, 14.146565, 16.909819, 22.657562 
53057, 14.150911, 17.013897, 23.322826 
53058, 14.239135, 17.135900, 23.692375 
53059, 11.717189, 16.732361, 13.314432 
53060, 11.574121, 16.855331, 13.486789 
53061, 11.338311, 17.050291, 13.747148 
53062, 11.242332, 17.172457, 14.180637 
53063, 11.080287, 17.250237, 14.898774 
53064, 11.164472, 17.354355, 16.073599 
53065, 11.772647, 17.314680, 17.822895 
53066, 11.720222, 17.635935, 19.918030 
53067, 12.065738, 17.778046, 21.637337 
53068, 12.204106, 17.954483, 22.691448 
53069, 12.195790, 18.048071, 23.334038 
53070, 12.212087, 18.085863, 23.690992 
53071, 9.525430, 17.047619, 13.763306 
53072, 9.307847, 17.070753, 13.941958 
53073, 9.066985, 17.232979, 14.211827 
53074, 8.989410, 17.328497, 14.661152 
53075, 8.854657, 17.488289, 15.405520 
53076, 8.886250, 17.503452, 16.623259 
53077, 9.451253, 17.547535, 18.436455 
53078, 9.344081, 17.871082, 20.608120 
53079, 9.623046, 18.070513, 22.390230 
53080, 9.737238, 18.143854, 23.482847 
53081, 9.724241, 18.232744, 24.148909 
53082, 9.738752, 18.270489, 24.518904 
53083, 7.078278, 17.204926, 13.792381 
53084, 6.883039, 17.304173, 13.954667 
53085, 6.636168, 17.430708, 14.199812 
53086, 6.580317, 17.502348, 14.607971 
53087, 6.410128, 17.648684, 15.284145 
53088, 6.481114, 17.759094, 16.390322 
53089, 6.955368, 17.783630, 18.037401 
53090, 6.780521, 18.095068, 20.010109 
53091, 6.976888, 18.339083, 21.628952 
53092, 7.131494, 18.402775, 22.621469 
53093, 7.112075, 18.485342, 23.226511 
53094, 7.124036, 18.522421, 23.562607 
53095, 5.124323, 17.406178, 13.789948 
53096, 4.904015, 17.488876, 13.952018 
53097, 4.652365, 17.586609, 14.196838 
53098, 4.616304, 17.644547, 14.604458 
53099, 4.415477, 17.775867, 15.279736 
53100, 4.480568, 17.890512, 16.384447 
53101, 4.917320, 17.971540, 18.029346 
53102, 4.684492, 18.267523, 19.999441 
53103, 4.782781, 18.437599, 21.616140 
53104, 4.973503, 18.505081, 22.607344 
53105, 4.949280, 18.583464, 23.211584 
53106, 4.959321, 18.620718, 23.547235 
53107, 3.559654, 17.483286, 13.987440 
53108, 3.319630, 17.549276, 14.148277 
53109, 3.065378, 17.623842, 14.391234 
53110, 3.045992, 17.674431, 14.795752 
53111, 2.820878, 17.789824, 15.465891 
53112, 2.880896, 17.907969, 16.562193 
53113, 3.303129, 18.131886, 18.194574 
53114, 3.021916, 18.408857, 20.149677 
53115, 3.069686, 18.589327, 21.754072 
53116, 3.291157, 18.666327, 22.737730 
53117, 3.262778, 18.741341, 23.337372 
53118, 3.271224, 18.778769, 23.670469 
53119, 2.909083, 17.525255, 13.788762 
53120, 2.660564, 17.583786, 13.953000 
53121, 2.405159, 17.649307, 14.201095 
53122, 2.393020, 17.698849, 14.614165 
53123, 2.157605, 17.808290, 15.298474 
53124, 2.215844, 17.930744, 16.417959 
53125, 2.606120, 18.071711, 18.084856 
53126, 2.307147, 18.343517, 20.081299 
53127, 2.333857, 18.530209, 21.719618 
53128, 2.581759, 18.719084, 22.724077 
53129, 2.551857, 18.794184, 23.336397 
53130, 2.559749, 18.832550, 23.676538 
53131, 18.647022, 7.930347, 13.149535 
53132, 18.539282, 8.233077, 13.327323 
53133, 18.553238, 8.282936, 13.595885 
53134, 18.476202, 8.584729, 14.043036 
53135, 18.536390, 8.671257, 14.783802 
53136, 18.652815, 8.774033, 15.995646 
53137, 19.129789, 8.255978, 17.800066 
53138, 19.357870, 8.398222, 19.961220 
53139, 19.763754, 8.067437, 21.734703 
53140, 19.885670, 8.122638, 22.822031 
53141, 19.820992, 8.488497, 23.484871 
53142, 19.853142, 8.528426, 23.853073 
53143, 18.524111, 8.222666, 13.126652 
53144, 18.411289, 8.523095, 13.302717 
53145, 18.421999, 8.576433, 13.568679 
53146, 18.340822, 8.872392, 14.011497 
53147, 18.395947, 8.962046, 14.745086 
53148, 18.507830, 9.063766, 15.945189 
53149, 18.987772, 8.550581, 17.732128 
53150, 19.203339, 8.702276, 19.872345 
53151, 19.605930, 8.382650, 21.628649 
53152, 19.725321, 8.434748, 22.705441 
53153, 19.654936, 8.793757, 23.361858 
53154, 19.685556, 8.833288, 23.726494 
53155, 18.269812, 8.682339, 13.100046 
53156, 18.149891, 8.978576, 13.269493 
53157, 18.156397, 9.038038, 13.525455 
53158, 18.071247, 9.324827, 13.951627 
53159, 18.121559, 9.421151, 14.657639 
53160, 18.232124, 9.523953, 15.812628 
53161, 18.725573, 9.023987, 17.532391 
53162, 18.930853, 9.195721, 19.592152 
53163, 19.336424, 8.898377, 21.282431 
53164, 19.457464, 8.947763, 22.318745 
53165, 19.381367, 9.297017, 22.950485 
53166, 19.411362, 9.336715, 23.301414 
53167, 17.887558, 9.587142, 13.052266 
53168, 17.753933, 9.877171, 13.222159 
53169, 17.751928, 9.948093, 13.478797 
53170, 17.660059, 10.219840, 13.906092 
53171, 17.701307, 10.329066, 14.613964 
53172, 17.810917, 10.435066, 15.771996 
53173, 18.333353, 9.958003, 17.496292 
53174, 18.519642, 10.168015, 19.561480 
53175, 18.833101, 9.858726, 21.256214 
53176, 18.959299, 9.904197, 22.295259 
53177, 18.874321, 10.236247, 22.928665 
53178, 18.903646, 10.276555, 23.280518 
53179, 17.046425, 11.269302, 13.037900 
53180, 16.886791, 11.545427, 13.205670 
53181, 16.864403, 11.635634, 13.459100 
53182, 16.761475, 11.877596, 13.881053 
53183, 16.779350, 12.007583, 14.580078 
53184, 16.882254, 12.116645, 15.723636 
53185, 17.449636, 11.682863, 17.426378 
53186, 17.581961, 11.955988, 19.465754 
53187, 17.992052, 11.770229, 21.139303 
53188, 18.032074, 11.745830, 22.165361 
53189, 18.023090, 12.108063, 22.790850 
53190, 18.049547, 12.148856, 23.138306 
53191, 15.740437, 13.754552, 12.479305 
53192, 15.543503, 14.009883, 12.656981 
53193, 15.484843, 14.124485, 12.925373 
53194, 15.373964, 14.327084, 13.372239 
53195, 15.434269, 14.561501, 14.112536 
53196, 15.531917, 14.678413, 15.323613 
53197, 16.172995, 14.311103, 17.126890 
53198, 16.212898, 14.671038, 19.286674 
53199, 16.527599, 14.511217, 21.059036 
53200, 16.681866, 14.541002, 22.145674 
53201, 16.563995, 14.799601, 22.808094 
53202, 16.587803, 14.841926, 23.176064 
53203, 14.137727, 16.733414, 12.256765 
53204, 13.897233, 16.964401, 12.441101 
53205, 13.786429, 17.100697, 12.719556 
53206, 13.745776, 17.352884, 13.183175 
53207, 13.670144, 17.538218, 13.951225 
53208, 13.834362, 17.757399, 15.207705 
53209, 14.495494, 17.390585, 17.078585 
53210, 14.475542, 17.925241, 19.319338 
53211, 14.703001, 17.775852, 21.158146 
53212, 14.892271, 17.807438, 22.285521 
53213, 14.768280, 18.025072, 22.972775 
53214, 14.861099, 18.157257, 23.354538 
53215, 12.218678, 17.663914, 12.827312 
53216, 11.963214, 17.863100, 13.005504 
53217, 11.818497, 17.996990, 13.274676 
53218, 11.716426, 18.126280, 13.722841 
53219, 11.540980, 18.209236, 14.465289 
53220, 11.620204, 18.327831, 15.679885 
53221, 12.403927, 18.200434, 17.488401 
53222, 12.207529, 18.637463, 19.654463 
53223, 12.572246, 18.795286, 21.431974 
53224, 12.830293, 18.910583, 22.521770 
53225, 12.708946, 19.086115, 23.186113 
53226, 12.725573, 19.127089, 23.555153 
53227, 9.910131, 17.961351, 13.080381 
53228, 9.598491, 18.026655, 13.264706 
53229, 9.426515, 18.152529, 13.543141 
53230, 9.344161, 18.253748, 14.006729 
53231, 9.198753, 18.424208, 14.774727 
53232, 9.222460, 18.445526, 16.031120 
53233, 9.985590, 18.411676, 17.901875 
53234, 9.707232, 18.844330, 20.142475 
53235, 10.000934, 19.062059, 21.981157 
53236, 10.209222, 19.095449, 23.108456 
53237, 10.107208, 19.237133, 23.795662 
53238, 10.122279, 19.277794, 24.177401 
53239, 7.339316, 18.090227, 13.117657 
53240, 7.079100, 18.215233, 13.288507 
53241, 6.874238, 18.326019, 13.546590 
53242, 6.814996, 18.402145, 13.976292 
53243, 6.633174, 18.557583, 14.688151 
53244, 6.698938, 18.679815, 15.852707 
53245, 7.396378, 18.634848, 17.586716 
53246, 7.017826, 19.041754, 19.663536 
53247, 7.223726, 19.305756, 21.367817 
53248, 7.445984, 19.353132, 22.412714 
53249, 7.366135, 19.463949, 23.049688 
53250, 7.378893, 19.503708, 23.403522 
53251, 5.292369, 18.278870, 13.324419 
53252, 5.030169, 18.373472, 13.491549 
53253, 4.796491, 18.467035, 13.744014 
53254, 4.758179, 18.528826, 14.164360 
53255, 4.544883, 18.667980, 14.860722 
53256, 4.604663, 18.793558, 15.999924 
53257, 5.289658, 18.823078, 17.696180 
53258, 4.824406, 19.198164, 19.727787 
53259, 4.926530, 19.381660, 21.394962 
53260, 5.160927, 19.447010, 22.417110 
53261, 5.102070, 19.539524, 23.040216 
53262, 5.113131, 19.579399, 23.386349 
53263, 3.655779, 18.344013, 13.335179 
53264, 3.393262, 18.414564, 13.504189 
53265, 3.136872, 18.490383, 13.759489 
53266, 3.116144, 18.544512, 14.184557 
53267, 2.877929, 18.666658, 14.888743 
53268, 2.932590, 18.795095, 16.040743 
53269, 3.625026, 18.992989, 17.756058 
53270, 3.087198, 19.332170, 19.810488 
53271, 3.135940, 19.526239, 21.496395 
53272, 3.381304, 19.608450, 22.530027 
53273, 3.339573, 19.690666, 23.160135 
53274, 3.349222, 19.730724, 23.510155 
53275, 2.975895, 18.382900, 13.336635 
53276, 2.713145, 18.443975, 13.505730 
53277, 2.446986, 18.512016, 13.761161 
53278, 2.433887, 18.565096, 14.186448 
53279, 2.185087, 18.680946, 14.890995 
53280, 2.237955, 18.813654, 16.043587 
53281, 2.904928, 18.930164, 17.759781 
53282, 2.340906, 19.256069, 19.815268 
53283, 2.367410, 19.456629, 21.502039 
53284, 2.631165, 19.660526, 22.536203 
53285, 2.597086, 19.741184, 23.166634 
53286, 2.606261, 19.782263, 23.516832 
53287, 19.460815, 8.498241, 12.415360 
53288, 19.460148, 8.557927, 12.603215 
53289, 19.360260, 8.866589, 12.886985 
53290, 19.277199, 9.183119, 13.359454 
53291, 19.338213, 9.280994, 14.142166 
53292, 19.456852, 9.401380, 15.422629 
53293, 19.969307, 8.858765, 17.329224 
53294, 20.208012, 9.020326, 19.612749 
53295, 20.643290, 8.675641, 21.486656 
53296, 20.773340, 8.734691, 22.635553 
53297, 20.702543, 9.119292, 23.335924 
53298, 20.735811, 9.163656, 23.724977 
53299, 19.330084, 8.801185, 12.392931 
53300, 19.326281, 8.864081, 12.575831 
53301, 19.220667, 9.170677, 12.852118 
53302, 19.133188, 9.481014, 13.312126 
53303, 19.188545, 9.581939, 14.074195 
53304, 19.301863, 9.700941, 15.320889 
53305, 19.816751, 9.163319, 17.177200 
53306, 20.041389, 9.334289, 19.400503 
53307, 20.472397, 9.001277, 21.224991 
53308, 20.599449, 9.056981, 22.343586 
53309, 20.522556, 9.434209, 23.025488 
53310, 20.554090, 9.478048, 23.404280 
53311, 19.060064, 9.276508, 12.372993 
53312, 19.052011, 9.344933, 12.552459 
53313, 18.938965, 9.648077, 12.823556 
53314, 18.847561, 9.948879, 13.274927 
53315, 18.897905, 10.056748, 14.022686 
53316, 19.009895, 10.176978, 15.245970 
53317, 19.539312, 9.653767, 17.067423 
53318, 19.753380, 9.845879, 19.248978 
53319, 20.187658, 9.536822, 21.039204 
53320, 20.316757, 9.589996, 22.136795 
53321, 20.234167, 9.957100, 22.805891 
53322, 20.265120, 10.001107, 23.177570 
53323, 18.655394, 10.215119, 12.329068 
53324, 18.638559, 10.293887, 12.508925 
53325, 18.511045, 10.592218, 12.780614 
53326, 18.412775, 10.877335, 13.232968 
53327, 18.453302, 10.998507, 13.982356 
53328, 18.563744, 11.122037, 15.208304 
53329, 19.123390, 10.623418, 17.033726 
53330, 19.316853, 10.855473, 19.220034 
