runn, x, y, z 
9776, 1.378300, -25.842951, 7.825342 
9777, 1.428251, -25.867702, 8.115224 
9778, 1.397363, -25.914803, 8.356903 
9779, 1.473009, -25.942514, 8.542686 
9780, 2.421993, -24.253254, 0.000000 
9781, 2.551913, -24.392179, 0.807482 
9782, 2.550232, -24.512087, 1.680255 
9783, 2.514814, -24.631796, 2.531304 
9784, 2.756874, -24.729778, 3.428272 
9785, 3.380402, -24.926521, 4.340289 
9786, 3.182258, -25.079445, 5.253433 
9787, 3.104464, -25.580904, 6.066024 
9788, 3.619815, -25.810406, 6.732466 
9789, 3.721301, -25.929665, 7.293186 
9790, 3.831415, -25.997631, 7.715063 
9791, 3.592377, -26.088163, 8.049101 
9792, 3.647093, -26.103724, 8.347271 
9793, 3.624909, -26.148813, 8.595861 
9794, 3.700756, -26.136946, 8.786956 
9795, 5.033845, -24.239222, 0.000000 
9796, 5.209660, -24.566107, 0.863223 
9797, 5.255572, -24.842079, 1.796246 
9798, 5.201358, -24.958847, 2.706045 
9799, 5.474871, -24.985453, 3.664932 
9800, 6.135595, -25.125441, 4.639907 
9801, 5.995477, -25.275015, 5.616087 
9802, 5.917488, -25.755684, 6.484773 
9803, 6.486767, -26.095383, 7.197220 
9804, 6.584687, -26.225435, 7.796649 
9805, 6.729904, -26.267384, 8.247648 
9806, 6.526718, -26.343435, 8.604745 
9807, 6.593180, -26.373867, 8.923499 
9808, 6.575008, -26.389780, 9.189249 
9809, 6.476852, -26.279013, 9.243536 
9810, 8.310351, -24.928709, 0.043259 
9811, 8.439077, -25.009998, 0.885056 
9812, 8.551451, -25.375536, 1.794920 
9813, 8.454268, -25.444586, 2.682137 
9814, 8.754725, -25.382935, 3.617224 
9815, 9.481846, -25.502838, 4.567998 
9816, 9.382707, -25.581165, 5.519948 
9817, 9.325015, -26.139248, 6.367073 
9818, 9.870917, -26.254097, 7.061836 
9819, 10.005522, -26.498739, 7.646385 
9820, 10.178515, -26.477451, 8.086190 
9821, 10.082639, -26.724995, 8.434423 
9822, 10.140750, -26.697243, 8.745266 
9823, 10.005610, -26.660610, 8.904420 
9824, 10.082393, -26.338381, 9.003636 
9825, 12.792698, -25.301613, 0.129776 
9826, 12.999438, -25.522778, 1.037187 
9827, 13.202002, -25.937550, 2.017970 
9828, 13.103615, -26.117485, 2.974340 
9829, 13.487047, -26.050686, 3.982311 
9830, 14.229978, -25.949514, 5.007194 
9831, 14.241354, -26.073292, 6.033343 
9832, 14.083656, -26.481407, 6.946496 
9833, 14.750279, -26.702259, 7.695412 
9834, 14.860008, -26.886541, 8.325523 
9835, 15.154728, -26.946024, 8.799609 
9836, 15.038128, -26.997858, 9.174985 
9837, 14.938650, -26.666931, 9.210056 
9838, 14.894313, -26.593554, 9.239409 
9839, 14.683465, -26.023394, 9.254153 
9840, 15.355406, -23.271145, 0.000000 
9841, 15.467087, -23.317911, 0.866049 
9842, 15.446917, -23.296087, 1.802125 
9843, 15.361995, -23.524065, 2.714902 
9844, 15.764742, -23.429407, 3.676928 
9845, 16.287477, -22.999998, 4.655094 
9846, 16.481894, -23.250296, 5.634469 
9847, 16.151899, -23.420090, 6.505998 
9848, 16.909191, -23.744980, 7.220777 
9849, 16.941753, -23.826178, 7.822166 
9850, 17.165537, -23.709171, 8.274642 
9851, 17.107265, -23.750135, 8.632908 
9852, 17.044281, -23.789545, 8.802706 
9853, 16.771402, -23.737415, 8.869325 
9854, 16.491133, -23.357912, 8.974280 
9855, 16.884712, -20.684986, 0.000000 
9856, 16.997765, -20.741665, 0.850039 
9857, 17.017191, -20.768988, 1.768811 
9858, 16.869139, -20.930462, 2.664715 
9859, 17.308310, -20.840084, 3.608957 
9860, 17.807919, -20.427019, 4.569040 
9861, 17.994627, -20.541790, 5.530311 
9862, 17.683979, -20.786861, 6.385729 
9863, 18.380051, -20.988375, 7.087295 
9864, 18.543518, -21.240200, 7.677567 
9865, 18.788721, -21.110870, 8.121678 
9866, 18.765959, -21.125969, 8.473321 
9867, 18.765894, -21.086739, 8.737206 
9868, 18.872337, -20.812613, 8.848899 
9869, 18.684063, -20.390444, 9.000065 
9870, 18.137968, -18.429785, 0.000000 
9871, 18.353348, -18.593184, 0.815786 
9872, 18.393658, -18.634321, 1.697536 
9873, 18.263037, -18.839722, 2.557339 
9874, 18.596712, -18.595299, 3.463532 
9875, 19.186823, -18.287813, 4.384929 
9876, 19.306929, -18.250624, 5.307465 
9877, 19.142126, -18.680498, 6.128413 
9878, 19.726871, -18.732292, 6.801709 
9879, 19.909683, -18.992138, 7.368196 
9880, 20.162975, -18.834869, 7.794412 
9881, 20.194088, -18.848972, 8.131886 
9882, 20.248240, -18.793615, 8.433123 
9883, 20.279549, -18.795279, 8.684269 
9884, 20.191488, -18.722399, 8.777329 
9885, 19.309723, -16.306147, 0.000000 
9886, 19.569469, -16.490288, 0.798726 
9887, 19.655745, -16.560663, 1.662037 
9888, 19.570795, -16.826912, 2.503859 
9889, 19.933243, -16.576628, 3.391102 
9890, 20.395863, -16.150299, 4.293230 
9891, 20.582857, -16.103052, 5.196473 
9892, 20.491362, -16.612070, 6.000254 
9893, 21.108612, -16.663046, 6.659470 
9894, 21.171759, -16.816818, 7.214110 
9895, 21.441879, -16.637352, 7.631413 
9896, 21.375736, -16.526606, 7.961829 
9897, 21.439890, -16.476593, 8.256766 
9898, 21.487122, -16.479753, 8.502661 
9899, 21.814459, -16.611561, 8.691684 
9900, 20.358522, -14.547537, 0.043259 
9901, 20.638859, -14.727068, 0.840330 
9902, 20.744875, -14.798434, 1.701851 
9903, 20.683048, -15.095862, 2.541928 
9904, 21.047411, -14.814167, 3.427332 
9905, 21.486319, -14.364854, 4.327590 
9906, 21.704380, -14.280149, 5.228961 
9907, 21.717859, -14.874556, 6.031076 
9908, 22.130445, -14.757514, 6.688925 
9909, 22.226772, -14.939891, 7.242416 
9910, 22.475584, -14.713387, 7.658854 
9911, 22.568020, -14.680086, 7.988585 
9912, 22.633898, -14.626073, 8.282911 
9913, 22.688248, -14.623127, 8.528296 
9914, 22.880535, -14.633721, 8.716928 
9915, 21.302673, -13.569313, 0.000000 
9916, 21.362968, -13.595294, 0.803281 
9917, 21.465832, -13.655292, 1.671514 
9918, 21.405144, -13.962516, 2.518136 
9919, 21.752897, -13.647254, 3.410438 
9920, 22.158976, -13.171531, 4.317711 
9921, 22.377123, -13.048849, 5.226104 
9922, 22.520771, -13.725069, 6.034469 
9923, 22.974110, -13.625710, 6.697443 
9924, 23.045252, -13.795962, 7.255247 
9925, 23.285526, -13.541412, 7.674929 
9926, 23.383749, -13.483261, 8.007228 
9927, 23.445015, -13.422601, 8.303848 
9928, 23.498892, -13.412118, 8.551145 
9929, 23.514563, -13.310761, 8.741245 
9930, 21.647724, -12.910253, 0.000000 
9931, 21.730278, -12.951397, 0.824335 
9932, 21.820221, -12.998926, 1.715325 
9933, 21.750223, -13.305256, 2.584138 
9934, 22.076286, -12.965845, 3.499828 
9935, 22.602821, -12.555078, 4.430880 
9936, 22.808460, -12.404208, 5.363083 
9937, 22.975302, -13.092760, 6.192635 
9938, 23.412773, -12.978636, 6.872986 
9939, 23.452017, -13.133718, 7.445410 
9940, 23.681137, -12.861137, 7.876092 
9941, 23.777254, -12.786769, 8.217102 
9942, 23.831919, -12.720644, 8.521496 
9943, 23.882074, -12.704385, 8.775274 
9944, 23.779354, -12.653786, 8.870358 
9945, -0.942839, -24.808582, 0.000000 
9946, -0.941155, -24.912645, 0.792652 
9947, -0.593711, -25.062834, 1.649397 
9948, -0.559754, -25.184465, 2.484818 
9949, -0.012918, -25.318571, 3.365313 
9950, -0.705214, -25.362555, 4.260581 
9951, -0.638671, -25.571184, 5.156956 
9952, -0.500443, -26.016537, 5.954624 
9953, 0.007581, -26.278059, 6.608826 
9954, 0.124937, -26.414829, 7.159249 
9955, -0.145968, -26.489754, 7.573378 
9956, -0.094742, -26.541409, 7.901281 
9957, -0.040918, -26.567066, 8.193976 
9958, -0.065893, -26.605286, 8.438001 
9959, -0.346472, -26.631638, 8.625587 
9960, 0.417809, -24.889938, 0.000000 
9961, 0.412671, -25.013889, 0.792019 
9962, 0.750988, -25.141590, 1.648080 
9963, 0.825957, -25.270941, 2.482833 
9964, 1.360135, -25.387861, 3.362626 
9965, 0.718929, -25.536291, 4.257178 
9966, 0.786077, -25.677101, 5.152837 
9967, 0.929677, -26.041567, 5.949868 
9968, 1.444305, -26.315287, 6.603548 
9969, 1.554127, -26.439270, 7.153531 
9970, 1.319175, -26.537327, 7.567329 
9971, 1.376415, -26.594164, 7.894971 
9972, 1.432936, -26.624104, 8.187432 
9973, 1.412890, -26.669640, 8.431262 
9974, 1.150458, -26.713285, 8.618697 
9975, 2.498882, -25.139578, 0.000000 
9976, 2.487478, -25.297508, 0.814913 
9977, 2.811787, -25.386036, 1.695719 
9978, 2.948143, -25.489584, 2.554600 
9979, 3.462905, -25.551628, 3.459823 
9980, 2.919172, -25.908684, 4.380234 
9981, 2.983146, -26.030582, 5.301782 
9982, 3.136408, -26.412069, 6.121851 
9983, 3.660688, -26.597193, 6.794426 
9984, 3.758457, -26.705170, 7.360307 
9985, 3.575173, -26.809183, 7.786066 
9986, 3.641241, -26.855194, 8.123178 
9987, 3.701525, -26.875401, 8.424092 
9988, 3.688285, -26.918089, 8.674971 
9989, 3.448606, -26.954145, 8.867824 
9990, 5.185696, -25.131094, 0.000000 
9991, 5.208050, -25.502348, 0.834663 
9992, 5.547510, -25.725346, 1.736816 
9993, 5.760899, -25.786167, 2.616513 
9994, 6.243413, -25.767822, 3.543675 
9995, 5.820024, -26.167774, 4.486392 
9996, 5.876456, -26.272320, 5.430274 
9997, 6.031320, -26.609978, 6.270219 
9998, 6.607153, -26.911499, 6.959095 
9999, 6.692026, -27.025730, 7.538690 
10000, 6.574512, -27.127831, 7.974768 
10001, 6.646018, -27.140150, 8.320049 
10002, 6.715116, -27.168446, 8.628258 
10003, 6.705024, -27.187717, 8.885216 
10004, 6.439664, -27.218351, 9.032743 
10005, 8.558264, -25.860069, 0.044905 
10006, 8.515038, -26.002195, 0.876510 
10007, 8.886546, -26.295006, 1.775357 
10008, 9.167462, -26.234921, 2.651831 
10009, 9.601193, -26.119204, 3.575596 
10010, 9.338134, -26.614561, 4.514859 
10011, 9.362132, -26.646917, 5.455282 
10012, 9.545159, -27.042982, 6.292149 
10013, 10.088336, -27.099543, 6.978500 
10014, 10.202041, -27.338057, 7.555972 
10015, 10.147969, -27.396173, 7.990452 
10016, 10.289412, -27.558182, 8.334469 
10017, 10.350137, -27.534197, 8.641547 
10018, 10.154598, -27.464115, 8.747564 
10019, 10.005917, -27.164286, 8.794367 
10020, 13.175434, -26.274384, 0.134715 
10021, 13.190761, -26.602747, 1.014012 
10022, 13.606540, -26.928303, 1.964407 
10023, 14.033186, -26.842817, 2.891146 
10024, 14.457869, -26.749380, 3.867888 
10025, 14.325005, -27.132565, 4.861017 
10026, 14.364097, -27.243189, 5.855373 
10027, 14.468312, -27.460838, 6.740233 
10028, 15.115788, -27.605091, 7.465946 
10029, 15.192602, -27.790152, 8.076535 
10030, 15.303449, -27.943600, 8.535933 
10031, 15.375736, -27.885860, 8.899678 
10032, 15.499555, -27.548510, 9.024368 
10033, 15.671111, -27.356670, 9.045067 
10034, 14.863980, -27.109777, 9.053157 
10035, 15.817284, -24.191763, 0.000000 
10036, 15.738407, -24.366289, 0.838678 
10037, 15.868397, -24.243301, 1.745171 
10038, 16.352949, -24.097803, 2.629101 
10039, 16.725056, -24.020447, 3.560723 
10040, 16.556250, -24.072622, 4.507975 
10041, 16.709013, -24.363724, 5.456398 
10042, 16.637661, -24.346874, 6.300384 
10043, 17.345053, -24.567623, 6.992573 
10044, 17.333004, -24.646814, 7.574956 
10045, 17.425367, -24.608414, 8.013132 
10046, 17.498219, -24.551088, 8.360075 
10047, 17.646404, -24.635937, 8.669765 
10048, 17.438992, -24.595409, 8.777960 
10049, 16.994936, -24.311386, 8.876437 
10050, 17.396059, -21.529806, 0.000000 
10051, 17.329441, -21.735415, 0.840739 
10052, 17.453436, -21.678123, 1.749459 
10053, 17.885233, -21.364361, 2.635560 
10054, 18.245935, -21.339382, 3.569472 
10055, 18.207382, -21.391766, 4.519051 
10056, 18.303535, -21.592052, 5.469805 
10057, 18.232008, -21.633665, 6.315864 
10058, 18.861094, -21.728775, 7.009754 
10059, 18.980543, -21.993433, 7.593568 
10060, 19.134542, -21.929794, 8.032821 
10061, 19.205809, -21.867382, 8.380616 
10062, 19.278921, -21.693605, 8.591067 
10063, 19.310366, -21.417374, 8.649896 
10064, 19.009193, -21.018198, 8.748861 
10065, 18.692223, -19.211084, 0.000000 
10066, 18.741432, -19.548155, 0.806486 
10067, 18.851419, -19.522783, 1.678184 
10068, 19.304684, -19.154329, 2.528184 
10069, 19.518845, -19.022327, 3.424047 
10070, 19.695299, -19.157522, 4.334940 
10071, 19.689108, -19.252102, 5.246958 
10072, 19.746328, -19.462612, 6.058548 
10073, 20.251471, -19.410843, 6.724168 
10074, 20.388655, -19.691717, 7.284197 
10075, 20.581518, -19.583883, 7.705554 
10076, 20.670242, -19.533901, 8.039180 
10077, 20.722870, -19.487391, 8.336984 
10078, 20.748434, -19.492779, 8.585267 
10079, 20.575535, -19.505913, 8.676126 
10080, 19.906597, -17.030363, 0.000000 
10081, 20.013378, -17.409216, 0.788534 
10082, 20.140938, -17.435911, 1.640827 
10083, 20.632919, -17.024988, 2.471907 
10084, 20.851843, -16.943180, 3.347827 
10085, 20.999403, -16.918982, 4.238443 
10086, 21.037811, -17.062420, 5.130160 
10087, 21.107828, -17.297812, 5.923684 
10088, 21.673832, -17.284002, 6.574487 
10089, 21.691938, -17.467127, 7.122050 
10090, 21.927460, -17.318029, 7.534028 
10091, 21.888577, -17.160048, 7.860227 
10092, 21.951626, -17.120770, 8.151401 
10093, 21.992680, -17.130285, 8.394157 
10094, 22.270952, -17.344252, 8.580769 
10095, 20.995581, -15.227417, 0.044905 
10096, 21.134520, -15.620000, 0.831486 
10097, 21.260824, -15.669141, 1.681668 
10098, 21.759552, -15.191887, 2.510689 
10099, 21.965590, -15.131680, 3.384440 
10100, 22.167139, -15.044602, 4.272851 
10101, 22.223948, -15.205939, 5.162359 
10102, 22.361425, -15.499345, 5.953917 
10103, 22.730370, -15.328904, 6.603108 
10104, 22.776390, -15.544607, 7.149315 
10105, 23.014416, -15.332258, 7.560272 
10106, 23.119839, -15.278026, 7.885664 
10107, 23.184858, -15.236192, 8.176116 
10108, 23.232698, -15.241788, 8.418272 
10109, 23.392044, -15.312158, 8.604420 
10110, 21.975782, -14.229633, 0.000000 
10111, 21.894981, -14.473912, 0.774572 
10112, 22.006075, -14.526462, 1.611774 
10113, 22.489555, -13.991020, 2.428138 
10114, 22.672352, -13.934207, 3.288550 
10115, 22.886154, -13.789979, 4.163396 
10116, 22.938587, -13.950977, 5.039324 
10117, 23.162096, -14.299782, 5.818797 
10118, 23.597219, -14.166930, 6.458077 
10119, 23.623627, -14.379249, 6.995944 
10120, 23.863043, -14.124103, 7.400627 
10121, 23.963923, -14.059989, 7.721051 
10122, 24.024408, -14.012338, 8.007070 
10123, 24.071537, -14.011812, 8.245527 
10124, 24.066589, -13.956007, 8.428834 
10125, 22.335375, -13.554220, 0.000000 
10126, 22.282238, -13.821301, 0.814217 
10127, 22.374243, -13.869627, 1.694270 
10128, 22.836042, -13.296376, 2.552419 
10129, 22.994822, -13.235869, 3.456869 
10130, 23.357504, -13.141382, 4.376493 
10131, 23.395561, -13.296332, 5.297254 
10132, 23.627359, -13.648751, 6.116623 
10133, 24.045603, -13.501453, 6.788624 
10134, 24.045946, -13.704400, 7.354022 
10135, 24.278889, -13.422489, 7.779417 
10136, 24.372536, -13.350783, 8.116241 
10137, 24.426399, -13.298046, 8.416899 
10138, 24.469666, -13.292438, 8.667562 
10139, 24.277779, -13.295357, 8.710252 
10140, -0.880709, -25.632462, 0.000000 
10141, -0.789393, -25.742081, 0.770156 
10142, -0.464251, -25.884113, 1.602586 
10143, -0.162760, -26.007975, 2.414295 
10144, -0.336077, -26.133396, 3.269802 
10145, -1.109565, -26.188177, 4.139661 
10146, -0.757059, -26.383516, 5.010595 
10147, -0.452788, -26.793327, 5.785624 
10148, 0.003348, -27.004753, 6.421259 
10149, -0.283527, -27.122477, 6.956061 
10150, -0.246294, -27.192972, 7.358436 
10151, -0.210789, -27.243237, 7.677033 
10152, -0.179903, -27.273870, 7.961421 
10153, -0.217928, -27.310780, 8.198520 
10154, -0.532346, -27.334126, 8.380781 
10155, 0.523424, -25.711517, 0.000000 
10156, 0.620066, -25.836565, 0.767561 
10157, 0.956016, -25.964996, 1.597187 
10158, 1.235858, -26.088118, 2.406162 
10159, 1.103726, -26.236992, 3.258786 
10160, 0.368209, -26.388893, 4.125715 
10161, 0.709432, -26.527630, 4.993715 
10162, 1.008576, -26.815222, 5.766133 
10163, 1.473095, -27.036579, 6.399627 
10164, 1.196122, -27.169306, 6.932627 
10165, 1.236858, -27.248260, 7.333647 
10166, 1.297645, -27.303972, 7.651170 
10167, 1.332538, -27.340340, 7.934600 
10168, 1.299804, -27.385481, 8.170900 
10169, 1.003616, -27.428173, 8.352548 
10170, 2.671544, -25.962532, 0.000000 
10171, 2.781102, -26.112324, 0.789188 
10172, 3.133425, -26.197575, 1.642188 
10173, 3.379749, -26.288780, 2.473957 
10174, 3.308110, -26.427029, 3.350604 
10175, 2.649765, -26.804764, 4.241959 
10176, 2.971468, -26.902506, 5.134415 
10177, 3.262843, -27.181768, 5.928596 
10178, 3.740811, -27.330900, 6.579939 
10179, 3.474964, -27.476072, 7.127956 
10180, 3.520482, -27.544399, 7.540275 
10181, 3.619480, -27.585020, 7.866745 
10182, 3.660054, -27.613077, 8.158161 
10183, 3.634670, -27.656214, 8.401118 
10184, 3.362072, -27.700176, 8.587884 
10185, 5.443872, -25.945410, 0.000000 
10186, 5.613152, -26.297565, 0.825008 
10187, 6.022719, -26.510397, 1.716724 
10188, 6.223100, -26.574047, 2.586246 
10189, 6.223434, -26.676065, 3.502682 
10190, 5.660811, -27.109240, 4.434494 
10191, 5.951267, -27.165632, 5.367458 
10192, 6.222239, -27.393831, 6.197686 
10193, 6.758144, -27.669186, 6.878593 
10194, 6.508371, -27.845741, 7.451484 
10195, 6.558549, -27.902134, 7.882517 
10196, 6.702633, -27.902225, 8.223804 
10197, 6.752922, -27.933805, 8.528447 
10198, 6.732942, -27.960466, 8.782433 
10199, 6.374188, -27.958406, 8.877675 
10200, 8.927299, -26.690268, 0.046453 
10201, 9.057097, -26.778233, 0.848232 
10202, 9.547501, -27.039549, 1.714841 
10203, 9.673180, -27.031311, 2.559880 
10204, 9.737971, -27.047312, 3.450514 
10205, 9.310859, -27.614727, 4.356090 
10206, 9.542743, -27.575533, 5.262785 
10207, 9.822327, -27.867483, 6.069637 
10208, 10.325897, -27.881664, 6.731372 
10209, 10.141241, -28.216019, 7.288133 
10210, 10.184972, -28.232080, 7.707030 
10211, 10.441919, -28.356459, 8.038709 
10212, 10.487989, -28.342451, 8.334773 
10213, 10.474260, -28.362637, 8.581608 
10214, 10.010283, -28.168156, 8.621353 
10215, 13.695243, -27.108154, 0.139358 
10216, 13.923590, -27.339943, 0.985992 
10217, 14.520787, -27.584734, 1.901084 
10218, 14.610583, -27.674910, 2.793399 
10219, 14.815934, -27.700489, 3.733858 
10220, 14.483856, -28.201620, 4.690096 
10221, 14.697358, -28.224052, 5.647516 
10222, 14.881933, -28.353727, 6.499508 
10223, 15.486811, -28.438337, 7.198263 
10224, 15.309438, -28.743969, 7.786171 
10225, 15.426331, -28.886341, 8.228504 
10226, 15.669018, -28.733082, 8.578738 
10227, 15.632659, -28.545891, 8.741366 
10228, 15.911374, -28.358477, 8.802010 
10229, 15.590407, -27.943176, 8.902370 
10230, 16.414602, -24.949974, 0.000000 
10231, 16.551208, -24.986727, 0.822444 
10232, 16.871904, -24.728971, 1.711389 
10233, 16.927752, -24.874060, 2.578208 
10234, 17.214911, -24.859171, 3.491796 
10235, 16.842627, -25.052542, 4.420712 
10236, 17.126703, -25.265772, 5.350777 
10237, 17.126791, -25.195349, 6.178424 
10238, 17.774773, -25.326288, 6.857215 
10239, 17.565022, -25.511299, 7.428325 
10240, 17.596767, -25.500561, 7.858019 
10241, 17.857319, -25.309050, 8.198246 
10242, 18.000879, -25.409031, 8.501942 
10243, 17.854927, -25.382408, 8.655137 
10244, 17.375725, -25.103313, 8.749774 
10245, 18.034266, -22.196030, 0.000000 
10246, 18.178734, -22.235235, 0.822444 
10247, 18.505539, -22.006121, 1.711389 
10248, 18.453186, -22.090540, 2.578208 
10249, 18.827101, -22.061874, 3.491796 
10250, 18.591097, -22.287325, 4.420712 
10251, 18.782034, -22.414694, 5.350777 
10252, 18.765493, -22.413572, 6.178424 
10253, 19.327557, -22.411751, 6.857215 
10254, 19.299946, -22.778095, 7.428325 
10255, 19.349089, -22.790623, 7.858019 
10256, 19.621717, -22.561066, 8.198246 
10257, 19.607672, -22.528032, 8.451941 
10258, 19.266550, -22.509686, 8.455137 
10259, 19.124210, -22.490705, 8.649774 
10260, 19.363867, -19.798170, 0.000000 
10261, 19.622387, -19.944040, 0.786303 
10262, 19.940905, -19.708643, 1.636186 
10263, 19.878168, -19.851992, 2.464914 
10264, 20.172432, -19.639511, 3.338357 
10265, 20.162800, -19.982117, 4.226453 
10266, 20.221754, -20.010252, 5.115648 
10267, 20.322048, -20.189074, 5.906927 
10268, 20.754519, -20.037577, 6.555889 
10269, 20.781397, -20.406624, 7.101903 
10270, 20.838697, -20.424845, 7.512714 
10271, 21.128180, -20.165468, 7.837991 
10272, 21.179325, -20.127115, 8.128342 
10273, 21.199560, -20.135807, 8.370412 
10274, 21.144768, -20.165565, 8.556495 
10275, 20.610010, -17.543772, 0.000000 
10276, 20.918961, -17.703194, 0.783709 
10277, 21.256763, -17.479652, 1.630787 
10278, 21.218777, -17.702587, 2.456781 
10279, 21.573467, -17.459658, 3.327341 
10280, 21.541885, -17.669201, 4.212508 
10281, 21.623960, -17.761856, 5.098768 
10282, 21.686758, -17.941965, 5.887435 
10283, 22.211466, -17.858826, 6.534256 
10284, 22.151316, -18.112902, 7.078469 
10285, 22.230211, -18.144892, 7.487925 
10286, 22.386765, -17.733328, 7.812129 
10287, 22.450846, -17.701200, 8.101521 
10288, 22.487925, -17.714149, 8.342792 
10289, 22.754465, -17.959579, 8.528260 
10290, 21.728571, -15.680317, 0.046453 
10291, 22.060823, -15.826162, 0.808214 
10292, 22.393902, -15.586441, 1.631571 
10293, 22.362301, -15.857556, 2.434434 
10294, 22.739611, -15.556916, 3.280616 
10295, 22.772852, -15.731219, 4.140994 
10296, 22.857157, -15.856314, 5.002436 
10297, 22.959906, -16.094528, 5.769018 
10298, 23.297903, -15.859499, 6.397725 
10299, 23.283436, -16.124729, 6.926698 
10300, 23.358801, -16.148212, 7.324687 
10301, 23.658319, -15.808214, 7.639812 
10302, 23.726030, -15.772124, 7.921100 
10303, 23.770731, -15.780944, 8.155615 
10304, 23.916893, -15.878816, 8.335890 
10305, 22.738068, -14.648794, 0.000000 
10306, 22.835110, -14.622351, 0.784670 
10307, 23.147917, -14.358911, 1.632788 
10308, 23.106915, -14.651487, 2.459795 
10309, 23.477417, -14.297804, 3.331424 
10310, 23.530960, -14.433007, 4.217676 
10311, 23.601269, -14.567885, 5.105023 
10312, 23.755428, -14.853681, 5.894659 
10313, 24.185053, -14.670795, 6.542274 
10314, 24.168552, -14.922961, 7.087153 
10315, 24.240570, -14.940635, 7.497112 
10316, 24.530718, -14.563311, 7.821713 
10317, 24.594658, -14.520242, 8.111461 
10318, 24.639011, -14.522609, 8.353027 
10319, 24.623144, -14.493567, 8.538724 
10320, 23.107388, -13.950961, 0.000000 
10321, 23.228273, -13.937519, 0.806136 
10322, 23.517654, -13.655013, 1.677455 
10323, 23.461390, -13.953300, 2.527087 
10324, 23.813948, -13.564130, 3.422561 
10325, 24.026119, -13.762473, 4.333058 
10326, 24.077040, -13.896881, 5.244681 
10327, 24.229269, -14.188537, 6.055918 
10328, 24.641838, -13.988960, 6.721249 
10329, 24.610758, -14.226799, 7.281035 
10330, 24.675177, -14.238242, 7.702209 
10331, 24.954123, -13.838279, 8.035690 
10332, 25.011732, -13.789341, 8.333364 
10333, 25.052326, -13.786358, 8.581540 
10334, 24.916613, -13.681351, 8.622316 
10335, -0.903920, -26.379845, 0.000000 
10336, -0.644310, -26.496517, 0.764034 
10337, -0.674939, -26.625021, 1.589847 
10338, -0.367554, -26.750696, 2.395104 
10339, -0.562799, -26.873661, 3.243810 
10340, -0.650838, -26.968151, 4.106755 
10341, -0.649206, -27.128996, 4.970766 
10342, -0.469066, -27.499651, 5.739635 
10343, -0.399400, -27.663639, 6.370217 
10344, -0.345462, -27.767317, 6.900767 
10345, -0.315767, -27.833340, 7.299944 
10346, -0.292493, -27.882236, 7.616009 
10347, -0.261137, -27.917414, 7.898136 
10348, -0.298944, -27.953234, 8.133350 
10349, -0.635592, -27.974487, 8.314163 
10350, 0.566545, -26.460619, 0.000000 
10351, 0.826682, -26.584007, 0.760675 
10352, 0.768312, -26.727201, 1.582858 
10353, 1.069870, -26.854597, 2.384576 
10354, 0.915524, -27.005930, 3.229551 
10355, 0.851505, -27.147669, 4.088702 
10356, 0.854281, -27.295979, 4.948915 
10357, 1.029704, -27.521624, 5.714404 
10358, 1.105033, -27.711962, 6.342215 
10359, 1.166279, -27.818409, 6.870433 
10360, 1.199002, -27.893692, 7.267855 
10361, 1.228496, -27.949852, 7.582530 
10362, 1.281797, -27.990171, 7.863417 
10363, 1.248113, -28.034447, 8.097597 
10364, 0.928572, -28.076365, 8.277616 
10365, 2.816125, -26.713043, 0.000000 
10366, 3.082841, -26.849009, 0.782684 
10367, 2.980577, -26.987917, 1.628654 
10368, 3.272936, -27.078152, 2.453568 
10369, 3.179091, -27.220556, 3.322991 
10370, 3.173141, -27.538923, 4.206999 
10371, 3.175126, -27.672411, 5.092101 
10372, 3.340226, -27.887213, 5.879737 
10373, 3.422744, -28.049530, 6.525712 
10374, 3.494406, -28.140491, 7.069213 
10375, 3.531177, -28.205736, 7.478134 
10376, 3.569722, -28.253017, 7.801913 
10377, 3.656144, -28.279896, 8.090927 
10378, 3.628035, -28.322323, 8.331883 
10379, 3.330983, -28.373026, 8.517109 
10380, 5.718178, -26.678360, 0.000000 
10381, 6.037520, -27.007639, 0.800561 
10382, 5.916968, -27.344645, 1.665854 
10383, 6.194730, -27.394617, 2.509609 
10384, 6.174158, -27.508497, 3.398890 
10385, 6.233610, -27.811483, 4.303091 
10386, 6.231444, -27.932228, 5.208408 
10387, 6.375542, -28.112320, 6.014035 
10388, 6.509356, -28.450294, 6.674765 
10389, 6.594337, -28.530977, 7.230680 
10390, 6.634813, -28.585182, 7.648940 
10391, 6.681979, -28.612709, 7.980115 
10392, 6.812294, -28.624229, 8.275730 
10393, 6.788601, -28.656296, 8.522189 
10394, 6.521953, -28.733448, 8.711646 
10395, 9.362947, -27.412243, 0.047862 
10396, 9.630685, -27.454729, 0.825449 
10397, 9.500690, -27.942047, 1.665910 
10398, 9.740108, -27.895721, 2.485451 
10399, 9.782539, -27.919548, 3.349212 
10400, 9.949780, -28.297070, 4.227464 
10401, 9.917563, -28.347914, 5.106801 
10402, 10.073612, -28.618717, 5.889308 
10403, 10.163697, -28.730564, 6.531076 
10404, 10.310712, -28.932539, 7.071038 
10405, 10.343532, -28.947084, 7.477295 
10406, 10.459957, -29.126560, 7.798966 
10407, 10.628252, -29.072414, 8.086098 
10408, 10.606713, -29.093571, 8.325484 
10409, 10.302727, -28.992210, 8.509504 
10410, 14.344822, -27.776892, 0.143586 
