runn, x, y, z 
79701, -6.999590, 2.801320, 28.966549 
79702, -7.087147, 2.654738, 31.068087 
79703, -7.105532, 2.702740, 33.562176 
79704, -7.226673, 2.442889, 35.480820 
79705, -7.207545, 2.553009, 36.794415 
79706, -7.142235, 2.762843, 37.647190 
79707, -7.150489, 2.765423, 38.279037 
79708, -7.154646, 2.773114, 38.766171 
79709, -7.166232, 2.755924, 39.104187 
79710, -7.166068, 2.764045, 39.306705 
79711, -7.164617, 2.773561, 39.458694 
79712, -6.852133, 2.996915, 24.681990 
79713, -6.932154, 2.811235, 24.833902 
79714, -7.012363, 2.612872, 25.096720 
79715, -7.016384, 2.616364, 25.557880 
79716, -7.024609, 2.617367, 26.302963 
79717, -6.991290, 2.738995, 27.439898 
79718, -7.047986, 2.638762, 29.020254 
79719, -7.126691, 2.487508, 31.107513 
79720, -7.139172, 2.532856, 33.584656 
79721, -7.250178, 2.265103, 35.490265 
79722, -7.229513, 2.375805, 36.794933 
79723, -7.165884, 2.588415, 37.641918 
79724, -7.172552, 2.589932, 38.269470 
79725, -7.176117, 2.595462, 38.753292 
79726, -7.185826, 2.579226, 39.089012 
79727, -7.185267, 2.587210, 39.290157 
79728, -7.183583, 2.596688, 39.441113 
79729, 0.976989, 8.257784, 25.530613 
79730, 0.976115, 8.260494, 25.685070 
79731, 0.963542, 8.266481, 25.952290 
79732, 0.924298, 8.278871, 26.421175 
79733, 0.987838, 8.284321, 27.178741 
79734, 1.011717, 8.300962, 28.334723 
79735, 1.145808, 8.310713, 29.941551 
79736, 1.034001, 8.361215, 32.063778 
79737, 1.063817, 8.404680, 34.582417 
79738, 1.066458, 8.437088, 36.519947 
79739, 1.065825, 8.459584, 37.846474 
79740, 1.088669, 8.471231, 38.707645 
79741, 1.218967, 8.464273, 39.345711 
79742, 1.223554, 8.471945, 39.837639 
79743, 1.213855, 8.479120, 40.178982 
79744, 1.103729, 8.497614, 40.383495 
79745, 1.106326, 8.499872, 40.536980 
79746, 0.740861, 8.281279, 25.558872 
79747, 0.734873, 8.284409, 25.707924 
79748, 0.719571, 8.290244, 25.965792 
79749, 0.676977, 8.283045, 26.418270 
79750, 0.742889, 8.308810, 27.149326 
79751, 0.768976, 8.325880, 28.264854 
79752, 0.894565, 8.340390, 29.815456 
79753, 0.778077, 8.369077, 31.863419 
79754, 0.807081, 8.413232, 34.293922 
79755, 0.804127, 8.446113, 36.163651 
79756, 0.803262, 8.468512, 37.443756 
79757, 0.830834, 8.480344, 38.274796 
79758, 0.958110, 8.477663, 38.890533 
79759, 0.962471, 8.485461, 39.365246 
79760, 0.952437, 8.492347, 39.694645 
79761, 0.844715, 8.507179, 39.892002 
79762, 0.849955, 8.509240, 40.040115 
79763, 0.200894, 8.304934, 25.955151 
79764, 0.183206, 8.307923, 26.096941 
79765, 0.161712, 8.312837, 26.342245 
79766, 0.116594, 8.321427, 26.772675 
79767, 0.182713, 8.332900, 27.468111 
79768, 0.213776, 8.351484, 28.529284 
79769, 0.319385, 8.374983, 30.004330 
79770, 0.198323, 8.414197, 31.952503 
79771, 0.225086, 8.441286, 34.264580 
79772, 0.209327, 8.474077, 36.043205 
79773, 0.207936, 8.496284, 37.260937 
79774, 0.246356, 8.509655, 38.051483 
79775, 0.366836, 8.515985, 38.637215 
79776, 0.370684, 8.524046, 39.088799 
79777, 0.359874, 8.530218, 39.402149 
79778, 0.257559, 8.537339, 39.589886 
79779, 0.268858, 8.539557, 39.730785 
79780, -0.814547, 8.272261, 25.345612 
79781, -0.854040, 8.270861, 25.493057 
79782, -0.886941, 8.271868, 25.748146 
79783, -0.939176, 8.273952, 26.195745 
79784, -0.870486, 8.294135, 26.918919 
79785, -0.830368, 8.317576, 28.022419 
79786, -0.763398, 8.350837, 29.556301 
79787, -0.894967, 8.373275, 31.582180 
79788, -0.871256, 8.421758, 33.986477 
79789, -0.910943, 8.449982, 35.836048 
79790, -0.913288, 8.471928, 37.102352 
79791, -0.854763, 8.492434, 37.924427 
79792, -0.748134, 8.513148, 38.533524 
79793, -0.745277, 8.521614, 39.003120 
79794, -0.757452, 8.526242, 39.328968 
79795, -0.848669, 8.521066, 39.524197 
79796, -0.826047, 8.525854, 39.670715 
79797, -2.113947, 8.100478, 25.216290 
79798, -2.119056, 8.050140, 25.315714 
79799, -2.261304, 8.016024, 25.574226 
79800, -2.286966, 8.068939, 26.077835 
79801, -2.216362, 8.101853, 26.810717 
79802, -2.165737, 8.135693, 27.929033 
79803, -2.148479, 8.168266, 29.483509 
79804, -2.290995, 8.166595, 31.536587 
79805, -2.272298, 8.219249, 33.973164 
79806, -2.341252, 8.233822, 35.847565 
79807, -2.344902, 8.256022, 37.130867 
79808, -2.262600, 8.294000, 37.963982 
79809, -2.175652, 8.328343, 38.581257 
79810, -2.174149, 8.337303, 39.057159 
79811, -2.187812, 8.339675, 39.387379 
79812, -2.298027, 8.261669, 39.535229 
79813, -2.165920, 8.299955, 39.683716 
79814, -3.518104, 7.717931, 24.936493 
79815, -3.609823, 7.678475, 25.084194 
79816, -3.677299, 7.672263, 25.339727 
79817, -3.744375, 7.648974, 25.788109 
79818, -3.666044, 7.681039, 26.512543 
79819, -3.606711, 7.731616, 27.617970 
79820, -3.641430, 7.746699, 29.154528 
79821, -3.808453, 7.749283, 31.183941 
79822, -3.788336, 7.790879, 33.592434 
79823, -3.886080, 7.780864, 35.445229 
79824, -3.891684, 7.804255, 36.713741 
79825, -3.787993, 7.871992, 37.537254 
79826, -3.723754, 7.915039, 38.147415 
79827, -3.723928, 7.924560, 38.617828 
79828, -3.738915, 7.924167, 38.944244 
79829, -3.796299, 7.900844, 39.139812 
79830, -3.747036, 7.927326, 39.286587 
79831, -4.616126, 7.064814, 24.567354 
79832, -4.774947, 7.074087, 24.719170 
79833, -4.905097, 7.125846, 24.981817 
79834, -4.964498, 7.071408, 25.442682 
79835, -4.906972, 7.149352, 26.187286 
79836, -4.841963, 7.216743, 27.323490 
79837, -4.915339, 7.199406, 28.902830 
79838, -5.056135, 7.121789, 30.988749 
79839, -5.059564, 7.196103, 33.464298 
79840, -5.164277, 7.138216, 35.368683 
79841, -5.170732, 7.160820, 36.672512 
79842, -5.043684, 7.245680, 37.518951 
79843, -5.020182, 7.320067, 38.146099 
79844, -5.021470, 7.329121, 38.629612 
79845, -5.047377, 7.340801, 38.965118 
79846, -5.078279, 7.300953, 39.166130 
79847, -5.031187, 7.359131, 39.316990 
79848, -5.730979, 6.205627, 24.609180 
79849, -5.846781, 6.100124, 24.761461 
79850, -5.916138, 6.038965, 25.024920 
79851, -5.970175, 5.970030, 25.487202 
79852, -5.923727, 6.059437, 26.234098 
79853, -5.860724, 6.146388, 27.373798 
79854, -5.963308, 6.083545, 28.958000 
79855, -6.091366, 5.978038, 31.050337 
79856, -6.104870, 6.051299, 33.533504 
79857, -6.214359, 5.957454, 35.443752 
79858, -6.222620, 5.979990, 36.751595 
79859, -6.119660, 6.131466, 37.600639 
79860, -6.096323, 6.169263, 38.229717 
79861, -6.099043, 6.177816, 38.714722 
79862, -6.113800, 6.171028, 39.051258 
79863, -6.138167, 6.151487, 39.252888 
79864, -6.091526, 6.227228, 39.404213 
79865, -6.516257, 5.196679, 24.484049 
79866, -6.629863, 5.055060, 24.640722 
79867, -6.696363, 4.973881, 24.911777 
79868, -6.757992, 4.902739, 25.387390 
79869, -6.708438, 4.990876, 26.155827 
79870, -6.666508, 5.108297, 27.328394 
79871, -6.768311, 4.985071, 28.958279 
79872, -6.896241, 4.866298, 31.110954 
79873, -6.904012, 4.927376, 33.665733 
79874, -7.009776, 4.798274, 35.631065 
79875, -7.035543, 4.831519, 36.976624 
79876, -6.928480, 5.007641, 37.850155 
79877, -6.920851, 5.035733, 38.497375 
79878, -6.924856, 5.043746, 38.996361 
79879, -6.938635, 5.034177, 39.342602 
79880, -6.950923, 5.022843, 39.550049 
79881, -6.908974, 5.115904, 39.705738 
79882, -7.098844, 4.268705, 24.580666 
79883, -7.203803, 4.094122, 24.733805 
79884, -7.264178, 3.994947, 24.998747 
79885, -7.318528, 3.910521, 25.463633 
79886, -7.279358, 4.008294, 26.214737 
79887, -7.231670, 4.131331, 27.360859 
79888, -7.349544, 3.972469, 28.953983 
79889, -7.462273, 3.831779, 31.058109 
79890, -7.476773, 3.893037, 33.555267 
79891, -7.589042, 3.740438, 35.476273 
79892, -7.601585, 3.763239, 36.791485 
79893, -7.509950, 3.972654, 37.645313 
79894, -7.512573, 3.989630, 38.277935 
79895, -7.517599, 3.997038, 38.765667 
79896, -7.530145, 3.985107, 39.104103 
79897, -7.534918, 3.983120, 39.306870 
79898, -7.484230, 4.082726, 39.459045 
79899, -7.352311, 3.800480, 24.546925 
79900, -7.450705, 3.609458, 24.700306 
79901, -7.506829, 3.501392, 24.965666 
79902, -7.556789, 3.410558, 25.431286 
79903, -7.523237, 3.512787, 26.183577 
79904, -7.481164, 3.644099, 27.331507 
79905, -7.595848, 3.461259, 28.927147 
79906, -7.699961, 3.310248, 31.034592 
79907, -7.717796, 3.371422, 33.535690 
79908, -7.823219, 3.202025, 35.459732 
79909, -7.836883, 3.224819, 36.777020 
79910, -7.755311, 3.450485, 37.632195 
79911, -7.761703, 3.461306, 38.265816 
79912, -7.767194, 3.468380, 38.754318 
79913, -7.779007, 3.455324, 39.093285 
79914, -7.781191, 3.458495, 39.296371 
79915, -7.734862, 3.566789, 39.448792 
79916, -7.474885, 3.540389, 24.576384 
79917, -7.569415, 3.340777, 24.729670 
79918, -7.623581, 3.228299, 24.994862 
79919, -7.672199, 3.134628, 25.460192 
79920, -7.643930, 3.240020, 26.212011 
79921, -7.608387, 3.377152, 27.359224 
79922, -7.724704, 3.182923, 28.953867 
79923, -7.829766, 3.028600, 31.059996 
79924, -7.856360, 3.092497, 33.559532 
79925, -7.962957, 2.915548, 35.482368 
79926, -7.980933, 2.939736, 36.798832 
79927, -7.907572, 3.175898, 37.653473 
79928, -7.917407, 3.183946, 38.286701 
79929, -7.924489, 3.191391, 38.774899 
79930, -7.936838, 3.178048, 39.113651 
79931, -7.938484, 3.184390, 39.316612 
79932, -7.895104, 3.298048, 39.468933 
79933, -7.546690, 3.382021, 24.656748 
79934, -7.638032, 3.176910, 24.809029 
79935, -7.689793, 3.061302, 25.072483 
79936, -7.735578, 2.965149, 25.534761 
79937, -7.707458, 3.071062, 26.281652 
79938, -7.671309, 3.209495, 27.421343 
79939, -7.781484, 3.005874, 29.005529 
79940, -7.878017, 2.846547, 31.097851 
79941, -7.899513, 2.907780, 33.580997 
79942, -7.998116, 2.724178, 35.491226 
79943, -8.013182, 2.747061, 36.799057 
79944, -7.942030, 2.986630, 37.648098 
79945, -7.951191, 2.991860, 38.277168 
79946, -7.957207, 2.998675, 38.762165 
79947, -7.968406, 2.984710, 39.098701 
79948, -7.969001, 2.992631, 39.300331 
79949, -7.927253, 3.108397, 39.451653 
79950, 1.072163, 9.086559, 25.439280 
79951, 1.072232, 9.090098, 25.594030 
79952, 1.056985, 9.098019, 25.861757 
79953, 1.014043, 9.113664, 26.331532 
79954, 1.082650, 9.123167, 27.090534 
79955, 1.107435, 9.146748, 28.248705 
79956, 1.254585, 9.164717, 29.858582 
79957, 1.126158, 9.230142, 31.984831 
79958, 1.159518, 9.290213, 34.508247 
79959, 1.161176, 9.334534, 36.449451 
79960, 1.160981, 9.365043, 37.778492 
79961, 1.183744, 9.381989, 38.641296 
79962, 1.326978, 9.377500, 39.280571 
79963, 1.331632, 9.388171, 39.773434 
79964, 1.321119, 9.397518, 40.115425 
79965, 1.324341, 9.401774, 40.320324 
79966, 1.201605, 9.421777, 40.474102 
79967, 0.813958, 9.111917, 25.467310 
79968, 0.811036, 9.115711, 25.616747 
79969, 0.790105, 9.123659, 25.875282 
79970, 0.745739, 9.112720, 26.328932 
79971, 0.814609, 9.149557, 27.061878 
79972, 0.841770, 9.173546, 28.180290 
79973, 0.982202, 9.196391, 29.734901 
79974, 0.845403, 9.233114, 31.788160 
79975, 0.877644, 9.293897, 34.224949 
79976, 0.872991, 9.338672, 36.099514 
79977, 0.875222, 9.368816, 37.382931 
79978, 0.900430, 9.386138, 38.216118 
79979, 1.040196, 9.386304, 38.833447 
79980, 1.044571, 9.397095, 39.309387 
79981, 1.033700, 9.406121, 39.639641 
79982, 1.039729, 9.410144, 39.837505 
79983, 0.919825, 9.426133, 39.986004 
79984, 0.223546, 9.135959, 25.860035 
79985, 0.213783, 9.139704, 26.002222 
79986, 0.179912, 9.146509, 26.248215 
79987, 0.139248, 9.157877, 26.679855 
79988, 0.201680, 9.173940, 27.377243 
79989, 0.234195, 9.199452, 28.441397 
79990, 0.358693, 9.231991, 29.920586 
79991, 0.210877, 9.284802, 31.874231 
79992, 0.240080, 9.321858, 34.192799 
79993, 0.220989, 9.366385, 35.976421 
79994, 0.228770, 9.396359, 37.197575 
79995, 0.259618, 9.415139, 37.990341 
79996, 0.391732, 9.425086, 38.577721 
79997, 0.395479, 9.436120, 39.030571 
79998, 0.383767, 9.444370, 39.344799 
79999, 0.396233, 9.448507, 39.533066 
80000, 0.282564, 9.456080, 39.674362 
80001, -0.886607, 9.102287, 25.271336 
80002, -0.909132, 9.103578, 25.418987 
80003, -0.966988, 9.103696, 25.674431 
80004, -1.004192, 9.110344, 26.122654 
80005, -0.950541, 9.133337, 26.846836 
80006, -0.908246, 9.163931, 27.951876 
80007, -0.814865, 9.209216, 29.487898 
80008, -0.986226, 9.240750, 31.516603 
80009, -0.961123, 9.305943, 33.924255 
80010, -1.007205, 9.345175, 35.776405 
80011, -0.989001, 9.377310, 37.044476 
80012, -0.947738, 9.401160, 37.867699 
80013, -0.831023, 9.426693, 38.477646 
80014, -0.828477, 9.438093, 38.947899 
80015, -0.841678, 9.444681, 39.274200 
80016, -0.817137, 9.451483, 39.469700 
80017, -0.918218, 9.445688, 39.616421 
80018, -2.311458, 8.932069, 25.152378 
80019, -2.349699, 8.925746, 25.310093 
80020, -2.436763, 8.908722, 25.582949 
80021, -2.469133, 8.910957, 26.061726 
80022, -2.427406, 8.940411, 26.835270 
80023, -2.373663, 8.982238, 28.015633 
80024, -2.320996, 9.034024, 29.656355 
80025, -2.519357, 9.031240, 31.823345 
80026, -2.500782, 9.100900, 34.395107 
80027, -2.580027, 9.124914, 36.373508 
80028, -2.549348, 9.165098, 37.728016 
80029, -2.495966, 9.200234, 38.607353 
80030, -2.400999, 9.240585, 39.258877 
80031, -2.400076, 9.252476, 39.761181 
80032, -2.414931, 9.256696, 40.109726 
80033, -2.375692, 9.271684, 40.318550 
80034, -2.459007, 9.253574, 40.475273 
80035, -3.862239, 8.543769, 24.876251 
80036, -3.915821, 8.523428, 25.026112 
80037, -4.041654, 8.499632, 25.285378 
80038, -4.068630, 8.499245, 25.740309 
80039, -4.029766, 8.509881, 26.475328 
80040, -3.966455, 8.570190, 27.596905 
80041, -3.958001, 8.616605, 29.155912 
80042, -4.202279, 8.613348, 31.214977 
80043, -4.181241, 8.666698, 33.658657 
80044, -4.293656, 8.663548, 35.538525 
80045, -4.251986, 8.719552, 36.825569 
80046, -4.188115, 8.773345, 37.661114 
80047, -4.118180, 8.823312, 38.280190 
80048, -4.119269, 8.835846, 38.757477 
80049, -4.135687, 8.837231, 39.088661 
80050, -4.082411, 8.867378, 39.287086 
80051, -4.145608, 8.842083, 39.436005 
80052, -5.064884, 7.821305, 24.926426 
80053, -5.197087, 7.890274, 25.074154 
80054, -5.414597, 7.934535, 25.329733 
80055, -5.422010, 7.911681, 25.778193 
80056, -5.419343, 7.964936, 26.502754 
80057, -5.349350, 8.043594, 27.608374 
80058, -5.374770, 8.070420, 29.145203 
80059, -5.593548, 7.948240, 31.174973 
80060, -5.603666, 8.045227, 33.583889 
80061, -5.722113, 7.984317, 35.437012 
80062, -5.672923, 8.056139, 36.705746 
80063, -5.588490, 8.107906, 37.529404 
80064, -5.568746, 8.200262, 38.139671 
80065, -5.571117, 8.212127, 38.610168 
80066, -5.602257, 8.230916, 38.936642 
80067, -5.525497, 8.257780, 39.132244 
80068, -5.585027, 8.252415, 39.279041 
80069, -6.293812, 6.885830, 24.567646 
80070, -6.362169, 6.827391, 24.719889 
80071, -6.500743, 6.703815, 24.983278 
80072, -6.499004, 6.684684, 25.445442 
80073, -6.512149, 6.730528, 26.192150 
80074, -6.444808, 6.830229, 27.331560 
80075, -6.500221, 6.826666, 28.915358 
80076, -6.706524, 6.654844, 31.007162 
80077, -6.729472, 6.749444, 33.489700 
80078, -6.852910, 6.649292, 35.399460 
80079, -6.804265, 6.740810, 36.706970 
80080, -6.754549, 6.853041, 37.555798 
80081, -6.730206, 6.896681, 38.184715 
80082, -6.734288, 6.907896, 38.669594 
80083, -6.750604, 6.902515, 39.006046 
80084, -6.686205, 6.971182, 39.207626 
80085, -6.729732, 6.969126, 39.358913 
80086, -7.138842, 5.764850, 24.446447 
80087, -7.206306, 5.685778, 24.603014 
80088, -7.340239, 5.521569, 24.873886 
80089, -7.352177, 5.522851, 25.349182 
80090, -7.356951, 5.544219, 26.117102 
80091, -7.316848, 5.680146, 27.288881 
80092, -7.370430, 5.626994, 28.917671 
80093, -7.578022, 5.424728, 31.068903 
80094, -7.592315, 5.501905, 33.621967 
80095, -7.711843, 5.363443, 35.585979 
80096, -7.689647, 5.489526, 36.930634 
80097, -7.629325, 5.605107, 37.803577 
80098, -7.622613, 5.637863, 38.450363 
80099, -7.628260, 5.648420, 38.949017 
80100, -7.643683, 5.640184, 39.295025 
80101, -7.582465, 5.729683, 39.502331 
80102, -7.615007, 5.734171, 39.657917 
80103, -7.771150, 4.746715, 24.552757 
80104, -7.834104, 4.648706, 24.705767 
80105, -7.956686, 4.447628, 24.970480 
80106, -7.966207, 4.451628, 25.434969 
80107, -7.977136, 4.466058, 26.185431 
80108, -7.927102, 4.604856, 27.330570 
80109, -8.008508, 4.533598, 28.922333 
80110, -8.194316, 4.289525, 31.024658 
80111, -8.216828, 4.366437, 33.519676 
80112, -8.348223, 4.204787, 35.439041 
80113, -8.314508, 4.334240, 36.753128 
80114, -8.264571, 4.468490, 37.606224 
80115, -8.269401, 4.488894, 38.238304 
80116, -8.276309, 4.498734, 38.725620 
80117, -8.290598, 4.488061, 39.063766 
80118, -8.236166, 4.596380, 39.266357 
80119, -8.240025, 4.596357, 39.418407 
80120, -8.050027, 4.236359, 24.520428 
80121, -8.109483, 4.128840, 24.673656 
80122, -8.223989, 3.909381, 24.938753 
80123, -8.232696, 3.914916, 25.403912 
80124, -8.245949, 3.925563, 26.155457 
80125, -8.202119, 4.073411, 27.302250 
80126, -8.284553, 3.984659, 28.896309 
80127, -8.457224, 3.720331, 31.001667 
80128, -8.483788, 3.796939, 33.500290 
80129, -8.608131, 3.616593, 35.422424 
80130, -8.580375, 3.754810, 36.738403 
80131, -8.536873, 3.898185, 37.592735 
80132, -8.545982, 3.911769, 38.225727 
80133, -8.553471, 3.921217, 38.713745 
80134, -8.567083, 3.909373, 39.052376 
80135, -8.517356, 4.027020, 39.255264 
80136, -8.518286, 4.032890, 39.407532 
80137, -8.184545, 3.952599, 24.549892 
80138, -8.242090, 3.840188, 24.703032 
80139, -8.352118, 3.611257, 24.967972 
80140, -8.361718, 3.618200, 25.432858 
80141, -8.378029, 3.627570, 26.183960 
80142, -8.340962, 3.781607, 27.330076 
80143, -8.427372, 3.685014, 28.923199 
80144, -8.597933, 3.411953, 31.027317 
80145, -8.633359, 3.491115, 33.524467 
80146, -8.758470, 3.302210, 35.445469 
80147, -8.737748, 3.446867, 36.760677 
80148, -8.700231, 3.596490, 37.614502 
80149, -8.712955, 3.606915, 38.247124 
80150, -8.722039, 3.616696, 38.734856 
80151, -8.736177, 3.604548, 39.073288 
80152, -8.689747, 3.727904, 39.276054 
80153, -8.689825, 3.737317, 39.428230 
80154, -8.264135, 3.780209, 24.627939 
80155, -8.319820, 3.664540, 24.780100 
80156, -8.425873, 3.429410, 25.043348 
80157, -8.434254, 3.436438, 25.505266 
80158, -8.449444, 3.443741, 26.251572 
80159, -8.412237, 3.599421, 27.390369 
80160, -8.494570, 3.495440, 28.973316 
80161, -8.655143, 3.214395, 31.063999 
80162, -8.686245, 3.290959, 33.545204 
80163, -8.803666, 3.094816, 35.453938 
80164, -8.782431, 3.240676, 36.760746 
80165, -8.745647, 3.391923, 37.609119 
80166, -8.757973, 3.399329, 38.237698 
80167, -8.766134, 3.408484, 38.722317 
80168, -8.779222, 3.395704, 39.058586 
80169, -8.734461, 3.521399, 39.260059 
80170, -8.733574, 3.532698, 39.411263 
80171, 1.267710, 9.926950, 25.394361 
80172, 1.267812, 9.931456, 25.549417 
80173, 1.119868, 9.957027, 25.817675 
80174, 1.072237, 9.975953, 26.288380 
80175, 1.147826, 9.989667, 27.048883 
80176, 1.306482, 10.003988, 28.209349 
80177, 1.334879, 10.047277, 29.822412 
80178, 1.326463, 10.110507, 31.952869 
80179, 1.365498, 10.187098, 34.481281 
80180, 1.233049, 10.260606, 36.426327 
80181, 1.233264, 10.299350, 37.757999 
80182, 1.257617, 10.321579, 38.622513 
80183, 1.414566, 10.319932, 39.263054 
80184, 1.419657, 10.333641, 39.756889 
80185, 1.410009, 10.344959, 40.099560 
80186, 1.410851, 10.350834, 40.304863 
80187, 1.413895, 10.354913, 40.458946 
80188, 0.986684, 9.957026, 25.419933 
80189, 0.983459, 9.961843, 25.569784 
80190, 0.831827, 9.983423, 25.829035 
80191, 0.782323, 9.968759, 26.283936 
80192, 0.858341, 10.016863, 27.018908 
80193, 1.016902, 10.035693, 28.140411 
80194, 1.040323, 10.080121, 29.699318 
80195, 1.022203, 10.111445, 31.758249 
80196, 1.056618, 10.189152, 34.201771 
80197, 0.919961, 10.258791, 36.081516 
80198, 0.922674, 10.297157, 37.368481 
80199, 0.949614, 10.319777, 38.203968 
80200, 1.102573, 10.323160, 38.823002 
80201, 1.107292, 10.336997, 39.300262 
80202, 1.100279, 10.347697, 39.631424 
80203, 1.098089, 10.353892, 39.829838 
80204, 1.104321, 10.357703, 39.978745 
80205, 0.343749, 9.987783, 25.803936 
80206, 0.332911, 9.992620, 25.946575 
80207, 0.173430, 10.004390, 26.193350 
80208, 0.128121, 10.018635, 26.626364 
80209, 0.196554, 10.039442, 27.325968 
80210, 0.354292, 10.068568, 28.393507 
80211, 0.366243, 10.114645, 29.877401 
80212, 0.336639, 10.177088, 31.837259 
80213, 0.359554, 10.224371, 34.163200 
80214, 0.212867, 10.284527, 35.952496 
80215, 0.221285, 10.322724, 37.177532 
80216, 0.254218, 10.346882, 37.972820 
80217, 0.398504, 10.360798, 38.562065 
80218, 0.402386, 10.374886, 39.016357 
80219, 0.401378, 10.384806, 39.331589 
80220, 0.392247, 10.391073, 39.520451 
80221, 0.405785, 10.394996, 39.662197 
80222, -0.865803, 9.964643, 25.227135 
80223, -0.890877, 9.966898, 25.375088 
80224, -1.063746, 9.957672, 25.631058 
80225, -1.105519, 9.966706, 26.080202 
80226, -1.047157, 9.994945, 26.805872 
