runn, x, y, z 
37263, 7.345946, -21.196310, 22.276510 
37264, 7.417031, -21.318787, 23.203526 
37265, 7.378973, -21.278160, 23.743557 
37266, 7.408962, -21.307085, 24.035563 
37267, 9.450532, -19.936943, 12.908052 
37268, 9.288299, -20.032583, 13.122578 
37269, 9.297921, -20.083340, 13.493095 
37270, 9.357882, -20.144814, 14.092097 
37271, 9.724101, -20.114998, 15.052833 
37272, 9.241771, -20.537083, 16.373436 
37273, 9.546283, -20.675343, 18.238001 
37274, 10.028244, -20.920794, 20.430252 
37275, 9.571174, -21.187553, 21.952288 
37276, 9.634634, -21.307205, 22.814241 
37277, 9.553100, -21.287237, 23.316372 
37278, 9.578886, -21.315901, 23.587881 
37279, 11.483916, -19.959116, 11.873613 
37280, 11.337186, -20.060478, 12.108521 
37281, 11.342029, -20.114679, 12.514241 
37282, 11.394021, -20.177372, 13.170155 
37283, 11.626652, -20.054588, 14.222171 
37284, 11.150642, -20.524439, 15.668245 
37285, 11.598516, -20.698843, 17.709963 
37286, 11.995523, -20.826002, 20.110502 
37287, 11.573980, -21.121304, 21.777147 
37288, 11.630144, -21.240929, 22.720995 
37289, 11.568941, -21.350775, 23.270834 
37290, 11.591010, -21.380136, 23.568140 
37291, 13.338023, -18.271637, 11.589501 
37292, 13.225309, -18.372423, 11.821086 
37293, 13.229153, -18.436863, 12.221067 
37294, 13.275457, -18.512220, 12.867702 
37295, 13.535385, -18.646633, 13.904835 
37296, 13.115839, -19.180182, 15.330453 
37297, 13.611948, -19.169163, 17.343288 
37298, 13.898600, -19.233744, 19.709867 
37299, 13.771739, -19.857553, 21.352936 
37300, 13.757837, -19.892860, 22.283432 
37301, 13.737275, -20.141779, 22.825493 
37302, 13.756545, -20.177038, 23.118593 
37303, 14.978521, -15.561435, 11.612971 
37304, 14.902589, -15.648067, 11.842261 
37305, 14.903309, -15.718209, 12.238279 
37306, 14.938208, -15.799470, 12.878507 
37307, 15.092467, -16.001385, 13.905364 
37308, 14.750700, -16.562834, 15.316856 
37309, 15.229695, -16.313856, 17.309748 
37310, 15.513674, -16.490992, 19.652880 
37311, 15.439969, -16.981434, 21.279667 
37312, 15.484272, -17.116310, 22.200943 
37313, 15.373182, -17.309326, 22.737633 
37314, 15.387019, -17.347351, 23.027828 
37315, 16.523350, -12.678898, 11.783371 
37316, 16.478237, -12.745049, 12.007449 
37317, 16.573124, -12.897256, 12.394466 
37318, 16.600805, -12.989699, 13.020144 
37319, 16.582962, -13.215951, 14.023663 
37320, 16.323738, -13.805063, 15.403075 
37321, 16.919754, -13.464767, 17.350672 
37322, 17.055269, -13.602749, 19.640549 
37323, 17.095633, -14.040608, 21.230364 
37324, 17.133656, -14.182481, 22.130701 
37325, 17.011374, -14.431110, 22.655193 
37326, 17.021593, -14.474177, 22.938793 
37327, 17.726902, -10.509155, 11.990763 
37328, 17.699114, -10.556506, 12.215038 
37329, 17.701187, -10.643670, 12.602397 
37330, 17.726610, -10.747193, 13.228624 
37331, 17.665060, -11.077031, 14.233027 
37332, 17.468216, -11.686077, 15.613653 
37333, 18.064394, -11.193047, 17.562963 
37334, 18.264357, -11.443437, 19.854856 
37335, 18.278366, -11.765980, 21.446070 
37336, 18.313948, -11.916358, 22.347200 
37337, 18.192699, -12.214221, 22.872154 
37338, 18.201469, -12.262322, 23.156004 
37339, 18.380159, -9.370691, 11.915116 
37340, 18.359102, -9.407157, 12.141253 
37341, 18.362411, -9.499340, 12.531826 
37342, 18.387241, -9.609767, 13.163251 
37343, 18.310728, -10.001287, 14.175988 
37344, 18.143904, -10.622922, 15.568073 
37345, 18.730536, -10.040815, 17.533562 
37346, 18.918377, -10.314418, 19.844475 
37347, 18.961626, -10.612929, 21.448895 
37348, 18.996021, -10.769103, 22.357504 
37349, 18.877840, -11.096161, 22.886812 
37350, 18.886072, -11.147361, 23.173019 
37351, 18.641687, -8.827439, 12.043639 
37352, 18.623997, -8.859017, 12.271571 
37353, 18.629446, -8.954151, 12.665243 
37354, 18.656488, -9.068907, 13.301678 
37355, 18.579075, -9.491321, 14.322453 
37356, 18.431002, -10.120584, 15.725584 
37357, 19.016897, -9.500731, 17.706669 
37358, 19.208117, -9.789771, 20.035921 
37359, 19.269087, -10.079400, 21.653072 
37360, 19.306192, -10.240168, 22.568892 
37361, 19.192032, -10.582143, 23.102402 
37362, 19.201071, -10.635401, 23.390879 
37363, 18.812801, -8.492847, 12.062897 
37364, 18.796181, -8.520943, 12.292414 
37365, 18.801535, -8.617282, 12.688825 
37366, 18.827679, -8.733655, 13.329686 
37367, 18.746651, -9.173860, 14.357561 
37368, 18.605139, -9.805117, 15.770453 
37369, 19.182377, -9.157907, 17.765320 
37370, 19.367561, -9.452299, 20.110773 
37371, 19.433413, -9.732871, 21.739174 
37372, 19.469021, -9.894658, 22.661364 
37373, 19.355982, -10.244519, 23.198584 
37374, 19.364550, -10.298455, 23.489069 
37375, 0.565324, -20.661629, 11.693149 
37376, 0.305288, -20.697308, 11.924289 
37377, 0.333700, -20.750174, 12.323501 
37378, 0.416911, -20.834850, 12.968893 
37379, 0.921134, -20.956989, 14.004034 
37380, 0.657524, -21.156973, 15.426913 
37381, 0.471159, -21.430223, 17.435881 
37382, 1.079829, -21.724596, 19.797913 
37383, 0.705577, -21.896721, 21.437824 
37384, 0.507888, -22.057365, 22.366533 
37385, 0.608673, -22.127073, 22.907551 
37386, 0.648547, -22.165012, 23.200089 
37387, 2.152399, -20.689381, 11.730336 
37388, 1.909899, -20.741707, 11.975674 
37389, 1.934599, -20.793512, 12.399407 
37390, 1.993259, -20.875441, 13.084441 
37391, 2.462367, -20.965942, 14.183164 
37392, 2.205480, -21.187534, 15.693440 
37393, 2.090118, -21.471563, 17.825806 
37394, 2.668844, -21.731234, 20.332922 
37395, 2.316074, -21.935772, 22.073561 
37396, 2.133429, -22.109331, 23.059315 
37397, 2.207299, -22.175432, 23.633564 
37398, 2.244318, -22.211386, 23.944069 
37399, 4.881834, -20.825691, 12.216983 
37400, 4.666749, -20.899965, 12.439109 
37401, 4.684967, -20.950222, 12.822755 
37402, 4.702157, -21.034206, 13.442981 
37403, 5.113733, -21.079443, 14.437757 
37404, 4.865548, -21.331974, 15.805154 
37405, 4.866710, -21.605288, 17.735785 
37406, 5.395708, -21.809048, 20.005713 
37407, 5.077760, -22.056404, 21.581676 
37408, 4.918282, -22.244993, 22.474173 
37409, 4.946849, -22.312260, 22.994095 
37410, 4.978936, -22.344927, 23.275225 
37411, 7.485141, -20.905077, 11.888328 
37412, 7.294798, -20.995354, 12.121615 
37413, 7.307265, -21.048130, 12.524538 
37414, 7.287020, -21.147411, 13.175929 
37415, 7.646432, -21.168911, 14.220692 
37416, 7.406934, -21.457403, 15.656796 
37417, 7.514728, -21.707369, 17.684435 
37418, 8.000368, -21.883316, 20.068422 
37419, 7.716251, -22.172432, 21.723576 
37420, 7.577322, -22.376472, 22.660917 
37421, 7.524357, -22.337280, 23.206964 
37422, 7.552028, -22.369665, 23.502220 
37423, 9.769870, -20.912699, 12.250330 
37424, 9.599665, -21.012135, 12.471425 
37425, 9.606778, -21.067505, 12.853291 
37426, 9.554749, -21.185759, 13.470639 
37427, 9.868692, -21.193977, 14.460799 
37428, 9.634882, -21.509714, 15.821850 
37429, 9.827642, -21.717218, 17.743521 
37430, 10.327201, -21.987570, 20.002916 
37431, 10.016666, -22.188114, 21.571568 
37432, 9.893450, -22.400681, 22.459921 
37433, 9.795569, -22.383722, 22.977430 
37434, 9.819200, -22.416033, 23.257256 
37435, 11.898009, -20.965515, 11.218785 
37436, 11.744132, -21.070860, 11.460374 
37437, 11.746399, -21.130026, 11.877634 
37438, 11.666649, -21.271564, 12.552204 
37439, 11.879596, -21.164524, 13.634141 
37440, 11.650549, -21.505741, 15.121346 
37441, 11.975452, -21.776001, 17.221136 
37442, 12.386451, -21.920774, 19.689953 
37443, 12.091558, -22.146898, 21.404001 
37444, 11.981239, -22.366224, 22.374697 
37445, 11.904916, -22.487936, 22.940172 
37446, 11.924940, -22.521112, 23.245935 
37447, 13.838185, -19.212807, 10.938122 
37448, 13.720191, -19.317402, 11.180496 
37449, 13.721849, -19.387371, 11.599114 
37450, 13.623109, -19.571316, 12.275878 
37451, 13.914035, -19.706474, 13.361336 
37452, 13.724267, -20.090132, 14.853379 
37453, 14.085937, -20.195370, 16.960001 
37454, 14.381371, -20.272896, 19.436850 
37455, 14.360065, -20.853315, 21.156475 
37456, 14.211956, -20.981665, 22.130327 
37457, 14.179487, -21.251526, 22.697643 
37458, 14.197082, -21.290911, 23.004402 
37459, 15.551319, -16.382273, 11.162943 
37460, 15.472151, -16.471703, 11.399224 
37461, 15.471080, -16.547461, 11.807317 
37462, 15.356009, -16.774046, 12.467065 
37463, 15.584795, -16.928658, 13.525230 
37464, 15.440310, -17.321857, 14.979758 
37465, 15.780442, -17.212938, 17.033413 
37466, 16.073679, -17.410103, 19.447985 
37467, 16.063511, -17.865088, 21.124372 
37468, 16.023220, -18.085718, 22.073738 
37469, 15.897885, -18.294035, 22.626791 
37470, 15.910486, -18.336031, 22.925837 
37471, 17.167570, -13.380240, 11.333515 
37472, 17.120962, -13.447906, 11.572869 
37473, 17.220070, -13.611437, 11.986269 
37474, 17.100597, -13.894603, 12.654597 
37475, 17.183811, -14.005432, 13.726524 
37476, 17.088705, -14.409815, 15.199970 
37477, 17.557592, -14.252555, 17.280333 
37478, 17.695896, -14.407037, 19.726307 
37479, 17.768478, -14.832665, 21.424498 
37480, 17.761934, -15.038461, 22.386211 
37481, 17.626600, -15.304297, 22.946457 
37482, 17.636099, -15.351304, 23.249390 
37483, 18.435181, -11.130177, 11.529524 
37484, 18.406763, -11.177806, 11.757672 
37485, 18.407949, -11.271040, 12.151718 
37486, 18.295368, -11.603156, 12.788757 
37487, 18.345961, -11.762800, 13.810500 
37488, 18.287577, -12.175046, 15.214963 
37489, 18.766645, -11.895360, 17.197929 
37490, 18.973227, -12.169425, 19.529390 
37491, 18.995266, -12.496447, 21.148075 
37492, 19.010271, -12.688771, 22.064764 
37493, 18.876745, -13.005307, 22.598780 
37494, 18.885046, -13.057211, 22.887531 
37495, 19.124561, -9.950933, 11.455044 
37496, 19.103222, -9.986966, 11.685127 
37497, 19.105827, -10.085359, 12.082516 
37498, 18.999321, -10.446831, 12.724959 
37499, 19.036938, -10.636040, 13.755370 
37500, 18.995867, -11.053869, 15.171748 
37501, 19.472137, -10.703135, 17.171535 
37502, 19.666216, -11.001578, 19.522778 
37503, 19.709890, -11.317983, 21.155195 
37504, 19.733879, -11.503211, 22.079660 
37505, 19.603809, -11.849909, 22.618206 
37506, 19.611694, -11.904873, 22.909407 
37507, 19.401075, -9.387690, 11.378472 
37508, 19.383274, -9.418540, 11.614423 
37509, 19.388187, -9.519989, 12.021945 
37510, 19.287928, -9.896058, 12.680770 
37511, 19.324495, -10.101378, 13.737455 
37512, 19.296484, -10.524121, 15.189951 
37513, 19.776108, -10.144158, 17.240732 
37514, 19.973886, -10.458955, 19.651928 
37515, 20.032654, -10.773196, 21.325972 
37516, 20.063623, -10.956903, 22.274012 
37517, 19.937845, -11.319084, 22.826290 
37518, 19.946640, -11.376142, 23.124916 
37519, 19.582222, -9.041083, 11.595661 
37520, 19.565540, -9.068221, 11.833277 
37521, 19.570381, -9.170876, 12.243674 
37522, 19.471741, -9.555036, 12.907148 
37523, 19.504068, -9.768572, 13.971290 
37524, 19.478764, -10.191434, 15.434033 
37525, 19.952023, -9.789134, 17.499285 
37526, 20.143492, -10.109476, 19.927494 
37527, 20.205372, -10.418637, 21.613350 
37528, 20.237141, -10.599275, 22.568079 
37529, 20.112572, -10.969582, 23.124254 
37530, 20.120905, -11.027278, 23.424988 
37531, 0.469183, -21.549833, 11.035412 
37532, 0.197786, -21.586061, 11.277042 
37533, 0.225601, -21.642317, 11.694375 
37534, 0.310816, -21.732651, 12.369061 
37535, 0.839117, -21.865343, 13.451184 
37536, 0.567628, -22.075609, 14.938646 
37537, 0.361068, -22.364441, 17.038797 
37538, 1.301095, -22.665184, 19.508039 
37539, 0.611197, -22.860491, 21.222383 
37540, 0.406397, -23.029587, 22.193245 
37541, 0.497915, -23.104410, 22.758820 
37542, 0.536299, -23.144983, 23.064634 
37543, 2.117376, -21.590254, 11.067890 
37544, 1.864484, -21.643820, 11.323843 
37545, 1.888728, -21.699081, 11.765911 
37546, 1.968269, -21.784773, 12.480586 
37547, 2.440540, -21.886032, 13.626848 
37548, 2.174982, -22.118687, 15.202473 
37549, 2.043876, -22.419971, 17.427103 
37550, 2.933516, -22.664944, 20.042700 
37551, 2.285857, -22.913450, 21.858654 
37552, 2.096748, -23.095926, 22.887060 
37553, 2.161092, -23.167776, 23.486156 
37554, 2.196885, -23.206472, 23.810099 
37555, 4.953642, -21.760656, 11.748380 
37556, 4.729640, -21.836981, 11.977347 
37557, 4.747622, -21.890688, 12.372809 
37558, 4.817406, -21.968618, 13.012138 
37559, 5.197104, -22.031906, 14.037555 
37560, 4.938772, -22.296808, 15.447066 
37561, 4.931685, -22.588432, 17.437160 
37562, 5.738726, -22.747549, 19.777002 
37563, 5.159441, -23.067430, 21.401508 
37564, 4.994477, -23.265362, 22.321491 
37565, 5.012983, -23.339418, 22.857428 
37566, 5.044263, -23.374882, 23.147217 
37567, 7.664086, -21.879429, 11.228768 
37568, 7.466097, -21.972221, 11.472865 
37569, 7.478476, -22.028442, 11.894458 
37570, 7.539482, -22.105387, 12.576030 
37571, 7.835080, -22.159765, 13.669199 
37572, 7.583829, -22.462341, 15.171843 
37573, 7.690313, -22.730267, 17.293430 
37574, 8.424283, -22.840406, 19.787876 
37575, 7.908923, -23.222164, 21.519718 
37576, 7.765252, -23.435875, 22.500490 
37577, 7.700021, -23.397039, 23.071836 
37578, 7.727241, -23.432213, 23.380774 
37579, 10.046466, -21.919943, 11.591486 
37580, 9.869692, -22.022072, 11.823339 
37581, 9.876813, -22.080885, 12.223784 
37582, 9.929436, -22.157557, 12.871170 
37583, 10.153158, -22.217365, 13.909508 
37584, 9.906240, -22.549025, 15.336781 
37585, 10.103632, -22.773157, 17.351954 
37586, 10.829593, -22.971497, 19.721281 
37587, 10.309971, -23.270168, 21.366255 
37588, 10.182595, -23.492643, 22.297832 
37589, 10.071225, -23.477310, 22.840521 
37590, 10.094682, -23.512367, 23.133963 
37591, 12.269388, -22.008760, 10.757303 
37592, 12.109820, -22.116819, 11.001840 
37593, 12.112140, -22.179441, 11.424190 
37594, 12.157196, -22.258087, 12.106988 
37595, 12.254101, -22.216860, 13.202124 
37596, 12.010740, -22.575924, 14.707470 
37597, 12.348263, -22.868084, 16.832874 
37598, 12.961114, -22.925524, 19.331806 
37599, 12.478938, -23.257414, 21.066763 
37600, 12.364918, -23.486843, 22.049297 
37601, 12.276670, -23.618742, 22.621674 
37602, 12.296753, -23.654594, 22.931166 
37603, 14.299603, -20.194908, 10.479965 
37604, 14.177775, -20.301882, 10.729214 
37605, 14.179747, -20.375532, 11.159703 
37606, 14.220881, -20.468119, 11.855659 
37607, 14.383262, -20.713844, 12.971899 
37608, 14.179406, -21.118664, 14.506256 
37609, 14.557986, -21.236084, 16.672619 
37610, 15.010089, -21.222845, 19.219707 
37611, 14.853787, -21.928822, 20.988100 
37612, 14.699818, -22.060957, 21.989569 
37613, 14.658933, -22.349648, 22.572975 
37614, 14.676962, -22.391754, 22.888432 
37615, 16.091772, -17.247175, 10.708757 
37616, 16.010715, -17.337807, 10.951776 
37617, 16.010088, -17.416956, 11.371504 
37618, 16.041473, -17.514942, 12.050064 
37619, 16.130991, -17.818466, 13.138401 
37620, 15.973377, -18.234606, 14.634403 
37621, 16.331841, -18.124693, 16.746614 
37622, 16.733435, -18.251654, 19.230034 
37623, 16.636227, -18.809031, 20.954222 
37624, 16.594976, -19.039495, 21.930656 
37625, 16.458645, -19.260595, 22.499479 
37626, 16.471981, -19.304888, 22.807051 
37627, 17.786341, -14.128818, 10.676525 
37628, 17.739452, -14.196200, 10.926756 
37629, 17.844543, -14.368744, 11.358943 
37630, 17.870836, -14.477961, 12.057644 
37631, 17.807652, -14.780325, 13.178286 
37632, 17.701342, -15.210566, 14.718692 
37633, 18.198317, -15.051234, 16.893597 
37634, 18.395939, -15.153799, 19.450729 
37635, 18.427034, -15.657206, 21.226095 
37636, 18.421127, -15.872287, 22.231514 
37637, 18.275869, -16.152306, 22.817219 
37638, 18.286459, -16.201265, 23.133921 
37639, 19.123314, -11.801324, 10.869181 
37640, 19.095373, -11.847240, 11.108284 
37641, 19.097292, -11.943609, 11.521250 
37642, 19.122379, -12.063480, 12.188877 
37643, 19.032133, -12.456111, 13.259680 
37644, 18.963732, -12.896296, 14.731580 
37645, 19.473227, -12.607044, 16.809759 
37646, 19.716988, -12.858027, 19.253170 
37647, 19.719069, -13.233035, 20.949577 
37648, 19.735415, -13.433854, 21.910282 
37649, 19.592625, -13.765589, 22.469940 
37650, 19.602102, -13.819071, 22.772556 
37651, 19.851665, -10.582967, 10.795801 
37652, 19.831093, -10.616463, 11.036806 
37653, 19.834448, -10.717943, 11.453057 
37654, 19.859488, -10.844647, 12.125996 
37655, 19.761354, -11.291545, 13.205317 
37656, 19.710999, -11.738723, 14.688926 
37657, 20.218740, -11.374108, 16.783636 
37658, 20.438372, -11.663565, 19.246483 
37659, 20.473684, -12.013737, 20.956387 
37660, 20.499367, -12.207105, 21.924734 
37661, 20.360334, -12.569739, 22.488844 
37662, 20.369442, -12.626085, 22.793867 
37663, 20.144527, -10.000409, 10.908542 
37664, 20.127640, -10.028359, 11.151651 
37665, 20.133383, -10.132938, 11.571537 
37666, 20.161144, -10.264092, 12.250352 
37667, 20.065424, -10.738539, 13.339097 
37668, 20.028780, -11.191479, 14.835661 
37669, 20.540607, -10.795901, 16.948664 
37670, 20.759659, -11.108931, 19.433016 
37671, 20.815100, -11.450271, 21.157848 
37672, 20.848072, -11.642114, 22.134651 
37673, 20.713581, -12.020657, 22.703686 
37674, 20.723667, -12.079050, 23.011374 
37675, 20.336555, -9.642233, 10.926354 
37676, 20.320818, -9.666205, 11.175072 
37677, 20.326452, -9.771956, 11.604643 
37678, 20.353334, -9.904628, 12.299114 
37679, 20.255497, -10.394418, 13.412973 
37680, 20.221672, -10.847798, 14.944057 
37681, 20.727131, -10.428447, 17.105799 
37682, 20.936909, -10.751271, 19.647455 
37683, 20.998056, -11.082990, 21.412075 
37684, 21.031843, -11.271578, 22.411409 
37685, 20.898623, -11.658409, 22.993570 
37686, 20.908224, -11.717369, 23.308353 
37687, 0.398463, -22.455580, 10.568368 
37688, 0.114784, -22.492712, 10.816673 
37689, 0.140630, -22.552385, 11.245534 
37690, 0.219391, -22.648468, 11.938858 
37691, 0.775663, -22.791443, 13.050875 
37692, 0.792404, -23.004202, 14.579426 
37693, 0.257362, -23.317450, 16.737593 
37694, 1.245690, -23.640747, 19.275045 
37695, 0.510656, -23.843933, 21.036745 
37696, 0.295551, -24.021677, 22.034426 
37697, 0.381227, -24.101547, 22.615623 
37698, 0.410117, -24.144913, 22.929888 
37699, 2.108423, -22.506824, 10.599313 
37700, 1.844265, -22.562033, 10.862002 
37701, 1.866690, -22.620895, 11.315706 
37702, 1.940211, -22.712872, 12.049193 
37703, 2.437886, -22.822630, 13.225628 
37704, 2.439851, -23.039272, 14.842727 
37705, 2.004689, -23.386797, 17.125914 
37706, 2.962352, -23.648815, 19.810358 
37707, 2.250124, -23.911386, 21.674114 
37708, 2.051349, -24.103201, 22.729589 
37709, 2.131061, -24.178595, 23.344456 
37710, 2.136212, -24.222645, 23.676924 
37711, 5.052716, -22.708635, 11.084476 
37712, 4.819017, -22.787476, 11.324089 
37713, 4.835421, -22.844967, 11.737939 
37714, 4.899874, -22.929834, 12.406993 
37715, 5.300803, -22.999208, 13.480085 
37716, 5.276515, -23.222834, 14.955132 
37717, 5.004860, -23.589790, 17.037756 
37718, 5.913185, -23.749723, 19.486391 
37719, 5.236660, -24.100140, 21.186426 
37720, 5.062975, -24.308222, 22.149185 
37721, 5.132413, -24.376261, 22.710039 
37722, 5.097477, -24.428238, 23.013302 
37723, 7.871424, -22.864664, 10.770709 
37724, 7.665091, -22.960482, 11.017643 
37725, 7.676055, -23.020657, 11.444137 
37726, 7.732309, -23.105072, 12.133633 
37727, 8.045168, -23.164274, 13.239511 
37728, 7.997378, -23.409000, 14.759624 
37729, 7.875195, -23.771599, 16.905878 
37730, 8.740565, -23.860399, 19.429323 
37731, 8.098191, -24.295340, 21.181299 
37732, 7.946508, -24.519905, 22.173473 
37733, 7.962574, -24.450918, 22.751463 
37734, 7.891521, -24.520555, 23.063992 
37735, 10.352449, -22.936375, 10.943627 
37736, 10.168477, -23.041737, 11.185974 
37737, 10.174295, -23.104654, 11.604544 
37738, 10.222612, -23.189219, 12.281229 
37739, 10.460071, -23.253546, 13.366561 
37740, 10.390676, -23.518303, 14.858432 
37741, 10.389958, -23.847887, 16.964809 
37742, 11.274798, -24.007948, 19.441372 
37743, 10.600862, -24.377384, 21.160797 
37744, 10.466047, -24.611282, 22.134537 
37745, 10.461761, -24.546259, 22.701788 
37746, 10.360270, -24.636908, 23.008509 
37747, 12.671211, -23.059904, 10.710261 
37748, 12.505381, -23.171238, 10.957413 
37749, 12.506455, -23.238115, 11.384280 
37750, 12.547534, -23.325022, 12.074382 
37751, 12.652009, -23.281340, 13.181231 
37752, 12.563588, -23.569284, 14.702678 
37753, 12.732431, -23.979582, 16.850815 
37754, 13.522143, -23.965887, 19.376474 
37755, 12.864896, -24.394789, 21.129988 
37756, 12.743901, -24.636129, 22.123032 
37757, 12.787848, -24.703997, 22.701529 
37758, 12.659662, -24.818787, 23.014332 
37759, 14.790412, -21.182030, 10.040895 
37760, 14.664311, -21.291916, 10.296595 
37761, 14.665464, -21.370155, 10.738226 
37762, 14.703712, -21.471590, 11.452196 
37763, 14.875758, -21.731407, 12.597327 
37764, 14.788497, -22.070858, 14.171397 
37765, 15.042141, -22.295250, 16.393831 
37766, 15.681122, -22.172115, 19.006847 
37767, 15.347720, -23.031900, 20.821009 
37768, 15.184811, -23.169777, 21.848400 
37769, 15.301332, -23.369562, 22.446905 
37770, 15.150079, -23.524685, 22.770527 
37771, 16.659319, -18.113510, 10.279542 
37772, 16.576080, -18.205820, 10.528757 
37773, 16.574974, -18.289360, 10.959189 
37774, 16.604532, -18.395794, 11.655054 
37775, 16.699183, -18.715441, 12.771147 
37776, 16.611258, -19.083164, 14.305301 
37777, 16.895655, -19.052563, 16.471376 
37778, 17.488979, -19.035530, 19.018131 
37779, 17.211203, -19.779184, 20.786289 
37780, 17.166340, -20.021868, 21.787626 
37781, 17.193607, -20.107515, 22.370955 
37782, 17.029848, -20.304863, 22.686369 
37783, 18.429838, -14.875646, 10.248064 
37784, 18.382492, -14.943171, 10.504618 
37785, 18.493027, -15.125840, 10.947725 
37786, 18.518753, -15.243321, 11.664081 
37787, 18.452221, -15.559731, 12.813039 
37788, 18.376108, -15.968695, 14.392369 
37789, 18.851997, -15.864351, 16.622231 
37790, 19.230740, -15.769784, 19.243977 
37791, 19.090101, -16.507172, 21.064203 
37792, 19.082598, -16.734194, 22.095026 
37793, 19.103241, -16.830576, 22.695532 
37794, 18.936443, -17.081982, 23.020235 
37795, 19.834681, -12.468789, 10.442394 
37796, 19.807116, -12.513363, 10.687799 
37797, 19.809229, -12.613974, 11.111648 
37798, 19.834366, -12.741711, 11.796869 
37799, 19.738213, -13.152308, 12.895891 
37800, 19.676132, -13.597142, 14.406581 
37801, 20.193239, -13.332110, 16.539528 
37802, 20.613176, -13.349865, 19.047329 
37803, 20.449211, -13.994688, 20.788445 
37804, 20.465010, -14.206826, 21.774467 
37805, 20.482746, -14.313363, 22.348873 
37806, 20.321381, -14.611547, 22.659464 
37807, 20.601341, -11.210389, 10.372860 
37808, 20.581467, -11.241689, 10.620078 
37809, 20.585108, -11.347393, 11.047061 
37810, 20.610504, -11.481811, 11.737348 
37811, 20.505430, -11.949216, 12.844494 
37812, 20.451481, -12.416651, 14.366351 
37813, 20.979177, -12.058100, 16.515066 
37814, 21.367641, -12.090515, 19.041405 
37815, 21.244902, -12.734611, 20.795391 
37816, 21.270548, -12.939067, 21.788702 
37817, 21.287348, -13.052069, 22.367355 
37818, 21.130848, -13.378124, 22.680243 
37819, 20.910213, -10.608109, 10.281465 
37820, 20.894186, -10.633486, 10.534790 
37821, 20.900343, -10.742332, 10.972321 
37822, 20.928724, -10.881210, 11.679660 
37823, 20.825886, -11.377539, 12.814157 
37824, 20.782009, -11.858500, 14.373610 
37825, 21.319126, -11.460503, 16.575405 
37826, 21.703445, -11.505737, 19.164156 
37827, 21.605482, -12.152515, 20.961472 
37828, 21.638815, -12.355476, 21.979322 
37829, 21.657484, -12.472874, 22.572269 
37830, 21.505022, -12.812919, 22.892885 
37831, 21.112938, -10.238116, 10.495163 
37832, 21.098099, -10.259242, 10.750237 
37833, 21.104137, -10.369225, 11.190788 
37834, 21.131655, -10.509537, 11.903011 
37835, 21.026384, -11.021921, 13.045341 
37836, 20.982962, -11.508031, 14.615560 
37837, 21.516371, -11.080510, 16.832556 
37838, 21.888340, -11.128671, 19.439178 
37839, 21.799000, -11.772492, 21.248903 
37840, 21.833204, -11.972042, 22.273779 
37841, 21.850906, -12.090801, 22.870821 
37842, 21.700298, -12.438417, 23.193651 
37843, 0.012924, -23.384939, 10.141435 
37844, 0.022638, -23.420734, 10.396529 
37845, 0.047547, -23.483891, 10.837114 
37846, 0.121026, -23.585787, 11.549393 
37847, 0.399953, -23.746582, 12.691813 
37848, 0.738270, -23.963810, 14.262154 
37849, 0.160784, -24.292648, 16.479324 
37850, 0.872188, -24.652428, 19.086151 
37851, 0.431289, -24.849890, 20.896017 
37852, 0.209071, -25.036667, 21.920973 
37853, 0.282846, -25.121586, 22.518061 
37854, 0.316286, -25.167496, 22.840916 
37855, 1.802627, -23.469606, 10.167412 
37856, 1.813178, -23.502626, 10.436955 
37857, 1.834929, -23.565069, 10.902497 
37858, 1.903789, -23.663301, 11.655123 
37859, 2.142049, -23.809380, 12.862252 
37860, 2.465030, -24.007200, 14.521544 
37861, 1.972121, -24.375515, 16.864304 
37862, 2.652636, -24.694674, 19.618792 
37863, 2.236009, -24.930500, 21.531174 
37864, 2.030991, -25.131775, 22.614189 
37865, 2.099688, -25.213076, 23.245098 
37866, 2.131242, -25.257444, 23.586241 
37867, 4.883595, -23.736059, 10.646187 
37868, 4.894578, -23.763489, 10.888779 
37869, 4.910720, -23.824553, 11.307772 
37870, 4.971520, -23.916086, 11.985143 
37871, 5.141659, -24.047337, 13.071573 
37872, 5.439177, -24.212231, 14.564955 
37873, 5.083857, -24.613480, 16.673466 
37874, 5.713733, -24.865587, 19.152534 
37875, 5.336310, -25.152334, 20.873701 
37876, 5.157746, -25.370165, 21.848427 
37877, 5.217624, -25.445173, 22.416252 
37878, 5.245818, -25.486559, 22.723284 
37879, 7.837136, -23.954882, 10.144419 
37880, 7.847685, -23.978655, 10.402101 
37881, 7.858722, -24.042349, 10.847155 
37882, 7.912179, -24.133665, 11.566658 
37883, 8.020123, -24.272755, 12.720664 
37884, 8.294816, -24.421177, 14.306933 
37885, 8.065288, -24.836615, 16.546591 
37886, 8.650677, -25.051418, 19.179859 
37887, 8.310761, -25.386993, 21.008081 
37888, 8.155281, -25.621433, 22.043434 
37889, 8.161373, -25.552267, 22.646578 
37890, 8.186522, -25.593437, 22.972708 
37891, 10.439680, -24.075579, 10.318029 
37892, 10.448933, -24.096035, 10.570991 
37893, 10.455075, -24.162390, 11.007892 
37894, 10.501284, -24.253948, 11.714214 
37895, 10.555576, -24.409378, 12.847079 
37896, 10.808466, -24.545290, 14.404288 
37897, 10.681081, -24.948034, 16.602917 
