runn, x, y, z 
32481, 18.413246, -0.947749, 15.820858 
32482, 18.450832, -1.056938, 16.269846 
32483, 18.502235, -1.369945, 17.011595 
32484, 18.583721, -1.808094, 18.331274 
32485, 18.929134, -1.099638, 20.317793 
32486, 19.051439, -1.690212, 22.119209 
32487, 19.075512, -1.840195, 23.419970 
32488, 19.148291, -1.891150, 24.086435 
32489, 19.083971, -1.913751, 24.358686 
32490, 18.958284, -0.004429, 15.460058 
32491, 18.971565, -0.016067, 15.591074 
32492, 18.997520, -0.014076, 15.846932 
32493, 19.041372, -0.081852, 16.280880 
32494, 19.110193, -0.394710, 16.997784 
32495, 19.215073, -0.829432, 18.273258 
32496, 19.525885, -0.158835, 20.193235 
32497, 19.678728, -0.735223, 21.934313 
32498, 19.712091, -0.883202, 23.191502 
32499, 19.787077, -0.922102, 23.835642 
32500, 19.812582, -0.947861, 24.098774 
32501, 19.167648, 0.733730, 15.740488 
32502, 19.183374, 0.724294, 15.866688 
32503, 19.213146, 0.730591, 16.113144 
32504, 19.265295, 0.696948, 16.531145 
32505, 19.358032, 0.388418, 17.221703 
32506, 19.587658, -0.038600, 18.450304 
32507, 19.815676, 0.594813, 20.299723 
32508, 20.016794, 0.035117, 21.976814 
32509, 20.251999, -0.111044, 23.187801 
32510, 20.337496, -0.140498, 23.808271 
32511, 20.280066, -0.161088, 24.061733 
32512, 18.777952, 1.432132, 15.650260 
32513, 18.796585, 1.425362, 15.787631 
32514, 18.743290, 1.429408, 16.055904 
32515, 18.803196, 1.430877, 16.510908 
32516, 18.922195, 1.138655, 17.262596 
32517, 19.105135, 0.736242, 18.599955 
32518, 19.352894, 1.308709, 20.613089 
32519, 19.696383, 0.792350, 22.438641 
32520, 19.962822, 0.662203, 23.756826 
32521, 20.061321, 0.644103, 24.432222 
32522, 20.098124, 0.628474, 24.708120 
32523, 18.183971, 2.349734, 15.761311 
32524, 18.202152, 2.346349, 15.891842 
32525, 18.147312, 2.351287, 16.146757 
32526, 18.199963, 2.398179, 16.579103 
32527, 18.330593, 2.126870, 17.293364 
32528, 18.527168, 1.756883, 18.564131 
32529, 18.748236, 2.249816, 20.477024 
32530, 19.106438, 1.790073, 22.211676 
32531, 19.374146, 1.682666, 23.464226 
32532, 19.380901, 1.672236, 24.105991 
32533, 19.417046, 1.664401, 24.368153 
32534, 17.538204, 3.408359, 15.524226 
32535, 17.555279, 3.408757, 15.654361 
32536, 17.584415, 3.431190, 15.908499 
32537, 17.621782, 3.529750, 16.339531 
32538, 17.676968, 3.264313, 17.051615 
32539, 17.884823, 2.930109, 18.318514 
32540, 18.168560, 3.349108, 20.225582 
32541, 18.449654, 2.936716, 21.954954 
32542, 18.715096, 2.855058, 23.203691 
32543, 18.715157, 2.855853, 23.843502 
32544, 18.749235, 2.856715, 24.104866 
32545, 16.930862, 4.561999, 15.493264 
32546, 16.946693, 4.566402, 15.623362 
32547, 16.972078, 4.595472, 15.877430 
32548, 16.901602, 4.724594, 16.308342 
32549, 17.055759, 4.500083, 17.020227 
32550, 17.277023, 4.202162, 18.286774 
32551, 17.466381, 4.513692, 20.193314 
32552, 17.758610, 4.162168, 21.922205 
32553, 18.023325, 4.108297, 23.170595 
32554, 18.102371, 4.140042, 23.810228 
32555, 18.133924, 4.150097, 24.071518 
32556, 16.375475, 5.536438, 15.285870 
32557, 16.389765, 5.544113, 15.418097 
32558, 16.411077, 5.578525, 15.676323 
32559, 16.399010, 5.775390, 16.114286 
32560, 16.562294, 5.569917, 16.837824 
32561, 16.792061, 5.301009, 18.125097 
32562, 16.984121, 5.536996, 20.062840 
32563, 17.280937, 5.232886, 21.820024 
32564, 17.458084, 5.176392, 23.088846 
32565, 17.527981, 5.222299, 23.738947 
32566, 17.556257, 5.239888, 24.004513 
32567, 16.163174, 6.059375, 15.526606 
32568, 16.176538, 6.068677, 15.652352 
32569, 16.195494, 6.105824, 15.897923 
32570, 16.167242, 6.325138, 16.314421 
32571, 16.334929, 6.128844, 17.002497 
32572, 16.568506, 5.873859, 18.226683 
32573, 16.765924, 6.072408, 20.069454 
32574, 17.063877, 5.791296, 21.740519 
32575, 17.239838, 5.743087, 22.947153 
32576, 17.304441, 5.795992, 23.565392 
32577, 17.330709, 5.817343, 23.817944 
32578, 16.636925, -5.919100, 14.286489 
32579, 16.644796, -5.941307, 14.424628 
32580, 16.667046, -5.965336, 14.694399 
32581, 16.600204, -6.289288, 15.151942 
32582, 16.561762, -6.612526, 15.907825 
32583, 16.508854, -7.115822, 17.252649 
32584, 17.124277, -6.151727, 19.277021 
32585, 17.065678, -6.859490, 21.112764 
32586, 17.136047, -7.065068, 22.438309 
32587, 17.190641, -7.184383, 23.117474 
32588, 17.197109, -7.246150, 23.394913 
32589, 16.989988, -5.100348, 14.502399 
32590, 17.004284, -5.103875, 14.639103 
32591, 17.033415, -5.106706, 14.906073 
32592, 16.990194, -5.411428, 15.358865 
32593, 16.981136, -5.698006, 16.106899 
32594, 16.952000, -6.206460, 17.437761 
32595, 17.584089, -5.299173, 19.441113 
32596, 17.560204, -6.004133, 21.257793 
32597, 17.552166, -6.168208, 22.569574 
32598, 17.614140, -6.273942, 23.241688 
32599, 17.625431, -6.330066, 23.516247 
32600, 17.766516, -3.720131, 14.639992 
32601, 17.788210, -3.689994, 14.775706 
32602, 17.825563, -3.654757, 15.040742 
32603, 17.818666, -3.927385, 15.490256 
32604, 17.852886, -4.150117, 16.232874 
32605, 17.869473, -4.674055, 17.554098 
32606, 18.308924, -3.789239, 19.542944 
32607, 18.351261, -4.488827, 21.346470 
32608, 18.455956, -4.667722, 22.648754 
32609, 18.530441, -4.751125, 23.315998 
32610, 18.661167, -4.826673, 23.588570 
32611, 18.566023, -2.426499, 14.674670 
32612, 18.588554, -2.363164, 14.812944 
32613, 18.625710, -2.290285, 15.082979 
32614, 18.642130, -2.531187, 15.540972 
32615, 18.698622, -2.690176, 16.297598 
32616, 18.652750, -3.211623, 17.643742 
32617, 19.089556, -2.390659, 19.670097 
32618, 19.173628, -3.085617, 21.507643 
32619, 19.192019, -3.231029, 22.834488 
32620, 19.269056, -3.291723, 23.514318 
32621, 19.291780, -3.328492, 23.792030 
32622, 19.321291, -1.238188, 14.659013 
32623, 19.341267, -1.143919, 14.804239 
32624, 19.374992, -1.036176, 15.087852 
32625, 19.409430, -1.248019, 15.568871 
32626, 19.480282, -1.348318, 16.363541 
32627, 19.562502, -1.901266, 17.777367 
32628, 19.935429, -1.117447, 19.905609 
32629, 20.062780, -1.815560, 21.835545 
32630, 20.090679, -1.954148, 23.229103 
32631, 20.170391, -1.995736, 23.943117 
32632, 20.101629, -2.014557, 24.234791 
32633, 19.961727, -0.283721, 14.677357 
32634, 19.977388, -0.164289, 14.818289 
32635, 20.006012, -0.028258, 15.093516 
32636, 20.052294, -0.216977, 15.560315 
32637, 20.130018, -0.270072, 16.331490 
32638, 20.242445, -0.836877, 17.703518 
32639, 20.575899, -0.086972, 19.768839 
32640, 20.739952, -0.787131, 21.641716 
32641, 20.776983, -0.920192, 22.994074 
32642, 20.858509, -0.946759, 23.686977 
32643, 20.886316, -0.968222, 23.970030 
32644, 20.198734, 0.481782, 14.743491 
32645, 20.211529, 0.619722, 14.882908 
32646, 20.238449, 0.776607, 15.155175 
32647, 20.299021, 0.609093, 15.616952 
32648, 20.390038, 0.594703, 16.379829 
32649, 20.641979, 0.023958, 17.737099 
32650, 20.884222, 0.738551, 19.780203 
32651, 21.104374, 0.043464, 21.632933 
32652, 21.358000, -0.084796, 22.970743 
32653, 21.450262, -0.099490, 23.656193 
32654, 21.388464, -0.114989, 23.936199 
32655, 19.790966, 1.214278, 15.039176 
32656, 19.800581, 1.366134, 15.187067 
32657, 19.731371, 1.531521, 15.475883 
32658, 19.806387, 1.391495, 15.965731 
32659, 19.911407, 1.416654, 16.774981 
32660, 20.118710, 0.864396, 18.214752 
32661, 20.380259, 1.516462, 20.382048 
32662, 20.758482, 0.859730, 22.347399 
32663, 21.044676, 0.750640, 23.766529 
32664, 21.150242, 0.749225, 24.493645 
32665, 21.189705, 0.739705, 24.790670 
32666, 19.169064, 2.176834, 15.125092 
32667, 19.168182, 2.346160, 15.260589 
32668, 19.086870, 2.526102, 15.525199 
32669, 19.163736, 2.421439, 15.973991 
32670, 19.258587, 2.497608, 16.715418 
32671, 19.489405, 1.970240, 18.034521 
32672, 19.719353, 2.540603, 20.020176 
32673, 20.120831, 1.933920, 21.820808 
32674, 20.406635, 1.851564, 23.121002 
32675, 20.412262, 1.859097, 23.787176 
32676, 20.450571, 1.858349, 24.059309 
32677, 18.497496, 3.285731, 15.068402 
32678, 18.481333, 3.475040, 15.201006 
32679, 18.475790, 3.689816, 15.459968 
32680, 18.549974, 3.624410, 15.899179 
32681, 18.531492, 3.739720, 16.624777 
32682, 18.786669, 3.239497, 17.915718 
32683, 19.080290, 3.735910, 19.858978 
32684, 19.409294, 3.166725, 21.621168 
32685, 19.690187, 3.114647, 22.893602 
32686, 19.687098, 3.135363, 23.545555 
32687, 19.722557, 3.144424, 23.811878 
32688, 17.873774, 4.492483, 15.017596 
32689, 17.837708, 4.703535, 15.150630 
32690, 17.808834, 4.942607, 15.410431 
32691, 17.784740, 4.893474, 15.851067 
32692, 17.830996, 5.087455, 16.579018 
32693, 18.116468, 4.614018, 17.874147 
32694, 18.304039, 4.998988, 19.823709 
32695, 18.658735, 4.482265, 21.591618 
32696, 18.935623, 4.462765, 22.868179 
32697, 19.015549, 4.518698, 23.522245 
32698, 19.047474, 4.538144, 23.789433 
32699, 17.305111, 5.512122, 14.991639 
32700, 17.248896, 5.740408, 15.127260 
32701, 17.196466, 5.998595, 15.392115 
32702, 17.253389, 6.008729, 15.841321 
32703, 17.266903, 6.252456, 16.583431 
32704, 17.577482, 5.800024, 17.903751 
32705, 17.763538, 6.108335, 19.891235 
32706, 18.137264, 5.631059, 21.693529 
32707, 18.316751, 5.610247, 22.994921 
32708, 18.384830, 5.682417, 23.661709 
32709, 18.412430, 5.710318, 23.934093 
32710, 17.093409, 6.058884, 14.827712 
32711, 17.025402, 6.296618, 14.962970 
32712, 16.959249, 6.565230, 15.227112 
32713, 17.009216, 6.592173, 15.675111 
32714, 17.003040, 6.860767, 16.415226 
32715, 17.326851, 6.418087, 17.731998 
32716, 17.516190, 6.688581, 19.714140 
32717, 17.899252, 6.230076, 21.511589 
32718, 18.075636, 6.219322, 22.809484 
32719, 18.136866, 6.299576, 23.474482 
32720, 18.161842, 6.331719, 23.746132 
32721, 17.387268, -6.343535, 13.785000 
32722, 17.395021, -6.368803, 13.929209 
32723, 17.415735, -6.402799, 14.210834 
32724, 17.346176, -6.736302, 14.688482 
32725, 17.302298, -7.081997, 15.477581 
32726, 17.337389, -7.398872, 16.881500 
32727, 17.893980, -6.635572, 18.994825 
32728, 17.828194, -7.381743, 20.911234 
32729, 17.898817, -7.609114, 22.295027 
32730, 17.954962, -7.740130, 23.004034 
32731, 17.960899, -7.807073, 23.293665 
32732, 17.772547, -5.468051, 13.806232 
32733, 17.787344, -5.473611, 13.951880 
32734, 17.810785, -5.502150, 14.236313 
32735, 17.771433, -5.798696, 14.718726 
32736, 17.759665, -6.105569, 15.515696 
32737, 17.808846, -6.420738, 16.933619 
32738, 18.391285, -5.741096, 19.068024 
32739, 18.368587, -6.466790, 21.003548 
32740, 18.356073, -6.649034, 22.401144 
32741, 18.420599, -6.765481, 23.117224 
32742, 18.431883, -6.826463, 23.409744 
32743, 18.614281, -3.991790, 14.133205 
32744, 18.637140, -3.961744, 14.274752 
32745, 18.665155, -3.980974, 14.551176 
32746, 18.668776, -4.212947, 15.020005 
32747, 18.703703, -4.451916, 15.794535 
32748, 18.781300, -4.768749, 17.172533 
32749, 19.173634, -4.154032, 19.246838 
32750, 19.226383, -4.841679, 21.127865 
32751, 19.334616, -5.040943, 22.486107 
32752, 19.412729, -5.133269, 23.182024 
32753, 19.523788, -5.208561, 23.466307 
32754, 19.477810, -2.606057, 13.966007 
32755, 19.501841, -2.540848, 14.113030 
32756, 19.530655, -2.550758, 14.400151 
32757, 19.559071, -2.718957, 14.887122 
32758, 19.619066, -2.890125, 15.691623 
32759, 19.611542, -3.191294, 17.122942 
32760, 20.024347, -2.685689, 19.277514 
32761, 20.123697, -3.337297, 21.231327 
32762, 20.141390, -3.500774, 22.642128 
32763, 20.223270, -3.568745, 23.364973 
32764, 20.247280, -3.609181, 23.660257 
32765, 20.291216, -1.330911, 14.141053 
32766, 20.312607, -1.232866, 14.289160 
32767, 20.342192, -1.234462, 14.578397 
32768, 20.385649, -1.343365, 15.068957 
32769, 20.461433, -1.451831, 15.879388 
32770, 20.573755, -1.772658, 17.321257 
32771, 20.941442, -1.347823, 19.491711 
32772, 21.083714, -1.972577, 21.459925 
32773, 21.112379, -2.129321, 22.881123 
32774, 21.197493, -2.176685, 23.609297 
32775, 21.123547, -2.197551, 23.906757 
32776, 20.979355, -0.305160, 13.957717 
32777, 20.996164, -0.180372, 14.104302 
32778, 21.026215, -0.175351, 14.390568 
32779, 21.076513, -0.236407, 14.876087 
32780, 21.159868, -0.294358, 15.678189 
32781, 21.290146, -0.619078, 17.105244 
32782, 21.636950, -0.263037, 19.253395 
32783, 21.813215, -0.865551, 21.201384 
32784, 21.852303, -1.016798, 22.607979 
32785, 21.939589, -1.047937, 23.328671 
32786, 21.969318, -1.072058, 23.623074 
32787, 21.233532, 0.518367, 14.219981 
32788, 21.247278, 0.662832, 14.365106 
32789, 21.281641, 0.673181, 14.648520 
32790, 21.341154, 0.651424, 15.129203 
32791, 21.438845, 0.634968, 15.923315 
32792, 21.707008, 0.312899, 17.336153 
32793, 21.974731, 0.608562, 19.462906 
32794, 22.205376, 0.029740, 21.391491 
32795, 22.477339, -0.116865, 22.784075 
32796, 22.576292, -0.135184, 23.497587 
32797, 22.509958, -0.152794, 23.789059 
32798, 20.795170, 1.305914, 14.511847 
32799, 20.805498, 1.465146, 14.659510 
32800, 20.743658, 1.473652, 14.947881 
32801, 20.811731, 1.491753, 15.436973 
32802, 20.924452, 1.517772, 16.244974 
32803, 21.133158, 1.209683, 17.682528 
32804, 21.440870, 1.435914, 19.846481 
32805, 21.834375, 0.910154, 21.808802 
32806, 22.141764, 0.784501, 23.225744 
32807, 22.255104, 0.780650, 23.951738 
32808, 22.297476, 0.769348, 24.248306 
32809, 20.125628, 2.339561, 14.402866 
32810, 20.124674, 2.517286, 14.546821 
32811, 20.060822, 2.526984, 14.827949 
32812, 20.119867, 2.596643, 15.304755 
32813, 20.221581, 2.677368, 16.092464 
32814, 20.440084, 2.389138, 17.493908 
32815, 20.741232, 2.524000, 19.603510 
32816, 21.148766, 2.067642, 21.516542 
32817, 21.456320, 1.971337, 22.897896 
32818, 21.462542, 1.977312, 23.605656 
32819, 21.503738, 1.975502, 23.894775 
32820, 19.400805, 3.528785, 14.350548 
32821, 19.383413, 3.727601, 14.491534 
32822, 19.416359, 3.757537, 14.766867 
32823, 19.456854, 3.885821, 15.233843 
32824, 19.436804, 4.007973, 16.005310 
32825, 19.663418, 3.741254, 17.377861 
32826, 20.067331, 3.791864, 19.443968 
32827, 20.381357, 3.394240, 21.317558 
32828, 20.684221, 3.331168, 22.670431 
32829, 20.681156, 3.351460, 23.363598 
32830, 20.719343, 3.360245, 23.646757 
32831, 18.724916, 4.821580, 14.303988 
32832, 18.686106, 5.043276, 14.445294 
32833, 18.714252, 5.081267, 14.721252 
32834, 18.629023, 5.243343, 15.189290 
32835, 18.677916, 5.450011, 15.962511 
32836, 18.917130, 5.204998, 17.338181 
32837, 19.248024, 5.130740, 19.408983 
32838, 19.569031, 4.807711, 21.286831 
32839, 19.868114, 4.780381, 22.642778 
32840, 19.954008, 4.839043, 23.337521 
32841, 19.988419, 4.859021, 23.621323 
32842, 18.107491, 5.912306, 14.280702 
32843, 18.046988, 6.152040, 14.424547 
32844, 18.069954, 6.196486, 14.705462 
32845, 18.051186, 6.435698, 15.181909 
32846, 18.064455, 6.695324, 15.969020 
32847, 18.313118, 6.467245, 17.369402 
32848, 18.680815, 6.305553, 19.477406 
32849, 19.001036, 6.041035, 21.388988 
32850, 19.196180, 6.012261, 22.769295 
32851, 19.269238, 6.088549, 23.476517 
32852, 19.298990, 6.117623, 23.765419 
32853, 17.875801, 6.497451, 14.118106 
32854, 17.802601, 6.747066, 14.261574 
32855, 17.822561, 6.794830, 14.541751 
32856, 17.784485, 7.059341, 15.016945 
32857, 17.776327, 7.345381, 15.801990 
32858, 18.029966, 7.125228, 17.198694 
32859, 18.422329, 6.919929, 19.301161 
32860, 18.740358, 6.683882, 21.207724 
32861, 18.932392, 6.666092, 22.584404 
32862, 18.998011, 6.751131, 23.289770 
32863, 19.024935, 6.784760, 23.577911 
32864, 18.138376, -6.784415, 13.130841 
32865, 18.143612, -6.819011, 13.283375 
32866, 18.168226, -6.848120, 13.581258 
32867, 18.094521, -7.194821, 14.086482 
32868, 18.046640, -7.558936, 14.921137 
32869, 18.078804, -7.903591, 16.406107 
32870, 18.680099, -7.093387, 18.641438 
32871, 18.610146, -7.873891, 20.668484 
32872, 18.681522, -8.122470, 22.132166 
32873, 18.741169, -8.261125, 22.882105 
32874, 18.747412, -8.331613, 23.188457 
32875, 18.557001, -5.852407, 13.151452 
32876, 18.564777, -5.883732, 13.305415 
32877, 18.597431, -5.889673, 13.606091 
32878, 18.555931, -6.197716, 14.116049 
32879, 18.542667, -6.520854, 14.958526 
32880, 18.591028, -6.862794, 16.457411 
32881, 19.224375, -6.122818, 18.713692 
32882, 19.201244, -6.881734, 20.759735 
32883, 19.178085, -7.099862, 22.237133 
32884, 19.246826, -7.222974, 22.994101 
32885, 19.258814, -7.287187, 23.303324 
32886, 19.465925, -4.280584, 13.266909 
32887, 19.477730, -4.306396, 13.419612 
32888, 19.519777, -4.270522, 13.717826 
32889, 19.523745, -4.510756, 14.223611 
32890, 19.560238, -4.761893, 15.059193 
32891, 19.639603, -5.103763, 16.545811 
32892, 20.072315, -4.396646, 18.783625 
32893, 20.129694, -5.114622, 20.812922 
32894, 20.228714, -5.385082, 22.278229 
32895, 20.311670, -5.482273, 23.029001 
32896, 20.403532, -5.555146, 23.335693 
32897, 20.395346, -2.803152, 13.484982 
32898, 20.409031, -2.823499, 13.637360 
32899, 20.451761, -2.746209, 13.934937 
32900, 20.482414, -2.919368, 14.439645 
32901, 20.546463, -3.098599, 15.273445 
32902, 20.537018, -3.421920, 16.756895 
32903, 20.991621, -2.797466, 18.989937 
32904, 21.100891, -3.477130, 21.014910 
32905, 21.104067, -3.742568, 22.477093 
32906, 21.191610, -3.813812, 23.226265 
32907, 21.217266, -3.856307, 23.532303 
32908, 21.268572, -1.441438, 13.451195 
32909, 21.283772, -1.456866, 13.604722 
32910, 21.323107, -1.341012, 13.904543 
32911, 21.369680, -1.451590, 14.413054 
32912, 21.450682, -1.564055, 15.253140 
32913, 21.569977, -1.907221, 16.747772 
32914, 21.971273, -1.336206, 18.997650 
32915, 22.126968, -1.986699, 21.037888 
32916, 22.145906, -2.277158, 22.511093 
32917, 22.236921, -2.326296, 23.265913 
32918, 22.157940, -2.347745, 23.574257 
32919, 22.005756, -0.344565, 13.262718 
32920, 22.021992, -0.356083, 13.417544 
32921, 22.055944, -0.208852, 13.719904 
32922, 22.109680, -0.268841, 14.232721 
32923, 22.198740, -0.327427, 15.079920 
32924, 22.337639, -0.673474, 16.587206 
32925, 22.709963, -0.149737, 18.856131 
32926, 22.902298, -0.775945, 20.913641 
32927, 22.938406, -1.086543, 22.399319 
32928, 23.031727, -1.118261, 23.160530 
32929, 23.063505, -1.143443, 23.471485 
32930, 22.277966, 0.537159, 13.518457 
32931, 22.297138, 0.528974, 13.671920 
32932, 22.329512, 0.699322, 13.971615 
32933, 22.392950, 0.680875, 14.479912 
32934, 22.497236, 0.666559, 15.319644 
32935, 22.783709, 0.324426, 16.813646 
32936, 23.064711, 0.803030, 19.062574 
32937, 23.315275, 0.202806, 21.101952 
32938, 23.606747, -0.122375, 22.574535 
32939, 23.712492, -0.140317, 23.329039 
32940, 23.641617, -0.158581, 23.637253 
32941, 21.809395, 1.380487, 13.808979 
32942, 21.832037, 1.376094, 13.964947 
32943, 21.754503, 1.556159, 14.269537 
32944, 21.826931, 1.579709, 14.786135 
32945, 21.947138, 1.610621, 15.639581 
32946, 22.170197, 1.284735, 17.157982 
32947, 22.486286, 1.701263, 19.443638 
32948, 22.910652, 1.159365, 21.516321 
32949, 23.247711, 0.843522, 23.012955 
32950, 23.368767, 0.841084, 23.779779 
32951, 23.414038, 0.829540, 24.093027 
32952, 21.092634, 2.486201, 13.693964 
32953, 21.114466, 2.486692, 13.846163 
32954, 21.023548, 2.682428, 14.143391 
32955, 21.086092, 2.760240, 14.647505 
32956, 21.194263, 2.849337, 15.480325 
32957, 21.427767, 2.546385, 16.962030 
32958, 21.724913, 2.881163, 19.192450 
32959, 22.163771, 2.414027, 21.215042 
32960, 22.513258, 2.114092, 22.675507 
32961, 22.519756, 2.121953, 23.423800 
32962, 22.563745, 2.120500, 23.729477 
32963, 20.315023, 3.756755, 13.641742 
32964, 20.335077, 3.762708, 13.790961 
32965, 20.331760, 3.996836, 14.082372 
32966, 20.374165, 4.136278, 14.576618 
32967, 20.351871, 4.268886, 15.393136 
32968, 20.593746, 3.990858, 16.845839 
32969, 20.983900, 4.255186, 19.032600 
32970, 21.322237, 3.850004, 21.015600 
32971, 21.683901, 3.568122, 22.447477 
32972, 21.680330, 3.591121, 23.181122 
32973, 21.721056, 3.600920, 23.480818 
32974, 19.587500, 5.136511, 13.594624 
32975, 19.605406, 5.148246, 13.744125 
32976, 19.576187, 5.409056, 14.036087 
32977, 19.484016, 5.582914, 14.531268 
32978, 19.534725, 5.805600, 15.349331 
32979, 19.789413, 5.552811, 16.804781 
32980, 20.080273, 5.702313, 18.995676 
32981, 20.424942, 5.377203, 20.982428 
32982, 20.804829, 5.115662, 22.417013 
32983, 20.896002, 5.179984, 23.152046 
32984, 20.932627, 5.201653, 23.452307 
32985, 18.921696, 6.299052, 13.767240 
32986, 18.937046, 6.315481, 13.916362 
32987, 18.881636, 6.597187, 14.207582 
32988, 18.860018, 6.852816, 14.701504 
32989, 18.872047, 7.131477, 15.517488 
32990, 19.136000, 6.898468, 16.969240 
32991, 19.444471, 6.971509, 19.154568 
32992, 19.787125, 6.709139, 21.136272 
32993, 20.078894, 6.429597, 22.567211 
32994, 20.156096, 6.512659, 23.300377 
32995, 20.187679, 6.543952, 23.599874 
32996, 18.670273, 6.922894, 13.406285 
32997, 18.684092, 6.941688, 13.557982 
32998, 18.613407, 7.234809, 13.854230 
32999, 18.570978, 7.516867, 14.356682 
33000, 18.559757, 7.823393, 15.186756 
33001, 18.828505, 7.599696, 16.663576 
33002, 19.150898, 7.634936, 18.886641 
33003, 19.490530, 7.403062, 20.902563 
33004, 19.792070, 7.127079, 22.358212 
33005, 19.861177, 7.219430, 23.104036 
33006, 19.889698, 7.255535, 23.408707 
33007, 18.883141, -7.235908, 12.429150 
33008, 18.888056, -7.273703, 12.590738 
33009, 18.913763, -7.305493, 12.906302 
33010, 18.835169, -7.666625, 13.441516 
33011, 18.778759, -8.058905, 14.325715 
33012, 18.808159, -8.429438, 15.898829 
33013, 19.347549, -7.844619, 18.266848 
33014, 19.372242, -8.406582, 20.414217 
33015, 19.444647, -8.674229, 21.964779 
33016, 19.506447, -8.822945, 22.759235 
33017, 19.512407, -8.897926, 23.083771 
33018, 19.337950, -6.241600, 12.452631 
33019, 19.345734, -6.275804, 12.615640 
33020, 19.380100, -6.283395, 12.933979 
33021, 19.335962, -6.604118, 13.473898 
33022, 19.311001, -6.971358, 14.365870 
33023, 19.365412, -7.319723, 15.952814 
33024, 19.951855, -6.816553, 18.341650 
33025, 20.013527, -7.347643, 20.507896 
33026, 19.986214, -7.581812, 22.072090 
33027, 20.058115, -7.713882, 22.873531 
33028, 20.070341, -7.782237, 23.200920 
33029, 20.317326, -4.563634, 12.559999 
33030, 20.329531, -4.591743, 12.721655 
33031, 20.373863, -4.555538, 13.037354 
33032, 20.378006, -4.805068, 13.572795 
33033, 20.400774, -5.129678, 14.457368 
33034, 20.495375, -5.442028, 16.031151 
33035, 20.890953, -4.982395, 18.400173 
33036, 21.013926, -5.456938, 20.548454 
33037, 21.116354, -5.746986, 22.099674 
33038, 21.203514, -5.851084, 22.894468 
33039, 21.275967, -5.922197, 23.219141 
33040, 21.313868, -2.983921, 12.771190 
33041, 21.328318, -3.006010, 12.929651 
33042, 21.373648, -2.926398, 13.239110 
33043, 21.406553, -3.105365, 13.763968 
33044, 21.460064, -3.387203, 14.631057 
33045, 21.462566, -3.644095, 16.173731 
33046, 21.904825, -3.284248, 18.495928 
33047, 22.062416, -3.704508, 20.601744 
33048, 22.064590, -3.988707, 22.122303 
33049, 22.157459, -4.064991, 22.901386 
33050, 22.184608, -4.110279, 23.219643 
33051, 22.246555, -1.525547, 12.733171 
33052, 22.262703, -1.542178, 12.892846 
33053, 22.304451, -1.422072, 13.204675 
33054, 22.354233, -1.534979, 13.733552 
33055, 22.430956, -1.777329, 14.607282 
33056, 22.566740, -2.022032, 16.161772 
33057, 22.972652, -1.731420, 18.501753 
33058, 23.159456, -2.105831, 20.623699 
33059, 23.179052, -2.416547, 22.155905 
33060, 23.275827, -2.468975, 22.940954 
33061, 23.191751, -2.491677, 23.261648 
33062, 23.031527, -0.349231, 12.740506 
33063, 23.048809, -0.361516, 12.901370 
33064, 23.084820, -0.208437, 13.215520 
33065, 23.142075, -0.267856, 13.748334 
33066, 23.234293, -0.478615, 14.628569 
33067, 23.384813, -0.698821, 16.194632 
33068, 23.776552, -0.467977, 18.552032 
33069, 23.985760, -0.805248, 20.689775 
33070, 24.024176, -1.137276, 22.233385 
33071, 24.123484, -1.170882, 23.024281 
33072, 24.157297, -1.197690, 23.347361 
33073, 23.320208, 0.596885, 12.992378 
33074, 23.340618, 0.588308, 13.151973 
33075, 23.374916, 0.765679, 13.463645 
33076, 23.442318, 0.750188, 13.992255 
33077, 23.557934, 0.568004, 14.865546 
33078, 23.858656, 0.372329, 16.419254 
33079, 24.166704, 0.550744, 18.758057 
33080, 24.424419, 0.246882, 20.878935 
33081, 24.735010, -0.100198, 22.410368 
33082, 24.847555, -0.118891, 23.195024 
33083, 24.772160, -0.138428, 23.515556 
33084, 22.819515, 1.500663, 13.084162 
33085, 22.843605, 1.496285, 13.246230 
33086, 22.760931, 1.683454, 13.562734 
33087, 22.837671, 1.712255, 14.099539 
33088, 22.978392, 1.566568, 14.986366 
33089, 23.203564, 1.401612, 16.564159 
33090, 23.561834, 1.523005, 18.939219 
33091, 23.991570, 1.274020, 21.092974 
33092, 24.351068, 0.937663, 22.648148 
33093, 24.479872, 0.935756, 23.444965 
33094, 24.528070, 0.923571, 23.770468 
33095, 22.052280, 2.684290, 13.166720 
33096, 22.075460, 2.685311, 13.324960 
33097, 21.978512, 2.888598, 13.633984 
33098, 22.044359, 2.974522, 14.158104 
33099, 22.185093, 2.875785, 15.023976 
33100, 22.408283, 2.752590, 16.564486 
33101, 22.763449, 2.798886, 18.883423 
33102, 23.191433, 2.619651, 20.986284 
33103, 23.564606, 2.301316, 22.504709 
33104, 23.571434, 2.310263, 23.282700 
33105, 23.618248, 2.308895, 23.600510 
33106, 21.217022, 4.042759, 13.118958 
33107, 21.238213, 4.049812, 13.274207 
33108, 21.234325, 4.293840, 13.577392 
33109, 21.278202, 4.444541, 14.091608 
33110, 21.298103, 4.374528, 14.941117 
33111, 21.511457, 4.297348, 16.452515 
33112, 21.985468, 4.281234, 18.727631 
33113, 22.286345, 4.157830, 20.790752 
33114, 22.672886, 3.860010, 22.280483 
33115, 22.668829, 3.885180, 23.043772 
