runn, x, y, z 
223287, -27.168247, 15.714249, 77.049995 
223288, -27.171490, 15.727512, 77.167969 
223289, -27.156776, 15.781909, 77.349747 
223290, -27.203444, 15.822714, 77.641426 
223291, -27.154049, 15.883701, 78.098053 
223292, -27.169708, 16.031145, 78.730888 
223293, -27.292276, 16.232210, 79.573311 
223294, -27.136873, 16.286806, 80.754112 
223295, -27.097832, 16.314518, 82.193962 
223296, -27.102110, 16.380980, 83.879585 
223297, -23.752377, 20.971039, 85.169777 
223298, -27.219244, 16.338713, 86.239365 
223299, -27.567640, 16.661007, 87.370964 
223300, -28.245060, 16.996437, 89.189980 
223301, 0.783702, 32.914085, 76.994705 
223302, 0.777548, 32.919285, 77.109016 
223303, 0.768543, 32.927284, 77.285156 
223304, 0.753200, 32.940575, 77.567780 
223305, 0.728895, 32.919041, 78.010239 
223306, 0.696662, 32.947285, 78.623436 
223307, 0.657040, 32.942989, 79.439713 
223308, 0.594728, 32.953117, 80.583870 
223309, 0.528197, 32.932228, 81.979042 
223310, 0.449599, 32.922333, 83.612350 
223311, 0.452131, 32.935497, 84.862503 
223312, 0.331049, 32.941349, 85.898903 
223313, 0.272191, 33.105206, 86.995384 
223314, -0.361831, 33.961830, 88.757950 
223315, 0.092139, 32.915787, 77.001457 
223316, 0.086196, 32.920925, 77.111809 
223317, 0.078346, 32.928844, 77.281845 
223318, 0.063299, 32.942741, 77.554672 
223319, 0.041512, 32.920986, 77.981796 
223320, 0.011845, 32.949696, 78.573738 
223321, -0.016186, 32.945862, 79.361732 
223322, -0.074904, 32.955460, 80.466240 
223323, -0.138832, 32.933361, 81.813057 
223324, -0.213081, 32.922947, 83.389771 
223325, -0.103717, 32.936710, 84.596596 
223326, -0.333805, 32.940651, 85.597076 
223327, -0.392926, 33.104660, 86.655556 
223328, -1.032909, 33.948048, 88.357040 
223329, -1.193769, 32.880291, 77.021187 
223330, -1.199323, 32.885357, 77.132446 
223331, -1.205029, 32.893257, 77.303871 
223332, -1.219617, 32.908340, 77.578934 
223333, -1.236735, 32.886421, 78.009560 
223334, -1.261723, 32.916321, 78.606354 
223335, -1.268306, 32.914612, 79.400803 
223336, -1.320360, 32.923603, 80.514359 
223337, -1.379398, 32.899521, 81.872215 
223338, -1.445588, 32.888592, 83.461845 
223339, -1.137694, 32.914001, 84.678558 
223340, -1.574318, 32.986809, 85.687233 
223341, -1.642331, 33.317554, 86.754395 
223342, -2.280384, 33.887115, 88.469818 
223343, -3.749083, 32.659626, 77.023712 
223344, -3.753872, 32.664642, 77.148514 
223345, -3.755363, 32.673054, 77.340813 
223346, -3.769390, 32.690651, 77.649368 
223347, -3.777286, 32.669388, 78.132431 
223348, -3.793413, 32.702843, 78.801895 
223349, -3.758033, 32.710236, 79.693085 
223350, -3.796963, 32.719574, 80.942238 
223351, -3.846106, 32.692539, 82.465431 
223352, -3.896481, 32.682327, 84.248627 
223353, -3.195974, 32.771774, 85.613495 
223354, -4.039360, 32.773891, 86.744995 
223355, -4.121225, 33.104946, 87.942093 
223356, -4.758777, 33.628719, 89.866402 
223357, -7.571313, 31.987314, 76.814041 
223358, -7.574939, 31.992168, 76.939270 
223359, -7.570218, 32.002090, 77.132233 
223360, -7.584126, 32.022861, 77.441849 
223361, -7.578263, 32.003590, 77.926567 
223362, -7.582032, 32.043285, 78.598335 
223363, -7.485882, 32.073841, 79.492577 
223364, -7.505001, 32.083782, 80.746025 
223365, -7.538053, 32.050289, 82.274445 
223366, -7.564417, 32.040169, 84.063766 
223367, -6.287538, 32.324703, 85.433327 
223368, -7.726359, 32.111206, 86.568710 
223369, -7.829289, 32.438660, 87.769928 
223370, -8.459020, 32.893490, 89.700844 
223371, -12.626050, 30.286682, 76.816231 
223372, -12.628374, 30.292347, 76.943314 
223373, -12.616278, 30.307613, 77.139130 
223374, -12.632113, 30.334238, 77.453323 
223375, -12.609413, 30.324272, 77.945221 
223376, -12.600513, 30.380356, 78.626930 
223377, -12.432184, 30.468672, 79.534409 
223378, -12.427674, 30.491760, 80.806404 
223379, -12.439995, 30.460777, 82.357445 
223380, -12.437881, 30.466238, 84.173248 
223381, -10.439071, 31.218027, 85.563072 
223382, -12.625081, 30.513796, 86.715263 
223383, -12.807399, 30.955311, 87.934250 
223384, -13.371197, 31.220953, 89.893745 
223385, -19.967247, 26.020702, 76.823082 
223386, -19.967941, 26.028070, 76.945618 
223387, -19.947409, 26.055960, 77.134422 
223388, -19.969910, 26.089565, 77.437378 
223389, -19.925615, 26.101536, 77.911659 
223390, -19.906595, 26.189537, 78.568962 
223391, -19.658764, 26.410946, 79.443947 
223392, -19.623478, 26.463400, 80.670410 
223393, -19.601759, 26.440039, 82.165924 
223394, -19.351740, 26.445629, 83.766716 
223395, -16.608969, 28.367201, 85.206779 
223396, -19.796288, 26.496376, 86.367729 
223397, -19.957275, 26.775942, 87.543076 
223398, -20.522448, 27.062260, 89.432419 
223399, -24.458570, 21.991711, 76.878510 
223400, -24.459211, 22.001316, 77.004112 
223401, -24.437069, 22.041784, 77.197647 
223402, -24.350525, 21.973793, 77.508186 
223403, -24.299011, 22.008533, 77.994347 
223404, -24.285339, 22.125492, 78.668106 
223405, -24.021662, 22.468853, 79.565002 
223406, -23.978313, 22.555185, 80.822166 
223407, -23.940722, 22.550570, 82.355133 
223408, -23.745491, 22.491312, 84.149765 
223409, -19.647554, 25.208408, 86.073387 
223410, -24.438124, 22.876873, 86.662148 
223411, -24.582205, 23.102112, 87.866920 
223412, -24.875635, 23.124435, 89.803574 
223413, -26.290003, 19.309866, 77.044182 
223414, -26.291723, 19.321217, 77.166191 
223415, -26.399216, 19.463413, 77.354187 
223416, -26.437563, 19.504269, 77.655830 
223417, -26.387663, 19.554516, 78.128075 
223418, -26.384636, 19.690228, 78.782547 
223419, -26.006369, 20.012142, 79.653770 
223420, -25.970327, 20.123474, 80.874954 
223421, -25.935102, 20.137270, 82.364029 
223422, -25.402397, 20.300562, 83.757294 
223423, -22.612671, 23.869080, 85.441597 
223424, -26.395185, 20.377951, 86.547752 
223425, -26.488691, 20.551346, 87.718048 
223426, -26.931803, 20.727493, 89.599258 
223427, -27.254105, 17.816191, 77.283653 
223428, -27.256395, 17.828356, 77.405350 
223429, -27.237871, 17.880743, 77.592873 
223430, -27.280231, 17.922329, 77.893768 
223431, -27.364153, 18.067507, 78.364822 
223432, -27.367813, 18.212296, 79.017662 
223433, -27.125887, 18.670803, 79.886703 
223434, -26.963717, 18.704693, 81.104828 
223435, -26.929203, 18.727026, 82.590179 
223436, -26.728296, 18.734060, 84.529068 
223437, -23.618628, 22.838957, 85.660034 
223438, -27.136364, 18.767504, 86.763420 
223439, -27.376534, 19.040180, 87.930779 
223440, -27.942081, 19.307430, 89.807281 
223441, -27.763691, 16.990808, 76.888992 
223442, -27.766207, 17.003323, 77.014130 
223443, -27.748425, 17.057880, 77.206955 
223444, -27.792721, 17.099558, 77.516342 
223445, -27.745052, 17.161535, 78.000710 
223446, -27.752350, 17.310259, 78.671989 
223447, -27.651167, 17.874079, 79.565575 
223448, -27.488005, 17.917679, 80.818108 
223449, -27.452644, 17.943649, 82.345413 
223450, -27.166573, 17.907072, 83.833427 
223451, -24.156683, 22.265472, 85.501984 
223452, -27.836130, 18.096041, 86.636543 
223453, -27.908699, 18.252964, 87.836884 
223454, -28.472242, 18.516701, 89.766388 
223455, -28.058126, 16.487419, 77.034470 
223456, -28.060785, 16.500151, 77.156914 
223457, -28.043509, 16.556015, 77.345573 
223458, -28.088989, 16.597708, 77.648300 
223459, -28.041763, 16.662128, 78.122231 
223460, -28.051191, 16.813465, 78.779037 
223461, -27.955797, 17.387829, 79.653374 
223462, -27.792255, 17.437307, 80.878922 
223463, -27.756466, 17.465500, 82.373314 
223464, -27.553116, 17.490868, 83.922806 
223465, -24.473558, 21.914488, 85.461868 
223466, -27.931293, 17.481388, 86.571983 
223467, -28.217838, 17.772385, 87.746452 
223468, -28.780308, 18.034151, 89.634384 
223469, -28.255245, 16.138420, 77.030151 
223470, -28.257999, 16.151299, 77.147957 
223471, -28.241091, 16.208063, 77.329475 
223472, -28.287399, 16.249750, 77.620728 
223473, -28.240515, 16.315859, 78.076698 
223474, -28.251467, 16.468973, 78.708618 
223475, -28.160259, 17.050558, 79.549828 
223476, -27.996534, 17.104095, 80.728928 
223477, -27.960497, 17.133816, 82.166702 
223478, -27.926828, 17.269148, 83.849892 
223479, -24.688427, 21.670603, 85.138222 
223480, -28.100309, 17.127794, 86.206268 
223481, -28.390074, 17.417210, 87.336235 
223482, -28.987335, 17.699467, 89.152626 
223483, 0.859704, 34.118877, 76.937164 
223484, 0.853147, 34.123245, 77.053772 
223485, 0.843564, 34.129955, 77.233444 
223486, 0.827255, 34.141197, 77.521751 
223487, 0.801556, 34.123531, 77.973099 
223488, 0.767279, 34.147316, 78.598618 
223489, 0.725126, 34.144154, 79.431305 
223490, 0.658992, 34.153004, 80.598457 
223491, 0.586216, 34.136082, 82.021667 
223492, 0.501496, 34.128380, 83.687805 
223493, 0.495483, 34.139416, 84.963081 
223494, 0.372212, 34.144726, 86.020302 
223495, 0.761540, 34.273743, 87.138824 
223496, -0.341546, 34.991833, 88.936813 
223497, 0.146157, 34.121559, 76.943802 
223498, 0.139833, 34.125862, 77.056458 
223499, 0.131514, 34.132481, 77.230042 
223500, 0.115588, 34.144360, 77.508575 
223501, 0.092416, 34.126450, 77.944618 
223502, 0.061000, 34.150707, 78.548935 
223503, 0.030835, 34.147995, 79.353394 
223504, -0.031521, 34.156273, 80.480988 
223505, -0.101656, 34.138023, 81.855949 
223506, -0.180266, 34.129742, 83.465607 
223507, -0.084017, 34.141109, 84.697655 
223508, -0.313936, 34.144531, 85.719040 
223509, 0.067079, 34.282448, 86.799644 
223510, -1.031289, 34.978298, 88.536682 
223511, -1.180687, 34.086842, 76.971703 
223512, -1.186579, 34.091061, 77.085014 
223513, -1.192559, 34.097660, 77.259598 
223514, -1.207858, 34.110771, 77.539734 
223515, -1.226343, 34.092674, 77.978294 
223516, -1.252534, 34.118156, 78.586098 
223517, -1.260524, 34.117599, 79.395187 
223518, -1.315867, 34.125206, 80.529274 
223519, -1.381028, 34.104763, 81.912163 
223520, -1.448304, 34.096035, 83.531097 
223521, -1.162008, 34.118073, 84.770241 
223522, -1.593320, 34.176449, 85.797516 
223523, -1.232487, 34.468231, 86.884346 
223524, -2.313511, 34.916939, 88.631393 
223525, -3.817624, 33.863674, 76.980301 
223526, -3.822664, 33.867836, 77.105179 
223527, -3.824038, 33.874969, 77.297600 
223528, -3.838460, 33.890728, 77.606346 
223529, -3.847694, 33.873238, 78.089706 
223530, -3.863942, 33.902458, 78.759583 
223531, -3.828525, 33.911198, 79.651314 
223532, -3.870068, 33.919090, 80.901237 
223533, -3.925142, 33.895306, 82.425369 
223534, -3.970129, 33.888161, 84.209663 
223535, -3.307923, 33.970478, 85.575371 
223536, -4.136245, 33.959690, 86.707573 
223537, -3.819574, 34.279270, 87.905411 
223538, -4.861102, 34.654217, 89.830902 
223539, -7.762946, 33.179054, 76.779877 
223540, -7.766682, 33.183037, 76.903206 
223541, -7.761260, 33.191788, 77.093246 
223542, -7.775132, 33.210934, 77.398178 
223543, -7.770544, 33.195347, 77.875557 
223544, -7.772862, 33.231239, 78.537148 
223545, -7.674550, 33.263683, 79.417854 
223546, -7.695230, 33.272064, 80.652321 
223547, -7.733865, 33.241116, 82.157600 
223548, -7.745342, 33.236942, 83.919823 
223549, -6.530969, 33.503971, 85.268646 
223550, -7.940395, 33.282116, 86.386841 
223551, -7.693340, 33.630558, 87.569862 
223552, -8.665243, 33.903667, 89.471542 
223553, -12.983300, 31.439104, 76.796631 
223554, -12.985555, 31.443926, 76.923683 
223555, -12.972018, 31.458385, 77.119446 
223556, -12.987318, 31.483849, 77.433556 
223557, -12.965842, 31.477623, 77.925308 
223558, -12.953551, 31.531080, 78.606827 
223559, -12.780405, 31.622885, 79.514053 
223560, -12.776115, 31.644810, 80.785698 
223561, -12.793497, 31.615837, 82.336311 
223562, -12.764749, 31.634960, 84.151611 
223563, -10.858213, 32.346806, 85.541054 
223564, -12.996789, 31.645184, 86.692924 
223565, -12.889207, 32.115334, 87.911575 
223566, -13.716875, 32.193050, 89.870522 
223567, -20.575129, 27.067280, 76.820305 
223568, -20.575474, 27.073883, 76.940796 
223569, -20.552523, 27.101877, 77.126442 
223570, -20.573954, 27.135204, 77.424332 
223571, -20.530853, 27.151054, 77.890686 
223572, -20.505983, 27.239100, 78.537003 
223573, -20.249949, 27.467855, 79.397369 
223574, -20.212915, 27.520147, 80.603333 
223575, -20.195185, 27.497984, 82.073853 
223576, -20.114008, 27.568577, 83.795387 
223577, -17.356602, 29.381903, 85.113060 
223578, -20.401142, 27.517130, 86.205437 
223579, -20.390825, 27.851307, 87.361145 
223580, -21.076223, 27.934528, 89.218910 
223581, -25.230717, 22.934246, 76.883217 
223582, -25.230846, 22.943211, 77.008743 
223583, -25.205832, 22.984715, 77.202164 
223584, -25.113455, 22.911787, 77.512512 
223585, -25.063274, 22.950687, 77.998375 
223586, -25.042801, 23.070259, 78.671730 
223587, -24.769573, 23.424788, 79.568092 
223588, -24.723551, 23.512321, 80.824501 
223589, -24.689327, 23.508907, 82.356537 
223590, -24.443626, 23.493357, 84.150093 
223591, -20.406158, 26.056353, 86.122887 
223592, -25.142614, 23.747637, 86.660965 
223593, -25.187431, 24.008524, 87.865013 
223594, -25.561230, 23.899132, 89.800499 
223595, -27.133137, 20.175669, 76.863747 
223596, -27.134283, 20.186478, 76.987511 
223597, -27.243944, 20.335251, 77.178215 
223598, -27.281191, 20.377064, 77.484215 
223599, -27.232784, 20.431704, 77.963264 
223600, -27.222776, 20.571634, 78.627174 
223601, -26.829678, 20.902029, 79.510963 
223602, -26.790724, 21.015570, 80.749756 
223603, -26.758713, 21.030825, 82.260315 
223604, -26.320503, 21.237957, 83.778717 
223605, -23.528942, 24.654081, 85.382263 
223606, -27.183886, 21.199110, 86.504372 
223607, -27.219645, 21.393499, 87.691544 
223608, -27.678656, 21.439350, 89.599884 
223609, -28.136435, 18.640186, 77.307419 
223610, -28.138142, 18.651880, 77.428902 
223611, -28.116653, 18.706192, 77.616081 
223612, -28.158047, 18.749008, 77.916420 
223613, -28.249027, 18.903511, 78.386620 
223614, -28.245832, 19.053471, 79.038261 
223615, -27.994278, 19.527031, 79.905716 
223616, -27.824083, 19.558956, 81.121613 
223617, -27.792986, 19.583080, 82.604256 
223618, -27.548912, 19.656851, 84.539970 
223619, -24.574596, 23.577208, 85.668503 
223620, -28.010569, 19.584116, 86.769875 
223621, -28.183208, 19.846380, 87.935104 
223622, -28.724895, 19.985628, 89.808174 
223623, -28.667330, 17.791840, 76.906288 
223624, -28.669235, 17.803913, 77.031258 
223625, -28.648481, 17.860569, 77.223824 
223626, -28.691851, 17.903599, 77.532806 
223627, -28.645943, 17.970184, 78.016533 
223628, -28.646437, 18.124510, 78.686920 
223629, -28.541113, 18.708773, 79.579323 
223630, -28.369751, 18.750807, 80.830200 
223631, -28.337748, 18.778603, 82.355484 
223632, -27.773392, 19.070036, 83.791130 
223633, -25.133137, 22.977089, 85.507874 
223634, -28.700615, 18.872158, 86.640930 
223635, -28.742147, 19.028702, 87.839676 
223636, -29.272446, 19.174696, 89.766624 
223637, -28.974300, 17.274374, 76.863831 
223638, -28.976341, 17.286680, 76.987991 
223639, -28.956091, 17.344749, 77.179306 
223640, -29.000668, 17.387869, 77.486282 
223641, -28.955238, 17.456930, 77.966866 
223642, -28.957876, 17.614161, 78.632889 
223643, -28.858463, 18.209309, 79.519501 
223644, -28.686621, 18.257467, 80.762245 
223645, -28.654158, 18.287510, 82.277626 
223646, -28.531382, 18.286522, 83.901665 
223647, -25.461983, 22.609821, 85.409531 
223648, -28.844252, 18.266310, 86.535225 
223649, -29.066870, 18.529383, 87.726189 
223650, -29.590719, 18.679787, 89.640617 
223651, -29.179907, 16.915592, 77.058723 
223652, -29.182043, 16.928053, 77.176361 
223653, -29.162161, 16.987095, 77.357628 
223654, -29.207579, 17.030258, 77.648483 
223655, -29.162523, 17.101023, 78.103836 
223656, -29.166700, 17.260221, 78.734894 
223657, -29.071552, 17.862848, 79.574951 
223658, -28.899467, 17.915236, 80.752441 
223659, -28.866730, 17.946831, 82.188255 
223660, -28.790157, 18.157063, 83.869148 
223661, -25.684923, 22.354624, 85.155716 
223662, -29.027674, 17.906857, 86.222305 
223663, -29.255726, 18.164709, 87.350731 
223664, -29.804651, 18.336514, 89.164642 
223665, 0.887269, 35.353924, 76.921898 
223666, 0.885902, 35.357285, 77.034607 
223667, 0.884365, 35.362450, 77.208282 
223668, 0.880915, 35.371239, 77.486961 
223669, 0.875515, 35.356987, 77.923233 
223670, 0.402678, 35.383854, 78.527863 
223671, 0.398051, 35.380878, 79.332733 
223672, 0.384092, 35.387074, 80.460907 
223673, 0.373394, 35.372803, 81.836578 
223674, 0.357355, 35.365990, 83.447067 
223675, 0.880307, 35.365486, 84.679741 
223676, 0.800668, 35.370438, 85.701660 
223677, 0.789161, 35.477627, 86.782814 
223678, 0.750667, 36.040234, 88.520752 
223679, 0.153672, 35.356537, 76.936447 
223680, 0.152443, 35.359951, 77.056877 
223681, 0.152091, 35.365196, 77.242439 
223682, 0.148822, 35.374935, 77.540184 
223683, 0.145496, 35.360878, 78.006310 
223684, -0.315786, 35.379337, 78.652313 
223685, -0.308893, 35.377766, 79.512268 
223686, -0.320080, 35.384506, 80.717636 
223687, -0.329548, 35.370178, 82.187447 
223688, -0.348283, 35.364151, 83.908150 
223689, 0.279594, 35.373455, 85.225182 
223690, 0.085862, 35.378490, 86.317032 
223691, 0.074189, 35.486275, 87.472176 
223692, 0.021210, 36.048042, 89.329041 
223693, -1.210461, 35.320911, 76.958443 
223694, -1.211438, 35.324436, 77.069817 
223695, -1.209596, 35.329979, 77.241432 
223696, -1.212631, 35.341503, 77.516792 
223697, -1.212130, 35.328011, 77.947876 
223698, -1.651571, 35.332127, 78.545319 
223699, -1.623424, 35.334389, 79.340622 
223700, -1.629532, 35.342430, 80.455383 
223701, -1.636721, 35.328110, 81.814705 
223702, -1.660555, 35.323269, 83.406052 
223703, -0.838137, 35.361126, 84.624077 
223704, -1.245955, 35.409508, 85.633850 
223705, -1.261886, 35.627441, 86.702156 
223706, -1.335985, 36.023285, 88.419434 
223707, -3.921601, 35.092831, 76.959229 
223708, -3.922116, 35.096645, 77.076721 
223709, -3.915992, 35.103298, 77.257767 
223710, -3.918999, 35.118477, 77.548271 
223711, -3.911046, 35.106926, 78.003052 
223712, -4.305863, 35.087440, 78.633339 
223713, -4.236341, 35.102081, 79.472366 
223714, -4.232706, 35.113876, 80.648407 
223715, -4.235404, 35.100021, 82.082451 
223716, -4.269705, 35.096355, 83.761276 
223717, -3.064249, 35.231052, 85.046265 
223718, -3.896288, 35.213169, 86.111542 
223719, -3.921456, 35.433247, 87.238571 
223720, -4.036630, 35.821327, 89.050255 
223721, -7.978770, 34.394733, 76.754265 
223722, -7.978598, 34.398762, 76.870743 
223723, -7.966229, 34.407764, 77.050209 
223724, -7.970078, 34.427544, 77.338181 
223725, -7.951141, 34.419365, 77.789009 
223726, -8.277059, 34.374706, 78.413811 
223727, -8.148022, 34.416821, 79.245537 
223728, -8.129947, 34.432999, 80.411346 
223729, -8.124937, 34.416000, 81.832916 
223730, -8.174155, 34.405304, 83.497139 
223731, -6.410347, 34.781853, 84.770943 
223732, -7.864802, 34.549538, 85.826958 
223733, -7.903935, 34.768612, 86.944183 
223734, -8.078225, 35.131241, 88.740105 
223735, -13.350011, 32.618534, 76.767700 
223736, -13.349239, 32.623707, 76.894386 
223737, -13.329616, 32.639217, 77.089592 
223738, -13.336998, 32.666496, 77.402809 
223739, -13.305227, 32.668812, 77.893158 
223740, -13.538156, 32.617424, 78.572739 
223741, -13.339460, 32.722710, 79.477379 
223742, -13.305684, 32.755611, 80.745399 
223743, -13.291783, 32.743362, 82.291595 
223744, -13.362266, 32.725170, 84.101715 
223745, -10.908363, 33.628059, 85.487198 
223746, -13.146424, 32.896847, 86.635780 
223747, -13.237501, 33.194954, 87.850960 
223748, -13.458563, 33.441425, 89.804329 
223749, -21.173834, 28.156137, 76.781044 
223750, -21.172453, 28.162994, 76.908104 
223751, -21.144812, 28.192699, 77.103897 
223752, -21.161661, 28.228342, 77.418060 
223753, -21.114332, 28.252184, 77.909889 
223754, -21.215967, 28.241085, 78.591507 
223755, -20.942331, 28.485630, 79.498863 
223756, -20.889624, 28.548166, 80.770699 
223757, -20.858816, 28.539803, 82.321541 
223758, -20.464581, 28.408108, 83.787102 
223759, -17.675962, 30.622828, 85.526749 
223760, -20.888182, 28.658878, 86.678787 
223761, -20.967340, 28.853718, 87.897621 
223762, -21.314760, 29.071342, 89.856857 
223763, -25.986231, 23.936356, 76.817856 
223764, -25.985382, 23.945160, 76.943192 
223765, -25.956598, 23.988489, 77.136322 
223766, -25.857187, 23.911629, 77.446213 
223767, -25.806433, 23.956730, 77.931351 
223768, -25.841612, 24.011467, 78.603706 
223769, -25.555605, 24.381254, 79.498726 
223770, -25.502125, 24.475067, 80.753265 
223771, -25.465538, 24.478987, 82.283020 
223772, -25.416092, 24.249981, 84.073906 
223773, -21.039436, 27.228191, 85.944656 
223774, -25.792311, 24.713514, 86.581032 
223775, -25.862988, 24.876492, 87.783287 
223776, -26.105505, 24.858892, 89.715889 
223777, -27.958345, 21.111185, 76.996666 
223778, -27.958826, 21.121525, 77.118706 
223779, -28.070240, 21.277451, 77.306747 
223780, -28.106066, 21.320576, 77.608467 
223781, -28.058731, 21.380100, 78.080833 
223782, -28.073511, 21.482233, 78.735474 
223783, -27.664612, 21.821867, 79.606918 
223784, -27.621853, 21.938644, 80.828407 
223785, -27.592173, 21.956631, 82.317871 
223786, -27.292599, 21.914980, 83.761574 
223787, -24.122250, 25.784542, 85.396217 
223788, -27.947399, 22.094759, 86.502663 
223789, -27.989298, 22.227266, 87.673248 
223790, -28.361383, 22.272772, 89.554939 
223791, -29.000917, 19.539991, 77.241005 
223792, -29.002125, 19.551031, 77.362885 
223793, -28.977596, 19.607088, 77.550690 
223794, -29.018126, 19.650896, 77.852028 
223795, -29.116364, 19.814634, 78.323792 
223796, -29.123453, 19.944118, 78.977600 
223797, -28.862333, 20.431723, 79.847939 
223798, -28.684971, 20.459953, 81.067871 
223799, -28.658642, 20.484112, 82.555435 
223800, -28.437525, 20.445766, 84.546921 
223801, -25.218189, 24.679951, 85.629868 
223802, -28.874756, 20.462826, 86.734901 
223803, -29.014164, 20.663231, 87.903999 
223804, -29.480566, 20.745075, 89.783295 
223805, -29.553423, 18.672121, 76.831055 
223806, -29.554892, 18.683422, 76.958557 
223807, -29.531206, 18.741791, 77.155029 
223808, -29.573963, 18.785585, 77.470268 
223809, -29.530397, 18.855738, 77.963791 
223810, -29.533976, 18.999590, 78.647751 
223811, -29.424982, 19.602510, 79.558235 
223812, -29.247154, 19.639763, 80.834442 
223813, -29.220955, 19.665867, 82.390625 
223814, -28.863964, 19.657261, 84.562439 
223815, -25.803337, 24.063585, 85.606865 
223816, -29.561594, 19.701876, 86.762871 
223817, -29.592716, 19.825655, 87.985901 
223818, -30.063805, 19.890438, 89.951881 
223819, -29.873198, 18.142685, 76.993073 
223820, -29.874838, 18.154144, 77.115959 
223821, -29.851721, 18.213892, 77.305305 
223822, -29.895826, 18.257639, 77.609123 
223823, -29.852949, 18.329954, 78.084763 
223824, -29.854670, 18.482845, 78.743950 
223825, -29.751890, 19.096369, 79.621445 
223826, -29.573967, 19.139072, 80.851418 
223827, -29.547878, 19.166359, 82.351212 
223828, -29.507828, 18.952784, 83.907028 
223829, -26.147985, 23.686237, 85.450928 
223830, -29.758463, 19.100760, 86.565048 
223831, -29.929012, 19.314148, 87.743767 
223832, -30.402636, 19.368576, 89.638519 
223833, -30.087523, 17.775566, 76.989159 
223834, -30.089283, 17.787128, 77.107552 
223835, -30.066574, 17.847826, 77.289986 
223836, -30.111620, 17.891521, 77.582718 
223837, -30.069258, 17.965317, 78.040993 
223838, -30.069878, 18.124493, 78.676109 
223839, -29.971567, 18.745281, 79.521568 
223840, -29.793650, 18.791742, 80.706635 
223841, -29.767662, 18.819836, 82.151680 
223842, -29.896086, 18.711819, 83.843391 
223843, -26.381704, 23.423977, 85.138229 
223844, -29.959099, 18.732159, 86.211678 
223845, -30.131994, 18.944708, 87.347366 
223846, -30.630304, 19.006481, 89.172943 
223847, 0.909335, 36.606190, 76.911606 
223848, 0.908326, 36.608654, 77.024712 
223849, 0.907372, 36.612438, 77.198990 
223850, 0.904818, 36.619034, 77.478630 
223851, 0.901026, 36.608692, 77.916412 
223852, 0.896754, 36.622387, 78.523140 
223853, 0.895034, 36.620472, 79.330803 
223854, 0.884964, 36.625267, 80.462891 
223855, 0.876846, 36.614994, 81.843330 
223856, 0.865172, 36.610382, 83.459404 
223857, 0.920961, 36.615337, 84.696358 
223858, 0.846257, 36.619499, 85.721817 
223859, 0.837764, 36.697693, 86.806725 
223860, 0.807400, 37.108395, 88.550690 
223861, 0.154776, 36.608620, 76.925018 
223862, 0.153909, 36.611149, 77.045853 
223863, 0.154231, 36.615036, 77.232040 
223864, 0.151919, 36.622639, 77.530800 
223865, 0.150149, 36.612534, 77.998520 
223866, 0.148647, 36.627434, 78.646713 
223867, 0.158757, 36.626888, 79.509590 
223868, 0.151492, 36.632301, 80.719070 
223869, 0.144460, 36.622009, 82.193878 
223870, 0.131633, 36.618359, 83.920433 
223871, 0.296122, 36.623760, 85.241943 
223872, 0.109892, 36.628090, 86.337509 
223873, 0.101718, 36.706688, 87.496582 
223874, 0.058263, 37.117130, 89.359764 
223875, -1.248322, 36.571777, 76.953598 
223876, -1.248924, 36.574436, 77.065132 
223877, -1.246243, 36.578651, 77.237000 
223878, -1.248227, 36.588169, 77.512764 
223879, -1.246267, 36.578716, 77.944481 
223880, -1.242774, 36.596169, 78.542793 
223881, -1.210825, 36.599442, 79.339256 
223882, -1.212947, 36.606297, 80.455650 
223883, -1.217968, 36.596085, 81.816956 
223884, -1.233047, 36.594086, 83.410622 
223885, -0.866505, 36.611050, 84.630432 
223886, -1.261495, 36.644409, 85.641670 
223887, -1.271891, 36.803360, 86.711540 
223888, -1.335578, 37.093140, 88.431328 
223889, -4.036973, 36.337841, 76.958778 
223890, -4.037086, 36.340832, 77.076424 
223891, -4.029809, 36.346268, 77.257698 
223892, -4.031586, 36.359692, 77.548561 
223893, -4.022375, 36.352337, 78.003922 
223894, -4.009549, 36.376057, 78.635002 
223895, -3.935060, 36.391827, 79.475082 
223896, -3.927322, 36.402725, 80.652611 
223897, -3.928393, 36.393085, 82.088463 
223898, -3.948371, 36.393837, 83.769402 
223899, -3.182000, 36.475479, 85.056007 
223900, -3.990670, 36.444481, 86.122627 
223901, -4.006153, 36.605194, 87.251083 
223902, -4.109339, 36.888996, 89.065048 
223903, -8.210774, 35.624062, 76.759552 
223904, -8.210171, 35.627300, 76.876175 
223905, -8.196172, 35.635292, 77.055885 
223906, -8.198577, 35.653683, 77.344231 
223907, -8.178699, 35.649834, 77.795654 
223908, -8.153163, 35.683571, 78.421280 
223909, -8.017436, 35.727295, 79.254097 
223910, -7.995148, 35.742874, 80.421432 
223911, -7.989341, 35.729912, 81.844872 
223912, -8.016253, 35.727329, 83.511276 
223913, -6.662257, 36.006573, 84.786751 
223914, -8.077861, 35.766571, 85.844147 
223915, -8.100829, 35.926079, 86.962845 
223916, -8.261010, 36.186192, 88.761124 
223917, -13.738740, 33.807030, 76.778343 
223918, -13.737496, 33.811481, 76.905190 
223919, -13.715675, 33.826427, 77.100639 
223920, -13.721429, 33.852913, 77.414253 
223921, -13.689200, 33.859795, 77.905220 
