runn, x, y, z 
69210, -12.578013, -6.647427, 39.766510 
69211, -11.234161, -7.684532, 24.629206 
69212, -11.235072, -7.703196, 24.816107 
69213, -11.228839, -7.744995, 25.122995 
69214, -11.247313, -7.776570, 25.618805 
69215, -11.297302, -7.890534, 26.400164 
69216, -11.375392, -7.903247, 27.633093 
69217, -11.550954, -7.743072, 29.512247 
69218, -11.528500, -8.059024, 32.106251 
69219, -11.570313, -8.350399, 34.488247 
69220, -11.688190, -8.260169, 36.181534 
69221, -11.846424, -8.157126, 37.353291 
69222, -11.901401, -8.165092, 38.177551 
69223, -11.827541, -8.317699, 38.719475 
69224, -11.857191, -8.318902, 39.079784 
69225, -11.883911, -8.408637, 39.269897 
69226, -11.889617, -8.415307, 39.410713 
69227, -10.058407, -9.976095, 24.622801 
69228, -10.012777, -9.954700, 24.812120 
69229, -10.016560, -10.060683, 25.122982 
69230, -10.026965, -10.100404, 25.625208 
69231, -10.020894, -10.173470, 26.416679 
69232, -10.165868, -10.211258, 27.665565 
69233, -10.302852, -10.068686, 29.569042 
69234, -10.289398, -10.397749, 32.196617 
69235, -10.305923, -10.667225, 34.609444 
69236, -10.384778, -10.652680, 36.324646 
69237, -10.544234, -10.596002, 37.511570 
69238, -10.625155, -10.586249, 38.346500 
69239, -10.549650, -10.693240, 38.895435 
69240, -10.603259, -10.678500, 39.260410 
69241, -10.549603, -10.755127, 39.452984 
69242, -10.595494, -10.804598, 39.595623 
69243, -8.445944, -11.984735, 24.696123 
69244, -8.436198, -12.004110, 24.882364 
69245, -8.357271, -12.079639, 25.188169 
69246, -8.322138, -12.074183, 25.682226 
69247, -8.308846, -12.135236, 26.460827 
69248, -8.441199, -12.117086, 27.689402 
69249, -8.666361, -12.156328, 29.561920 
69250, -8.546751, -12.350896, 32.146759 
69251, -8.508337, -12.535389, 34.520348 
69252, -8.583641, -12.667500, 36.207653 
69253, -8.726583, -12.647509, 37.375271 
69254, -8.838001, -12.625051, 38.196621 
69255, -8.808149, -12.736026, 38.736633 
69256, -8.890630, -12.711530, 39.095669 
69257, -8.763228, -12.749733, 39.285110 
69258, -8.766296, -12.756984, 39.425430 
69259, -5.621148, -12.723752, 25.368322 
69260, -5.607191, -12.741094, 25.548229 
69261, -5.487594, -12.811348, 25.843637 
69262, -5.474983, -12.856604, 26.320894 
69263, -5.463482, -12.907981, 27.073017 
69264, -5.630936, -12.899150, 28.259817 
69265, -5.795475, -13.003396, 30.068661 
69266, -5.689798, -13.151077, 32.565605 
69267, -5.666348, -13.303125, 34.858482 
69268, -5.612676, -13.426436, 36.488411 
69269, -5.745886, -13.503790, 37.616329 
69270, -5.893204, -13.489433, 38.409748 
69271, -5.864829, -13.513424, 38.931396 
69272, -5.978914, -13.495327, 39.278225 
69273, -5.821811, -13.521456, 39.461224 
69274, -5.823835, -13.528981, 39.596771 
69275, -2.994137, -13.235265, 24.938232 
69276, -2.976028, -13.249654, 25.123404 
69277, -2.815444, -13.301579, 25.427454 
69278, -2.790793, -13.345993, 25.918674 
69279, -2.781960, -13.390769, 26.692801 
69280, -2.984286, -13.403089, 27.914322 
69281, -3.067303, -13.488021, 29.776087 
69282, -2.992666, -13.659664, 32.346081 
69283, -2.987163, -13.792006, 34.706036 
69284, -2.832438, -13.917579, 36.383652 
69285, -2.905069, -13.966990, 37.544567 
69286, -3.086768, -13.973373, 38.361198 
69287, -3.098953, -13.976536, 38.898109 
69288, -3.243286, -13.975676, 39.255085 
69289, -3.069697, -14.037291, 39.443436 
69290, -3.070592, -14.044848, 39.582951 
69291, -1.198193, -13.417628, 25.111229 
69292, -1.177425, -13.429561, 25.303549 
69293, -0.989602, -13.461259, 25.619337 
69294, -0.956377, -13.503671, 26.129524 
69295, -0.950006, -13.546256, 26.933540 
69296, -1.175830, -13.581811, 28.202225 
69297, -1.216834, -13.679688, 30.135872 
69298, -1.149364, -13.838835, 32.805096 
69299, -1.158165, -13.966682, 35.256168 
69300, -0.933301, -14.074800, 36.998558 
69301, -0.978313, -14.134928, 38.204296 
69302, -1.183136, -14.163754, 39.052456 
69303, -1.225708, -14.162819, 39.610096 
69304, -1.390118, -14.180406, 39.980854 
69305, -1.189208, -14.222214, 40.176479 
69306, -1.189351, -14.229803, 40.321381 
69307, -0.216239, -13.464983, 24.952965 
69308, -0.194084, -13.475376, 25.138496 
69309, 0.008101, -13.493280, 25.443138 
69310, 0.046085, -13.533949, 25.935314 
69311, 0.051038, -13.575962, 26.710951 
69312, -0.187131, -13.627028, 27.934849 
69313, -0.204655, -13.727874, 29.800241 
69314, -0.141406, -13.882293, 32.375244 
69315, -0.158217, -14.010258, 34.739796 
69316, 0.104625, -14.101851, 36.420677 
69317, 0.075083, -14.165075, 37.583855 
69318, -0.141717, -14.208907, 38.402077 
69319, -0.201367, -14.209198, 38.940033 
69320, -0.376171, -14.239110, 39.297703 
69321, -0.160693, -14.267471, 39.486423 
69322, -0.160417, -14.275050, 39.626205 
69323, 0.178606, -13.469842, 24.961279 
69324, 0.201297, -13.479760, 25.145578 
69325, 0.409053, -13.491873, 25.448198 
69326, 0.448966, -13.532190, 25.937109 
69327, 0.453363, -13.574863, 26.707596 
69328, 0.210434, -13.633932, 27.923372 
69329, 0.202406, -13.736990, 29.776381 
69330, 0.263976, -13.892459, 32.334290 
69331, 0.243981, -14.023313, 34.683147 
69332, 0.522075, -14.108523, 36.352875 
69333, 0.498807, -14.173585, 37.508327 
69334, 0.277239, -14.224804, 38.321121 
69335, 0.210648, -14.226818, 38.855503 
69336, 0.031699, -14.262483, 39.210800 
69337, 0.253087, -14.285094, 39.398270 
69338, 0.253523, -14.292800, 39.537125 
69339, 0.396879, -13.467490, 25.000990 
69340, 0.419867, -13.477036, 25.184357 
69341, 0.630625, -13.485646, 25.485447 
69342, 0.671590, -13.525468, 25.971888 
69343, 0.675686, -13.568113, 26.738480 
69344, 0.430222, -13.631080, 27.948111 
69345, 0.427470, -13.734142, 29.791754 
69346, 0.488105, -13.888888, 32.336735 
69347, 0.466368, -14.020176, 34.673717 
69348, 0.752678, -14.100602, 36.335007 
69349, 0.732897, -14.165910, 37.484619 
69350, 0.508891, -14.220900, 38.293304 
69351, 0.438513, -14.223745, 38.824989 
69352, 0.257435, -14.262506, 39.178490 
69353, 0.481898, -14.281705, 39.365009 
69354, 0.482431, -14.289404, 39.503162 
69355, -13.344339, -4.797779, 24.491262 
69356, -13.351399, -4.812690, 24.679585 
69357, -13.371924, -4.812366, 24.988808 
69358, -13.398062, -4.831954, 25.488386 
69359, -13.415002, -4.928329, 26.275686 
69360, -13.478710, -4.977941, 27.517992 
69361, -13.691331, -4.732376, 29.411438 
69362, -13.727785, -5.111776, 32.025166 
69363, -13.765090, -5.430743, 34.425278 
69364, -13.958233, -5.223499, 36.131439 
69365, -14.103903, -5.038623, 37.312111 
69366, -14.142536, -5.083678, 38.142639 
69367, -14.091685, -5.318577, 38.688683 
69368, -14.101704, -5.356364, 39.051735 
69369, -14.107698, -5.374646, 39.243290 
69370, -14.114958, -5.380337, 39.385178 
69371, -13.248177, -5.065934, 24.496834 
69372, -13.254667, -5.081094, 24.684467 
69373, -13.273573, -5.084450, 24.992561 
69374, -13.298851, -5.104909, 25.490316 
69375, -13.313488, -5.200047, 26.274740 
69376, -13.377420, -5.243245, 27.512508 
69377, -13.590168, -5.008513, 29.399036 
69378, -13.618183, -5.383153, 32.003216 
69379, -13.649818, -5.694115, 34.394562 
69380, -13.840656, -5.501333, 36.094494 
69381, -13.987620, -5.322073, 37.270851 
69382, -14.026003, -5.363529, 38.098343 
69383, -13.972483, -5.589170, 38.642395 
69384, -13.981817, -5.626606, 39.004120 
69385, -13.986143, -5.648365, 39.194977 
69386, -13.993157, -5.654097, 39.336346 
69387, -13.058732, -5.594363, 24.524155 
69388, -13.064463, -5.610131, 24.710215 
69389, -13.080395, -5.620811, 25.015726 
69390, -13.104921, -5.643351, 25.509308 
69391, -13.116741, -5.736695, 26.287159 
69392, -13.184446, -5.768475, 27.514551 
69393, -13.400470, -5.555943, 29.385267 
69394, -13.417517, -5.923598, 31.967619 
69395, -13.443512, -6.221322, 34.338921 
69396, -13.632076, -6.057406, 36.024601 
69397, -13.783739, -5.889572, 37.191097 
69398, -13.823759, -5.924769, 38.011654 
69399, -13.766817, -6.133317, 38.551144 
69400, -13.775545, -6.170445, 38.909836 
69401, -13.776559, -6.199094, 39.099094 
69402, -13.783375, -6.205026, 39.239281 
69403, -12.761998, -6.561885, 24.499638 
69404, -12.707185, -6.548295, 24.692080 
69405, -12.715846, -6.571136, 25.008072 
69406, -12.737727, -6.596826, 25.518583 
69407, -12.801794, -6.716834, 26.323114 
69408, -12.876329, -6.727797, 27.592607 
69409, -13.032636, -6.521513, 29.527493 
69410, -13.084719, -6.904682, 32.198421 
69411, -13.098077, -7.177599, 34.651062 
69412, -13.274889, -7.061143, 36.394566 
69413, -13.372683, -6.881484, 37.601070 
69414, -13.415359, -6.905205, 38.449776 
69415, -13.412688, -7.114024, 39.007771 
69416, -13.419660, -7.150370, 39.378769 
69417, -13.413019, -7.190668, 39.574516 
69418, -13.419196, -7.196793, 39.719509 
69419, -11.955126, -8.269894, 24.551298 
69420, -11.957173, -8.288928, 24.738556 
69421, -11.950782, -8.334132, 25.046034 
69422, -11.971666, -8.368459, 25.542791 
69423, -12.028699, -8.493172, 26.325644 
69424, -12.137113, -8.476294, 27.560934 
69425, -12.304355, -8.338805, 29.443684 
69426, -12.284245, -8.679458, 32.042648 
69427, -12.360495, -8.960500, 34.429203 
69428, -12.463056, -8.899120, 36.125729 
69429, -12.635351, -8.790915, 37.299728 
69430, -12.696161, -8.800145, 38.125568 
69431, -12.642166, -8.928209, 38.668530 
69432, -12.649714, -8.965499, 39.029526 
69433, -12.679824, -9.065148, 39.220005 
69434, -12.686186, -9.072467, 39.361088 
69435, -10.723172, -10.716378, 24.540644 
69436, -10.673539, -10.690627, 24.730402 
69437, -10.680060, -10.806641, 25.041986 
69438, -10.692602, -10.849934, 25.545380 
69439, -10.687606, -10.929347, 26.338690 
69440, -10.897079, -10.924907, 27.590479 
69441, -10.994257, -10.821172, 29.498379 
69442, -10.987084, -11.179523, 32.132057 
69443, -11.065109, -11.422103, 34.550495 
69444, -11.098197, -11.458560, 36.269680 
69445, -11.271993, -11.400047, 37.459362 
69446, -11.360850, -11.390857, 38.296230 
69447, -11.333735, -11.453191, 38.846443 
69448, -11.339166, -11.490564, 39.212265 
69449, -11.280272, -11.574683, 39.405285 
69450, -11.331651, -11.630176, 39.548256 
69451, -9.022144, -12.867663, 24.607958 
69452, -9.012833, -12.888202, 24.794653 
69453, -8.929079, -12.969265, 25.101208 
69454, -8.891436, -12.961853, 25.596472 
69455, -8.878728, -13.028692, 26.376972 
69456, -9.105699, -12.953820, 27.608549 
69457, -9.269507, -13.060287, 29.485643 
69458, -9.145683, -13.270719, 32.076797 
69459, -9.196700, -13.413226, 34.456184 
69460, -9.195765, -13.619537, 36.147610 
69461, -9.351812, -13.600319, 37.318085 
69462, -9.473313, -13.577760, 38.141441 
69463, -9.531569, -13.638376, 38.682770 
69464, -9.533818, -13.673717, 39.042683 
69465, -9.393451, -13.714551, 39.232590 
69466, -9.397038, -13.722581, 39.373249 
69467, -5.998849, -13.608849, 25.080959 
69468, -5.984869, -13.627544, 25.263889 
69469, -5.858309, -13.702935, 25.564260 
69470, -5.846499, -13.752676, 26.049540 
69471, -5.835707, -13.809387, 26.814302 
69472, -6.133027, -13.751226, 28.021046 
69473, -6.197033, -13.921372, 29.860289 
69474, -6.089353, -14.082195, 32.399197 
69475, -6.190378, -14.197867, 34.730602 
69476, -6.015624, -14.385611, 36.387924 
69477, -6.161840, -14.473706, 37.534798 
69478, -6.321144, -14.460127, 38.341549 
69479, -6.414026, -14.432263, 38.871964 
69480, -6.416021, -14.467263, 39.224621 
69481, -6.243894, -14.494838, 39.410694 
69482, -6.246340, -14.503201, 39.548519 
69483, -3.207514, -14.131096, 24.841049 
69484, -3.188852, -14.146879, 25.026663 
69485, -3.019108, -14.203006, 25.331444 
69486, -2.994463, -14.252222, 25.823841 
69487, -2.986387, -14.302082, 26.599827 
69488, -3.353620, -14.283379, 27.824278 
69489, -3.295244, -14.413293, 29.690510 
69490, -3.222201, -14.603584, 32.266674 
69491, -3.375659, -14.716373, 34.632290 
69492, -3.059091, -14.889739, 36.313931 
69493, -3.138935, -14.945365, 37.477631 
69494, -3.334368, -14.953939, 38.296223 
69495, -3.504393, -14.921602, 38.834423 
69496, -3.505358, -14.957204, 39.192253 
69497, -3.316329, -15.025455, 39.381058 
69498, -3.317558, -15.033884, 39.520905 
69499, -1.304570, -14.320555, 25.003416 
69500, -1.282876, -14.333837, 25.196436 
69501, -1.084339, -14.368791, 25.513376 
69502, -1.050509, -14.416189, 26.025419 
69503, -1.044935, -14.463862, 26.832365 
69504, -1.459182, -14.487804, 28.105669 
69505, -1.333293, -14.613791, 30.046358 
69506, -1.267891, -14.791613, 32.725304 
69507, -1.458761, -14.918427, 35.185303 
69508, -1.044557, -15.055556, 36.934036 
69509, -1.094691, -15.122881, 38.144165 
69510, -1.314527, -15.155282, 38.995419 
69511, -1.539959, -15.137054, 39.555088 
69512, -1.539835, -15.173844, 39.927197 
69513, -1.321100, -15.220870, 40.123535 
69514, -1.321508, -15.229362, 40.268963 
69515, -0.264803, -14.372588, 24.852911 
69516, -0.241513, -14.384277, 25.038881 
69517, -0.027750, -14.404796, 25.344246 
69518, 0.011211, -14.450518, 25.837589 
69519, 0.015347, -14.497659, 26.615065 
69520, -0.423735, -14.550108, 27.841866 
69521, -0.260803, -14.667343, 29.711679 
69522, -0.199840, -14.840616, 32.292786 
69523, -0.410949, -14.980051, 34.662945 
69524, 0.055923, -15.087753, 36.347813 
69525, 0.022436, -15.158543, 37.513748 
69526, -0.210102, -15.206841, 38.333908 
69527, -0.465924, -15.202288, 38.873138 
69528, -0.465039, -15.239856, 39.231659 
69529, -0.230391, -15.272467, 39.420826 
69530, -0.230352, -15.280964, 39.560944 
69531, 0.153303, -14.379041, 24.860882 
69532, 0.177215, -14.390249, 25.045712 
69533, 0.396906, -14.404727, 25.349205 
69534, 0.437949, -14.450178, 25.839525 
69535, 0.441526, -14.498095, 26.612232 
69536, -0.007236, -14.564401, 27.831514 
69537, 0.170535, -14.678858, 29.689865 
69538, 0.229740, -14.853594, 32.255150 
69539, 0.010530, -15.001705, 34.610779 
69540, 0.498564, -15.097506, 36.285320 
69541, 0.471825, -15.170388, 37.444107 
69542, 0.234209, -15.226560, 38.259243 
69543, -0.033949, -15.229300, 38.795166 
69544, -0.032724, -15.267596, 39.151489 
69545, 0.208397, -15.294050, 39.339497 
69546, 0.208624, -15.302699, 39.478752 
69547, 0.384467, -14.377311, 24.898607 
69548, 0.408712, -14.388128, 25.082552 
69549, 0.631598, -14.398941, 25.384590 
69550, 0.673779, -14.443906, 25.872561 
69551, 0.677045, -14.491808, 26.641567 
69552, 0.223148, -14.565286, 27.855005 
69553, 0.409058, -14.676743, 29.704453 
69554, 0.467280, -14.850820, 32.257446 
69555, 0.243779, -15.002527, 34.601784 
69556, 0.743142, -15.090248, 36.268303 
69557, 0.720148, -15.163432, 37.421535 
69558, 0.479947, -15.223598, 38.232765 
69559, 0.205197, -15.230342, 38.766121 
69560, 0.206626, -15.268826, 39.120735 
69561, 0.451117, -15.291617, 39.307842 
69562, 0.451445, -15.300262, 39.446434 
69563, -14.155937, -5.208349, 24.405973 
69564, -14.164404, -5.222732, 24.594734 
69565, -14.186671, -5.223639, 24.904678 
69566, -14.215524, -5.245100, 25.405422 
69567, -14.163017, -5.535372, 26.194561 
69568, -14.302759, -5.408682, 27.439764 
69569, -14.537640, -5.144711, 29.337627 
69570, -14.579254, -5.551972, 31.957453 
69571, -14.620951, -5.896599, 34.363163 
69572, -14.833580, -5.675399, 36.073307 
69573, -14.992942, -5.480476, 37.256733 
69574, -15.035970, -5.528587, 38.089195 
69575, -14.979818, -5.782488, 38.636517 
69576, -14.992024, -5.820570, 39.000412 
69577, -14.998335, -5.841228, 39.192417 
69578, -15.006345, -5.847475, 39.334637 
69579, -14.052908, -5.489842, 24.212181 
69580, -14.060845, -5.504550, 24.402750 
69581, -14.081445, -5.509362, 24.715666 
69582, -14.109534, -5.531810, 25.221207 
69583, -14.052287, -5.816492, 26.017902 
69584, -14.193886, -5.690469, 27.275034 
69585, -14.430579, -5.435372, 29.191076 
69586, -14.464044, -5.837914, 31.835999 
69587, -14.499114, -6.177457, 34.264755 
69588, -14.710984, -5.968796, 35.991280 
69589, -14.871983, -5.779980, 37.186039 
69590, -14.915013, -5.824419, 38.026478 
69591, -14.854894, -6.071701, 38.579041 
69592, -14.867842, -6.106299, 38.946423 
69593, -14.872370, -6.130743, 39.140270 
69594, -14.880159, -6.137054, 39.283848 
69595, -13.850915, -6.044991, 24.240870 
69596, -13.858081, -6.060437, 24.432283 
69597, -13.875455, -6.072954, 24.746582 
69598, -13.902750, -6.097642, 25.254362 
69599, -13.837859, -6.372017, 26.054588 
69600, -13.985260, -6.248032, 27.317287 
69601, -14.227978, -6.011126, 29.241816 
69602, -14.249892, -6.406339, 31.898451 
69603, -14.276065, -6.737840, 34.337963 
69604, -14.488194, -6.554167, 36.072136 
69605, -14.653996, -6.377604, 37.272186 
69606, -14.698809, -6.415523, 38.116348 
69607, -14.632178, -6.650611, 38.671360 
69608, -14.647536, -6.678815, 39.040367 
69609, -14.648413, -6.710711, 39.235069 
69610, -14.655986, -6.717241, 39.379288 
69611, -13.534731, -7.062378, 24.409315 
69612, -13.475056, -7.044971, 24.602295 
69613, -13.484694, -7.070307, 24.919167 
69614, -13.509305, -7.098445, 25.431103 
69615, -13.495230, -7.389031, 26.237877 
69616, -13.651370, -7.267001, 27.510910 
69617, -13.834171, -7.025857, 29.451187 
69618, -13.896703, -7.439841, 32.129562 
69619, -13.903608, -7.755560, 34.589043 
69620, -14.109631, -7.612775, 36.337406 
69621, -14.215547, -7.422107, 37.547276 
69622, -14.263424, -7.448147, 38.398346 
69623, -14.250830, -7.695628, 38.957897 
69624, -14.271052, -7.712710, 39.329929 
69625, -14.263590, -7.757230, 39.526226 
69626, -14.270502, -7.764005, 39.671619 
69627, -12.689408, -8.864517, 24.461296 
69628, -12.692693, -8.883839, 24.649052 
69629, -12.686052, -8.932633, 24.957346 
69630, -12.709305, -8.969890, 25.455425 
69631, -12.677442, -9.238832, 26.240360 
69632, -12.862747, -9.129918, 27.478935 
69633, -13.070729, -8.945342, 29.366692 
69634, -13.052437, -9.311925, 31.972569 
69635, -13.110985, -9.654954, 34.365471 
69636, -13.249885, -9.551597, 36.066509 
69637, -13.436258, -9.438535, 37.243633 
69638, -13.502872, -9.449266, 38.071667 
69639, -13.416868, -9.625982, 38.616070 
69640, -13.453905, -9.626642, 38.978031 
69641, -13.487230, -9.736653, 39.169014 
69642, -13.494227, -9.744676, 39.310474 
69643, -11.407907, -11.461612, 24.439341 
69644, -11.354226, -11.431427, 24.629768 
69645, -11.363488, -11.557783, 24.942451 
69646, -11.378057, -11.604883, 25.447620 
69647, -11.273157, -11.788241, 26.243729 
69648, -11.543119, -11.748669, 27.499933 
69649, -11.704221, -11.580635, 29.414560 
69650, -11.702543, -11.969895, 32.057529 
69651, -11.732349, -12.292062, 34.484493 
69652, -11.828083, -12.275095, 36.209743 
69653, -12.015934, -12.215178, 37.403622 
69654, -12.112524, -12.206877, 38.243439 
69655, -12.024167, -12.332614, 38.795593 
69656, -12.090725, -12.314538, 39.162704 
69657, -12.026194, -12.406592, 39.356407 
69658, -12.083092, -12.468282, 39.499882 
69659, -9.627074, -13.753428, 24.293789 
69660, -9.618214, -13.775177, 24.481255 
69661, -9.529499, -13.862111, 24.789070 
69662, -9.489008, -13.852960, 25.286375 
69663, -9.382038, -13.989853, 26.070093 
69664, -9.626369, -13.914255, 27.306746 
69665, -9.898847, -13.969452, 29.191572 
69666, -9.769279, -14.197357, 31.793404 
69667, -9.731519, -14.419724, 34.182594 
69668, -9.830318, -14.580841, 35.880989 
69669, -9.998850, -14.562860, 37.056286 
69670, -10.129989, -14.540524, 37.883034 
69671, -10.096202, -14.676076, 38.426594 
69672, -10.198054, -14.646458, 38.787991 
69673, -10.044035, -14.690391, 38.978676 
69674, -10.048047, -14.699283, 39.119919 
69675, -6.413223, -14.496584, 24.958267 
69676, -6.399143, -14.516739, 25.142149 
69677, -6.265479, -14.597713, 25.444080 
