runn, x, y, z 
77792, -24.494274, 8.288363, 23.564173 
77793, -24.493158, 8.399672, 23.819176 
77794, -24.447790, 8.682375, 24.187572 
77795, -24.524166, 8.711079, 24.784714 
77796, -24.638186, 8.745672, 25.655952 
77797, -24.739719, 9.034494, 27.071493 
77798, -25.171780, 8.659941, 29.136166 
77799, -25.510172, 8.705929, 31.588577 
77800, -26.099960, 8.313110, 33.624676 
77801, -26.378120, 8.171172, 35.255867 
77802, -26.345972, 8.820065, 36.488750 
77803, -26.444817, 8.874968, 37.302494 
77804, -26.543964, 8.817383, 37.857414 
77805, -26.578878, 8.865266, 38.210590 
77806, -26.597391, 8.909503, 38.441761 
77807, -26.452513, 8.907145, 38.594215 
77808, -25.887426, 5.894553, 23.257423 
77809, -26.067545, 5.902922, 23.392076 
77810, -25.927212, 5.963943, 23.650616 
77811, -25.921068, 6.215510, 24.024124 
77812, -26.004263, 6.226871, 24.629547 
77813, -26.140144, 6.182446, 25.512871 
77814, -26.269445, 6.490432, 26.948044 
77815, -26.789642, 6.241786, 29.041355 
77816, -27.173212, 6.103849, 31.527782 
77817, -27.714880, 5.695917, 33.592121 
77818, -27.963213, 5.619998, 35.245937 
77819, -27.848347, 6.226621, 36.495918 
77820, -27.956844, 6.263157, 37.320953 
77821, -28.064762, 6.134855, 37.883568 
77822, -28.107260, 6.171787, 38.241646 
77823, -28.131969, 6.209990, 38.476021 
77824, -28.144007, 6.254298, 38.630589 
77825, -27.177219, 3.872730, 23.100889 
77826, -27.202831, 3.829844, 23.237051 
77827, -27.228552, 3.912784, 23.498489 
77828, -27.249640, 4.137168, 23.876183 
77829, -27.338154, 4.133605, 24.488390 
77830, -27.483425, 4.019497, 25.381615 
77831, -27.485449, 4.321264, 26.832874 
77832, -27.977667, 4.142824, 28.949646 
77833, -28.538076, 3.866894, 31.463940 
77834, -29.050152, 3.450567, 33.551414 
77835, -29.291229, 3.435067, 35.223766 
77836, -29.233831, 4.047030, 36.487759 
77837, -29.350597, 4.067966, 37.322041 
77838, -29.457943, 3.877137, 37.890961 
77839, -29.506197, 3.904680, 38.253048 
77840, -29.535770, 3.937760, 38.490055 
77841, -29.552694, 3.978668, 38.646351 
77842, -28.364462, 1.930226, 23.758953 
77843, -28.388529, 1.871654, 23.890862 
77844, -28.422523, 1.941462, 24.144135 
77845, -28.464287, 2.138518, 24.510033 
77846, -28.556263, 2.120391, 25.103123 
77847, -28.701351, 1.938379, 25.968451 
77848, -28.732553, 2.269433, 27.374386 
77849, -29.213690, 2.159809, 29.425051 
77850, -29.774099, 1.715504, 31.860825 
77851, -29.945362, 1.279987, 33.883106 
77852, -30.190582, 1.323223, 35.503231 
77853, -30.502695, 1.951660, 36.727749 
77854, -30.625734, 1.957333, 37.535976 
77855, -30.724874, 1.705946, 38.087128 
77856, -30.777390, 1.724238, 38.437908 
77857, -30.810850, 1.752207, 38.667511 
77858, -30.990454, 1.798879, 38.818928 
77859, -27.777449, -0.173697, 23.141727 
77860, -27.636805, -0.243286, 23.277658 
77861, -27.673309, -0.191745, 23.538651 
77862, -27.726097, -0.036380, 23.915701 
77863, -27.810568, -0.068151, 24.526869 
77864, -27.932295, -0.306935, 25.418573 
77865, -28.293261, 0.030285, 26.867361 
77866, -28.585545, -0.000275, 28.980532 
77867, -28.767914, -0.581194, 31.490547 
77868, -28.886969, -0.965312, 33.574471 
77869, -29.279972, -0.870797, 35.243977 
77870, -29.624762, -0.307216, 36.505817 
77871, -29.739853, -0.317465, 37.338676 
77872, -29.813807, -0.612621, 37.906628 
77873, -29.863964, -0.605032, 38.268101 
77874, -29.897110, -0.584240, 38.504704 
77875, -29.919287, -0.552983, 38.660736 
77876, -26.671680, -2.785093, 23.005026 
77877, -26.523281, -2.853463, 23.142294 
77878, -26.562174, -2.824750, 23.405853 
77879, -26.624645, -2.721774, 23.786612 
77880, -26.703526, -2.770025, 24.403790 
77881, -26.792391, -3.076977, 25.304264 
77882, -27.184771, -2.766048, 26.767302 
77883, -27.482948, -2.682103, 28.901255 
77884, -27.588234, -3.401488, 31.435957 
77885, -27.830799, -3.744167, 33.540375 
77886, -28.082645, -3.575635, 35.226303 
77887, -28.472845, -3.094247, 36.500553 
77888, -28.583935, -3.124007, 37.341606 
77889, -28.464041, -3.453114, 37.915142 
77890, -28.513056, -3.458701, 38.280170 
77891, -28.547010, -3.446881, 38.519100 
77892, -28.571274, -3.423454, 38.676666 
77893, -25.466543, -5.316818, 23.138357 
77894, -25.464447, -5.415525, 23.274021 
77895, -25.501797, -5.408834, 23.534502 
77896, -25.564753, -5.356337, 23.910812 
77897, -25.635294, -5.420762, 24.520781 
77898, -25.676769, -5.793395, 25.410736 
77899, -25.945501, -5.477162, 26.856682 
77900, -26.275469, -5.285855, 28.965706 
77901, -26.429335, -6.169502, 31.470797 
77902, -26.646610, -6.468483, 33.550632 
77903, -26.932934, -6.235343, 35.216862 
77904, -27.203463, -5.801518, 36.476227 
77905, -27.307714, -5.850337, 37.307457 
77906, -27.298067, -6.247471, 37.874294 
77907, -27.343790, -6.265847, 38.235058 
77908, -27.377203, -6.262670, 38.471191 
77909, -27.402401, -6.246706, 38.626919 
77910, -24.540804, -7.595791, 23.328455 
77911, -24.525904, -7.706491, 23.461151 
77912, -24.559626, -7.719178, 23.715929 
77913, -24.616749, -7.710712, 24.084003 
77914, -24.680109, -7.790040, 24.680620 
77915, -24.669882, -8.219868, 25.551096 
77916, -24.978539, -7.916237, 26.965395 
77917, -25.369904, -7.636144, 29.028257 
77918, -25.407616, -8.651427, 31.478518 
77919, -25.619972, -8.916966, 33.512829 
77920, -25.960066, -8.631785, 35.142590 
77921, -26.264511, -8.255567, 36.374393 
77922, -26.403006, -8.334721, 37.187424 
77923, -26.302771, -8.764237, 37.741856 
77924, -26.345282, -8.794247, 38.094723 
77925, -26.378101, -8.798911, 38.325691 
77926, -26.403860, -8.789634, 38.478008 
77927, -24.014263, -9.069333, 23.178940 
77928, -23.989428, -9.187500, 23.314445 
77929, -24.018686, -9.211985, 23.574623 
77930, -24.067497, -9.230290, 23.950495 
77931, -24.162310, -9.333555, 24.559750 
77932, -24.072353, -9.783621, 25.448668 
77933, -24.405619, -9.487514, 26.892927 
77934, -24.844584, -9.153095, 28.999491 
77935, -24.788830, -10.249041, 31.501659 
77936, -24.998745, -10.494352, 33.579067 
77937, -25.378273, -10.177470, 35.243355 
77938, -25.699362, -9.836211, 36.501251 
77939, -25.792864, -9.913970, 37.331509 
77940, -25.692322, -10.383110, 37.897682 
77941, -25.731228, -10.420193, 38.258026 
77942, -25.762699, -10.429626, 38.493889 
77943, -25.788076, -10.424418, 38.649433 
77944, -23.838089, -9.540339, 23.130524 
77945, -23.809919, -9.660812, 23.264650 
77946, -23.837618, -9.689053, 23.522182 
77947, -23.883331, -9.715815, 23.894232 
77948, -23.937773, -9.807283, 24.497292 
77949, -23.872322, -10.283094, 25.377169 
77950, -24.214514, -9.989976, 26.806742 
77951, -24.671911, -9.639412, 28.891884 
77952, -24.585266, -10.760870, 31.368608 
77953, -24.796307, -11.000497, 33.424892 
77954, -25.190737, -10.674379, 35.072254 
77955, -25.517403, -10.344494, 36.317360 
77956, -25.609320, -10.425917, 37.139172 
77957, -25.495516, -10.903626, 37.699593 
77958, -25.533319, -10.943018, 38.056271 
77959, -25.564402, -10.954008, 38.289734 
77960, -25.589666, -10.950121, 38.443695 
77961, -23.285236, 12.637467, 22.953238 
77962, -23.297955, 12.654029, 23.089586 
77963, -23.094362, 13.096310, 23.351385 
77964, -23.135693, 13.130706, 23.729597 
77965, -23.202967, 13.185949, 24.342649 
77966, -23.260273, 13.338008, 25.237103 
77967, -23.160040, 13.910469, 26.690359 
77968, -23.972506, 13.088972, 28.810045 
77969, -24.022314, 13.722205, 31.327801 
77970, -24.784336, 12.937402, 33.418152 
77971, -25.006840, 13.017481, 35.092804 
77972, -24.839832, 13.703896, 36.358536 
77973, -24.927708, 13.786567, 37.193966 
77974, -24.993542, 13.832239, 37.763668 
77975, -25.014154, 13.899682, 38.126255 
77976, -25.020844, 13.955928, 38.363586 
77977, -25.014820, 14.011594, 38.520100 
77978, -23.608999, 12.041757, 22.996881 
77979, -23.624214, 12.054613, 23.132853 
77980, -23.439253, 12.489816, 23.393923 
77981, -23.482573, 12.522929, 23.771086 
77982, -23.553642, 12.574985, 24.382433 
77983, -23.624741, 12.711682, 25.274405 
77984, -23.544527, 13.285539, 26.723625 
77985, -24.317600, 12.485961, 28.837423 
77986, -24.405846, 13.088518, 31.348188 
77987, -25.144543, 12.299006, 33.432732 
77988, -25.366100, 12.388212, 35.102734 
77989, -25.222116, 13.074786, 36.364952 
77990, -25.314760, 13.154276, 37.198063 
77991, -25.389685, 13.185844, 37.766182 
77992, -25.413862, 13.251122, 38.127762 
77993, -25.423260, 13.306043, 38.364433 
77994, -25.419571, 13.361018, 38.520512 
77995, -24.264074, 10.809022, 22.959179 
77996, -24.283302, 10.813653, 23.095476 
77997, -24.133682, 11.232364, 23.357174 
77998, -24.179438, 11.261895, 23.735245 
77999, -24.255466, 11.305767, 24.348064 
78000, -24.348825, 11.407344, 25.242182 
78001, -24.303698, 11.979702, 26.694889 
78002, -24.993055, 11.225254, 28.813774 
78003, -25.145178, 11.755285, 31.330578 
78004, -25.983044, 11.020135, 33.420139 
78005, -26.197754, 11.125648, 35.094158 
78006, -25.941143, 11.741981, 36.359413 
78007, -26.039886, 11.812792, 37.194527 
78008, -26.129044, 11.812893, 37.764015 
78009, -26.158779, 11.872593, 38.126465 
78010, -26.172600, 11.923973, 38.363705 
78011, -26.172968, 11.976921, 38.520161 
78012, -25.554146, 8.631875, 23.371387 
78013, -25.578176, 8.620646, 23.504108 
78014, -25.483471, 9.007809, 23.758940 
78015, -25.531946, 9.030298, 24.127089 
78016, -25.613567, 9.058143, 24.723827 
78017, -25.735201, 9.091543, 25.594481 
78018, -25.745689, 9.660048, 27.009068 
78019, -26.301762, 8.992268, 29.072350 
78020, -26.541342, 9.381591, 31.523108 
78021, -27.286497, 8.609861, 33.557835 
78022, -27.490400, 8.746185, 35.187927 
78023, -27.454418, 9.422140, 36.419979 
78024, -27.560160, 9.476025, 37.233177 
78025, -27.665735, 9.414973, 37.787720 
78026, -27.702930, 9.463920, 38.140659 
78027, -27.722942, 9.508540, 38.371674 
78028, -27.570509, 9.502941, 38.524025 
78029, -27.043192, 6.100494, 23.188887 
78030, -27.234089, 6.106802, 23.323486 
78031, -27.028828, 6.416887, 23.581924 
78032, -27.081312, 6.431700, 23.955284 
78033, -27.169781, 6.441421, 24.560469 
78034, -27.313692, 6.392495, 25.443445 
78035, -27.391294, 6.957633, 26.878054 
78036, -28.002232, 6.445646, 28.970541 
78037, -28.323095, 6.667145, 31.455988 
78038, -28.980721, 5.855550, 33.519512 
78039, -29.190294, 6.034989, 35.172680 
78040, -29.067192, 6.667040, 36.422169 
78041, -29.182627, 6.702123, 37.246876 
78042, -29.297371, 6.567340, 37.809269 
78043, -29.342764, 6.603611, 38.167206 
78044, -29.369576, 6.640139, 38.401489 
78045, -29.382620, 6.684564, 38.555996 
78046, -28.400078, 3.967871, 23.020514 
78047, -28.427307, 3.920431, 23.156645 
78048, -28.422306, 4.231907, 23.418022 
78049, -28.478416, 4.240234, 23.795628 
78050, -28.572241, 4.234354, 24.407692 
78051, -28.725513, 4.112795, 25.300709 
78052, -28.694170, 4.649457, 26.751629 
78053, -29.249500, 4.233658, 28.867908 
78054, -29.786709, 4.330783, 31.381617 
78055, -30.381508, 3.490712, 33.468605 
78056, -30.608582, 3.709526, 35.140568 
78057, -30.546389, 4.348761, 36.404266 
78058, -30.670225, 4.367891, 37.238354 
78059, -30.784277, 4.167815, 37.807140 
78060, -30.835716, 4.193153, 38.169144 
78061, -30.867607, 4.222730, 38.406094 
78062, -30.885746, 4.263138, 38.562355 
78063, -29.648129, 1.917126, 23.464109 
78064, -29.673481, 1.853173, 23.597675 
78065, -29.695866, 2.129021, 23.854128 
78066, -29.754810, 2.130987, 24.224619 
78067, -29.852081, 2.109877, 24.825153 
78068, -30.004717, 1.917542, 25.701345 
78069, -30.023472, 2.463766, 27.124931 
78070, -30.547676, 2.141839, 29.201340 
78071, -31.113462, 2.081038, 31.667690 
78072, -31.317570, 1.204400, 33.715363 
78073, -31.567993, 1.458528, 35.355824 
78074, -31.896690, 2.117299, 36.595715 
78075, -32.026924, 2.120798, 37.414085 
78076, -32.132195, 1.857451, 37.972160 
78077, -32.187946, 1.872023, 38.327343 
78078, -32.223663, 1.894699, 38.559830 
78079, -32.413624, 1.941077, 38.713146 
78080, -29.019234, -0.298162, 23.047670 
78081, -28.870245, -0.372790, 23.183477 
78082, -28.910404, -0.152810, 23.444237 
78083, -28.965508, -0.157459, 23.820948 
78084, -29.054651, -0.192629, 24.431564 
78085, -29.182281, -0.443751, 25.322468 
78086, -29.565363, 0.073201, 26.769955 
78087, -29.874119, -0.129798, 28.881226 
78088, -30.071415, -0.344064, 31.388985 
78089, -30.188105, -1.151800, 33.471035 
78090, -30.609379, -0.883959, 35.139038 
78091, -30.973219, -0.293069, 36.399746 
78092, -31.094868, -0.305712, 37.231857 
78093, -31.173351, -0.614526, 37.799301 
78094, -31.226257, -0.611949, 38.160446 
78095, -31.261127, -0.597929, 38.396835 
78096, -31.284492, -0.568381, 38.552727 
78097, -27.838665, -3.044200, 23.114851 
78098, -27.681297, -3.117012, 23.250233 
78099, -27.735613, -2.967295, 23.510170 
78100, -27.788954, -2.980011, 23.885698 
78101, -27.872000, -3.032171, 24.494396 
78102, -27.964693, -3.353749, 25.382500 
78103, -28.393215, -2.911135, 26.825438 
78104, -28.696005, -2.946694, 28.930071 
78105, -28.850706, -3.319114, 31.429949 
78106, -29.058393, -4.067015, 33.505455 
78107, -29.341318, -3.769497, 35.168217 
78108, -29.753893, -3.264797, 36.424961 
78109, -29.871199, -3.297188, 37.254459 
78110, -29.744596, -3.640606, 37.820118 
78111, -29.795647, -3.652738, 38.180130 
78112, -29.830435, -3.649437, 38.415775 
78113, -29.855673, -3.628426, 38.571178 
78114, -26.552214, -5.703353, 23.038845 
78115, -26.549187, -5.808634, 23.174383 
78116, -26.605059, -5.726351, 23.434622 
78117, -26.655504, -5.747037, 23.810583 
78118, -26.729612, -5.815843, 24.419983 
78119, -26.772230, -6.205172, 25.309111 
78120, -27.073593, -5.801233, 26.753714 
78121, -27.406847, -5.678545, 28.860777 
78122, -27.651571, -6.236922, 31.363541 
78123, -27.793816, -6.922222, 33.441441 
78124, -28.115349, -6.603802, 35.106125 
78125, -28.402245, -6.148364, 36.364319 
78126, -28.512344, -6.200043, 37.194775 
78127, -28.502092, -6.614334, 37.761086 
78128, -28.548779, -6.640743, 38.121513 
78129, -28.581718, -6.647780, 38.357430 
78130, -28.607506, -6.634916, 38.513012 
78131, -25.561384, -8.096535, 23.229067 
78132, -25.544647, -8.214113, 23.363319 
78133, -25.592264, -8.190164, 23.621088 
78134, -25.640911, -8.218384, 23.993481 
78135, -25.707369, -8.302552, 24.597099 
78136, -25.695549, -8.750790, 25.477791 
78137, -26.034761, -8.398378, 26.908686 
78138, -26.437674, -8.144358, 28.995756 
78139, -26.594959, -8.851903, 31.474771 
78140, -26.697330, -9.487546, 33.532955 
78141, -27.070137, -9.154844, 35.181843 
78142, -27.393660, -8.759679, 36.428097 
78143, -27.529150, -8.839409, 37.250671 
78144, -27.433960, -9.289971, 37.811607 
78145, -27.476229, -9.329316, 38.168617 
78146, -27.507076, -9.345672, 38.402294 
78147, -27.532978, -9.340093, 38.556400 
78148, -24.996326, -9.644076, 23.078098 
78149, -24.968990, -9.769283, 23.215187 
78150, -25.005470, -9.780731, 23.478403 
78151, -25.051794, -9.813556, 23.858667 
78152, -25.140759, -9.918884, 24.475040 
78153, -25.055630, -10.391374, 25.374342 
78154, -25.414364, -10.070082, 26.835476 
78155, -25.874424, -9.736052, 28.966650 
78156, -25.955971, -10.534731, 31.498053 
78157, -26.033459, -11.140347, 33.599731 
78158, -26.440657, -10.798950, 35.283463 
78159, -26.782301, -10.440396, 36.556053 
78160, -26.881304, -10.521473, 37.396011 
78161, -26.774811, -11.009745, 37.968803 
78162, -26.812506, -11.056938, 38.333355 
78163, -26.840832, -11.078946, 38.571972 
78164, -26.865971, -11.077802, 38.729336 
78165, -24.807287, -10.138617, 23.028410 
78166, -24.776371, -10.266177, 23.164038 
78167, -24.808500, -10.288722, 23.424452 
78168, -24.854168, -10.323075, 23.800663 
78169, -24.911091, -10.419699, 24.410471 
78170, -24.841080, -10.915110, 25.300194 
78171, -25.206306, -10.604114, 26.745764 
78172, -25.688307, -10.245872, 28.854237 
78173, -25.744226, -11.073288, 31.358673 
78174, -25.815428, -11.669884, 33.437965 
78175, -26.235123, -11.326391, 35.103760 
78176, -26.582611, -10.979706, 36.362797 
78177, -26.679859, -11.064449, 37.193806 
78178, -26.559254, -11.561400, 37.760494 
78179, -26.595467, -11.611113, 38.121162 
78180, -26.622957, -11.634944, 38.357239 
78181, -26.647835, -11.635217, 38.512924 
78182, -23.868597, 13.900117, 23.298313 
78183, -23.883522, 13.914437, 23.431190 
78184, -24.028833, 13.739899, 23.686319 
78185, -24.074881, 13.771713, 24.054901 
78186, -24.149837, 13.822723, 24.652338 
78187, -24.030912, 14.288265, 25.524012 
78188, -24.124922, 14.548363, 26.940256 
78189, -24.987698, 13.674402, 29.005957 
78190, -25.063351, 14.299982, 31.459589 
78191, -25.694462, 13.796312, 33.496700 
78192, -25.940273, 13.860359, 35.128704 
78193, -25.767918, 14.561399, 36.362198 
78194, -25.866913, 14.636581, 37.176350 
78195, -25.937002, 14.683288, 37.731544 
78196, -25.962852, 14.746087, 38.084896 
78197, -25.970301, 14.803750, 38.316185 
78198, -25.964855, 14.859816, 38.468712 
78199, -24.239021, 13.263597, 22.939981 
78200, -24.256599, 13.274102, 23.075972 
78201, -24.395035, 13.101187, 23.337082 
78202, -24.443079, 13.131704, 23.714302 
78203, -24.521868, 13.179457, 24.325743 
78204, -24.430851, 13.625196, 25.217846 
78205, -24.531582, 13.891143, 26.667286 
78206, -25.352673, 13.040039, 28.781403 
78207, -25.467607, 13.634160, 31.292543 
78208, -26.087437, 13.120939, 33.377403 
78209, -26.331652, 13.194667, 35.047657 
78210, -26.183319, 13.896584, 36.310062 
78211, -26.287020, 13.968640, 37.143299 
78212, -26.361483, 14.010716, 37.711502 
78213, -26.396280, 14.061164, 38.073139 
78214, -26.406788, 14.117130, 38.309845 
78215, -26.403830, 14.172405, 38.465950 
78216, -24.986031, 11.944120, 22.885393 
78217, -25.007832, 11.946082, 23.021870 
78218, -25.131704, 11.776386, 23.283909 
78219, -25.181999, 11.803189, 23.662470 
78220, -25.265493, 11.842427, 24.276089 
78221, -25.223879, 12.242301, 25.171370 
78222, -25.333012, 12.516691, 26.625969 
78223, -26.064856, 11.712419, 28.747612 
78224, -26.243933, 12.231541, 31.267694 
78225, -26.993250, 11.766051, 33.359974 
78226, -27.228626, 11.856746, 35.036175 
78227, -26.961319, 12.484177, 36.303078 
78228, -27.070580, 12.547414, 37.139278 
78229, -27.150818, 12.578156, 37.709511 
78230, -27.200365, 12.601016, 38.072430 
78231, -27.215822, 12.652545, 38.309982 
78232, -27.217129, 12.705520, 38.466640 
78233, -26.434008, 9.609676, 23.269409 
78234, -26.460842, 9.595055, 23.402571 
78235, -26.560816, 9.431481, 23.658249 
78236, -26.613461, 9.450961, 24.027620 
78237, -26.701988, 9.473525, 24.626341 
78238, -26.731194, 9.783977, 25.499886 
78239, -26.853704, 10.074019, 26.919170 
78240, -27.443443, 9.359888, 28.989305 
78241, -27.709524, 9.733418, 31.448206 
78242, -28.401606, 9.207337, 33.489689 
78243, -28.622890, 9.330474, 35.125195 
78244, -28.586559, 10.024036, 36.361340 
78245, -28.701834, 10.069961, 37.177238 
78246, -28.788408, 10.078541, 37.733624 
78247, -28.856146, 10.047770, 38.087738 
78248, -28.878454, 10.090754, 38.319519 
78249, -28.718819, 10.080649, 38.472374 
78250, -28.085989, 6.886410, 23.055817 
78251, -28.288021, 6.893562, 23.191187 
78252, -28.193819, 6.697585, 23.451107 
78253, -28.250166, 6.709113, 23.826607 
78254, -28.345041, 6.712865, 24.435261 
78255, -28.436914, 6.912639, 25.323298 
78256, -28.586853, 7.225761, 26.766129 
78257, -29.233059, 6.674462, 28.870609 
78258, -29.579729, 6.874303, 31.370304 
78259, -30.217377, 6.279547, 33.445660 
78260, -30.442047, 6.448302, 35.108299 
78261, -30.313023, 7.096692, 36.364952 
78262, -30.437136, 7.123597, 37.194386 
78263, -30.530050, 7.106474, 37.760002 
78264, -30.608829, 7.010263, 38.119991 
78265, -30.638338, 7.042950, 38.355618 
78266, -30.652802, 7.086112, 38.511009 
78267, -29.569794, 4.587492, 23.056080 
78268, -29.599752, 4.534767, 23.191515 
78269, -29.663515, 4.389509, 23.451557 
78270, -29.723297, 4.394329, 23.827234 
78271, -29.823183, 4.381882, 24.436174 
78272, -29.951176, 4.483586, 25.324631 
78273, -29.956953, 4.790858, 26.768143 
78274, -30.543440, 4.340057, 28.873615 
78275, -31.114706, 4.411280, 31.374487 
78276, -31.711493, 3.761788, 33.450821 
78277, -31.952829, 3.972410, 35.114243 
78278, -31.887453, 4.630208, 36.371487 
78279, -32.019466, 4.640966, 37.201317 
78280, -32.116238, 4.601437, 37.767197 
78281, -32.195885, 4.447112, 38.127354 
78282, -32.230507, 4.470878, 38.363094 
78283, -32.250149, 4.509368, 38.518559 
78284, -30.923697, 2.372249, 23.267500 
78285, -30.951475, 2.302102, 23.400545 
78286, -31.004440, 2.166021, 23.655996 
78287, -31.066891, 2.164281, 24.025042 
78288, -31.169867, 2.136046, 24.623232 
78289, -31.316916, 2.141022, 25.496004 
78290, -31.353535, 2.482957, 26.914032 
78291, -31.906355, 2.130326, 28.982334 
78292, -32.504711, 2.037840, 31.439058 
78293, -32.708157, 1.324205, 33.478737 
78294, -32.972771, 1.572682, 35.112793 
78295, -33.319462, 2.253261, 36.347843 
78296, -33.457458, 2.248233, 37.163021 
78297, -33.555374, 2.186915, 37.718914 
78298, -33.628159, 1.976147, 38.072712 
78299, -33.666363, 1.991078, 38.304291 
78300, -33.867027, 2.035488, 38.457012 
78301, -30.287321, -0.042946, 22.838604 
78302, -30.130827, -0.125705, 22.975769 
78303, -30.170368, -0.242641, 23.239134 
78304, -30.228462, -0.250943, 23.619610 
78305, -30.322355, -0.293266, 24.236328 
78306, -30.458847, -0.387681, 25.136135 
78307, -30.861988, -0.036263, 26.598085 
78308, -31.186850, -0.262542, 28.730455 
78309, -31.393738, -0.510178, 31.263275 
78310, -31.519585, -1.191343, 33.366131 
78311, -31.963400, -0.926715, 35.050804 
78312, -32.347145, -0.316196, 36.324108 
78313, -32.475407, -0.336902, 37.164539 
78314, -32.562103, -0.415911, 37.737648 
78315, -32.613655, -0.668791, 38.102406 
78316, -32.650261, -0.663943, 38.341156 
78317, -32.674854, -0.637446, 38.498608 
78318, -29.056852, -3.038526, 23.087114 
78319, -28.890957, -3.118276, 23.220644 
78320, -28.920792, -3.210764, 23.477028 
78321, -28.976721, -3.227031, 23.847420 
78322, -29.063669, -3.286314, 24.447792 
78323, -29.175150, -3.502070, 25.323748 
78324, -29.612371, -3.177014, 26.746948 
78325, -29.930534, -3.226329, 28.822798 
78326, -30.090071, -3.633888, 31.288483 
78327, -30.322367, -4.300876, 33.335602 
78328, -30.619385, -4.003080, 34.975620 
78329, -31.054651, -3.481734, 36.215176 
78330, -31.177725, -3.521570, 37.033329 
78331, -31.077179, -3.601663, 37.591248 
78332, -31.096121, -3.903798, 37.946339 
78333, -31.131466, -3.911319, 38.178761 
78334, -31.157574, -3.893955, 38.332035 
78335, -27.692879, -5.936003, 22.780876 
78336, -27.689362, -6.048759, 22.918335 
78337, -27.714283, -6.118008, 23.182264 
78338, -27.766937, -6.142150, 23.563557 
78339, -27.844086, -6.218062, 24.181601 
78340, -27.905420, -6.550100, 25.083336 
78341, -28.204781, -6.215039, 26.548426 
78342, -28.555021, -6.097423, 28.685369 
78343, -28.807913, -6.695236, 31.223623 
78344, -28.972601, -7.343012, 33.330994 
78345, -29.310051, -7.021554, 35.019279 
78346, -29.613155, -6.549867, 36.295319 
78347, -29.728291, -6.608387, 37.137550 
78348, -29.788635, -6.729156, 37.711891 
78349, -29.763115, -7.079524, 38.077431 
78350, -29.795010, -7.098978, 38.316692 
78351, -29.821150, -7.090345, 38.474483 
78352, -26.622839, -8.537100, 22.949291 
78353, -26.604319, -8.662370, 23.085693 
78354, -26.630253, -8.712208, 23.347591 
78355, -26.680876, -8.743855, 23.725950 
78356, -26.749737, -8.835153, 24.339237 
78357, -26.748161, -9.267446, 25.234034 
78358, -27.092621, -8.944119, 26.687849 
78359, -27.516514, -8.688455, 28.808348 
78360, -27.676628, -9.437531, 31.327070 
78361, -27.792719, -10.072926, 33.418224 
78362, -28.184402, -9.735333, 35.093517 
78363, -28.526697, -9.325749, 36.359737 
78364, -28.658026, -9.409236, 37.195488 
78365, -28.682152, -9.541868, 37.765408 
78366, -28.607502, -9.934087, 38.128136 
78367, -28.635521, -9.964240, 38.365559 
78368, -28.661207, -9.963396, 38.522133 
78369, -26.001465, -10.215494, 22.980776 
78370, -25.971390, -10.348469, 23.116770 
78371, -25.999500, -10.386607, 23.377882 
78372, -26.047625, -10.422832, 23.755106 
78373, -26.129848, -10.532052, 24.366552 
78374, -26.053844, -11.016668, 25.258667 
78375, -26.426456, -10.700459, 26.708122 
78376, -26.910856, -10.360889, 28.822264 
78377, -26.991161, -11.202179, 31.333431 
78378, -27.072937, -11.830068, 33.418312 
78379, -27.501202, -11.482807, 35.088585 
78380, -27.863081, -11.110978, 36.351006 
78381, -27.966503, -11.198228, 37.184250 
78382, -27.999983, -11.349469, 37.752464 
78383, -27.887651, -11.766866, 38.114101 
78384, -27.911781, -11.803491, 38.350811 
78385, -27.936258, -11.807381, 38.506916 
78386, -25.792368, -10.751305, 22.726955 
78387, -25.758373, -10.886627, 22.863184 
78388, -25.787605, -10.921156, 23.124746 
78389, -25.834967, -10.958878, 23.502621 
78390, -25.893570, -11.062595, 24.115124 
78391, -25.820063, -11.574527, 25.008778 
78392, -26.202415, -11.261100, 26.460735 
78393, -26.709692, -10.896074, 28.578524 
78394, -26.762674, -11.766214, 31.094027 
78395, -26.834272, -12.391923, 33.182507 
78396, -27.275566, -12.042244, 34.855663 
78397, -27.643560, -11.682630, 36.120262 
78398, -27.745035, -11.773414, 36.954945 
78399, -27.774450, -11.928293, 37.524136 
78400, -27.649256, -12.353397, 37.886398 
78401, -27.672054, -12.392071, 38.123516 
78402, -27.696087, -12.397459, 38.279892 
78403, -25.036396, 14.106984, 22.759007 
78404, -25.052134, 14.122077, 22.896082 
78405, -24.823845, 14.599771, 23.159275 
78406, -24.868229, 14.639858, 23.539505 
78407, -24.940477, 14.704298, 24.155825 
78408, -24.997272, 14.880255, 25.055046 
78409, -25.087761, 15.166983, 26.516050 
78410, -25.776320, 14.641483, 28.647038 
78411, -26.025303, 14.991642, 31.178215 
78412, -26.663258, 14.515190, 33.279709 
78413, -26.908951, 14.606347, 34.963287 
78414, -26.712425, 15.359924, 36.235767 
78415, -26.808655, 15.452131, 37.075649 
78416, -26.876165, 15.511709, 37.648392 
78417, -26.898195, 15.585808, 38.012913 
78418, -26.902229, 15.652064, 38.251507 
78419, -26.894667, 15.713169, 38.408855 
78420, -25.410503, 13.443044, 22.808283 
78421, -25.429005, 13.454088, 22.944929 
78422, -25.221569, 13.924742, 23.207298 
78423, -25.268383, 13.963450, 23.586336 
78424, -25.345217, 14.024452, 24.200726 
78425, -25.412682, 14.193634, 25.097132 
78426, -25.516424, 14.476917, 26.553558 
