runn, x, y, z 
111765, -0.986703, -26.555338, 39.497074 
111766, -0.994689, -26.588472, 39.761852 
111767, -1.012316, -26.636360, 40.146393 
111768, -0.646285, -26.719807, 40.717266 
111769, -0.245408, -26.826694, 41.511364 
111770, -0.845694, -26.927191, 42.687096 
111771, -1.844006, -27.100014, 44.448208 
111772, -1.904438, -27.398983, 46.839165 
111773, -1.611827, -27.746113, 49.160042 
111774, -2.104124, -27.966383, 51.155682 
111775, -1.743689, -28.194378, 52.768959 
111776, -1.375010, -28.357502, 53.898895 
111777, -1.491865, -28.447968, 54.661652 
111778, -1.922425, -28.491562, 55.210789 
111779, -2.029687, -28.537136, 55.629894 
111780, -2.086272, -28.561449, 55.854321 
111781, -2.119380, -28.541327, 55.997471 
111782, -0.981511, -26.541447, 39.353752 
111783, -0.642128, -26.571508, 39.505703 
111784, -0.649709, -26.604744, 39.767990 
111785, -0.666412, -26.652870, 40.148918 
111786, -0.290545, -26.731657, 40.714432 
111787, 0.118125, -26.833181, 41.501068 
111788, -0.487530, -26.941280, 42.665756 
111789, -1.506490, -27.126122, 44.410320 
111790, -1.566813, -27.425226, 46.778816 
111791, -1.257866, -27.770130, 49.077888 
111792, -1.753325, -27.995895, 51.054783 
111793, -1.388770, -28.219851, 52.652901 
111794, -1.007651, -28.378698, 53.772221 
111795, -1.119465, -28.470835, 54.527817 
111796, -1.553923, -28.519825, 55.071793 
111797, -1.666112, -28.566465, 55.486958 
111798, -1.723129, -28.591454, 55.709278 
111799, -1.748832, -28.425810, 55.851082 
111800, -24.149666, -11.220152, 39.578121 
111801, -24.490808, -11.352258, 39.731403 
111802, -24.662737, -11.429466, 39.995987 
111803, -24.726767, -11.412488, 40.380249 
111804, -24.952190, -11.098415, 40.950714 
111805, -25.104040, -11.015247, 41.744236 
111806, -25.258171, -11.051114, 42.919121 
111807, -25.216070, -11.712500, 44.678959 
111808, -25.252083, -12.459286, 47.068188 
111809, -25.808035, -11.921745, 49.387386 
111810, -26.066956, -12.082807, 51.381584 
111811, -26.270199, -12.062165, 52.993694 
111812, -26.459414, -12.008446, 54.122814 
111813, -26.734655, -11.638269, 54.885021 
111814, -26.822357, -11.619107, 55.433762 
111815, -26.877254, -11.632181, 55.852562 
111816, -26.745815, -12.004157, 56.076824 
111817, -26.729038, -12.086811, 56.219872 
111818, -24.453112, -11.759226, 39.166180 
111819, -24.515341, -11.762579, 39.322071 
111820, -24.545572, -11.779344, 39.591167 
111821, -24.608940, -11.763071, 39.981976 
111822, -24.833765, -11.459423, 40.562164 
111823, -24.842865, -11.319982, 41.369209 
111824, -24.996555, -11.350315, 42.564117 
111825, -25.089817, -12.055211, 44.353951 
111826, -25.114414, -12.792762, 46.783901 
111827, -25.668001, -12.271603, 49.142628 
111828, -25.923075, -12.428132, 51.170815 
111829, -26.121222, -12.413971, 52.810402 
111830, -26.306084, -12.367506, 53.958763 
111831, -26.583069, -12.003968, 54.733963 
111832, -26.671831, -11.981174, 55.292057 
111833, -26.726116, -11.993631, 55.717995 
111834, -26.591478, -12.358826, 55.946083 
111835, -26.573486, -12.439670, 56.091564 
111836, -24.184422, -12.327846, 39.148014 
111837, -24.245728, -12.332519, 39.301498 
111838, -24.272167, -12.356663, 39.566441 
111839, -24.335670, -12.342343, 39.951218 
111840, -24.560513, -12.058455, 40.522442 
111841, -24.705849, -11.996727, 41.317028 
111842, -24.863613, -12.018980, 42.493484 
111843, -24.817789, -12.627942, 44.255680 
111844, -24.831917, -13.352511, 46.648109 
111845, -25.388313, -12.864489, 48.970413 
111846, -25.644123, -13.016493, 50.967285 
111847, -25.838739, -13.016205, 52.581554 
111848, -26.019592, -12.984126, 53.712185 
111849, -26.301968, -12.633522, 54.475414 
111850, -26.394798, -12.605411, 55.024887 
111851, -26.449581, -12.617474, 55.444248 
111852, -26.310549, -12.971180, 55.668816 
111853, -26.291065, -13.049083, 55.812054 
111854, -23.658138, -13.512957, 39.038445 
111855, -23.717201, -13.519969, 39.191364 
111856, -23.734282, -13.558482, 39.455326 
111857, -23.797186, -13.547634, 39.838680 
111858, -24.018808, -13.302349, 40.407795 
111859, -24.154032, -13.267854, 41.199444 
111860, -24.319210, -13.273138, 42.371555 
111861, -24.275129, -13.815664, 44.127239 
111862, -24.395891, -14.590450, 46.510826 
111863, -24.818756, -14.087471, 48.824547 
111864, -25.073202, -14.228318, 50.814037 
111865, -25.255779, -14.254079, 52.422340 
111866, -25.424480, -14.249457, 53.548794 
111867, -25.715267, -13.924174, 54.309204 
111868, -25.816341, -13.885026, 54.856647 
111869, -25.871464, -13.895895, 55.274460 
111870, -25.724176, -14.226205, 55.498196 
111871, -25.701698, -14.297910, 55.640903 
111872, -22.588316, -16.264349, 39.549370 
111873, -22.518417, -16.186537, 39.697662 
111874, -22.510881, -16.255066, 39.953636 
111875, -22.573547, -16.252455, 40.325390 
111876, -22.779894, -16.089148, 40.877285 
111877, -22.887774, -16.112823, 41.644978 
111878, -23.082354, -16.085855, 42.781620 
111879, -23.195127, -16.583525, 44.484177 
111880, -23.144003, -17.227135, 46.795635 
111881, -23.691328, -16.939934, 49.039349 
111882, -23.957220, -17.062029, 50.968636 
111883, -24.112843, -17.145746, 52.528271 
111884, -24.251797, -17.200279, 53.620640 
111885, -24.435083, -16.841177, 54.358036 
111886, -24.561878, -16.780827, 54.888916 
111887, -24.620485, -16.790277, 55.294086 
111888, -24.460896, -17.072258, 55.511051 
111889, -24.559528, -17.218887, 55.649441 
111890, -20.585970, -20.516821, 39.495815 
111891, -20.633169, -20.533682, 39.644398 
111892, -20.573233, -20.640884, 39.900871 
111893, -20.633507, -20.649221, 40.273354 
111894, -20.787615, -20.596451, 40.826328 
111895, -20.829483, -20.696386, 41.595524 
111896, -20.979790, -20.519030, 42.734390 
111897, -21.178928, -20.852026, 44.440277 
111898, -21.297764, -21.629957, 46.756260 
111899, -21.680567, -21.425264, 49.004360 
111900, -21.976698, -21.520048, 50.937424 
111901, -22.067326, -21.680960, 52.500111 
111902, -22.136793, -21.813457, 53.594616 
111903, -22.460609, -21.618780, 54.333458 
111904, -22.529453, -21.425131, 54.865376 
111905, -22.595200, -21.432631, 55.271336 
111906, -22.429789, -21.646435, 55.488728 
111907, -22.510412, -21.791895, 55.627388 
111908, -18.134525, -25.357990, 39.313568 
111909, -18.171751, -25.374533, 39.461563 
111910, -18.033136, -25.504602, 39.717022 
111911, -18.083225, -25.514719, 40.088032 
111912, -18.223249, -25.671112, 40.638821 
111913, -18.152159, -25.815388, 41.404976 
111914, -18.495005, -25.688854, 42.539337 
111915, -18.743231, -25.719398, 44.238483 
111916, -18.497889, -26.017002, 46.545311 
111917, -18.744883, -25.924730, 48.784523 
111918, -18.971210, -25.834002, 50.709946 
111919, -18.852728, -25.898853, 52.266457 
111920, -18.716082, -25.943474, 53.356632 
111921, -19.017422, -25.815096, 54.092552 
111922, -19.164186, -25.581200, 54.622368 
111923, -19.232788, -25.580402, 55.026726 
111924, -19.083134, -25.719276, 55.243256 
111925, -19.055990, -25.734148, 55.381367 
111926, -12.221055, -26.270224, 39.769146 
111927, -12.251536, -26.295803, 39.916309 
111928, -12.050484, -26.430586, 40.170330 
111929, -12.099070, -26.469475, 40.539253 
111930, -12.027737, -26.592512, 41.086945 
111931, -11.863624, -26.791645, 41.848789 
111932, -12.383721, -26.884541, 42.976772 
111933, -12.919956, -26.913496, 44.666359 
111934, -12.806850, -27.195328, 46.960209 
111935, -12.998489, -27.487316, 49.186825 
111936, -13.418698, -27.621014, 51.101418 
111937, -13.319937, -27.911829, 52.649174 
111938, -13.182372, -28.157408, 53.733215 
111939, -13.520423, -28.289040, 54.464996 
111940, -13.845543, -28.219738, 54.991833 
111941, -13.935315, -28.243048, 55.393913 
111942, -13.842372, -28.324808, 55.609226 
111943, -13.832426, -28.325478, 55.746563 
111944, -7.383330, -26.872065, 39.123585 
111945, -7.404745, -26.896532, 39.276218 
111946, -7.138816, -27.006073, 39.539692 
111947, -7.174638, -27.051407, 39.922333 
111948, -6.970897, -27.185841, 40.490395 
111949, -6.697679, -27.367107, 41.280575 
111950, -7.264080, -27.517277, 42.450508 
111951, -8.019103, -27.559637, 44.202934 
111952, -8.012641, -27.912924, 46.582096 
111953, -7.948795, -28.127142, 48.891525 
111954, -8.403702, -28.290077, 50.877323 
111955, -8.193318, -28.574594, 52.482643 
111956, -7.942493, -28.806873, 53.607006 
111957, -8.149475, -28.858236, 54.366001 
111958, -8.525527, -28.828304, 54.912430 
111959, -8.619455, -28.860636, 55.329468 
111960, -8.585247, -28.903095, 55.552788 
111961, -8.634846, -29.037405, 55.695229 
111962, -4.121355, -27.310726, 39.741821 
111963, -4.137522, -27.333319, 39.893471 
111964, -3.824428, -27.414957, 40.155235 
111965, -3.851490, -27.463564, 40.535400 
111966, -3.551680, -27.581612, 41.099785 
111967, -3.200238, -27.732460, 41.884853 
111968, -3.782063, -27.784636, 43.047218 
111969, -4.695651, -27.885918, 44.788303 
111970, -4.724566, -28.212313, 47.152073 
111971, -4.547655, -28.589132, 49.446556 
111972, -5.032429, -28.785315, 51.419506 
111973, -4.741290, -29.051180, 53.014439 
111974, -4.409106, -29.257643, 54.131523 
111975, -4.569286, -29.337225, 54.885609 
111976, -4.984429, -29.344711, 55.428505 
111977, -5.082282, -29.385315, 55.842842 
111978, -5.091496, -29.414455, 56.064716 
111979, -5.110461, -29.395975, 56.206238 
111980, -2.204769, -27.259317, 39.212486 
111981, -2.230675, -27.434229, 39.366692 
111982, -1.891615, -27.496721, 39.632874 
111983, -1.913650, -27.548977, 40.019451 
111984, -1.559056, -27.651094, 40.593357 
111985, -1.163945, -27.781433, 41.391666 
111986, -1.776125, -27.876659, 42.573635 
111987, -2.783457, -28.041086, 44.344090 
111988, -2.836056, -28.372772, 46.747730 
111989, -2.568639, -28.758471, 49.080921 
111990, -3.072164, -28.990740, 51.087147 
111991, -2.734908, -29.248892, 52.708984 
111992, -2.356277, -29.439981, 53.844913 
111993, -2.488783, -29.535873, 54.611717 
111994, -2.926661, -29.572693, 55.163769 
111995, -3.027041, -29.621367, 55.585094 
111996, -3.062489, -29.649204, 55.810711 
111997, -3.089796, -29.629593, 55.954620 
111998, -1.502429, -27.588053, 39.237225 
111999, -1.515019, -27.608534, 39.391125 
112000, -1.164160, -27.660728, 39.656776 
112001, -1.184158, -27.710970, 40.042583 
112002, -0.806603, -27.800341, 40.615345 
112003, -0.392773, -27.914686, 41.412067 
112004, -1.018635, -28.017443, 42.591682 
112005, -2.064424, -28.194248, 44.358608 
112006, -2.124444, -28.508833, 46.757462 
112007, -1.819691, -28.875471, 49.086002 
112008, -2.329731, -29.105337, 51.088238 
112009, -1.973046, -29.345551, 52.706841 
112010, -1.575598, -29.519775, 53.840508 
112011, -1.697014, -29.614464, 54.605785 
112012, -2.143268, -29.658598, 55.156734 
112013, -2.244280, -29.706915, 55.577225 
112014, -2.289628, -29.733335, 55.802391 
112015, -2.320124, -29.712353, 55.946014 
112016, -1.152935, -27.611202, 39.245174 
112017, -1.165104, -27.631411, 39.397572 
112018, -0.809365, -27.679281, 39.660637 
112019, -0.828430, -27.729790, 40.042690 
112020, -0.440685, -27.814455, 40.609875 
112021, -0.018760, -27.923357, 41.398838 
112022, -0.650277, -28.033901, 42.566967 
112023, -1.713421, -28.223272, 44.316689 
112024, -1.777787, -28.537653, 46.692184 
112025, -1.456042, -28.902086, 48.998055 
112026, -1.969443, -29.137518, 50.980789 
112027, -1.604148, -29.374062, 52.583633 
112028, -1.198146, -29.543543, 53.706264 
112029, -1.314365, -29.639961, 54.464088 
112030, -1.764646, -29.689590, 55.009674 
112031, -1.866074, -29.739136, 55.426067 
112032, -1.916285, -29.765795, 55.649044 
112033, -1.938345, -29.591652, 55.791267 
112034, -25.034752, -11.824291, 39.328712 
112035, -25.391182, -11.968236, 39.482971 
112036, -25.572008, -12.049274, 39.749245 
112037, -25.640905, -12.028717, 40.135956 
112038, -25.721720, -12.043800, 40.710060 
112039, -26.040760, -11.612000, 41.508644 
112040, -26.205065, -11.645053, 42.691021 
112041, -26.162243, -12.328385, 44.462086 
112042, -26.202393, -13.100200, 46.866554 
112043, -26.793587, -12.529879, 49.200546 
112044, -27.069181, -12.691525, 51.207466 
112045, -27.118338, -13.019305, 52.829861 
112046, -27.488531, -12.601105, 53.966179 
112047, -27.779198, -12.213310, 54.733250 
112048, -27.873310, -12.189290, 55.285492 
112049, -27.768114, -12.569407, 55.706963 
112050, -27.795357, -12.585086, 55.932659 
112051, -27.777302, -12.672206, 56.076618 
112052, -25.353632, -12.385864, 39.118576 
112053, -25.417671, -12.392582, 39.275467 
112054, -25.449966, -12.409117, 39.546276 
112055, -25.518171, -12.389372, 39.939583 
112056, -25.595308, -12.409575, 40.523472 
112057, -25.767569, -11.923543, 41.335670 
112058, -25.931383, -11.951091, 42.538204 
112059, -26.030590, -12.681547, 44.339462 
112060, -26.058828, -13.444086, 46.784920 
112061, -26.647322, -12.891339, 49.158703 
112062, -26.918795, -13.048698, 51.199833 
112063, -26.959953, -13.377115, 52.849884 
112064, -27.328142, -12.973125, 54.005577 
112065, -27.620541, -12.592425, 54.785725 
112066, -27.715744, -12.564808, 55.347382 
112067, -27.606907, -12.938077, 55.776035 
112068, -27.633707, -12.953361, 56.005581 
112069, -27.614349, -13.038640, 56.151993 
112070, -25.073751, -12.969573, 39.100452 
112071, -25.136759, -12.977599, 39.253067 
112072, -25.165070, -13.001853, 39.516499 
112073, -25.233406, -12.984301, 39.899086 
112074, -25.305941, -13.014315, 40.467064 
112075, -25.625372, -12.621737, 41.257130 
112076, -25.793421, -12.641291, 42.426895 
112077, -25.746920, -13.271070, 44.179070 
112078, -25.764238, -14.020787, 46.557888 
112079, -26.355272, -13.503526, 48.866985 
112080, -26.627337, -13.656982, 50.852497 
112081, -26.660563, -13.989082, 52.457584 
112082, -27.028584, -13.611879, 53.581783 
112083, -27.326462, -13.244976, 54.340672 
112084, -27.425888, -13.212164, 54.887020 
112085, -27.312685, -13.574167, 55.303997 
112086, -27.339573, -13.589164, 55.527287 
112087, -27.318596, -13.671451, 55.669708 
112088, -24.527016, -14.187381, 38.991837 
112089, -24.587542, -14.197725, 39.145714 
112090, -24.606031, -14.236993, 39.411324 
112091, -24.673714, -14.223358, 39.797077 
112092, -24.734293, -14.272213, 40.369751 
112093, -25.051165, -13.929831, 41.166355 
112094, -25.226801, -13.932589, 42.345795 
112095, -25.182224, -14.494528, 44.112461 
112096, -25.311335, -15.299318, 46.510960 
112097, -25.761490, -14.766926, 48.839153 
112098, -26.031631, -14.910341, 50.841087 
112099, -26.044567, -15.247898, 52.459454 
112100, -26.407034, -14.922976, 53.592953 
112101, -26.713356, -14.583067, 54.358116 
112102, -26.821274, -14.539444, 54.908985 
112103, -26.699459, -14.878259, 55.329411 
112104, -26.726149, -14.892454, 55.554546 
112105, -26.701899, -14.968430, 55.698147 
112106, -23.422518, -17.021393, 39.495544 
112107, -23.347635, -16.941683, 39.644878 
112108, -23.340359, -17.012344, 39.902649 
112109, -23.407658, -17.007933, 40.277016 
112110, -23.438099, -17.096809, 40.832787 
112111, -23.739439, -16.861332, 41.605873 
112112, -23.945108, -16.832346, 42.750496 
112113, -24.064375, -17.351933, 44.465012 
112114, -24.012726, -18.021669, 46.792706 
112115, -24.591156, -17.719221, 49.052174 
112116, -24.871675, -17.846434, 50.995014 
112117, -24.842550, -18.200520, 52.565601 
112118, -25.186214, -17.985188, 53.665642 
112119, -25.378855, -17.610016, 54.408218 
112120, -25.513174, -17.545755, 54.942825 
112121, -25.379292, -17.837257, 55.350842 
112122, -25.407038, -17.850370, 55.569328 
112123, -25.509457, -18.005947, 55.708691 
112124, -21.364861, -21.410486, 39.442192 
112125, -21.412344, -21.430422, 39.589939 
112126, -21.350311, -21.541632, 39.844978 
112127, -21.414730, -21.549469, 40.215374 
112128, -21.380407, -21.689837, 40.765251 
112129, -21.621456, -21.598660, 41.530140 
112130, -21.778528, -21.413982, 42.662628 
112131, -21.985466, -21.765947, 44.358963 
112132, -22.109579, -22.582447, 46.661980 
112133, -22.511257, -22.369526, 48.897491 
112134, -22.819527, -22.472670, 50.819729 
112135, -22.713680, -22.843235, 52.373665 
112136, -22.989660, -22.778627, 53.462040 
112137, -23.327990, -22.577549, 54.196747 
112138, -23.400080, -22.374994, 54.725685 
112139, -23.260702, -22.599598, 55.129372 
112140, -23.290943, -22.611132, 55.345547 
112141, -23.373592, -22.765984, 55.483429 
112142, -18.857775, -26.427773, 39.259315 
112143, -18.894485, -26.446907, 39.408302 
112144, -18.750235, -26.582298, 39.665478 
112145, -18.803303, -26.592651, 40.038975 
112146, -18.760162, -26.890833, 40.593456 
112147, -18.876007, -26.908255, 41.364754 
112148, -19.231432, -26.779179, 42.506725 
112149, -19.484297, -26.817255, 44.217270 
112150, -19.222015, -27.132229, 46.539570 
112151, -19.475397, -27.040033, 48.793804 
112152, -19.704479, -26.951462, 50.732143 
112153, -19.392323, -27.154055, 52.299095 
112154, -19.434126, -27.067034, 53.396587 
112155, -19.746645, -26.936037, 54.137444 
112156, -19.898146, -26.692940, 54.670811 
112157, -19.771706, -26.839638, 55.077881 
112158, -19.802156, -26.845518, 55.295864 
112159, -19.770836, -26.863073, 55.434902 
112160, -12.741189, -27.327488, 39.720680 
112161, -12.770935, -27.355415, 39.866997 
112162, -12.561641, -27.496332, 40.119560 
112163, -12.612104, -27.537418, 40.486362 
112164, -12.402925, -27.727200, 41.030903 
112165, -12.365036, -27.876003, 41.788368 
112166, -12.902131, -27.977610, 42.909863 
112167, -13.450007, -28.015146, 44.589737 
112168, -13.320833, -28.315943, 46.870399 
112169, -13.509472, -28.628672, 49.084213 
112170, -13.934509, -28.777346, 50.987797 
112171, -13.690624, -29.148720, 52.526653 
112172, -13.677235, -29.344301, 53.604462 
112173, -14.025539, -29.486431, 54.332035 
112174, -14.360766, -29.417387, 54.855843 
112175, -14.297160, -29.519037, 55.255611 
112176, -14.338391, -29.536896, 55.469688 
112177, -14.323995, -29.539463, 55.606232 
112178, -7.752027, -27.933521, 39.059258 
112179, -7.772396, -27.959778, 39.211182 
112180, -7.495367, -28.074974, 39.473427 
112181, -7.531515, -28.122913, 39.854290 
112182, -7.237872, -28.285198, 40.419708 
112183, -7.030915, -28.455740, 41.206211 
112184, -7.612741, -28.615778, 42.370701 
112185, -8.383225, -28.665249, 44.114975 
112186, -8.360546, -29.041010, 46.483067 
112187, -8.275329, -29.271074, 48.781754 
112188, -8.730117, -29.448938, 50.758312 
112189, -8.423146, -29.772018, 52.356163 
112190, -8.231295, -29.995230, 53.475292 
112191, -8.440123, -30.051811, 54.230759 
112192, -8.825799, -30.023653, 54.774643 
112193, -8.819319, -30.088762, 55.189739 
112194, -8.862502, -30.109932, 55.412022 
112195, -8.909379, -30.252682, 55.553802 
112196, -4.393972, -28.390537, 39.688766 
112197, -4.408927, -28.414553, 39.843185 
112198, -4.082562, -28.501215, 40.109730 
112199, -4.108840, -28.552546, 40.496841 
112200, -3.754294, -28.682985, 41.071533 
112201, -3.425104, -28.837582, 41.870941 
112202, -4.020024, -28.892668, 43.054531 
112203, -4.952175, -29.001009, 44.827419 
112204, -4.962625, -29.347540, 47.234360 
112205, -4.754999, -29.747492, 49.570751 
112206, -5.236386, -29.958256, 51.579735 
112207, -4.884373, -30.245146, 53.203796 
112208, -4.563355, -30.457304, 54.341286 
112209, -4.721682, -30.542641, 55.109146 
112210, -5.146247, -30.552965, 55.661953 
112211, -5.182363, -30.607149, 56.083858 
112212, -5.227426, -30.631781, 56.309788 
112213, -5.241815, -30.613356, 56.453896 
112214, -2.420058, -28.339870, 39.141769 
112215, -2.446053, -28.523800, 39.295296 
112216, -2.092463, -28.590849, 39.560299 
112217, -2.113094, -28.645878, 39.945168 
112218, -1.724898, -28.755739, 40.516533 
112219, -1.325772, -28.893475, 41.311314 
112220, -1.951120, -28.992172, 42.488056 
112221, -2.979008, -29.164259, 44.250679 
112222, -3.011917, -29.515118, 46.643688 
112223, -2.707044, -29.923323, 48.966557 
112224, -3.205322, -30.170143, 50.963913 
112225, -2.828712, -30.443619, 52.578575 
112226, -2.432692, -30.644043, 53.709480 
112227, -2.561180, -30.745817, 54.472893 
112228, -3.008366, -30.786198, 55.022503 
112229, -3.070307, -30.841845, 55.441967 
112230, -3.116656, -30.870279, 55.666588 
112231, -3.139402, -30.850336, 55.809860 
112232, -1.699045, -28.687729, 39.177803 
112233, -1.710339, -28.709312, 39.330841 
112234, -1.344338, -28.765757, 39.595005 
112235, -1.362659, -28.818604, 39.978657 
112236, -0.959412, -28.914536, 40.548210 
112237, -0.531371, -29.036373, 41.340473 
112238, -1.170473, -29.142281, 42.513485 
112239, -2.237630, -29.326235, 44.270523 
112240, -2.277283, -29.658562, 46.655952 
112241, -1.932212, -30.046274, 48.971462 
112242, -2.436239, -30.289755, 50.962486 
112243, -2.048349, -30.543226, 52.572033 
112244, -1.622487, -30.726669, 53.699356 
112245, -1.739046, -30.826880, 54.460350 
112246, -2.194533, -30.874611, 55.008217 
112247, -2.266066, -30.928068, 55.426353 
112248, -2.312728, -30.956015, 55.650261 
112249, -2.338652, -30.934490, 55.793079 
112250, -1.339368, -28.713432, 39.182003 
112251, -1.350233, -28.734703, 39.331673 
112252, -0.979095, -28.786705, 39.590027 
112253, -0.996362, -28.839796, 39.965240 
112254, -0.586819, -28.930702, 40.522266 
112255, -0.145807, -29.047081, 41.297100 
112256, -0.790593, -29.160824, 42.444313 
112257, -1.875501, -29.357409, 44.162704 
112258, -1.919274, -29.689228, 46.495663 
112259, -1.555934, -30.074390, 48.760242 
112260, -2.062985, -30.323307, 50.707474 
112261, -1.670475, -30.572536, 52.281616 
112262, -1.230775, -30.751169, 53.384140 
112263, -1.341715, -30.853052, 54.128399 
112264, -1.801225, -30.906385, 54.664215 
112265, -1.877518, -30.960426, 55.073151 
112266, -1.924380, -30.988920, 55.292133 
112267, -1.941766, -30.806288, 55.431812 
112268, -25.942715, -12.464930, 39.277130 
112269, -26.313948, -12.623181, 39.431908 
112270, -26.504097, -12.707987, 39.699074 
112271, -26.574854, -12.690575, 40.087090 
112272, -26.822990, -12.358451, 40.663124 
112273, -26.993576, -12.265101, 41.464397 
112274, -27.161531, -12.310732, 42.650753 
112275, -27.107830, -13.035166, 44.427776 
112276, -27.137484, -13.858134, 46.840336 
112277, -27.755831, -13.280367, 49.182186 
112278, -28.037764, -13.465362, 51.195858 
112279, -28.265076, -13.440221, 52.823711 
112280, -28.471746, -13.390210, 53.963856 
112281, -28.777128, -12.994454, 54.733509 
112282, -28.875463, -12.971931, 55.287605 
112283, -28.935625, -12.987766, 55.710495 
112284, -28.790165, -13.385242, 55.936951 
112285, -28.769339, -13.478572, 56.081394 
112286, -26.277380, -13.049741, 39.067280 
112287, -26.342375, -13.061737, 39.222881 
112288, -26.379099, -13.073452, 39.491470 
112289, -26.446989, -13.061050, 39.881550 
112290, -26.694168, -12.740081, 40.460648 
112291, -26.709955, -12.578251, 41.266182 
112292, -26.875311, -12.622254, 42.458847 
112293, -26.970409, -13.397357, 44.245323 
112294, -26.987638, -14.210328, 46.670715 
112295, -27.602747, -13.650671, 49.025017 
112296, -27.880239, -13.831022, 51.049400 
112297, -28.101885, -13.812954, 52.685913 
112298, -28.303450, -13.770988, 53.832119 
112299, -28.610424, -13.382539, 54.605865 
112300, -28.709873, -13.356305, 55.162910 
112301, -28.769106, -13.371990, 55.588051 
112302, -28.620270, -13.762359, 55.815712 
112303, -28.598066, -13.853764, 55.960922 
112304, -25.985935, -13.648352, 39.052380 
112305, -26.049778, -13.661572, 39.205444 
112306, -26.086264, -13.674062, 39.469654 
112307, -26.150303, -13.671076, 39.853374 
112308, -26.396999, -13.371304, 40.423031 
112309, -26.566021, -13.289760, 41.215431 
112310, -26.731802, -13.332684, 42.388653 
112311, -26.674515, -14.001060, 44.146004 
112312, -26.680420, -14.800163, 46.531857 
112313, -27.297493, -14.277228, 48.847775 
112314, -27.575378, -14.453303, 50.839157 
112315, -27.793013, -14.450503, 52.448986 
112316, -27.989605, -14.424529, 53.576508 
112317, -28.301933, -14.050344, 54.337639 
112318, -28.405754, -14.018782, 54.885605 
112319, -28.465038, -14.034969, 55.303814 
112320, -28.311596, -14.413324, 55.527760 
112321, -28.287672, -14.501608, 55.670605 
112322, -25.418127, -14.898597, 38.941525 
112323, -25.479233, -14.913943, 39.094017 
112324, -25.514599, -14.927670, 39.357235 
112325, -25.568707, -14.942908, 39.739517 
112326, -25.810961, -14.684462, 40.307041 
112327, -25.977573, -14.618119, 41.096474 
112328, -26.142004, -14.657746, 42.265297 
112329, -26.086964, -15.255170, 44.016064 
112330, -26.209951, -16.112419, 46.392975 
112331, -26.678371, -15.571307, 48.700218 
112332, -26.953783, -15.736433, 50.684135 
112333, -27.157974, -15.762219, 52.287933 
112334, -27.340048, -15.766711, 53.411232 
112335, -27.660479, -15.420381, 54.169510 
112336, -27.773052, -15.377706, 54.715420 
112337, -27.831558, -15.394437, 55.132061 
112338, -27.669395, -15.748310, 55.355171 
112339, -27.641977, -15.830016, 55.497478 
112340, -24.278172, -17.815321, 39.437691 
112341, -24.197285, -17.734779, 39.585640 
112342, -24.231281, -17.751776, 39.841026 
112343, -24.259363, -17.805515, 40.211926 
112344, -24.483393, -17.634771, 40.762550 
112345, -24.644966, -17.602327, 41.528481 
112346, -24.814690, -17.637848, 42.662506 
112347, -24.931194, -18.192324, 44.361145 
112348, -24.865431, -18.905239, 46.667290 
112349, -25.465467, -18.604198, 48.905838 
112350, -25.750605, -18.751560, 50.830692 
112351, -25.924850, -18.841007, 52.386738 
112352, -26.071566, -18.911106, 53.476593 
112353, -26.271809, -18.525566, 54.212296 
112354, -26.411587, -18.461712, 54.741955 
112355, -26.470684, -18.480690, 55.146191 
112356, -26.295227, -18.784184, 55.362656 
112357, -26.399891, -18.950743, 55.500729 
112358, -22.164892, -22.341852, 39.387619 
112359, -22.211895, -22.365725, 39.535606 
112360, -22.242922, -22.386812, 39.791058 
112361, -22.213984, -22.490774, 40.162052 
112362, -22.379787, -22.438084, 40.712818 
112363, -22.523148, -22.450918, 41.478947 
112364, -22.586296, -22.359766, 42.613266 
112365, -22.793839, -22.738708, 44.312347 
112366, -22.912424, -23.604958, 46.619087 
112367, -23.324732, -23.393454, 48.858215 
112368, -23.637039, -23.514219, 50.783566 
112369, -23.739695, -23.688444, 52.340015 
112370, -23.805651, -23.844774, 53.430149 
112371, -24.156448, -23.641264, 54.166042 
112372, -24.230320, -23.431995, 54.695839 
112373, -24.290390, -23.453724, 55.100178 
112374, -24.107508, -23.686224, 55.316704 
112375, -24.190937, -23.851858, 55.454807 
112376, -19.603178, -27.537832, 39.202358 
112377, -19.638863, -27.559996, 39.351463 
112378, -19.661903, -27.578249, 39.608833 
112379, -19.543768, -27.712288, 39.982620 
112380, -19.694818, -27.887489, 40.537533 
112381, -19.793455, -27.921434, 41.309425 
112382, -19.983736, -27.915339, 42.452278 
112383, -20.237473, -27.964109, 44.164143 
112384, -19.952322, -28.300537, 46.488243 
112385, -20.207554, -28.212042, 48.744217 
112386, -20.435135, -28.129076, 50.684055 
112387, -20.308270, -28.196522, 52.252216 
112388, -20.143286, -28.254642, 53.350555 
112389, -20.465921, -28.122496, 54.091988 
112390, -20.621475, -27.870924, 54.625767 
112391, -20.675661, -27.886412, 55.033154 
112392, -20.507551, -28.039928, 55.251305 
112393, -20.471338, -28.060583, 55.390450 
112394, -13.281216, -28.421457, 39.671200 
112395, -13.310241, -28.451799, 39.817455 
112396, -13.335434, -28.486574, 40.069912 
112397, -13.145705, -28.642040, 40.436558 
112398, -13.066888, -28.777992, 40.980869 
112399, -13.134410, -28.886259, 41.738014 
