runn, x, y, z 
665, 5.887887, -0.643996, 9.267447 
666, 5.908784, -0.663061, 11.164919 
667, 9.129378, -1.405217, 12.732141 
668, 9.883420, -1.215966, 14.196050 
669, 10.180401, -1.350429, 15.281541 
670, 10.155755, -1.227665, 16.156744 
671, 10.253420, -1.141820, 16.923069 
672, 10.190351, -1.147188, 17.571178 
673, 10.280095, -0.830039, 18.072042 
674, 10.328451, -0.775343, 18.446331 
675, 6.079809, -0.111512, 0.035219 
676, 6.097554, -0.124072, 1.790888 
677, 6.162683, -0.135307, 3.701103 
678, 6.224987, -0.096356, 5.575795 
679, 6.318185, -0.062536, 7.488665 
680, 6.216935, -0.031317, 9.420190 
681, 6.253207, -0.002039, 11.346740 
682, 9.546348, -0.393566, 12.937981 
683, 10.444765, -0.203734, 14.424323 
684, 10.537993, -0.342614, 15.526450 
685, 10.518153, -0.272802, 16.415066 
686, 10.628881, -0.246113, 17.193136 
687, 10.558651, -0.324852, 17.851177 
688, 10.616981, -0.134925, 18.359716 
689, 10.626555, -0.136851, 18.739740 
690, 5.897702, 0.626665, 0.022493 
691, 5.949821, 0.603756, 1.811523 
692, 6.024759, 0.602122, 3.758036 
693, 6.091919, 0.637795, 5.668351 
694, 6.159153, 0.666759, 7.617569 
695, 6.032406, 0.691466, 9.585797 
696, 6.128896, 0.785440, 11.548956 
697, 9.648910, 0.838600, 13.170434 
698, 10.316917, 1.019742, 14.685019 
699, 10.459831, 0.854074, 15.808089 
700, 10.405270, 0.858262, 16.713589 
701, 10.490858, 0.814540, 17.506445 
702, 10.406187, 0.651615, 18.176991 
703, 10.491782, 0.684163, 18.695192 
704, 10.569281, 0.616731, 19.082439 
705, 5.611157, 1.163420, 0.018523 
706, 5.662563, 1.133428, 1.782392 
707, 5.748226, 1.141925, 3.701528 
708, 5.794032, 1.170912, 5.584976 
709, 5.870608, 1.197906, 7.506781 
710, 5.752142, 1.218311, 9.447328 
711, 5.811695, 1.353974, 11.382876 
712, 9.141171, 1.741113, 12.981549 
713, 9.964520, 1.939188, 14.474833 
714, 10.129468, 1.759037, 15.582108 
715, 10.083579, 1.712291, 16.474874 
716, 10.186105, 1.616368, 17.256578 
717, 10.126369, 1.391827, 17.917694 
718, 10.198510, 1.301107, 18.428608 
719, 10.288471, 1.186043, 18.810408 
720, 5.331434, 1.572035, 0.007484 
721, 5.425828, 1.548703, 1.749979 
722, 5.519671, 1.567207, 3.645861 
723, 5.574087, 1.595478, 5.506486 
724, 5.629513, 1.614506, 7.405003 
725, 5.517913, 1.632649, 9.322035 
726, 5.536990, 1.795411, 11.234129 
727, 8.682899, 2.430741, 12.813430 
728, 9.530165, 2.641750, 14.288620 
729, 9.849819, 2.488420, 15.382478 
730, 9.817529, 2.401640, 16.264425 
731, 9.941059, 2.265365, 17.036655 
732, 9.908970, 1.992200, 17.689760 
733, 10.007915, 1.805205, 18.194483 
734, 10.112740, 1.651959, 18.571657 
735, 5.166596, 1.955007, 0.004463 
736, 5.231562, 1.917971, 1.720929 
737, 5.297109, 1.933989, 3.588490 
738, 5.353902, 1.961148, 5.421321 
739, 5.412199, 1.978053, 7.291479 
740, 5.300638, 1.993002, 9.179874 
741, 5.299991, 2.183131, 11.063406 
742, 8.404203, 3.069669, 12.619116 
743, 9.215283, 3.277296, 14.072269 
744, 9.579582, 3.135172, 15.149787 
745, 9.561680, 3.013157, 16.018560 
746, 9.707046, 2.842156, 16.779257 
747, 9.703228, 2.526770, 17.422604 
748, 9.834341, 2.255594, 17.919788 
749, 9.924631, 2.062513, 18.291327 
750, 5.000285, 2.221062, 0.002197 
751, 5.100904, 2.195409, 1.713727 
752, 5.168436, 2.216554, 3.575918 
753, 5.228462, 2.243886, 5.403478 
754, 5.262104, 2.247996, 7.268258 
755, 5.151674, 2.261331, 9.151222 
756, 5.134667, 2.471627, 11.029338 
757, 8.040778, 3.477023, 12.580574 
758, 9.005633, 3.756227, 14.029549 
759, 9.354095, 3.605787, 15.103968 
760, 9.350466, 3.458922, 15.970242 
761, 9.515788, 3.263917, 16.728750 
762, 9.536703, 2.918866, 17.370249 
763, 9.697945, 2.587314, 17.866003 
764, 9.802557, 2.369165, 18.236473 
765, 4.870928, 2.365832, 0.000822 
766, 5.004493, 2.354917, 1.714098 
767, 5.380347, 2.523444, 3.578188 
768, 5.060726, 2.372119, 5.407612 
769, 5.328099, 2.483001, 7.274293 
770, 5.066081, 2.424620, 9.159179 
771, 5.188690, 2.726053, 11.039210 
772, 8.785465, 4.061879, 12.492028 
773, 8.880685, 4.047080, 14.042480 
774, 9.210078, 3.885821, 15.117995 
775, 9.216799, 3.724728, 15.985153 
776, 9.395932, 3.516143, 16.744436 
777, 9.433520, 3.153993, 17.386589 
778, 9.615685, 2.786992, 17.882847 
779, 9.730095, 2.554066, 18.253696 
780, 5.986814, -3.290326, 0.030128 
781, 6.069582, -3.264105, 1.555274 
782, 6.107333, -3.337269, 3.214674 
783, 6.190250, -3.318207, 4.843215 
784, 6.234447, -3.379802, 6.504921 
785, 6.136638, -3.376030, 8.182833 
786, 6.132082, -3.526872, 9.856423 
787, 8.614566, -4.309824, 11.238731 
788, 9.539056, -4.547763, 12.529914 
789, 9.956426, -4.980098, 13.487329 
790, 9.934111, -4.992668, 14.259268 
791, 10.211631, -4.624778, 14.935176 
792, 10.159946, -4.544014, 15.506815 
793, 10.239387, -4.513551, 15.948582 
794, 10.434026, -4.166274, 16.278709 
795, 6.173573, -3.041485, 0.027892 
796, 6.236605, -3.008971, 1.574404 
797, 6.280984, -3.081033, 3.257050 
798, 6.362956, -3.066030, 4.908404 
799, 6.412492, -3.126758, 6.593390 
800, 6.314235, -3.135643, 8.294806 
801, 6.322908, -3.280689, 9.991842 
802, 8.795870, -3.973746, 11.393515 
803, 13.475846, -5.768467, 12.702785 
804, 10.162424, -4.585674, 13.673613 
805, 10.134922, -4.611388, 14.456365 
806, 10.386567, -4.263489, 15.141742 
807, 10.330429, -4.191663, 15.721389 
808, 10.395966, -4.192695, 16.169344 
809, 10.569887, -3.867651, 16.504095 
810, 6.350567, -2.631546, 0.024650 
811, 6.457543, -2.623416, 1.604000 
812, 6.508232, -2.691717, 3.322375 
813, 6.586479, -2.681502, 5.008794 
814, 6.640519, -2.738965, 6.729558 
815, 6.539916, -2.764883, 8.467102 
816, 6.563787, -2.898164, 10.200172 
817, 9.218372, -3.543415, 11.631607 
818, 10.719896, -3.862790, 12.968678 
819, 10.464133, -4.010644, 13.960121 
820, 10.429296, -4.055749, 14.759493 
821, 10.645742, -3.737964, 15.459423 
822, 10.583035, -3.679008, 16.051378 
823, 10.631370, -3.727173, 16.508846 
824, 10.777527, -3.435182, 16.850706 
825, 6.628790, -2.164326, 0.031235 
826, 6.728412, -2.156511, 1.652406 
827, 6.780962, -2.218190, 3.416285 
828, 6.850901, -2.212550, 5.147361 
829, 6.944479, -2.277141, 6.913691 
830, 6.837847, -2.322767, 8.697248 
831, 6.833178, -2.425131, 10.476210 
832, 9.522498, -2.932373, 11.945550 
833, 10.618940, -3.008964, 13.318027 
834, 10.822389, -3.313827, 14.335724 
835, 10.779043, -3.382891, 15.156264 
836, 10.956888, -3.103252, 15.874728 
837, 10.886085, -3.059750, 16.482359 
838, 10.918500, -3.166550, 16.951941 
839, 11.034938, -2.915593, 17.302853 
840, 6.985303, -1.651185, 0.027066 
841, 7.022538, -1.631988, 1.664273 
842, 7.071504, -1.685683, 3.445598 
843, 7.169673, -1.695036, 5.193797 
844, 7.258535, -1.749571, 6.977598 
845, 7.143080, -1.817111, 8.778795 
846, 7.182116, -1.912589, 10.575354 
847, 10.052860, -2.300655, 12.059227 
848, 10.985261, -2.235600, 13.445280 
849, 11.199788, -2.536476, 14.473042 
850, 11.148355, -2.633212, 15.301699 
851, 11.289068, -2.398484, 16.027269 
852, 11.250556, -2.381016, 16.640911 
853, 11.271832, -2.555280, 17.115135 
854, 11.360637, -2.350508, 17.469519 
855, 7.298123, -0.985939, 0.032622 
856, 7.407123, -0.986734, 1.707168 
857, 7.453354, -1.033131, 3.529119 
858, 7.542015, -1.048373, 5.317188 
859, 7.626784, -1.093189, 7.141672 
860, 7.548362, -1.196935, 8.983949 
861, 7.550068, -1.261679, 10.821480 
862, 10.645018, -1.484323, 12.339196 
863, 11.355274, -1.282275, 13.756860 
864, 11.626390, -1.585013, 14.808062 
865, 11.571443, -1.717734, 15.655617 
866, 11.678693, -1.541459, 16.397736 
867, 11.634090, -1.542944, 17.025372 
868, 11.653526, -1.801454, 17.510412 
869, 11.717359, -1.655849, 17.872879 
870, 7.867299, -0.127617, 0.047610 
871, 7.880630, -0.131648, 1.753049 
872, 7.950152, -0.171426, 3.608613 
873, 8.016363, -0.197603, 5.429670 
874, 8.122643, -0.233530, 7.287813 
875, 8.031458, -0.373162, 9.164077 
876, 8.059593, -0.414026, 11.035509 
877, 11.160813, -0.382303, 12.581224 
878, 12.013684, -0.070510, 14.025043 
879, 12.096790, -0.365894, 15.095638 
880, 12.080564, -0.547741, 15.958830 
881, 12.197370, -0.451077, 16.714640 
882, 12.144191, -0.477418, 17.353855 
883, 12.173879, -0.846640, 17.847843 
884, 12.174005, -0.775283, 18.216997 
885, 7.611280, 0.911430, 0.030406 
886, 7.669705, 0.893870, 1.774859 
887, 7.755503, 0.869731, 3.672869 
888, 7.839094, 0.830052, 5.535583 
889, 7.918227, 0.807001, 7.436233 
890, 7.818450, 0.632137, 9.355417 
891, 7.944630, 0.634575, 11.269659 
892, 11.221433, 0.960429, 12.850734 
893, 11.821301, 1.381765, 14.327580 
894, 11.984695, 1.087276, 15.422667 
895, 11.952543, 0.858924, 16.305603 
896, 12.027455, 0.857128, 17.078703 
897, 11.941525, 0.799619, 17.732540 
898, 12.058661, 0.323598, 18.237831 
899, 12.140718, 0.297113, 18.615427 
900, 7.205617, 1.661754, 0.025039 
901, 7.262175, 1.634462, 1.768252 
902, 7.363995, 1.626924, 3.664913 
903, 7.428639, 1.573989, 5.526304 
904, 7.523171, 1.564239, 7.425603 
905, 7.459526, 1.369507, 9.343424 
906, 7.554466, 1.403692, 11.256306 
907, 10.635093, 1.938923, 12.836256 
908, 11.343303, 2.457870, 14.312053 
909, 11.540204, 2.175075, 15.406361 
910, 11.537693, 1.917002, 16.288671 
911, 11.630839, 1.840692, 17.061220 
912, 11.557899, 1.760088, 17.714594 
913, 11.685621, 1.210724, 18.219524 
914, 11.779905, 1.114998, 18.596853 
915, 6.806617, 2.228259, 0.010117 
916, 6.920123, 2.211514, 1.736620 
917, 7.033693, 2.219923, 3.615102 
918, 7.119029, 2.163401, 5.458651 
919, 7.185288, 2.154698, 7.339744 
920, 7.154365, 1.947630, 9.239182 
921, 7.213424, 2.000524, 11.133728 
922, 10.131592, 2.690809, 12.698535 
923, 10.832889, 3.284289, 14.160186 
924, 11.169252, 3.046442, 15.244004 
925, 11.195807, 2.765943, 16.117857 
926, 11.314375, 2.632360, 16.883001 
927, 11.254861, 2.534062, 17.530111 
928, 11.435725, 1.927984, 18.030203 
929, 11.548091, 1.777495, 18.403915 
930, 6.559174, 2.758823, 0.006033 
931, 6.632704, 2.722345, 1.709319 
932, 6.708868, 2.727827, 3.562539 
933, 6.806196, 2.668223, 5.381296 
934, 6.875048, 2.666898, 7.237092 
935, 6.867501, 2.449021, 9.110988 
936, 6.919942, 2.523369, 10.980056 
937, 9.815665, 3.382257, 12.523820 
938, 10.421342, 4.020330, 13.965815 
939, 10.814765, 3.815571, 15.035058 
940, 10.867275, 3.515750, 15.897160 
941, 11.013288, 3.333091, 16.652014 
942, 10.965075, 3.219274, 17.290422 
943, 11.199329, 2.565114, 17.783789 
944, 11.291580, 2.358447, 18.152475 
945, 6.313823, 3.124121, 0.002970 
946, 6.434269, 3.104986, 1.686013 
947, 6.513275, 3.118562, 3.517210 
948, 6.622222, 3.057743, 5.314353 
949, 6.656337, 3.045294, 7.148095 
950, 6.669352, 2.820823, 8.999720 
951, 6.716573, 2.911491, 10.846576 
952, 9.444380, 3.838394, 12.371993 
953, 10.152501, 4.577268, 13.796851 
954, 10.520975, 4.372307, 14.853388 
955, 10.595611, 4.059964, 15.705244 
956, 10.767406, 3.843480, 16.451128 
957, 10.729384, 3.719024, 17.081949 
958, 11.008365, 3.032073, 17.569450 
959, 11.120494, 2.789886, 17.933756 
960, 6.126307, 3.320610, 0.001111 
961, 6.289950, 3.323437, 1.669041 
962, 6.630670, 3.422637, 3.433793 
963, 6.418756, 3.247139, 5.264797 
964, 6.668736, 3.344748, 7.082071 
965, 6.554825, 3.046509, 8.917068 
966, 6.742323, 3.215805, 10.747340 
967, 10.182532, 4.533910, 12.259059 
968, 9.994061, 4.916205, 13.671121 
969, 10.334200, 4.702550, 14.718169 
970, 10.423716, 4.383613, 15.562376 
971, 10.613588, 4.148051, 16.301561 
972, 10.582729, 4.017694, 16.926718 
973, 10.891036, 3.312125, 17.409843 
974, 11.017048, 3.049176, 17.770876 
975, 6.943434, -4.213119, 0.036794 
976, 7.017459, -4.219463, 1.514071 
977, 7.054569, -4.296724, 3.121388 
978, 7.151810, -4.266437, 4.698814 
979, 7.253551, -4.235245, 6.308365 
980, 7.275664, -4.045419, 7.933613 
981, 7.466729, -3.844491, 9.554675 
982, 9.589110, -5.017850, 10.893598 
983, 10.489966, -5.208829, 12.144254 
984, 10.921392, -5.544608, 13.071620 
985, 10.974373, -5.416636, 13.819329 
986, 11.128948, -5.303295, 14.474022 
987, 11.155864, -5.072658, 15.027720 
988, 11.232385, -5.046035, 15.455621 
989, 11.442460, -4.667173, 15.775387 
990, 7.179830, -3.927024, 0.034064 
991, 7.234128, -3.921251, 1.531600 
992, 7.281550, -3.992772, 3.160960 
993, 7.379689, -3.962223, 4.760019 
994, 7.484050, -3.926308, 6.391644 
995, 7.498349, -3.743410, 8.039180 
996, 7.671682, -3.562819, 9.682474 
997, 9.808965, -4.623209, 11.039758 
998, 14.211153, -6.355636, 12.307566 
999, 11.155690, -5.104668, 13.247649 
1000, 11.198257, -4.987076, 14.005613 
1001, 11.338250, -4.893792, 14.669285 
1002, 11.352601, -4.675684, 15.230577 
1003, 11.414423, -4.682742, 15.664345 
1004, 11.601525, -4.327537, 15.988496 
1005, 7.411275, -3.447656, 0.030104 
1006, 7.523153, -3.468392, 1.561587 
1007, 7.580869, -3.528303, 3.227881 
1008, 7.676725, -3.495459, 4.863187 
1009, 7.780514, -3.450489, 6.531797 
1010, 7.780479, -3.276907, 8.216681 
1011, 7.927342, -3.127250, 9.897224 
1012, 10.280031, -4.106494, 11.285275 
1013, 11.698435, -4.430799, 12.581821 
1014, 11.501457, -4.464000, 13.543215 
1015, 11.528803, -4.361567, 14.318360 
1016, 11.649237, -4.298219, 14.997076 
1017, 11.645843, -4.098391, 15.571091 
1018, 11.689478, -4.155889, 16.014692 
1019, 11.845752, -3.835853, 16.346191 
1020, 7.769009, -2.906255, 0.038146 
1021, 7.877052, -2.919731, 1.610257 
1022, 7.939058, -2.962134, 3.320757 
1023, 8.026314, -2.924273, 4.999448 
1024, 8.170408, -2.882801, 6.712325 
1025, 8.148997, -2.718401, 8.441907 
1026, 8.215347, -2.590971, 10.167035 
1027, 10.646708, -3.388956, 11.591909 
1028, 11.685625, -3.518401, 12.922853 
1029, 11.915757, -3.687563, 13.909752 
1030, 11.924572, -3.603907, 14.705462 
1031, 12.023999, -3.578039, 15.402184 
1032, 11.999990, -3.400596, 15.991426 
1033, 12.026789, -3.520964, 16.446796 
1034, 12.149949, -3.244667, 16.787090 
1035, 8.225316, -2.314367, 0.033055 
1036, 8.262064, -2.302016, 1.622382 
1037, 8.320356, -2.323306, 3.351612 
1038, 8.441727, -2.292962, 5.048686 
1039, 8.571486, -2.231414, 6.780320 
1040, 8.522717, -2.078077, 8.528841 
1041, 8.604175, -2.011086, 10.272860 
1042, 11.245099, -2.638959, 11.713338 
1043, 12.122039, -2.675703, 13.058856 
1044, 12.356317, -2.819844, 14.056561 
1045, 12.345442, -2.758403, 14.860984 
1046, 12.425793, -2.776194, 15.565335 
1047, 12.430581, -2.635056, 16.161032 
1048, 12.445662, -2.828096, 16.621387 
1049, 12.537917, -2.601110, 16.965406 
1050, 8.636805, -1.537673, 0.039840 
1051, 8.763186, -1.541998, 1.666035 
1052, 8.816609, -1.539620, 3.435379 
1053, 8.924250, -1.500450, 5.171819 
1054, 9.037686, -1.417826, 6.943622 
1055, 9.012941, -1.289351, 8.732704 
1056, 9.017679, -1.276801, 10.517179 
1057, 11.915870, -1.672836, 11.991072 
1058, 12.571298, -1.631987, 13.367802 
1059, 12.859794, -1.754274, 14.388651 
1060, 12.831625, -1.722918, 15.211734 
1061, 12.899327, -1.797370, 15.932425 
1062, 12.885517, -1.685427, 16.541939 
1063, 12.899336, -1.969618, 17.012974 
1064, 12.963629, -1.806328, 17.364973 
1065, 9.372337, -0.542566, 0.058144 
1066, 9.382549, -0.530312, 1.715054 
1067, 9.458716, -0.501037, 3.517815 
1068, 9.532445, -0.453435, 5.287052 
1069, 9.656418, -0.348420, 7.092319 
1070, 9.587103, -0.239298, 8.915192 
1071, 9.609674, -0.320184, 10.733370 
1072, 12.533113, -0.371447, 12.235101 
1073, 13.342793, -0.303251, 13.637834 
1074, 13.422120, -0.381749, 14.677964 
1075, 13.423096, -0.393021, 15.516592 
1076, 13.532894, -0.545159, 16.250895 
1077, 13.497047, -0.471763, 16.871920 
1078, 13.522812, -0.876608, 17.351852 
1079, 13.511205, -0.793604, 17.710501 
1080, 9.112773, 0.711524, 0.037134 
1081, 9.173615, 0.722027, 1.751854 
1082, 9.258099, 0.785644, 3.617516 
1083, 9.340170, 0.833398, 5.448483 
1084, 9.410813, 0.954060, 7.316738 
1085, 9.294647, 1.020744, 9.203213 
1086, 9.454277, 0.851325, 11.084829 
1087, 12.544885, 1.212448, 12.638956 
1088, 13.141443, 1.308850, 14.090631 
1089, 13.283109, 1.258257, 15.167053 
1090, 13.240898, 1.198014, 16.034943 
1091, 13.328477, 0.965877, 16.794865 
1092, 13.242494, 0.983771, 17.437559 
1093, 13.371775, 0.465500, 17.934237 
1094, 13.460906, 0.441992, 18.305397 
1095, 8.658241, 1.626347, 0.030579 
1096, 8.710347, 1.636449, 1.745120 
1097, 8.802690, 1.728228, 3.610587 
1098, 8.848719, 1.769420, 5.441363 
1099, 8.922833, 1.900532, 7.309422 
1100, 8.823348, 1.936194, 9.195700 
1101, 8.982756, 1.704533, 11.077120 
1102, 11.857519, 2.358584, 12.631084 
1103, 12.597437, 2.502584, 14.082608 
1104, 12.748039, 2.477912, 15.158917 
1105, 12.722783, 2.382146, 16.026716 
1106, 12.848712, 2.096227, 16.786560 
1107, 12.773723, 2.071206, 17.429186 
1108, 12.911324, 1.475736, 17.925812 
1109, 13.014682, 1.377481, 18.296934 
1110, 8.203712, 2.320154, 0.012355 
1111, 8.319036, 2.348670, 1.692696 
1112, 8.414412, 2.465422, 3.520952 
1113, 8.473450, 2.508478, 5.315208 
1114, 8.500562, 2.636068, 7.146006 
1115, 8.418888, 2.650710, 8.994658 
1116, 8.580799, 2.366484, 10.838548 
1117, 11.273066, 3.239418, 12.361516 
1118, 12.058149, 3.427419, 13.784085 
1119, 12.308020, 3.451443, 14.838925 
1120, 12.301805, 3.328906, 15.689413 
1121, 12.467889, 3.002671, 16.434099 
1122, 12.407152, 2.944736, 17.063908 
1123, 12.604487, 2.290416, 17.550627 
1124, 12.728494, 2.133474, 17.914347 
1125, 7.933175, 2.964361, 0.007368 
1126, 7.991107, 2.977779, 1.664170 
1127, 8.028699, 3.096592, 3.466815 
1128, 8.090106, 3.140366, 5.235938 
1129, 8.109344, 3.271933, 7.041089 
1130, 8.036525, 3.267407, 8.863844 
1131, 8.243281, 2.947980, 10.681905 
1132, 10.874817, 4.042502, 12.183538 
1133, 11.599626, 4.242243, 13.586181 
1134, 11.892113, 4.308778, 14.626245 
1135, 11.902256, 4.162725, 15.464818 
1136, 12.106927, 3.802706, 16.199074 
1137, 12.059475, 3.716080, 16.820059 
1138, 12.316276, 3.012211, 17.299959 
1139, 12.413911, 2.793270, 17.658585 
1140, 7.656466, 3.410909, 0.003627 
1141, 7.765827, 3.448096, 1.640854 
1142, 7.797070, 3.580044, 3.422201 
1143, 7.862294, 3.626014, 5.170421 
1144, 7.830764, 3.740403, 6.954244 
1145, 7.768126, 3.723900, 8.755464 
1146, 8.015263, 3.381465, 10.552044 
1147, 10.454381, 4.580822, 12.035935 
1148, 11.309017, 4.859962, 13.422005 
1149, 11.549343, 4.927687, 14.449780 
1150, 11.574847, 4.765825, 15.278446 
1151, 11.812787, 4.383762, 16.004026 
1152, 11.778244, 4.277205, 16.617674 
1153, 12.084722, 3.539942, 17.091906 
1154, 12.204784, 3.283031, 17.446293 
1155, 7.440475, 3.653177, 0.001357 
1156, 7.599319, 3.717562, 1.623616 
1157, 7.893815, 3.992459, 3.388676 
1158, 7.630763, 3.872761, 5.120913 
1159, 7.797195, 4.092015, 6.888427 
1160, 7.611142, 4.000648, 8.673178 
1161, 8.021833, 3.708745, 10.453333 
1162, 11.096207, 5.327279, 11.923657 
1163, 11.140294, 5.236621, 13.297055 
1164, 11.332309, 5.294288, 14.315434 
1165, 11.368825, 5.123877, 15.136523 
1166, 11.629115, 4.729976, 15.855470 
1167, 11.603938, 4.612185, 16.463507 
1168, 11.942965, 3.856131, 16.933403 
1169, 12.078686, 3.577124, 17.284552 
1170, 8.143416, -4.332888, 0.042492 
1171, 8.255054, -4.275472, 1.478202 
1172, 8.280594, -4.388131, 3.040293 
1173, 8.368130, -4.374017, 4.573334 
1174, 8.400786, -4.472572, 6.137597 
1175, 8.305993, -4.514167, 7.717114 
1176, 8.332230, -4.625823, 9.292563 
1177, 10.512362, -5.447087, 10.593812 
1178, 11.310152, -5.754708, 11.809278 
1179, 11.675882, -6.161324, 12.710550 
1180, 11.882615, -5.738404, 13.437221 
1181, 11.882290, -5.937823, 14.073493 
1182, 12.061267, -5.404188, 14.611611 
1183, 12.060746, -5.544467, 15.027472 
1184, 12.211372, -5.312982, 15.338241 
1185, 8.386048, -4.010977, 0.039338 
1186, 8.469592, -3.944266, 1.494391 
1187, 8.505632, -4.054679, 3.077528 
1188, 8.593639, -4.045395, 4.631224 
1189, 8.632980, -4.146632, 6.216561 
1190, 8.545733, -4.191349, 7.817359 
1191, 8.587423, -4.290952, 9.414034 
1192, 10.756595, -5.001802, 10.732814 
1193, 14.859169, -6.807997, 11.964656 
1194, 11.935680, -5.694369, 12.878070 
1195, 12.117775, -5.282223, 13.614532 
1196, 12.126833, -5.481045, 14.259376 
1197, 12.270051, -4.982049, 14.804744 
1198, 12.268691, -5.139474, 15.226207 
1199, 12.399590, -4.935126, 15.541162 
1200, 8.608537, -3.478420, 0.034766 
1201, 8.753991, -3.444365, 1.524753 
1202, 8.800407, -3.548363, 3.145900 
1203, 8.885500, -3.544295, 4.736898 
1204, 8.930439, -3.646785, 6.360298 
1205, 8.849733, -3.692905, 7.999530 
1206, 8.907623, -3.770700, 9.634540 
1207, 11.258133, -4.407831, 10.984982 
1208, 12.550580, -4.869531, 12.246400 
1209, 12.322265, -5.015642, 13.181745 
1210, 12.469088, -4.619269, 13.935887 
1211, 12.489572, -4.816285, 14.596213 
1212, 12.584794, -4.369164, 15.154675 
1213, 12.582897, -4.551974, 15.586258 
1214, 12.687852, -4.388144, 15.908775 
1215, 8.974848, -2.875721, 0.044052 
1216, 9.109175, -2.840807, 1.573699 
1217, 9.159644, -2.934067, 3.237997 
1218, 9.235325, -2.934358, 4.871344 
1219, 9.335852, -3.054248, 6.537955 
1220, 9.255171, -3.099296, 8.220819 
1221, 9.265886, -3.127614, 9.899349 
1222, 11.663865, -3.599231, 11.285736 
1223, 12.614128, -3.892274, 12.580729 
1224, 12.790354, -4.193786, 13.540972 
1225, 12.895378, -3.817284, 14.315187 
1226, 12.926023, -4.011070, 14.993091 
1227, 12.969678, -3.629037, 15.566417 
1228, 12.968217, -3.843120, 16.009487 
1229, 13.046227, -3.729824, 16.340590 
1230, 9.456682, -2.216274, 0.038173 
1231, 9.501871, -2.163798, 1.604581 
1232, 9.548473, -2.244055, 3.308874 
1233, 9.665913, -2.262713, 4.981474 
